source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
212, 201, 18, 10299999, 1, 240, 98, 60, 117, 180, 0.874032, 1, 0.75537, 1, 0.60289, 10000000, 212
212, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 10000000, 0
212, 201, 76, 10300200, 2, 180, 240, 60, 226, 126, 0.96401, 0.845133, 0.967908, 0.412439, 0.363421, 10000000, 0
212, 198, 105, 10300200, 2, 126, 226, 267, 240, 180, 0.97126, 1, 1, 1, 1, 10000000, 0
212, 198, 153, 10300200, 2, 23, 126, 226, 267, 215, 0.96953, 1, 1, 1, 0.968643, 10000000, 0
212, 198, 179, 10300200, 2, 23, 126, 153, 226, 27, 0.96953, 1, 0.969109, 1, 0.863285, 10000000, 1
212, 201, 218, 10300758, 2, 174, 23, 126, 13, 27, 0.845533, 1, 1, 0.646201, 0.863233, 10000000, 0
212, 201, 244, 10300758, 2, 265, 259, 174, 13, 23, 1, 0.967533, 1, 0.796998, 0.969471, 10000000, 0
212, 201, 284, 10300758, 2, 174, 265, 13, 186, 259, 0.956692, 0.702722, 0.753901, 0.568986, 0.604708, 10000000, 1
212, 198, 315, 10301316, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
212, 198, 351, 10301317, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972816, 10000000, 1
212, 198, 387, 10301317, 2, 45, 65, 172, 186, 251, 0.971757, 1, 1, 1, 1, 10000000, 0
212, 201, 412, 10301875, 2, 65, 172, 45, 186, 251, 1, 1, 0.863732, 1, 1, 10000000, 0
212, 201, 418, 10301875, 2, 65, 45, 172, 186, 251, 1, 0.863732, 0.970091, 1, 0.972758, 10000000, 0
212, 201, 446, 10301875, 2, 65, 191, 45, 10000000, 10000000, 0.968083, 0.274809, 0.647799, 0, 0, 10000000, 0
212, 201, 485, 10301875, 2, 191, 67, 10000000, 10000000, 10000000, 0.568214, 0.323945, 0, 0, 0, 10000000, 1
212, 201, 690, 10302434, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.431628, 0, 0, 0, 0, 10000000, 1
278, 201, 12, 11299999, 1, 98, 60, 117, 240, 7, 1, 0.96458, 1, 0.724445, 0.972039, 10000000, 278
278, 201, 62, 11300200, 2, 240, 60, 98, 180, 267, 1, 0.964953, 1, 0.645607, 0.430982, 10000000, 0
278, 201, 87, 11300200, 2, 180, 240, 226, 126, 267, 0.968367, 0.861817, 0.483454, 0.432204, 0.413182, 10000000, 1
278, 198, 89, 11300200, 2, 126, 226, 267, 240, 23, 1, 1, 1, 1, 0.752827, 10000000, 0
278, 198, 173, 11300200, 2, 23, 126, 226, 153, 267, 1, 1, 1, 0.972328, 1, 10000000, 0
278, 198, 140, 11300758, 2, 126, 23, 226, 267, 215, 1, 0.967863, 1, 1, 0.967946, 10000000, 1
278, 198, 173, 11300758, 2, 23, 126, 226, 153, 267, 1, 1, 1, 0.972269, 1, 10000000, 0
278, 201, 212, 11300758, 2, 23, 126, 27, 153, 13, 1, 1, 0.968844, 1, 0.755373, 10000000, 0
278, 201, 224, 11300758, 2, 254, 23, 174, 13, 126, 1, 1, 0.862181, 0.824908, 1, 10000000, 0
278, 201, 212, 11301316, 2, 23, 126, 27, 153, 13, 1, 1, 0.968786, 1, 0.755294, 10000000, 0
278, 201, 224, 11301316, 2, 254, 23, 174, 13, 126, 1, 1, 0.862129, 0.824844, 1, 10000000, 0
278, 201, 257, 11301316, 2, 265, 174, 259, 23, 13, 1, 1, 0.863091, 1, 0.824844, 10000000, 1
278, 201, 298, 11301874, 2, 254, 265, 174, 259, 206, 1, 0.75898, 0.9625, 0.647279, 0.60307, 10000000, 0
278, 198, 301, 11301874, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
278, 198, 338, 11301875, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.969121, 10000000, 1
278, 198, 387, 11301875, 2, 172, 45, 65, 186, 251, 1, 0.968192, 1, 1, 1, 10000000, 0
278, 201, 412, 11306433, 2, 172, 65, 186, 45, 251, 1, 1, 1, 0.860193, 1, 10000000, 0
278, 201, 425, 11306433, 2, 65, 45, 186, 172, 191, 1, 0.860193, 1, 0.971758, 0.477383, 10000000, 0
278, 201, 459, 11306433, 2, 65, 191, 10000000, 10000000, 10000000, 1, 0.362216, 0, 0, 0, 10000000, 0
278, 201, 499, 11306433, 2, 67, 191, 10000000, 10000000, 10000000, 0.568888, 0.477383, 0, 0, 0, 10000000, 1
123, 135, 201, 12299999, 1, 71, 27, 153, 226, 267, 1, 1, 1, 1, 1, 10000000, 123
123, 201, 215, 12300200, 2, 23, 259, 126, 153, 174, 1, 0.824614, 1, 1, 0.725422, 10000000, 1
123, 266, 198, 12300200, 2, 292, 71, 27, 218, 178, 1, 1, 1, 0.755614, 0.75499, 10000000, 0
123, 309, 198, 12300200, 2, 49, 264, 218, 178, 292, 1, 0.863645, 0.847126, 1, 0.686824, 10000000, 1
123, 332, 201, 12304758, 2, 88, 49, 112, 221, 268, 1, 1, 1, 1, 1, 10000000, 0
123, 366, 201, 12304758, 2, 266, 41, 88, 112, 221, 1, 0.96986, 1, 1, 1, 10000000, 0
123, 384, 201, 12304758, 2, 111, 41, 116, 88, 49, 1, 1, 1, 1, 1, 10000000, 1
123, 412, 198, 12304758, 2, 111, 88, 41, 112, 116, 1, 1, 0.862098, 1, 0.847342, 10000000, 0
123, 489, 201, 12309317, 2, 131, 266, 216, 102, 116, 1, 1, 1, 0.860065, 1, 10000000, 0
123, 401, 313, 12309317, 2, 255, 256, 201, 198, 111, 1, 0.956678, 0.967708, 0.568939, 1, 10000000, 1
123, 524, 198, 12309317, 2, 86, 266, 216, 131, 116, 1, 0.955417, 0.958295, 0.724579, 1, 10000000, 0
123, 526, 201, 12309317, 2, 131, 102, 266, 216, 86, 1, 0.967573, 1, 1, 0.722482, 10000000, 1
123, 398, 318, 12313875, 2, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 10000000, 0
123, 398, 358, 12313875, 2, 104, 198, 255, 256, 24, 1, 1, 1, 1, 0.647179, 10000000, 0
123, 398, 380, 12313875, 2, 104, 198, 255, 24, 160, 1, 1, 1, 0.862905, 0.861625, 10000000, 0
123, 401, 426, 12313875, 2, 104, 24, 198, 148, 160, 1, 0.862905, 1, 0.318133, 0.646219, 10000000, 1
123, 401, 451, 12313875, 2, 104, 79, 148, 10000000, 10000000, 1, 0.137026, 0.107576, 0, 0, 10000000, 0
123, 401, 451, 12314433, 2, 104, 79, 148, 10000000, 10000000, 1, 0.137016, 0.107569, 0, 0, 10000000, 0
123, 401, 491, 12314433, 2, 148, 10000000, 10000000, 10000000, 10000000, 0.876583, 0, 0, 0, 0, 10000000, 1
123, 401, 660, 12314992, 2, 79, 96, 156, 10000000, 10000000, 1, 0.430732, 0.645394, 0, 0, 10000000, 1
123, 401, 707, 12315550, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
123, 201, 272, 12316758, 2, 254, 259, 265, 206, 174, 1, 0.966437, 0.906495, 1, 1, 10000000, 0
123, 201, 312, 12316758, 2, 254, 259, 265, 174, 206, 1, 1, 0.636424, 0.965297, 0.644759, 10000000, 1
123, 198, 324, 12316758, 2, 65, 254, 186, 265, 259, 1, 1, 0.970149, 1, 1, 10000000, 0
123, 198, 384, 12316758, 2, 65, 172, 186, 45, 251, 1, 1, 1, 0.859331, 1, 10000000, 0
123, 198, 324, 12317316, 2, 65, 254, 186, 265, 259, 1, 1, 0.97009, 1, 1, 10000000, 0
123, 198, 361, 12317316, 2, 65, 186, 254, 251, 265, 1, 1, 1, 0.968987, 1, 10000000, 0
123, 198, 384, 12317316, 2, 65, 172, 186, 45, 251, 1, 1, 1, 0.859279, 1, 10000000, 0
123, 201, 415, 12317316, 2, 65, 172, 186, 251, 45, 1, 1, 1, 1, 0.75187, 10000000, 0
123, 201, 434, 12317316, 2, 65, 186, 45, 172, 191, 1, 1, 0.75187, 0.859802, 0.411233, 10000000, 1
123, 201, 472, 12317875, 2, 65, 191, 10000000, 10000000, 10000000, 1, 0.322796, 0, 0, 0, 10000000, 0
123, 201, 512, 12317875, 2, 67, 191, 10, 10000000, 10000000, 0.477335, 0.411201, 0, 0, 0, 10000000, 1
123, 568, 201, 12317875, 2, 47, 187, 131, 102, 86, 0.602483, 0.536673, 1, 0.966684, 0.842028, 10000000, 0
123, 584, 201, 12317875, 2, 187, 47, 131, 102, 86, 0.695652, 0.64597, 1, 1, 0.5386, 10000000, 1
123, 688, 201, 12317875, 2, 58, 120, 274, 227, 10000000, 0.644251, 0.754672, 1, 0.84653, 0, 10000000, 0
123, 201, 720, 12318433, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.322753, 0, 0, 0, 0, 10000000, 1
123, 672, 198, 12326433, 2, 86, 274, 194, 120, 227, 1, 0.795414, 1, 0.323133, 0.241616, 10000000, 0
123, 598, 290, 12326433, 2, 21, 187, 114, 85, 138, 1, 1, 0.536902, 0.377843, 0.430785, 10000000, 1
123, 688, 201, 12326433, 2, 58, 120, 274, 227, 10000000, 0.643659, 0.753976, 1, 0.845655, 0, 10000000, 1
123, 707, 198, 12326433, 2, 274, 86, 194, 227, 120, 0.877351, 0.968588, 1, 0.633903, 0.241108, 10000000, 0
123, 598, 333, 12330991, 2, 21, 85, 114, 138, 35, 0.965909, 0.645513, 0.643967, 0.64586, 0.536994, 10000000, 1
123, 801, 215, 12334434, 2, 58, 120, 40, 227, 10000000, 1, 1, 0.823, 1, 0, 10000000, 1
123, 801, 235, 12342992, 2, 58, 120, 40, 10000000, 10000000, 1, 1, 0.750948, 0, 0, 10000000, 0
123, 801, 273, 12342992, 2, 58, 40, 10000000, 10000000, 10000000, 1, 0.842743, 0, 0, 0, 10000000, 1
123, 798, 298, 12342992, 2, 87, 260, 211, 58, 118, 1, 0.858619, 0.751791, 0.960955, 0.535409, 10000000, 0
123, 801, 320, 12342992, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
123, 798, 298, 12347550, 2, 87, 260, 211, 58, 118, 1, 0.858199, 0.751423, 0.960429, 0.535148, 10000000, 1
123, 801, 320, 12347550, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
123, 801, 320, 12351550, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
170, 1, 292, 13299999, 1, 32, 168, 10000000, 10000000, 10000000, 1, 0.967104, 0, 0, 0, 10000000, 170
170, -1, 321, 13300200, 2, 43, 50, 110, 32, 182, 0.968158, 0.959723, 0.539886, 1, 0.378223, 10000000, 0
170, 1, 329, 13300200, 2, 43, 10000000, 10000000, 10000000, 10000000, 0.699622, 0, 0, 0, 0, 10000000, 1
226, 201, 253, 14299999, 1, 206, 23, 174, 126, 254, 1, 1, 1, 1, 0.7041, 10000000, 226
226, 198, 296, 14300200, 2, 254, 265, 65, 259, 206, 1, 1, 0.860483, 1, 1, 10000000, 0
226, 201, 301, 14300200, 2, 186, 254, 265, 259, 206, 1, 0.949617, 0.944663, 0.970232, 1, 10000000, 0
226, 201, 338, 14300200, 2, 254, 259, 265, 186, 65, 0.920422, 1, 0.72564, 0.323555, 0.275228, 10000000, 0
226, 198, 338, 14300200, 2, 65, 186, 254, 265, 259, 0.968044, 0.970666, 1, 1, 1, 10000000, 1
226, 198, 375, 14300758, 2, 65, 186, 254, 172, 265, 1, 1, 1, 0.863925, 1, 10000000, 0
226, 201, 425, 14300758, 2, 65, 186, 172, 254, 251, 1, 1, 0.863925, 1, 0.97214, 10000000, 0
226, 201, 456, 14300758, 2, 65, 186, 45, 191, 10000000, 1, 1, 0.539904, 0.323325, 0, 10000000, 1
226, 201, 499, 14309316, 2, 65, 191, 10, 10000000, 10000000, 1, 0.411218, 0, 0, 0, 10000000, 0
226, 201, 539, 14309316, 2, 10, 191, 67, 10000000, 10000000, 1, 0.430703, 0.362479, 0, 0, 10000000, 1
226, 198, 654, 14309875, 2, 191, 67, 248, 130, 10000000, 1, 1, 0.53922, 0.32284, 0, 10000000, 1
226, 201, 701, 14310433, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.323508, 0, 0, 0, 0, 10000000, 1
226, 201, 749, 14310433, 2, 191, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 0
247, 126, 1, 15299999, 1, 164, 243, 62, 143, 212, 1, 1, 1, 0.933765, 0.972266, 10000000, 247
247, 250, 1, 15300200, 2, 275, 7, 150, 164, 143, 0.862396, 1, 0.755335, 1, 1, 10000000, 1
247, 291, 1, 15308758, 2, 150, 275, 231, 7, 152, 0.970249, 0.861601, 0.753076, 1, 0.646563, 10000000, 0
247, 313, -1, 15308758, 2, 181, 61, 7, 150, 275, 1, 1, 1, 0.567758, 0.603253, 10000000, 0
247, 342, -1, 15308758, 2, 275, 253, 181, 61, 150, 0.969301, 0.772338, 0.768234, 0.78373, 0.604037, 10000000, 1
247, 401, 33, 15313316, 2, 48, 152, 280, 231, 237, 0.969043, 1, 0.793086, 1, 0.755175, 10000000, 1
247, 449, 1, 15313317, 2, 5, 253, 181, 150, 105, 1, 1, 1, 1, 0.755165, 10000000, 1
247, 401, 72, 15313875, 2, 48, 152, 237, 280, 132, 1, 1, 0.863005, 0.753216, 1, 10000000, 0
247, 401, 114, 15313875, 2, 280, 48, 237, 10000000, 10000000, 0.96842, 1, 0.965233, 0, 0, 10000000, 0
247, 398, 129, 15313875, 2, 292, 41, 268, 264, 280, 1, 0.754778, 0.861749, 0.86188, 1, 10000000, 0
247, 401, 144, 15313875, 2, 111, 280, 10000000, 10000000, 10000000, 0.865215, 0.96842, 0, 0, 0, 10000000, 1
247, 398, 161, 15313875, 2, 41, 111, 292, 268, 221, 0.970429, 0.798064, 1, 0.969467, 0.860963, 10000000, 0
247, 398, 161, 15314433, 2, 41, 111, 292, 268, 221, 0.970371, 0.797993, 1, 0.969409, 0.860911, 10000000, 1
247, 398, 275, 15318991, 2, 255, 104, 198, 256, 41, 1, 0.859962, 0.861558, 1, 1, 10000000, 0
247, 401, 352, 15318992, 2, 255, 104, 198, 256, 10000000, 1, 0.878127, 0.724406, 0.969684, 0, 10000000, 1
247, 398, 354, 15319550, 2, 104, 198, 255, 160, 24, 1, 1, 1, 0.601515, 0.536874, 10000000, 0
247, 401, 456, 15319550, 2, 104, 198, 24, 148, 10000000, 1, 1, 0.536874, 0.215231, 0, 10000000, 1
247, 401, 526, 15319550, 2, 148, 10000000, 10000000, 10000000, 10000000, 0.378308, 0, 0, 0, 0, 10000000, 0
247, 401, 489, 15320108, 2, 104, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 0
247, 401, 526, 15320108, 2, 148, 10000000, 10000000, 10000000, 10000000, 0.378268, 0, 0, 0, 0, 10000000, 1
247, 401, 699, 15320667, 2, 96, 10000000, 10000000, 10000000, 10000000, 0.215195, 0, 0, 0, 0, 10000000, 1
247, 501, 1, 15325875, 2, 46, 149, 5, 105, 253, 0.858019, 0.64441, 1, 0.754144, 1, 10000000, 0
247, 516, -1, 15325875, 2, 46, 105, 5, 253, 181, 1, 0.868448, 1, 1, 1, 10000000, 0
247, 529, 1, 15325875, 2, 149, 202, 188, 46, 91, 0.751811, 1, 1, 1, 0.645622, 10000000, 0
247, 555, -1, 15325875, 2, 12, 202, 188, 46, 105, 1, 1, 1, 0.56651, 0.107735, 10000000, 1
247, 598, 43, 15326433, 2, 91, 149, 47, 266, 216, 1, 1, 0.536946, 0.430242, 0.323337, 10000000, 1
247, 648, 1, 15326433, 2, 202, 188, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 1
247, 691, 1, 15326433, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
247, 601, 113, 15326991, 2, 187, 47, 91, 10000000, 10000000, 1, 0.761132, 1, 0, 0, 10000000, 1
247, 601, 149, 15331549, 2, 187, 47, 10000000, 10000000, 10000000, 1, 0.904122, 0, 0, 0, 10000000, 1
247, 598, 250, 15331550, 2, 187, 21, 85, 114, 10000000, 1, 0.645373, 0.241013, 0.215236, 0, 10000000, 1
247, 598, 293, 15336108, 2, 124, 85, 21, 114, 138, 1, 0.963522, 0.645057, 0.322696, 0.322886, 10000000, 1
247, 598, 453, 15336667, 2, 287, 21, 220, 124, 4, 1, 1, 1, 1, 0.536452, 10000000, 0
247, 598, 488, 15336667, 2, 287, 21, 220, 19, 4, 1, 1, 1, 0.752039, 0.536452, 10000000, 1
247, 598, 531, 15337225, 2, 185, 19, 4, 287, 21, 0.963432, 1, 0.844174, 1, 1, 10000000, 1
21, 601, 556, 15337225, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
287, 598, 564, 15337225, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
19, 598, 636, 15337225, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 1e+07, 1e+07, 1e+07, 1e+07, 1e+07, 10000000, 0
