source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
241, 15, -1, 10299999, 1, 285, 8, 38, 11, 278, 1, 1, 0.825117, 0.97131, 0.603008, 10000000, 241
241, 78, -1, 10300200, 2, 278, 247, 144, 164, 38, 1, 1, 0.752797, 0.613758, 0.754327, 10000000, 1
241, 109, 1, 10304606, 2, 212, 164, 278, 243, 285, 1, 0.967649, 1, 1, 1, 10000000, 0
241, 156, 1, 10304606, 2, 98, 7, 62, 117, 164, 0.971799, 1, 0.912437, 1, 1, 10000000, 0
241, 178, 1, 10304606, 2, 62, 98, 7, 117, 164, 1, 1, 1, 1, 0.967649, 10000000, 0
241, 201, 12, 10304606, 2, 60, 98, 7, 240, 117, 0.959118, 1, 1, 0.686172, 1, 10000000, 1
241, 201, 49, 10305012, 2, 98, 240, 180, 60, 267, 1, 0.647153, 0.602526, 0.64711, 0.482745, 10000000, 0
241, 201, 76, 10305012, 2, 180, 240, 60, 226, 126, 0.963372, 0.844642, 0.967345, 0.412166, 0.36321, 10000000, 0
241, 280, -1, 10305012, 2, 62, 143, 231, 275, 150, 1, 0.84475, 0.538362, 0.537402, 0.241881, 10000000, 1
241, 198, 105, 10305012, 2, 126, 226, 267, 240, 180, 0.970756, 1, 1, 1, 1, 10000000, 1
241, 198, 153, 10305419, 2, 23, 126, 226, 267, 215, 0.968985, 1, 1, 1, 0.968099, 10000000, 1
241, 198, 179, 10305419, 2, 23, 126, 153, 226, 27, 0.968985, 1, 0.968565, 1, 0.862799, 10000000, 0
241, 201, 212, 10305419, 2, 23, 27, 13, 174, 153, 0.968985, 0.970649, 0.697665, 0.637321, 1, 10000000, 0
241, 201, 218, 10305419, 2, 174, 23, 126, 13, 27, 0.845058, 1, 1, 0.645877, 0.862799, 10000000, 0
241, 201, 245, 10305419, 2, 265, 259, 174, 13, 23, 1, 0.966988, 1, 0.796406, 0.968985, 10000000, 1
241, 201, 285, 10305825, 2, 174, 265, 13, 186, 259, 0.95592, 0.701889, 0.75349, 0.568439, 0.604338, 10000000, 0
241, 198, 315, 10305825, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
241, 198, 351, 10305825, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972343, 10000000, 0
241, 198, 387, 10305825, 2, 45, 65, 172, 186, 251, 0.971284, 1, 1, 1, 1, 10000000, 1
241, 219, 398, 10310231, 2, 45, 18, 162, 172, 255, 1, 0.863367, 0.753191, 1, 0.476458, 10000000, 0
241, 248, 398, 10310232, 2, 18, 255, 45, 162, 198, 1, 0.758657, 1, 0.60381, 0.215369, 10000000, 1
241, 201, 446, 10310232, 2, 65, 191, 45, 10000000, 10000000, 0.967214, 0.274494, 0.647215, 0, 0, 10000000, 0
241, 201, 486, 10310232, 2, 191, 67, 10000000, 10000000, 10000000, 0.567316, 0.323653, 0, 0, 0, 10000000, 1
241, 318, 1, 10313419, 2, 5, 231, 150, 275, 152, 0.967497, 1, 1, 1, 0.859279, 10000000, 1
241, 354, 1, 10313419, 2, 152, 5, 48, 231, 150, 1, 1, 0.860409, 1, 1, 10000000, 0
241, 401, 12, 10313419, 2, 100, 48, 280, 152, 5, 1, 1, 0.645921, 1, 0.967497, 10000000, 0
241, 447, -1, 10313419, 2, 5, 181, 61, 253, 48, 1, 0.72504, 0.751637, 0.539583, 0.645307, 10000000, 0
241, 401, 12, 10313825, 2, 100, 48, 280, 152, 5, 1, 1, 0.645893, 1, 0.967455, 10000000, 0
241, 401, 19, 10313825, 2, 132, 100, 280, 48, 237, 0.950895, 0.861476, 0.753541, 0.967918, 0.602317, 10000000, 1
241, 447, -1, 10313825, 2, 5, 181, 61, 253, 48, 1, 0.725005, 0.751605, 0.53956, 0.645278, 10000000, 1
241, 201, 646, 10314638, 2, 107, 67, 10000000, 10000000, 10000000, 0.64659, 1, 0, 0, 0, 10000000, 1
241, 201, 690, 10315044, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.431041, 0, 0, 0, 0, 10000000, 1
241, 401, 79, 10318231, 2, 237, 280, 132, 100, 10000000, 0.961236, 0.753184, 0.752443, 0.645801, 0, 10000000, 0
241, 398, 114, 10318231, 2, 292, 268, 41, 280, 237, 1, 1, 0.860072, 1, 1, 10000000, 0
241, 398, 155, 10318231, 2, 41, 292, 268, 221, 264, 1, 1, 1, 0.968196, 0.968653, 10000000, 1
241, 398, 180, 10318231, 2, 41, 112, 221, 88, 292, 1, 0.969536, 1, 0.846037, 1, 10000000, 0
241, 398, 187, 10318231, 2, 256, 41, 112, 88, 221, 0.867598, 1, 1, 0.846037, 1, 10000000, 0
241, 412, 198, 10318637, 2, 41, 216, 49, 88, 116, 1, 0.936671, 0.947492, 1, 0.758189, 10000000, 0
241, 412, 198, 10318637, 2, 41, 88, 112, 216, 116, 0.967539, 1, 1, 0.644694, 0.604115, 10000000, 0
241, 387, 201, 10318637, 2, 111, 41, 88, 112, 201, 1, 1, 1, 1, 0.537594, 10000000, 0
241, 282, 398, 10318638, 2, 162, 18, 160, 24, 255, 0.942572, 1, 0.568184, 0.47624, 0.322735, 10000000, 0
241, 401, 287, 10318638, 2, 255, 256, 111, 201, 198, 1, 0.934356, 1, 0.752632, 0.60933, 10000000, 1
241, 311, 401, 10318638, 2, 24, 160, 255, 198, 162, 0.965962, 1, 1, 0.968283, 1, 10000000, 1
241, 354, 401, 10318638, 2, 24, 104, 160, 198, 255, 1, 0.966749, 1, 1, 1, 10000000, 0
241, 398, 347, 10319044, 2, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 10000000, 0
241, 354, 401, 10319044, 2, 24, 104, 160, 198, 255, 1, 0.966707, 1, 1, 1, 10000000, 0
241, 398, 375, 10319044, 2, 104, 198, 255, 24, 256, 1, 1, 1, 0.751271, 1, 10000000, 0
241, 398, 387, 10319044, 2, 104, 24, 160, 198, 255, 1, 0.965919, 0.967386, 1, 1, 10000000, 1
241, 444, 398, 10319044, 2, 24, 53, 138, 114, 10000000, 1, 0.7551, 0.687003, 0.214731, 0, 10000000, 1
241, 201, 212, 10321825, 2, 23, 27, 13, 174, 153, 0.967276, 0.968935, 0.695014, 0.63566, 1, 10000000, 0
241, 201, 218, 10321825, 2, 174, 23, 126, 13, 27, 0.843387, 1, 1, 0.644738, 0.861276, 10000000, 0
241, 201, 245, 10321825, 2, 265, 259, 174, 13, 23, 1, 0.965074, 1, 0.794331, 0.967276, 10000000, 0
241, 201, 285, 10321825, 2, 174, 265, 13, 186, 259, 0.95349, 0.699271, 0.752195, 0.566721, 0.603171, 10000000, 1
241, 488, -1, 10322231, 2, 46, 181, 253, 61, 105, 1, 0.753007, 0.548903, 0.601043, 0.233732, 10000000, 1
241, 198, 314, 10322231, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
241, 515, 1, 10322231, 2, 105, 149, 91, 253, 181, 1, 0.860189, 0.753823, 1, 1, 10000000, 0
241, 198, 350, 10322231, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.970622, 10000000, 1
241, 198, 387, 10322231, 2, 45, 65, 172, 186, 251, 0.969567, 1, 1, 1, 1, 10000000, 0
241, 201, 412, 10322231, 2, 65, 172, 45, 186, 251, 1, 1, 0.861838, 1, 1, 10000000, 1
241, 201, 446, 10322232, 2, 65, 191, 45, 10000000, 10000000, 0.965968, 0.274042, 0.646378, 0, 0, 10000000, 1
241, 515, 1, 10322637, 2, 105, 149, 91, 253, 181, 1, 0.860151, 0.75379, 1, 1, 10000000, 0
241, 561, 1, 10322637, 2, 149, 91, 105, 46, 253, 1, 0.861474, 1, 0.925805, 1, 10000000, 1
241, 580, 1, 10322637, 2, 91, 149, 12, 105, 46, 1, 1, 0.63483, 1, 0.481772, 10000000, 0
241, 401, 416, 10323450, 2, 104, 24, 198, 148, 160, 1, 0.965463, 1, 0.465522, 0.752055, 10000000, 0
241, 401, 431, 10323450, 2, 104, 24, 79, 148, 10000000, 1, 0.750916, 0.188415, 0.136886, 0, 10000000, 0
241, 401, 467, 10323450, 2, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
241, 486, 398, 10323450, 2, 138, 53, 114, 21, 10000000, 0.968251, 0.970381, 0.159254, 0.107601, 0, 10000000, 1
241, 516, 401, 10323450, 2, 35, 114, 21, 138, 187, 1, 1, 0.753205, 1, 0.536718, 10000000, 0
241, 555, 401, 10323451, 2, 21, 114, 35, 260, 220, 0.860805, 0.965834, 0.860358, 0.548114, 0.240349, 10000000, 0
241, 516, 401, 10323856, 2, 35, 114, 21, 138, 187, 1, 1, 0.753172, 1, 0.536694, 10000000, 0
241, 555, 401, 10323857, 2, 21, 114, 35, 260, 220, 0.860768, 0.965792, 0.86032, 0.548084, 0.240337, 10000000, 1
241, 644, 398, 10324263, 2, 35, 21, 81, 118, 10000000, 1, 0.645548, 0.823783, 1, 0, 10000000, 1
241, 682, 398, 10324263, 2, 81, 21, 10000000, 10000000, 10000000, 0.845522, 0.430365, 0, 0, 0, 10000000, 0
241, 219, 398, 10326638, 2, 45, 18, 162, 172, 255, 1, 0.861841, 0.751864, 1, 0.47522, 10000000, 0
241, 201, 446, 10326638, 2, 65, 191, 45, 10000000, 10000000, 0.965511, 0.273877, 0.646071, 0, 0, 10000000, 0
241, 248, 398, 10326638, 2, 18, 255, 45, 162, 198, 1, 0.756304, 1, 0.602616, 0.214989, 10000000, 1
241, 201, 486, 10326638, 2, 191, 67, 10000000, 10000000, 10000000, 0.565561, 0.323081, 0, 0, 0, 10000000, 1
241, 580, 1, 10327043, 2, 91, 149, 12, 105, 46, 1, 1, 0.634387, 1, 0.481516, 10000000, 0
241, 601, 44, 10327044, 2, 12, 91, 10000000, 10000000, 10000000, 0.956987, 1, 0, 0, 0, 10000000, 1
241, 674, -1, 10327044, 2, 46, 149, 91, 188, 10000000, 1, 0.644808, 0.538166, 0.537973, 0, 10000000, 1
241, 601, 84, 10327450, 2, 12, 10000000, 10000000, 10000000, 10000000, 0.862213, 0, 0, 0, 0, 10000000, 0
241, 598, 109, 10327450, 2, 266, 216, 131, 116, 47, 0.861754, 0.751431, 0.536205, 0.53781, 0.360534, 10000000, 1
241, 598, 316, 10327856, 2, 21, 187, 114, 138, 35, 1, 1, 0.643585, 0.537662, 0.429975, 10000000, 1
241, 682, 398, 10328669, 2, 81, 21, 10000000, 10000000, 10000000, 0.845072, 0.430161, 0, 0, 0, 10000000, 1
241, 717, 401, 10328669, 2, 140, 238, 10000000, 10000000, 10000000, 0.214445, 0.10757, 0, 0, 0, 10000000, 0
241, 757, 401, 10328669, 2, 81, 35, 238, 87, 140, 1, 0.721465, 0.187832, 0.107369, 0.107223, 10000000, 0
241, 717, 401, 10329075, 2, 140, 238, 10000000, 10000000, 10000000, 0.214436, 0.107566, 0, 0, 0, 10000000, 1
241, 282, 398, 10331044, 2, 162, 18, 160, 24, 255, 0.940373, 1, 0.566852, 0.475304, 0.322305, 10000000, 0
241, 311, 401, 10331044, 2, 24, 160, 255, 198, 162, 0.964677, 1, 1, 0.966993, 1, 10000000, 1
241, 354, 401, 10331044, 2, 24, 104, 160, 198, 255, 1, 0.965463, 1, 1, 1, 10000000, 0
241, 354, 401, 10331450, 2, 24, 104, 160, 198, 255, 1, 0.965421, 1, 1, 1, 10000000, 1
241, 401, 416, 10331450, 2, 104, 24, 198, 148, 160, 1, 0.964635, 1, 0.464656, 0.751409, 10000000, 0
241, 445, 398, 10331450, 2, 24, 53, 138, 114, 10000000, 1, 0.754091, 0.685834, 0.214446, 0, 10000000, 0
241, 716, 1, 10335450, 2, 190, 209, 10000000, 10000000, 10000000, 0.120622, 0.107495, 0, 0, 0, 10000000, 1
241, 754, 1, 10335450, 2, 75, 209, 46, 190, 120, 0.409426, 0.317865, 1, 0.188796, 0.137115, 10000000, 0
241, 401, 416, 10335450, 2, 104, 24, 198, 148, 160, 1, 0.964222, 1, 0.464225, 0.751087, 10000000, 0
241, 401, 431, 10335450, 2, 104, 24, 79, 148, 10000000, 1, 0.74995, 0.18799, 0.136662, 0, 10000000, 1
241, 445, 398, 10335450, 2, 24, 53, 138, 114, 10000000, 1, 0.753766, 0.685458, 0.214354, 0, 10000000, 1
241, 486, 398, 10335450, 2, 138, 53, 114, 21, 10000000, 0.967003, 0.969127, 0.15895, 0.107462, 0, 10000000, 1
241, 401, 467, 10335856, 2, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
241, 516, 401, 10335856, 2, 35, 114, 21, 138, 187, 1, 1, 0.752201, 1, 0.536004, 10000000, 1
241, 555, 401, 10340263, 2, 21, 114, 35, 260, 220, 0.859251, 0.964094, 0.858805, 0.546854, 0.239865, 10000000, 0
241, 644, 398, 10340263, 2, 35, 21, 81, 118, 10000000, 1, 0.644438, 0.821978, 1, 0, 10000000, 1
241, 598, 358, 10344263, 2, 21, 85, 114, 138, 35, 1, 0.749445, 0.74953, 0.751402, 0.643827, 10000000, 1
241, 683, 398, 10344669, 2, 81, 21, 10000000, 10000000, 10000000, 0.843443, 0.429422, 0, 0, 0, 10000000, 1
