source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98, 201, 76, 10299999, 1, 119, 60, 143, 10000000, 10000000, 0.7909, 0.949227, 0.647054, 0, 0, 94, 0, 0, 0, 1, 1, 1
60, 198, 105, 10300200, 2, 119, 174, 23, 143, 116, 1, 0.862353, 0.861735, 1, 0.725439, 94, 0, 1, 0, 0, 0, 1
143, 198, 154, 10300200, 2, 23, 119, 27, 165, 135, 1, 1, 0.753991, 0.37984, 0.215816, 94, 0, 0, 0, 1, 1, 0
143, 198, 154, 10304748, 3, 23, 119, 27, 165, 135, 1, 1, 0.753621, 0.379513, 0.21571, 94, 0, 0, 0, 1, 1, 0
119, 201, 245, 10304748, 3, 189, 195, 149, 137, 165, 0.937801, 0.885705, 0.754281, 0.861413, 0.796956, 94, 1, 1, 0, 0, 0, 1
23, 201, 285, 10304748, 3, 189, 195, 165, 137, 13, 0.860265, 0.323689, 1, 0.686426, 0.862234, 94, 1, 1, 0, 0, 0, 0
137, 198, 351, 10305296, 4, 195, 65, 189, 149, 135, 1, 1, 1, 1, 0.862789, 94, 1, 0, 1, 0, 0, 0
165, 198, 379, 10305297, 4, 195, 45, 189, 135, 65, 1, 0.862212, 1, 0.970637, 1, 94, 1, 0, 1, 0, 0, 0
189, 198, 387, 10305297, 4, 45, 135, 65, 149, 186, 0.969988, 1, 0.971567, 1, 1, 94, 0, 0, 0, 0, 0, 1
186, 201, 418, 10305845, 5, 45, 135, 65, 149, 67, 0.969931, 1, 1, 1, 0.305029, 94, 0, 0, 0, 0, 0, 0
135, 247, 398, 10305845, 5, 18, 45, 10000000, 10000000, 10000000, 0.965026, 1, 0, 0, 0, 94, 0, 0, 1, 1, 1, 1
149, 201, 446, 10305845, 5, 45, 65, 135, 67, 10000000, 0.969931, 1, 0.862738, 0.189611, 0, 94, 0, 0, 0, 0, 1, 0
65, 201, 486, 10305845, 5, 45, 154, 135, 10000000, 10000000, 0.646621, 0.469822, 0.647053, 0, 0, 94, 0, 0, 1, 1, 1, 1
45, 283, 398, 10310393, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.464751, 0, 0, 0, 94, 0, 0, 1, 1, 1, 0
18, 314, 401, 10310393, 6, 24, 104, 53, 107, 10000000, 0.967306, 0.723444, 0.32345, 0.215544, 0, 94, 0, 0, 0, 1, 1, 1
53, 514, 401, 10310942, 7, 35, 107, 21, 131, 150, 0.971644, 1, 0.752849, 1, 0.645878, 94, 0, 0, 0, 0, 1, 1
131, 553, 401, 10319490, 8, 35, 107, 21, 170, 190, 1, 1, 0.752157, 0.189119, 0.120283, 94, 0, 0, 0, 1, 1, 0
107, 644, 398, 10319490, 8, 190, 35, 111, 170, 81, 0.481132, 1, 0.751791, 0.723706, 0.753477, 94, 1, 0, 0, 0, 0, 0
35, 682, 398, 10319490, 8, 190, 170, 81, 111, 126, 0.646563, 0.823921, 0.861117, 0.751791, 0.683139, 94, 1, 0, 0, 0, 0, 1
