source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
78, -1, 201, 12, 10300200, 5, 1, 278, 8, 217, 614, 798, 243, 285, 159, 212, 278, 0
78, -1, 219, -1, 10300200, 1, 1, 243, 8, 217, 614, 798, 243, 285, 159, 212, 278, 0
219, -1, 201, 12, 10300622, 1, 2, 278, 243, 217, 614, 798, 278, 212, 150, 5, 98, 0
219, -1, 201, 18, 10300622, 2, 2, 212, 243, 217, 614, 798, 278, 212, 150, 5, 98, 0
201, 12, 201, 49, 10301044, 4, 3, 117, 278, 217, 614, 798, 98, 60, 240, 117, 7, 0
201, 12, 201, 76, 10301044, 1, 3, 98, 278, 217, 614, 798, 98, 60, 240, 117, 7, 0
201, 12, 280, -1, 10301044, 5, 3, 7, 278, 217, 614, 798, 98, 60, 240, 117, 7, 0
201, 12, 198, 105, 10301044, 2, 3, 60, 278, 217, 614, 798, 98, 60, 240, 117, 7, 0
201, 12, 198, 179, 10301045, 3, 3, 240, 278, 217, 614, 798, 98, 60, 240, 117, 7, 0
201, 76, 198, 105, 10301466, 5, 4, 60, 98, 217, 614, 798, 267, 180, 226, 240, 60, 0
201, 76, 198, 153, 10301467, 2, 4, 180, 98, 217, 614, 798, 267, 180, 226, 240, 60, 0
201, 76, 198, 179, 10301467, 4, 4, 240, 98, 217, 614, 798, 267, 180, 226, 240, 60, 0
201, 76, 201, 212, 10301467, 1, 4, 267, 98, 217, 614, 798, 267, 180, 226, 240, 60, 0
201, 76, 201, 218, 10301467, 3, 4, 226, 98, 217, 614, 798, 267, 180, 226, 240, 60, 0
201, 212, 201, 244, 10301889, 4, 5, 126, 267, 217, 614, 798, 174, 23, 27, 126, 259, 0
201, 212, 201, 284, 10301889, 2, 5, 23, 267, 217, 614, 798, 174, 23, 27, 126, 259, 0
201, 212, 198, 351, 10301889, 1, 5, 174, 267, 217, 614, 798, 174, 23, 27, 126, 259, 0
201, 212, 198, 387, 10301889, 5, 5, 259, 267, 217, 614, 798, 174, 23, 27, 126, 259, 0
198, 351, 201, 412, 10302311, 4, 6, 265, 174, 217, 614, 798, 65, 186, 254, 265, 251, 0
198, 351, 201, 418, 10302311, 3, 6, 254, 174, 217, 614, 798, 65, 186, 254, 265, 251, 0
198, 351, 201, 446, 10302311, 2, 6, 186, 174, 217, 614, 798, 65, 186, 254, 265, 251, 0
198, 351, 201, 485, 10302312, 1, 6, 65, 174, 217, 614, 798, 65, 186, 254, 265, 251, 0
280, -1, 354, 1, 10317467, 5, 4, 143, 7, 217, 614, 798, 5, 275, 152, 231, 143, 0
354, 1, 401, 12, 10333889, 2, 5, 275, 143, 217, 614, 798, 181, 275, 231, 152, 48, 0
354, 1, 401, 19, 10333889, 3, 5, 231, 143, 217, 614, 798, 181, 275, 231, 152, 48, 0
354, 1, 401, 41, 10333889, 4, 5, 152, 143, 217, 614, 798, 181, 275, 231, 152, 48, 0
401, 12, 401, 41, 10338311, 3, 6, 152, 275, 217, 614, 798, 100, 48, 152, 280, 237, 0
401, 12, 401, 79, 10338311, 2, 6, 48, 275, 217, 614, 798, 100, 48, 152, 280, 237, 0
401, 12, 398, 114, 10338311, 1, 6, 100, 275, 217, 614, 798, 100, 48, 152, 280, 237, 0
401, 12, 398, 187, 10338311, 4, 6, 280, 275, 217, 614, 798, 100, 48, 152, 280, 237, 0
398, 114, 398, 180, 10338733, 5, 7, 237, 100, 217, 614, 798, 41, 292, 268, 280, 237, 0
398, 114, 398, 187, 10338733, 4, 7, 280, 100, 217, 614, 798, 41, 292, 268, 280, 237, 0
398, 187, 418, 198, 10351155, 5, 8, 221, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
398, 187, 449, 198, 10351155, 2, 8, 112, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
398, 187, 401, 288, 10351156, 1, 8, 41, 280, 217, 614, 798, 41, 112, 88, 111, 221, 0
401, 288, 398, 346, 10351578, 4, 9, 111, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
401, 288, 398, 375, 10351578, 3, 9, 201, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
401, 288, 398, 387, 10351578, 5, 9, 256, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
401, 288, 401, 416, 10351578, 2, 9, 255, 41, 217, 614, 798, 198, 255, 201, 111, 256, 0
449, 198, 496, 198, 10355578, 3, 9, 88, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
449, 198, 512, 201, 10355578, 5, 9, 49, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
449, 198, 581, 201, 10355578, 2, 9, 216, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
449, 198, 587, 201, 10355578, 1, 9, 266, 112, 217, 614, 798, 266, 216, 88, 41, 49, 0
401, 416, 401, 431, 10356000, 3, 10, 198, 255, 217, 614, 798, 104, 24, 198, 160, 79, 0
401, 416, 401, 468, 10356000, 1, 10, 104, 255, 217, 614, 798, 104, 24, 198, 160, 79, 0
587, 201, 598, 315, 10356000, 1, 10, 47, 266, 217, 614, 798, 47, 187, 10000000, 10000000, 10000000, 0
587, 201, 598, 358, 10356000, 2, 10, 187, 266, 217, 614, 798, 47, 187, 10000000, 10000000, 10000000, 0
598, 315, 598, 358, 10356422, 3, 11, 187, 47, 217, 614, 798, 21, 85, 187, 138, 114, 0
598, 315, 598, 515, 10356423, 2, 11, 85, 47, 217, 614, 798, 21, 85, 187, 138, 114, 0
598, 515, 598, 552, 10360845, 5, 12, 124, 85, 217, 614, 798, 4, 287, 220, 250, 124, 0
598, 515, 598, 580, 10360845, 3, 12, 220, 85, 217, 614, 798, 4, 287, 220, 250, 124, 0
598, 515, 598, 587, 10360845, 2, 12, 287, 85, 217, 614, 798, 4, 287, 220, 250, 124, 0
598, 515, 601, 690, 10360846, 1, 12, 4, 85, 217, 614, 798, 4, 287, 220, 250, 124, 0
601, 690, 598, 710, 10361268, 5, 13, 19, 4, 217, 614, 798, 296, 213, 185, 263, 19, 0
601, 690, 598, 751, 10361268, 3, 13, 185, 4, 217, 614, 798, 296, 213, 185, 263, 19, 0
601, 690, 598, 778, 10361268, 2, 13, 213, 4, 217, 614, 798, 296, 213, 185, 263, 19, 0
601, 690, 598, 787, 10361268, 4, 13, 263, 4, 217, 614, 798, 296, 213, 185, 263, 19, 0
601, 690, 598, 787, 10361268, 1, 13, 296, 4, 217, 614, 798, 296, 213, 185, 263, 19, 0
