source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 179, 201, 218, 10300200, 4, 1, 226, 240, 213, 598, 780, 23, 126, 153, 226, 27, 0
198, 179, 201, 244, 10300200, 2, 1, 126, 240, 213, 598, 780, 23, 126, 153, 226, 27, 0
201, 244, 201, 285, 10304631, 3, 2, 23, 126, 213, 598, 780, 265, 13, 23, 174, 259, 0
201, 244, 198, 315, 10304631, 2, 2, 13, 126, 213, 598, 780, 265, 13, 23, 174, 259, 0
201, 244, 198, 351, 10304631, 4, 2, 174, 126, 213, 598, 780, 265, 13, 23, 174, 259, 0
201, 244, 198, 387, 10304631, 5, 2, 259, 126, 213, 598, 780, 265, 13, 23, 174, 259, 0
201, 244, 201, 412, 10304631, 1, 2, 265, 126, 213, 598, 780, 265, 13, 23, 174, 259, 0
201, 412, 201, 418, 10305062, 5, 3, 254, 265, 213, 598, 780, 65, 45, 172, 186, 254, 0
201, 412, 201, 446, 10305062, 4, 3, 186, 265, 213, 598, 780, 65, 45, 172, 186, 254, 0
201, 412, 247, 398, 10305062, 3, 3, 172, 265, 213, 598, 780, 65, 45, 172, 186, 254, 0
201, 412, 201, 485, 10305063, 1, 3, 65, 265, 213, 598, 780, 65, 45, 172, 186, 254, 0
247, 398, 282, 398, 10313494, 4, 4, 45, 172, 213, 598, 780, 160, 18, 255, 45, 162, 0
247, 398, 312, 401, 10313494, 2, 4, 18, 172, 213, 598, 780, 160, 18, 255, 45, 162, 0
247, 398, 354, 401, 10313494, 5, 4, 162, 172, 213, 598, 780, 160, 18, 255, 45, 162, 0
312, 401, 401, 416, 10317925, 5, 5, 255, 18, 213, 598, 780, 24, 256, 198, 160, 255, 0
312, 401, 444, 398, 10317925, 4, 5, 160, 18, 213, 598, 780, 24, 256, 198, 160, 255, 0
444, 398, 486, 398, 10330356, 3, 6, 24, 160, 213, 598, 780, 138, 104, 24, 53, 198, 0
444, 398, 516, 401, 10330356, 4, 6, 53, 160, 213, 598, 780, 138, 104, 24, 53, 198, 0
444, 398, 555, 401, 10330356, 1, 6, 138, 160, 213, 598, 780, 138, 104, 24, 53, 198, 0
401, 416, 401, 431, 10334356, 3, 6, 198, 255, 213, 598, 780, 104, 24, 198, 79, 160, 0
401, 416, 401, 467, 10334356, 1, 6, 104, 255, 213, 598, 780, 104, 24, 198, 79, 160, 0
401, 431, 401, 467, 10342787, 1, 7, 104, 198, 213, 598, 780, 104, 148, 79, 10000000, 10000000, 0
201, 257, 198, 338, 11300200, 5, 1, 174, 126, 167, 554, 601, 265, 259, 186, 65, 174, 0
201, 257, 198, 387, 11300200, 2, 1, 259, 126, 167, 554, 601, 265, 259, 186, 65, 174, 0
201, 257, 201, 412, 11300200, 1, 1, 265, 126, 167, 554, 601, 265, 259, 186, 65, 174, 0
201, 412, 226, 398, 11300631, 5, 2, 251, 265, 167, 554, 601, 172, 45, 65, 186, 251, 0
201, 412, 201, 459, 11300631, 4, 2, 186, 265, 167, 554, 601, 172, 45, 65, 186, 251, 0
201, 412, 201, 499, 11300631, 3, 2, 65, 265, 167, 554, 601, 172, 45, 65, 186, 251, 0
201, 499, 201, 659, 11309063, 2, 3, 191, 65, 167, 554, 601, 67, 191, 45, 172, 10000000, 0
226, 398, 260, 398, 11317062, 3, 3, 172, 251, 167, 554, 601, 45, 162, 172, 18, 65, 0
226, 398, 296, 398, 11317062, 1, 3, 45, 251, 167, 554, 601, 45, 162, 172, 18, 65, 0
226, 398, 298, 401, 11317062, 4, 3, 18, 251, 167, 554, 601, 45, 162, 172, 18, 65, 0
226, 398, 344, 401, 11317063, 2, 3, 162, 251, 167, 554, 601, 45, 162, 172, 18, 65, 0
296, 398, 298, 401, 11317493, 5, 4, 18, 45, 167, 554, 601, 24, 160, 255, 162, 18, 0
296, 398, 344, 401, 11317494, 4, 4, 162, 45, 167, 554, 601, 24, 160, 255, 162, 18, 0
344, 401, 456, 398, 11329925, 5, 5, 160, 162, 167, 554, 601, 138, 104, 24, 198, 160, 0
456, 398, 499, 398, 11346356, 2, 6, 24, 160, 167, 554, 601, 138, 24, 53, 104, 10000000, 0
456, 398, 504, 401, 11346356, 3, 6, 53, 160, 167, 554, 601, 138, 24, 53, 104, 10000000, 0
456, 398, 543, 401, 11346356, 1, 6, 138, 160, 167, 554, 601, 138, 24, 53, 104, 10000000, 0
65, -1, 101, -1, 12300200, 5, 1, 8, 147, 127, 801, 866, 159, 170, 285, 278, 8, 0
