source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
112, 201, 181, 201, 10300200, 5, 1, 215, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
112, 201, 201, 212, 10300200, 3, 1, 267, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
112, 201, 241, 198, 10300200, 2, 1, 153, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
112, 201, 278, 198, 10300200, 1, 1, 27, 17, 94, 801, 661, 27, 153, 267, 226, 215, 0
278, 198, 323, 201, 10300877, 5, 2, 71, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 380, 201, 10300877, 4, 2, 218, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 387, 201, 10300877, 2, 2, 264, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 412, 198, 10300877, 3, 2, 292, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
278, 198, 418, 198, 10300878, 1, 2, 221, 27, 94, 801, 661, 221, 264, 292, 218, 71, 0
418, 198, 448, 198, 10301555, 5, 3, 112, 221, 94, 801, 661, 266, 216, 88, 41, 112, 0
418, 198, 495, 198, 10301555, 3, 3, 88, 221, 94, 801, 661, 266, 216, 88, 41, 112, 0
418, 198, 581, 201, 10301555, 2, 3, 216, 221, 94, 801, 661, 266, 216, 88, 41, 112, 0
581, 201, 587, 201, 10306232, 1, 4, 266, 216, 94, 801, 661, 266, 209, 270, 249, 194, 0
587, 201, 598, 316, 10306909, 1, 5, 47, 266, 94, 801, 661, 47, 209, 295, 249, 194, 0
587, 201, 754, 201, 10306910, 5, 5, 194, 266, 94, 801, 661, 47, 209, 295, 249, 194, 0
598, 316, 598, 359, 10307587, 3, 6, 187, 47, 94, 801, 661, 21, 85, 187, 138, 114, 0
598, 316, 601, 487, 10307587, 1, 6, 21, 47, 94, 801, 661, 21, 85, 187, 138, 114, 0
601, 487, 598, 515, 10308264, 4, 7, 85, 21, 94, 801, 661, 220, 287, 124, 85, 10000000, 0
601, 487, 598, 552, 10308264, 3, 7, 124, 21, 94, 801, 661, 220, 287, 124, 85, 10000000, 0
601, 487, 598, 587, 10308264, 2, 7, 287, 21, 94, 801, 661, 220, 287, 124, 85, 10000000, 0
201, 212, 201, 218, 10308877, 1, 2, 226, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 212, 198, 351, 10308877, 5, 2, 174, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 212, 201, 419, 10308877, 3, 2, 254, 267, 94, 801, 661, 226, 259, 254, 27, 174, 0
201, 218, 201, 285, 10309554, 3, 3, 23, 226, 94, 801, 661, 259, 206, 23, 174, 265, 0
201, 218, 198, 351, 10309554, 4, 3, 174, 226, 94, 801, 661, 259, 206, 23, 174, 265, 0
201, 218, 198, 379, 10309554, 2, 3, 206, 226, 94, 801, 661, 259, 206, 23, 174, 265, 0
598, 587, 620, 598, 10312941, 3, 8, 250, 287, 94, 801, 661, 122, 84, 250, 4, 19, 0
598, 587, 642, 598, 10312942, 1, 8, 122, 287, 94, 801, 661, 122, 84, 250, 4, 19, 0
598, 587, 601, 690, 10312942, 4, 8, 4, 287, 94, 801, 661, 122, 84, 250, 4, 19, 0
598, 587, 598, 711, 10312942, 5, 8, 19, 287, 94, 801, 661, 122, 84, 250, 4, 19, 0
642, 598, 685, 598, 10313619, 3, 9, 84, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 713, 601, 10313619, 2, 9, 90, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 754, 601, 10313619, 1, 9, 137, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 781, 601, 10313619, 5, 9, 228, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
642, 598, 787, 601, 10313619, 4, 9, 273, 122, 94, 801, 661, 137, 90, 84, 273, 228, 0
198, 379, 198, 387, 10314231, 3, 4, 259, 206, 94, 801, 661, 254, 265, 259, 45, 172, 0
198, 379, 201, 412, 10314231, 2, 4, 265, 206, 94, 801, 661, 254, 265, 259, 45, 172, 0
198, 379, 201, 419, 10314231, 1, 4, 254, 206, 94, 801, 661, 254, 265, 259, 45, 172, 0
754, 601, 781, 601, 10314296, 5, 10, 228, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
754, 601, 787, 601, 10314296, 4, 10, 273, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
754, 601, 801, 619, 10314296, 3, 10, 238, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
754, 601, 801, 647, 10314296, 1, 10, 125, 137, 94, 801, 661, 125, 94, 238, 273, 228, 0
201, 419, 219, 398, 10314909, 1, 5, 251, 254, 94, 801, 661, 251, 45, 172, 65, 186, 0
201, 419, 201, 446, 10314909, 5, 5, 186, 254, 94, 801, 661, 251, 45, 172, 65, 186, 0
201, 419, 201, 486, 10314909, 4, 5, 65, 254, 94, 801, 661, 251, 45, 172, 65, 186, 0
801, 647, 801, 679, 10314989, 94, 12, 94, 125, 94, 801, 661, 165, 94, 37, 142, 9, 1
201, 257, 198, 371, 11300200, 3, 1, 206, 126, 165, 798, 758, 265, 259, 206, 186, 65, 0
201, 257, 198, 387, 11300200, 2, 1, 259, 126, 165, 798, 758, 265, 259, 206, 186, 65, 0
201, 257, 201, 412, 11300200, 1, 1, 265, 126, 165, 798, 758, 265, 259, 206, 186, 65, 0
201, 412, 226, 398, 11300877, 5, 2, 251, 265, 165, 798, 758, 45, 172, 65, 186, 251, 0
201, 412, 201, 459, 11300877, 4, 2, 186, 265, 165, 798, 758, 45, 172, 65, 186, 251, 0
201, 412, 201, 499, 11300877, 3, 2, 65, 265, 165, 798, 758, 45, 172, 65, 186, 251, 0
201, 499, 201, 659, 11309555, 2, 3, 191, 65, 165, 798, 758, 67, 191, 45, 10, 10000000, 0
201, 499, 201, 705, 11309555, 1, 3, 67, 65, 165, 798, 758, 67, 191, 45, 10, 10000000, 0
226, 398, 260, 398, 11317554, 3, 3, 172, 251, 165, 798, 758, 45, 162, 172, 18, 65, 0
226, 398, 296, 398, 11317554, 1, 3, 45, 251, 165, 798, 758, 45, 162, 172, 18, 65, 0
226, 398, 298, 401, 11317554, 4, 3, 18, 251, 165, 798, 758, 45, 162, 172, 18, 65, 0
226, 398, 344, 401, 11317555, 2, 3, 162, 251, 165, 798, 758, 45, 162, 172, 18, 65, 0
296, 398, 298, 401, 11318231, 4, 4, 18, 45, 165, 798, 758, 160, 255, 162, 18, 198, 0
296, 398, 344, 401, 11318232, 3, 4, 162, 45, 165, 798, 758, 160, 255, 162, 18, 198, 0
296, 398, 456, 398, 11318232, 1, 4, 160, 45, 165, 798, 758, 160, 255, 162, 18, 198, 0
456, 398, 499, 398, 11318909, 2, 5, 24, 160, 165, 798, 758, 138, 24, 53, 114, 104, 0
456, 398, 504, 401, 11318909, 3, 5, 53, 160, 165, 798, 758, 138, 24, 53, 114, 104, 0
456, 398, 543, 401, 11318909, 1, 5, 138, 160, 165, 798, 758, 138, 24, 53, 114, 104, 0
543, 401, 656, 398, 11319587, 2, 6, 114, 138, 165, 798, 758, 35, 114, 21, 211, 81, 0
543, 401, 695, 398, 11319587, 1, 6, 35, 138, 165, 798, 758, 35, 114, 21, 211, 81, 0
695, 398, 705, 401, 11320264, 5, 7, 81, 35, 165, 798, 758, 260, 118, 211, 133, 81, 0
695, 398, 746, 401, 11320264, 2, 7, 118, 35, 165, 798, 758, 260, 118, 211, 133, 81, 0
695, 398, 773, 401, 11320264, 3, 7, 211, 35, 165, 798, 758, 260, 118, 211, 133, 81, 0
695, 398, 787, 401, 11320264, 1, 7, 260, 35, 165, 798, 758, 260, 118, 211, 133, 81, 0
787, 401, 798, 504, 11320941, 1, 8, 87, 260, 165, 798, 758, 87, 140, 10000000, 10000000, 10000000, 0
798, 504, 801, 625, 11321619, 2, 9, 238, 87, 165, 798, 758, 125, 238, 273, 94, 228, 0
798, 504, 801, 660, 11321619, 1, 9, 125, 87, 165, 798, 758, 125, 238, 273, 94, 228, 0
801, 660, 801, 693, 11322296, 3, 10, 94, 125, 165, 798, 758, 165, 37, 94, 225, 10000000, 0
801, 660, 798, 708, 11322296, 2, 10, 37, 125, 165, 798, 758, 165, 37, 94, 225, 10000000, 0
801, 660, 798, 744, 11322296, 165, 10, 165, 125, 165, 798, 758, 165, 37, 94, 225, 10000000, 0
198, 164, 201, 215, 12300200, 5, 1, 267, 240, 294, 587, 801, 23, 126, 226, 174, 267, 0
198, 164, 201, 233, 12300200, 3, 1, 226, 240, 294, 587, 801, 23, 126, 226, 174, 267, 0
198, 164, 201, 271, 12300200, 2, 1, 126, 240, 294, 587, 801, 23, 126, 226, 174, 267, 0
198, 164, 198, 324, 12300200, 4, 1, 174, 240, 294, 587, 801, 23, 126, 226, 174, 267, 0
201, 271, 198, 287, 12304877, 5, 2, 13, 126, 294, 587, 801, 174, 23, 265, 206, 13, 0
201, 271, 201, 312, 12304877, 2, 2, 23, 126, 294, 587, 801, 174, 23, 265, 206, 13, 0
201, 271, 198, 324, 12304877, 1, 2, 174, 126, 294, 587, 801, 174, 23, 265, 206, 13, 0
201, 271, 201, 415, 12304877, 3, 2, 265, 126, 294, 587, 801, 174, 23, 265, 206, 13, 0
198, 324, 198, 384, 12305554, 5, 3, 259, 174, 294, 587, 801, 65, 186, 254, 265, 259, 0
198, 324, 201, 415, 12305554, 4, 3, 265, 174, 294, 587, 801, 65, 186, 254, 265, 259, 0
198, 324, 201, 434, 12305554, 3, 3, 254, 174, 294, 587, 801, 65, 186, 254, 265, 259, 0
198, 324, 201, 472, 12305555, 2, 3, 186, 174, 294, 587, 801, 65, 186, 254, 265, 259, 0
201, 472, 201, 512, 12310232, 1, 4, 65, 186, 294, 587, 801, 65, 45, 10000000, 10000000, 10000000, 0
201, 512, 201, 673, 12310909, 1, 5, 191, 65, 294, 587, 801, 191, 10, 10000000, 10000000, 10000000, 0
201, 673, 198, 684, 12311586, 4, 6, 10, 191, 294, 587, 801, 279, 67, 107, 10, 10000000, 0
201, 673, 201, 720, 12311586, 2, 6, 67, 191, 294, 587, 801, 279, 67, 107, 10, 10000000, 0
201, 673, 201, 815, 12311587, 1, 6, 279, 191, 294, 587, 801, 279, 67, 107, 10, 10000000, 0
198, 684, 201, 720, 12324263, 4, 7, 67, 10, 294, 587, 801, 279, 223, 173, 67, 248, 0
198, 684, 201, 815, 12324264, 1, 7, 279, 10, 294, 587, 801, 279, 223, 173, 67, 248, 0
198, 684, 201, 873, 12324264, 3, 7, 173, 10, 294, 587, 801, 279, 223, 173, 67, 248, 0
201, 325, 198, 350, 13300200, 4, 1, 206, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 198, 381, 13300200, 1, 1, 259, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 201, 419, 13300200, 3, 1, 265, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
201, 325, 201, 444, 13300200, 2, 1, 254, 23, 16, 472, 601, 259, 254, 265, 206, 186, 0
198, 381, 201, 444, 13300877, 5, 2, 254, 259, 16, 472, 601, 65, 172, 186, 251, 254, 0
198, 381, 201, 486, 13300877, 3, 2, 186, 259, 16, 472, 601, 65, 172, 186, 251, 254, 0
198, 381, 201, 525, 13300877, 1, 2, 65, 259, 16, 472, 601, 65, 172, 186, 251, 254, 0
341, 198, 428, 198, 14300200, 5, 1, 268, 27, 19, 598, 656, 88, 116, 49, 221, 268, 0
341, 198, 454, 198, 14300200, 4, 1, 221, 27, 19, 598, 656, 88, 116, 49, 221, 268, 0
341, 198, 466, 201, 14300200, 3, 1, 49, 27, 19, 598, 656, 88, 116, 49, 221, 268, 0
466, 201, 497, 201, 14308877, 4, 2, 116, 49, 19, 598, 656, 266, 216, 88, 116, 112, 0
466, 201, 504, 198, 14308877, 5, 2, 112, 49, 19, 598, 656, 266, 216, 88, 116, 112, 0
466, 201, 547, 201, 14308877, 2, 2, 216, 49, 19, 598, 656, 266, 216, 88, 116, 112, 0
466, 201, 571, 201, 14308877, 1, 2, 266, 49, 19, 598, 656, 266, 216, 88, 116, 112, 0
201, 111, 201, 132, 15300200, 4, 1, 98, 117, 225, 801, 858, 267, 13, 240, 98, 226, 0
201, 111, 198, 136, 15300200, 3, 1, 240, 117, 225, 801, 858, 267, 13, 240, 98, 226, 0
201, 111, 201, 239, 15300200, 1, 1, 267, 117, 225, 801, 858, 267, 13, 240, 98, 226, 0
201, 111, 198, 245, 15300200, 2, 1, 13, 117, 225, 801, 858, 267, 13, 240, 98, 226, 0
201, 111, 201, 266, 15300200, 5, 1, 226, 117, 225, 801, 858, 267, 13, 240, 98, 226, 0
201, 239, 198, 281, 15300877, 4, 2, 174, 267, 225, 801, 858, 23, 206, 126, 174, 259, 0
201, 239, 201, 315, 15300877, 3, 2, 126, 267, 225, 801, 858, 23, 206, 126, 174, 259, 0
201, 239, 198, 326, 15300877, 2, 2, 206, 267, 225, 801, 858, 23, 206, 126, 174, 259, 0
201, 239, 201, 352, 15300877, 1, 2, 23, 267, 225, 801, 858, 23, 206, 126, 174, 259, 0
201, 239, 198, 368, 15300877, 5, 2, 259, 267, 225, 801, 858, 23, 206, 126, 174, 259, 0
201, 352, 198, 368, 15301554, 4, 3, 259, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 352, 201, 432, 15301555, 2, 3, 265, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 352, 201, 469, 15301555, 1, 3, 254, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 352, 201, 513, 15301555, 3, 3, 186, 23, 225, 801, 858, 254, 265, 186, 259, 65, 0
201, 469, 201, 513, 15302232, 3, 4, 186, 254, 225, 801, 858, 45, 65, 186, 172, 251, 0
201, 469, 201, 553, 15302232, 2, 4, 65, 254, 225, 801, 858, 45, 65, 186, 172, 251, 0
201, 553, 198, 639, 15306909, 2, 5, 10, 65, 225, 801, 858, 67, 10, 191, 172, 10000000, 0
201, 553, 201, 714, 15306910, 3, 5, 191, 65, 225, 801, 858, 67, 10, 191, 172, 10000000, 0
198, 639, 201, 714, 15311587, 3, 6, 191, 10, 225, 801, 858, 279, 67, 191, 223, 248, 0
198, 639, 201, 763, 15311587, 2, 6, 67, 10, 225, 801, 858, 279, 67, 191, 223, 248, 0
201, 132, 201, 240, 15312877, 3, 2, 267, 98, 225, 801, 858, 206, 174, 267, 226, 13, 0
