source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
812, 798, 798, 755, 10300200, 3, 1, 165, 272, 123, 163, 201, 175, 37, 165, 6, 217
812, 798, 685, 798, 10300200, 4, 1, 6, 272, 123, 163, 201, 175, 37, 165, 6, 217
798, 755, 798, 720, 10308638, 3, 2, 37, 165, 123, 163, 201, 125, 94, 37, 273, 228
798, 755, 801, 679, 10308638, 2, 2, 94, 165, 123, 163, 201, 125, 94, 37, 273, 228
798, 755, 801, 647, 10308638, 1, 2, 125, 165, 123, 163, 201, 125, 94, 37, 273, 228
801, 647, 781, 601, 10309076, 4, 3, 228, 125, 123, 163, 201, 87, 137, 140, 228, 90
801, 647, 754, 601, 10309076, 2, 3, 137, 125, 123, 163, 201, 87, 137, 140, 228, 90
801, 647, 798, 552, 10309076, 3, 3, 140, 125, 123, 163, 201, 87, 137, 140, 228, 90
801, 647, 798, 518, 10309076, 1, 3, 87, 125, 123, 163, 201, 87, 137, 140, 228, 90
798, 518, 787, 401, 10309515, 1, 4, 260, 87, 123, 163, 201, 260, 40, 211, 118, 16
787, 401, 780, 401, 10309953, 5, 5, 211, 260, 123, 163, 201, 114, 81, 118, 35, 211
787, 401, 758, 401, 10309953, 3, 5, 118, 260, 123, 163, 201, 114, 81, 118, 35, 211
787, 401, 718, 401, 10309953, 2, 5, 81, 260, 123, 163, 201, 114, 81, 118, 35, 211
787, 401, 682, 398, 10309953, 4, 5, 35, 260, 123, 163, 201, 114, 81, 118, 35, 211
787, 401, 644, 398, 10309953, 1, 5, 114, 260, 123, 163, 201, 114, 81, 118, 35, 211
644, 398, 555, 401, 10310392, 2, 6, 138, 114, 123, 163, 201, 53, 138, 47, 24, 187
644, 398, 516, 401, 10310392, 1, 6, 53, 114, 123, 163, 201, 53, 138, 47, 24, 187
644, 398, 486, 398, 10310392, 4, 6, 24, 114, 123, 163, 201, 53, 138, 47, 24, 187
516, 401, 486, 398, 10310830, 2, 7, 24, 53, 123, 163, 201, 160, 24, 162, 18, 10000000
516, 401, 444, 398, 10310830, 1, 7, 160, 53, 123, 163, 201, 160, 24, 162, 18, 10000000
516, 401, 354, 401, 10310830, 3, 7, 162, 53, 123, 163, 201, 160, 24, 162, 18, 10000000
