source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
144, 157, 1, 10299999, 1, 7, 62, 98, 117, 164, 1, 0.913717, 0.972282, 1, 1, 192, 1
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 192, 1
164, 248, -1, 10300200, 2, 150, 62, 143, 7, 275, 1, 1, 0.724492, 1, 0.430144, 192, 0
7, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 192, 1
62, 319, 1, 10300200, 2, 5, 150, 152, 231, 275, 0.968874, 1, 0.968063, 1, 1, 192, 0
62, 319, 1, 10300855, 3, 5, 150, 152, 231, 275, 0.968805, 1, 0.967995, 1, 1, 192, 1
143, 354, 1, 10300855, 3, 48, 5, 152, 150, 231, 0.96927, 1, 1, 1, 1, 192, 0
275, 401, 12, 10300855, 3, 100, 48, 280, 152, 5, 1, 1, 0.646796, 1, 0.968805, 192, 0
150, 447, -1, 10300855, 3, 5, 181, 61, 253, 152, 1, 0.726143, 0.752653, 0.540316, 0.967995, 192, 0
275, 401, 12, 10301510, 4, 100, 48, 280, 152, 5, 1, 1, 0.64675, 1, 0.968737, 192, 0
231, 401, 19, 10301510, 4, 132, 100, 280, 48, 237, 0.952755, 0.86262, 0.754542, 0.969201, 0.603211, 192, 0
150, 447, -1, 10301510, 4, 5, 181, 61, 253, 152, 1, 0.726085, 0.7526, 0.540278, 0.967926, 192, 1
5, 487, -1, 10306166, 5, 46, 181, 253, 61, 105, 1, 0.754311, 0.550115, 0.602206, 0.234613, 192, 1
61, 515, 1, 10306166, 5, 105, 149, 91, 253, 181, 1, 0.861677, 0.755129, 1, 1, 192, 0
181, 561, 1, 10306166, 5, 149, 91, 46, 105, 253, 1, 0.863005, 0.929348, 1, 1, 192, 0
253, 580, 1, 10306166, 5, 91, 149, 12, 105, 188, 1, 1, 0.636494, 1, 0.482474, 192, 0
61, 515, 1, 10306821, 6, 105, 149, 91, 253, 181, 1, 0.861616, 0.755076, 1, 1, 192, 0
181, 561, 1, 10306821, 6, 149, 91, 46, 105, 253, 1, 0.862944, 0.929206, 1, 1, 192, 0
253, 580, 1, 10306821, 6, 91, 149, 12, 105, 188, 1, 1, 0.636428, 1, 0.482436, 192, 0
