source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
144, 157, 1, 10299999, 1, 98, 117, 7, 62, 164, 0.972282, 1, 1, 0.913717, 1, 296, 1
117, 201, 49, 10300200, 2, 98, 240, 180, 60, 267, 1, 0.647489, 0.602876, 0.647446, 0.483026, 296, 1
164, 248, -1, 10300200, 2, 150, 62, 143, 7, 98, 1, 1, 0.724492, 1, 0.756203, 296, 0
7, 280, -1, 10300200, 2, 62, 143, 231, 275, 150, 1, 0.845241, 0.538641, 0.53768, 0.242021, 296, 1
62, 319, 1, 10300200, 2, 152, 231, 275, 5, 150, 0.968063, 1, 1, 0.968874, 1, 296, 0
98, 201, 76, 10304595, 3, 180, 240, 60, 226, 126, 0.963427, 0.844685, 0.967394, 0.41219, 0.363228, 296, 1
60, 198, 105, 10304595, 3, 126, 226, 267, 215, 240, 0.9708, 1, 1, 0.968185, 1, 296, 0
180, 198, 153, 10304595, 3, 23, 126, 226, 267, 215, 0.969071, 1, 1, 1, 1, 296, 0
240, 198, 179, 10304595, 3, 23, 126, 27, 153, 226, 0.969071, 1, 0.970736, 1, 1, 296, 0
267, 201, 212, 10304595, 3, 23, 27, 13, 174, 265, 0.969071, 1, 0.697799, 0.637405, 0.566105, 296, 0
60, 198, 105, 10304990, 4, 126, 226, 267, 215, 240, 0.970758, 1, 1, 0.968144, 1, 296, 0
180, 198, 153, 10304990, 4, 23, 126, 226, 267, 215, 0.96903, 1, 1, 1, 1, 296, 1
240, 198, 179, 10304990, 4, 23, 126, 27, 153, 226, 0.96903, 1, 0.970694, 1, 1, 296, 0
226, 201, 218, 10304990, 4, 174, 23, 126, 13, 27, 0.845101, 1, 1, 0.645907, 0.970694, 296, 0
126, 201, 245, 10304990, 4, 265, 259, 174, 13, 23, 1, 0.967038, 1, 0.796461, 0.96903, 296, 0
215, 181, 201, 10305385, 5, 23, 27, 126, 153, 226, 0.968988, 1, 0.970717, 1, 1, 296, 0
267, 201, 212, 10305385, 5, 23, 27, 13, 174, 265, 0.968988, 1, 0.697671, 0.637325, 0.56602, 296, 0
226, 201, 218, 10305385, 5, 174, 23, 126, 13, 27, 0.845061, 1, 1, 0.645879, 0.970653, 296, 0
126, 201, 245, 10305385, 5, 265, 259, 174, 13, 23, 1, 0.966992, 1, 0.796411, 0.968988, 296, 0
23, 201, 285, 10305386, 5, 174, 265, 186, 13, 259, 0.955987, 0.701961, 0.568487, 0.753526, 0.60437, 296, 1
13, 198, 315, 10305781, 6, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 296, 0
174, 198, 351, 10305781, 6, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972347, 296, 1
