source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 18, 201, 49, 10300200, 4, 1, 117, 212, 229, 985, 801, 240, 98, 60, 117, 180
201, 18, 201, 76, 10300200, 2, 1, 98, 212, 229, 985, 801, 240, 98, 60, 117, 180
201, 18, 198, 105, 10300200, 3, 1, 60, 212, 229, 985, 801, 240, 98, 60, 117, 180
201, 18, 198, 153, 10300200, 5, 1, 180, 212, 229, 985, 801, 240, 98, 60, 117, 180
201, 18, 198, 179, 10300200, 1, 1, 240, 212, 229, 985, 801, 240, 98, 60, 117, 180
198, 179, 201, 218, 10300817, 5, 2, 226, 240, 229, 985, 801, 23, 153, 126, 27, 226
198, 179, 201, 244, 10300817, 3, 2, 126, 240, 229, 985, 801, 23, 153, 126, 27, 226
198, 179, 201, 284, 10300817, 1, 2, 23, 240, 229, 985, 801, 23, 153, 126, 27, 226
201, 284, 198, 315, 10301434, 4, 3, 13, 23, 229, 985, 801, 174, 265, 186, 13, 259
201, 284, 198, 351, 10301435, 1, 3, 174, 23, 229, 985, 801, 174, 265, 186, 13, 259
201, 284, 198, 387, 10301435, 5, 3, 259, 23, 229, 985, 801, 174, 265, 186, 13, 259
198, 351, 201, 412, 10302052, 5, 4, 265, 174, 229, 985, 801, 65, 186, 254, 251, 265
198, 351, 201, 418, 10302052, 3, 4, 254, 174, 229, 985, 801, 65, 186, 254, 251, 265
198, 351, 201, 446, 10302052, 2, 4, 186, 174, 229, 985, 801, 65, 186, 254, 251, 265
198, 351, 201, 485, 10302052, 1, 4, 65, 174, 229, 985, 801, 65, 186, 254, 251, 265
201, 485, 201, 690, 10302670, 2, 5, 67, 65, 229, 985, 801, 191, 67, 10000000, 10000000, 10000000
-1, 102, -1, 138, 11300200, 4, 1, 159, 29, 291, 1001, 812, 170, 32, 207, 159, 197
-1, 102, 1, 261, 11300200, 1, 1, 170, 29, 291, 1001, 812, 170, 32, 207, 159, 197
1, 261, 1, 297, 11300817, 2, 2, 32, 170, 291, 1001, 812, 168, 32, 64, 10000000, 10000000
1, 261, -1, 303, 11300817, 3, 2, 64, 170, 291, 1001, 812, 168, 32, 64, 10000000, 10000000
1, 261, -1, 348, 11300817, 1, 2, 168, 170, 291, 1001, 812, 168, 32, 64, 10000000, 10000000
101, -1, 132, 1, 12300200, 3, 1, 144, 8, 37, 798, 711, 278, 247, 144, 285, 164
101, -1, 162, 1, 12300200, 2, 1, 247, 8, 37, 798, 711, 278, 247, 144, 285, 164
101, -1, 201, 14, 12300200, 1, 1, 278, 8, 37, 798, 711, 278, 247, 144, 285, 164
201, 14, 198, 73, 12300817, 3, 2, 60, 278, 37, 798, 711, 98, 117, 60, 240, 164
201, 14, 201, 75, 12300817, 2, 2, 117, 278, 37, 798, 711, 98, 117, 60, 240, 164
201, 14, 201, 98, 12300817, 1, 2, 98, 278, 37, 798, 711, 98, 117, 60, 240, 164
201, 14, 198, 164, 12300817, 4, 2, 240, 278, 37, 798, 711, 98, 117, 60, 240, 164
201, 98, 198, 126, 12301434, 3, 3, 180, 98, 37, 798, 711, 13, 240, 180, 126, 226
201, 98, 198, 164, 12301434, 2, 3, 240, 98, 37, 798, 711, 13, 240, 180, 126, 226
201, 98, 201, 233, 12301435, 5, 3, 226, 98, 37, 798, 711, 13, 240, 180, 126, 226
198, 164, 201, 216, 12306052, 5, 4, 267, 240, 37, 798, 711, 23, 126, 153, 226, 267
198, 164, 201, 233, 12306052, 4, 4, 226, 240, 37, 798, 711, 23, 126, 153, 226, 267
198, 164, 201, 272, 12306052, 2, 4, 126, 240, 37, 798, 711, 23, 126, 153, 226, 267
201, 272, 198, 324, 12310669, 5, 5, 174, 126, 37, 798, 711, 265, 254, 259, 206, 174
201, 272, 198, 361, 12310669, 4, 5, 206, 126, 37, 798, 711, 265, 254, 259, 206, 174
201, 272, 201, 434, 12310669, 2, 5, 254, 126, 37, 798, 711, 265, 254, 259, 206, 174
201, 434, 201, 472, 12315286, 3, 6, 186, 254, 37, 798, 711, 65, 172, 186, 45, 251
201, 434, 201, 512, 12315286, 1, 6, 65, 254, 37, 798, 711, 65, 172, 186, 45, 251
201, 121, 198, 145, 14300200, 4, 1, 240, 98, 101, 998, 886, 267, 13, 226, 240, 126
201, 121, 201, 229, 14300200, 1, 1, 267, 98, 101, 998, 886, 267, 13, 226, 240, 126
201, 121, 201, 253, 14300200, 3, 1, 226, 98, 101, 998, 886, 267, 13, 226, 240, 126
201, 121, 198, 259, 14300200, 2, 1, 13, 98, 101, 998, 886, 267, 13, 226, 240, 126
201, 229, 201, 253, 14300817, 5, 2, 226, 267, 101, 998, 886, 23, 259, 126, 174, 226
201, 229, 198, 296, 14300817, 4, 2, 174, 267, 101, 998, 886, 23, 259, 126, 174, 226
201, 229, 201, 301, 14300817, 3, 2, 126, 267, 101, 998, 886, 23, 259, 126, 174, 226
201, 229, 201, 338, 14300817, 1, 2, 23, 267, 101, 998, 886, 23, 259, 126, 174, 226
201, 229, 198, 375, 14300817, 2, 2, 259, 267, 101, 998, 886, 23, 259, 126, 174, 226
201, 338, 198, 375, 14301434, 3, 3, 259, 23, 101, 998, 886, 254, 265, 259, 186, 65
201, 338, 201, 425, 14301435, 2, 3, 265, 23, 101, 998, 886, 254, 265, 259, 186, 65
201, 338, 201, 499, 14301435, 4, 3, 186, 23, 101, 998, 886, 254, 265, 259, 186, 65
201, 338, 201, 539, 14301435, 5, 3, 65, 23, 101, 998, 886, 254, 265, 259, 186, 65
201, 425, 201, 456, 14306052, 5, 4, 254, 265, 101, 998, 886, 65, 186, 251, 172, 254
201, 425, 201, 499, 14306052, 2, 4, 186, 265, 101, 998, 886, 65, 186, 251, 172, 254
201, 425, 201, 539, 14306052, 1, 4, 65, 265, 101, 998, 886, 65, 186, 251, 172, 254
201, 539, 198, 654, 14306669, 1, 5, 10, 65, 101, 998, 886, 10, 191, 67, 10000000, 10000000
201, 539, 201, 701, 14306669, 2, 5, 191, 65, 101, 998, 886, 10, 191, 67, 10000000, 10000000
198, 654, 201, 701, 14307286, 5, 6, 191, 10, 101, 998, 886, 223, 279, 67, 173, 191
198, 654, 201, 749, 14307287, 3, 6, 67, 10, 101, 998, 886, 223, 279, 67, 173, 191
198, 654, 201, 825, 14307287, 2, 6, 279, 10, 101, 998, 886, 223, 279, 67, 173, 191
198, 654, 201, 858, 14307287, 1, 6, 223, 10, 101, 998, 886, 223, 279, 67, 173, 191
201, 253, 198, 295, 14317434, 3, 3, 174, 226, 101, 998, 886, 206, 23, 174, 126, 259
201, 253, 201, 301, 14317434, 4, 3, 126, 226, 101, 998, 886, 206, 23, 174, 126, 259
201, 253, 198, 338, 14317434, 1, 3, 206, 226, 101, 998, 886, 206, 23, 174, 126, 259
201, 253, 201, 339, 14317434, 2, 3, 23, 226, 101, 998, 886, 206, 23, 174, 126, 259
201, 253, 198, 375, 14317434, 5, 3, 259, 226, 101, 998, 886, 206, 23, 174, 126, 259
