source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
377, 787, 601, 10299999, 1, 90, 87, 84, 143, 128, 1, 1, 0.756464, 1, 0.64835, 199, 1
143, 754, 601, 10300200, 2, 128, 90, 84, 273, 10000000, 0.827068, 1, 0.756448, 0.363512, 0, 199, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.726778, 0.952973, 0.727024, 0.468638, 199, 1
87, 798, 519, 10300200, 2, 398, 306, 187, 40, 367, 1, 0.968126, 0.637662, 0.466849, 0.483014, 199, 1
84, 685, 598, 10300200, 2, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756296, 199, 0
128, 642, 598, 10300200, 2, 16, 173, 332, 243, 273, 0.971506, 1, 1, 0.97238, 1, 199, 0
84, 685, 598, 10300758, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.75625, 199, 0
128, 642, 598, 10300758, 3, 16, 173, 332, 243, 273, 0.971447, 1, 1, 0.972321, 1, 199, 1
273, 620, 598, 10300758, 3, 16, 173, 243, 332, 130, 0.971447, 1, 1, 1, 0.862197, 199, 0
273, 620, 598, 10301316, 4, 16, 173, 243, 332, 130, 0.971389, 1, 1, 1, 0.862146, 199, 0
332, 598, 587, 10301316, 4, 16, 85, 130, 173, 179, 0.971389, 0.969233, 1, 1, 0.539395, 199, 1
173, 554, 601, 10301316, 4, 96, 16, 162, 182, 10000000, 0.864455, 0.971389, 0.478011, 0.159917, 0, 199, 0
16, 510, 601, 10301316, 4, 162, 96, 182, 20, 10000000, 0.963474, 0.7944, 0.434891, 0.241765, 0, 199, 1
96, 484, 598, 10301875, 5, 20, 182, 162, 115, 154, 0.863004, 0.860887, 1, 0.540077, 0.645441, 199, 0
162, 447, 598, 10301875, 5, 20, 182, 115, 154, 107, 1, 0.860887, 0.648093, 0.753015, 0.377575, 199, 1
182, 356, 601, 10302433, 6, 107, 20, 115, 116, 224, 0.860085, 1, 0.648054, 0.159512, 0.137319, 199, 1
107, 272, 598, 10302433, 6, 222, 113, 189, 366, 386, 0.754199, 0.539402, 0.970303, 0.241235, 0.137421, 199, 0
306, 787, 401, 10304758, 3, 35, 120, 81, 124, 40, 0.96369, 0.796736, 0.968576, 1, 0.971385, 199, 0
398, 787, 401, 10304758, 3, 81, 35, 124, 120, 40, 1, 0.862738, 1, 0.637389, 0.971385, 199, 1
124, 758, 401, 10305316, 4, 120, 81, 35, 144, 53, 0.871859, 1, 0.754851, 0.241023, 0.158786, 199, 0
81, 718, 401, 10305316, 4, 120, 144, 35, 53, 10000000, 0.860536, 0.602558, 0.754851, 0.305634, 0, 199, 1
35, 683, 398, 10305317, 4, 53, 144, 290, 120, 347, 1, 1, 0.860572, 1, 0.864259, 199, 0
120, 642, 398, 10305317, 4, 53, 144, 24, 290, 347, 1, 1, 0.754484, 0.968143, 1, 199, 0
35, 683, 398, 10305875, 5, 53, 144, 290, 120, 347, 1, 1, 0.86052, 1, 0.864207, 199, 0
120, 642, 398, 10305875, 5, 53, 144, 24, 290, 347, 1, 1, 0.754405, 0.968085, 1, 199, 1
53, 516, 401, 10305875, 5, 372, 24, 335, 339, 166, 0.960418, 1, 0.701041, 0.647749, 0.688031, 199, 0
347, 601, 412, 10306433, 6, 53, 114, 47, 144, 380, 1, 0.948649, 1, 0.971609, 0.768957, 199, 0
144, 554, 401, 10306433, 6, 278, 24, 279, 53, 166, 0.767432, 0.84308, 0.72284, 1, 0.538774, 199, 0
53, 516, 401, 10306433, 6, 372, 24, 335, 339, 166, 0.960344, 1, 0.700949, 0.64771, 0.687978, 199, 1
20, 313, 601, 10306991, 7, 107, 189, 103, 10000000, 10000000, 0.72634, 0.538792, 0.233306, 0, 0, 199, 0
24, 485, 398, 10306991, 7, 18, 168, 278, 335, 302, 0.967127, 1, 1, 1, 0.971271, 199, 0
107, 272, 598, 10306991, 7, 222, 113, 189, 366, 386, 0.753829, 0.539137, 0.969826, 0.241102, 0.137335, 199, 1
166, 445, 398, 10306991, 7, 18, 168, 351, 302, 278, 1, 1, 1, 1, 1, 199, 0
339, 412, 398, 10306991, 7, 18, 116, 325, 168, 224, 0.967127, 1, 0.777134, 1, 1, 199, 0
372, 412, 398, 10306991, 7, 18, 188, 116, 168, 224, 1, 0.880682, 1, 1, 1, 199, 1
335, 387, 401, 10306992, 7, 378, 18, 45, 116, 168, 0.775172, 1, 0.862961, 0.970546, 1, 199, 0
224, 398, 375, 10307550, 8, 260, 325, 41, 116, 378, 0.784254, 0.755102, 0.754549, 1, 0.636751, 199, 0
116, 398, 347, 10307550, 8, 138, 118, 41, 310, 378, 0.867287, 0.753544, 0.646756, 0.430065, 0.274003, 199, 1
189, 157, 601, 10307550, 8, 222, 113, 107, 10000000, 10000000, 0.753784, 0.646925, 1, 0, 0, 199, 1
168, 354, 401, 10307550, 8, 18, 188, 45, 274, 157, 1, 0.687319, 0.605391, 0.431469, 0.362885, 199, 0
18, 312, 401, 10307550, 8, 274, 45, 188, 336, 157, 1, 1, 0.687319, 0.60302, 0.605274, 199, 1
45, 283, 398, 10308108, 9, 386, 399, 366, 274, 229, 0.969069, 0.968944, 0.968912, 1, 0.860182, 199, 0
188, 248, 398, 10308108, 9, 399, 386, 366, 229, 305, 1, 1, 1, 0.967705, 0.967195, 199, 0
274, 219, 398, 10308108, 9, 193, 13, 229, 386, 366, 0.972126, 0.754698, 0.967705, 1, 1, 199, 1
336, 187, 401, 10308108, 9, 344, 193, 13, 229, 399, 1, 0.972126, 0.862511, 1, 1, 199, 0
157, 156, 401, 10308108, 9, 399, 386, 366, 305, 229, 1, 1, 1, 1, 0.967705, 199, 0
366, 198, 387, 10308666, 10, 13, 132, 193, 249, 23, 1, 0.72477, 1, 0.647037, 0.548545, 199, 0
386, 198, 387, 10308666, 10, 13, 23, 249, 193, 313, 1, 0.795174, 0.701891, 1, 0.538754, 199, 0
229, 198, 379, 10308666, 10, 23, 132, 13, 313, 193, 0.931622, 0.82487, 1, 0.754256, 1, 199, 1
