source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
142, 847, 598, 10299999, 1, 90, 137, 228, 273, 238, 1, 1, 1, 1, 0.971128, 123, 1
273, 787, 601, 10300200, 2, 90, 87, 137, 140, 250, 0.968231, 0.969282, 0.968515, 1, 0.540255, 123, 0
228, 781, 601, 10300200, 2, 84, 90, 250, 137, 167, 0.945662, 1, 0.648306, 1, 0.479019, 123, 0
137, 754, 601, 10300200, 2, 90, 84, 122, 250, 167, 1, 0.755116, 0.647759, 0.432204, 0.274886, 123, 0
90, 713, 601, 10300200, 2, 16, 122, 84, 250, 167, 0.799381, 0.723485, 0.647242, 0.413278, 0.361953, 123, 1
84, 685, 598, 10300637, 3, 167, 250, 122, 16, 287, 0.970499, 1, 1, 0.75288, 0.75671, 123, 0
122, 642, 598, 10300637, 3, 16, 167, 287, 220, 156, 0.967989, 1, 1, 0.969255, 0.611012, 123, 1
250, 620, 598, 10300637, 3, 156, 16, 167, 124, 220, 1, 1, 1, 0.970197, 1, 123, 0
167, 550, 601, 10300637, 3, 96, 16, 156, 20, 10000000, 0.862974, 1, 0.753671, 0.121148, 0, 123, 0
287, 598, 587, 10305074, 4, 16, 85, 167, 124, 21, 1, 1, 1, 1, 0.603721, 123, 1
167, 550, 601, 10305074, 4, 96, 16, 156, 20, 10000000, 0.862561, 1, 0.753311, 0.121082, 0, 123, 0
16, 510, 601, 10305075, 4, 156, 96, 20, 10000000, 10000000, 0.84634, 0.970381, 0.41126, 0, 0, 123, 1
156, 447, 598, 10305075, 4, 20, 148, 107, 256, 10000000, 1, 0.755581, 0.323628, 0.120938, 0, 123, 0
96, 484, 598, 10305512, 5, 20, 156, 148, 79, 256, 0.968608, 1, 0.647611, 0.429863, 0.107715, 123, 0
156, 447, 598, 10305512, 5, 20, 148, 107, 256, 10000000, 1, 0.755546, 0.323613, 0.120932, 0, 123, 1
20, 315, 601, 10305512, 5, 107, 201, 103, 10000000, 10000000, 0.845847, 0.12104, 0.107481, 0, 0, 123, 0
20, 315, 601, 10305949, 6, 107, 201, 103, 10000000, 10000000, 0.845802, 0.121033, 0.107476, 0, 0, 123, 1
107, 271, 598, 10306386, 7, 103, 34, 206, 10000000, 10000000, 0.967242, 0.7879, 0.21523, 0, 0, 123, 1
103, 112, 601, 10306824, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 123, 0
124, 598, 552, 10313511, 5, 187, 85, 21, 138, 53, 1, 1, 0.723728, 0.12093, 0.107936, 123, 0
167, 550, 601, 10313511, 5, 96, 16, 156, 20, 10000000, 0.861777, 1, 0.752628, 0.120959, 0, 123, 0
85, 598, 515, 10313512, 5, 47, 187, 21, 138, 10000000, 1, 1, 1, 0.189751, 0, 123, 1
21, 601, 487, 10317949, 6, 47, 187, 138, 53, 114, 1, 1, 0.861177, 0.755189, 0.64427, 123, 0
187, 598, 359, 10317949, 6, 47, 53, 266, 216, 162, 1, 0.647305, 0.431319, 0.429828, 0.159299, 123, 1
16, 509, 601, 10321949, 6, 156, 96, 20, 10000000, 10000000, 0.844617, 0.968618, 0.410311, 0, 0, 123, 0
96, 484, 598, 10321949, 6, 20, 156, 148, 79, 256, 0.966685, 1, 0.646464, 0.429105, 0.107525, 123, 1
156, 447, 598, 10321949, 6, 20, 148, 107, 256, 10000000, 1, 0.754208, 0.32304, 0.120692, 0, 123, 0
156, 447, 598, 10322386, 7, 20, 148, 107, 256, 10000000, 1, 0.754172, 0.323025, 0.120686, 0, 123, 0
47, 598, 316, 10322386, 7, 266, 216, 116, 12, 10000000, 0.721258, 0.362417, 0.273381, 0.273599, 0, 123, 1
266, 587, 201, 10322387, 7, 49, 292, 221, 88, 116, 1, 0.754422, 0.752705, 0.820541, 1, 123, 0
266, 587, 201, 10322824, 8, 49, 292, 221, 88, 116, 1, 0.75436, 0.75267, 0.820492, 1, 123, 1
116, 553, 201, 10323261, 9, 218, 112, 49, 88, 268, 1, 0.932318, 0.968818, 0.820443, 0.601364, 123, 0
49, 513, 201, 10323261, 9, 268, 221, 292, 112, 178, 0.962182, 0.92995, 0.792107, 0.82119, 0.568041, 123, 1
112, 449, 198, 10323698, 10, 71, 178, 218, 27, 264, 0.968403, 0.966988, 1, 0.770431, 0.968084, 123, 0
221, 418, 198, 10323698, 10, 71, 178, 218, 153, 264, 0.968403, 0.966988, 1, 0.634568, 0.968084, 123, 0
268, 412, 198, 10323698, 10, 71, 178, 218, 264, 280, 0.968403, 0.966988, 1, 0.968084, 1, 123, 1
