source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
248, 801, 821, 10299999, 1, 37, 6, 171, 94, 297, 1, 0.914742, 1, 0.798553, 1, 235, 1
297, 798, 778, 10300200, 2, 37, 131, 94, 261, 171, 1, 0.79501, 0.687384, 0.603011, 1, 235, 0
171, 798, 755, 10300200, 2, 261, 94, 37, 371, 280, 1, 0.967102, 1, 0.689337, 0.566832, 235, 0
37, 798, 720, 10300200, 2, 280, 146, 334, 371, 94, 1, 0.916309, 0.843564, 0.827205, 0.967102, 235, 1
94, 801, 683, 10300200, 2, 87, 146, 280, 251, 377, 1, 1, 1, 1, 1, 235, 0
94, 801, 683, 10300847, 3, 87, 146, 280, 251, 377, 1, 1, 1, 1, 1, 235, 0
334, 801, 612, 10300847, 3, 128, 90, 87, 398, 111, 0.931973, 1, 1, 0.791563, 0.84477, 235, 0
371, 801, 612, 10300847, 3, 84, 128, 90, 87, 398, 0.966553, 0.870795, 1, 1, 0.791563, 235, 0
280, 798, 580, 10300847, 3, 87, 111, 146, 90, 143, 1, 0.724089, 1, 0.863732, 0.97126, 235, 1
146, 798, 553, 10301494, 4, 398, 87, 367, 111, 187, 0.758073, 1, 0.648553, 0.724032, 0.551614, 235, 0
87, 798, 519, 10301495, 4, 398, 306, 187, 40, 367, 1, 0.967991, 0.63753, 0.466708, 0.482939, 235, 1
306, 787, 401, 10302142, 5, 35, 120, 81, 124, 40, 0.964038, 0.797068, 0.968849, 1, 0.971659, 235, 0
367, 787, 401, 10302142, 5, 120, 81, 35, 124, 40, 0.86083, 1, 0.844317, 1, 0.971659, 235, 0
398, 787, 401, 10302142, 5, 81, 35, 124, 40, 120, 1, 0.862982, 1, 0.971659, 0.637654, 235, 1
187, 798, 359, 10302142, 5, 350, 40, 126, 250, 58, 0.910057, 1, 0.687894, 0.636449, 0.724336, 235, 0
124, 758, 401, 10302789, 6, 120, 81, 35, 144, 75, 0.872821, 1, 0.755056, 0.241097, 0.241946, 235, 0
81, 718, 401, 10302789, 6, 120, 144, 35, 53, 75, 0.86077, 0.602741, 0.755056, 0.30587, 0.120973, 235, 1
35, 683, 398, 10302789, 6, 53, 144, 290, 120, 347, 1, 1, 0.860806, 1, 0.864495, 235, 0
120, 642, 398, 10302789, 6, 53, 144, 24, 290, 347, 1, 1, 0.754844, 0.968407, 1, 235, 0
