source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 153, 181, 201, 10300200, 1, 1, 238, 199, 87, 798, 523, 238, 249, 368, 313, 23, 0
198, 153, 201, 212, 10300200, 4, 1, 313, 199, 87, 798, 523, 238, 249, 368, 313, 23, 0
198, 153, 201, 212, 10300200, 3, 1, 368, 199, 87, 798, 523, 238, 249, 368, 313, 23, 0
198, 153, 201, 218, 10300200, 2, 1, 249, 199, 87, 798, 523, 238, 249, 368, 313, 23, 0
198, 153, 201, 284, 10300200, 5, 1, 23, 199, 87, 798, 523, 238, 249, 368, 313, 23, 0
181, 201, 201, 244, 10300731, 5, 2, 132, 238, 87, 798, 523, 71, 27, 23, 159, 132, 0
181, 201, 241, 198, 10300731, 4, 2, 159, 238, 87, 798, 523, 71, 27, 23, 159, 132, 0
181, 201, 201, 284, 10300731, 3, 2, 23, 238, 87, 798, 523, 71, 27, 23, 159, 132, 0
181, 201, 278, 198, 10300731, 2, 2, 27, 238, 87, 798, 523, 71, 27, 23, 159, 132, 0
181, 201, 323, 201, 10300731, 1, 2, 71, 238, 87, 798, 523, 71, 27, 23, 159, 132, 0
323, 201, 412, 198, 10301262, 5, 3, 356, 71, 87, 798, 523, 88, 117, 118, 244, 356, 0
323, 201, 418, 198, 10301262, 4, 3, 244, 71, 87, 798, 523, 88, 117, 118, 244, 356, 0
201, 284, 198, 387, 10309262, 2, 3, 305, 23, 87, 798, 523, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10309262, 4, 3, 366, 23, 87, 798, 523, 363, 305, 386, 366, 399, 0
201, 284, 198, 387, 10309262, 5, 3, 399, 23, 87, 798, 523, 363, 305, 386, 366, 399, 0
201, 284, 201, 412, 10309262, 1, 3, 363, 23, 87, 798, 523, 363, 305, 386, 366, 399, 0
201, 412, 219, 398, 10309793, 3, 4, 274, 363, 87, 798, 523, 45, 188, 274, 65, 205, 0
201, 412, 201, 446, 10309793, 5, 4, 205, 363, 87, 798, 523, 45, 188, 274, 65, 205, 0
201, 412, 248, 398, 10309794, 2, 4, 188, 363, 87, 798, 523, 45, 188, 274, 65, 205, 0
201, 412, 201, 486, 10309794, 4, 4, 65, 363, 87, 798, 523, 45, 188, 274, 65, 205, 0
418, 198, 449, 198, 10313794, 3, 4, 117, 244, 87, 798, 523, 88, 49, 117, 41, 118, 0
418, 198, 495, 198, 10313794, 1, 4, 88, 244, 87, 798, 523, 88, 49, 117, 41, 118, 0
418, 198, 513, 201, 10313794, 2, 4, 49, 244, 87, 798, 523, 88, 49, 117, 41, 118, 0
248, 398, 283, 398, 10314325, 3, 5, 45, 188, 87, 798, 523, 372, 278, 45, 335, 168, 0
248, 398, 354, 401, 10314325, 5, 5, 168, 188, 87, 798, 523, 372, 278, 45, 335, 168, 0
495, 198, 553, 201, 10314325, 4, 5, 122, 88, 87, 798, 523, 380, 312, 137, 122, 287, 0
248, 398, 379, 401, 10314325, 2, 5, 278, 188, 87, 798, 523, 372, 278, 45, 335, 168, 0
248, 398, 387, 401, 10314325, 4, 5, 335, 188, 87, 798, 523, 372, 278, 45, 335, 168, 0
495, 198, 587, 201, 10314325, 2, 5, 312, 88, 87, 798, 523, 380, 312, 137, 122, 287, 0
495, 198, 587, 201, 10314325, 1, 5, 380, 88, 87, 798, 523, 380, 312, 137, 122, 287, 0
248, 398, 412, 398, 10314325, 1, 5, 372, 188, 87, 798, 523, 372, 278, 45, 335, 168, 0
495, 198, 647, 198, 10314325, 3, 5, 137, 88, 87, 798, 523, 380, 312, 137, 122, 287, 0
412, 398, 445, 398, 10314856, 4, 6, 166, 372, 87, 798, 523, 144, 53, 24, 166, 286, 0
587, 201, 601, 262, 10314856, 3, 6, 114, 380, 87, 798, 523, 47, 385, 114, 319, 272, 0
412, 398, 485, 398, 10314856, 3, 6, 24, 372, 87, 798, 523, 144, 53, 24, 166, 286, 0
587, 201, 598, 315, 10314856, 1, 6, 47, 380, 87, 798, 523, 47, 385, 114, 319, 272, 0
412, 398, 515, 401, 10314856, 2, 6, 53, 372, 87, 798, 523, 144, 53, 24, 166, 286, 0
412, 398, 554, 401, 10314857, 1, 6, 144, 372, 87, 798, 523, 144, 53, 24, 166, 286, 0
598, 315, 598, 378, 10315388, 5, 7, 290, 47, 87, 798, 523, 21, 179, 286, 347, 290, 0
554, 401, 601, 419, 10315388, 5, 7, 286, 144, 87, 798, 523, 367, 35, 120, 179, 286, 0
554, 401, 601, 445, 10315388, 4, 7, 179, 144, 87, 798, 523, 367, 35, 120, 179, 286, 0
554, 401, 683, 398, 10315388, 2, 7, 35, 144, 87, 798, 523, 367, 35, 120, 179, 286, 0
683, 398, 718, 401, 10319919, 5, 8, 81, 35, 87, 798, 523, 234, 283, 124, 398, 81, 0
683, 398, 757, 401, 10319919, 3, 8, 124, 35, 87, 798, 523, 234, 283, 124, 398, 81, 0
683, 398, 787, 401, 10319919, 4, 8, 398, 35, 87, 798, 523, 234, 283, 124, 398, 81, 0
601, 445, 601, 488, 10327919, 4, 8, 21, 179, 87, 798, 523, 332, 243, 35, 21, 120, 0
601, 445, 598, 580, 10327919, 2, 8, 243, 179, 87, 798, 523, 332, 243, 35, 21, 120, 0
601, 445, 598, 587, 10327919, 1, 8, 332, 179, 87, 798, 523, 332, 243, 35, 21, 120, 0
598, 587, 620, 598, 10328450, 3, 9, 273, 332, 87, 798, 523, 84, 128, 273, 21, 85, 0
757, 401, 787, 401, 10328450, 5, 9, 306, 124, 87, 798, 523, 111, 283, 398, 367, 306, 0
757, 401, 787, 401, 10328450, 4, 9, 367, 124, 87, 798, 523, 111, 283, 398, 367, 306, 0
757, 401, 787, 401, 10328450, 3, 9, 398, 124, 87, 798, 523, 111, 283, 398, 367, 306, 0
598, 587, 642, 598, 10328450, 2, 9, 128, 332, 87, 798, 523, 84, 128, 273, 21, 85, 0
757, 401, 819, 398, 10328450, 2, 9, 283, 124, 87, 798, 523, 111, 283, 398, 367, 306, 0
598, 587, 598, 515, 10328450, 5, 9, 85, 332, 87, 798, 523, 84, 128, 273, 21, 85, 0
598, 587, 601, 488, 10328451, 4, 9, 21, 332, 87, 798, 523, 84, 128, 273, 21, 85, 0
642, 598, 685, 598, 10332982, 3, 10, 84, 128, 87, 798, 523, 371, 377, 84, 90, 261, 0
819, 398, 787, 401, 10332982, 3, 10, 306, 283, 87, 798, 523, 398, 367, 306, 111, 234, 0
819, 398, 787, 401, 10332982, 2, 10, 367, 283, 87, 798, 523, 398, 367, 306, 111, 234, 0
819, 398, 787, 401, 10332982, 1, 10, 398, 283, 87, 798, 523, 398, 367, 306, 111, 234, 0
819, 398, 779, 401, 10332982, 5, 10, 234, 283, 87, 798, 523, 398, 367, 306, 111, 234, 0
642, 598, 712, 601, 10332982, 4, 10, 90, 128, 87, 798, 523, 371, 377, 84, 90, 261, 0
642, 598, 787, 601, 10332982, 2, 10, 377, 128, 87, 798, 523, 371, 377, 84, 90, 261, 0
