source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
174, 181, 201, 10299999, 1, 71, 27, 23, 119, 137, 0.920158, 1, 1, 1, 0.609145, 101, 1
119, 201, 245, 10300200, 2, 195, 189, 165, 186, 23, 0.922749, 0.938799, 0.797532, 0.699305, 1, 101, 0
23, 201, 285, 10300200, 2, 165, 137, 189, 13, 195, 1, 0.824224, 0.645512, 0.862656, 0.539746, 101, 1
27, 284, 198, 10300200, 2, 88, 194, 141, 180, 177, 0.794798, 0.863445, 0.823603, 0.635466, 0.648433, 101, 0
71, 323, 201, 10300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 101, 1
177, 379, 201, 10300823, 3, 88, 109, 41, 105, 49, 1, 0.874627, 0.96941, 1, 0.758206, 101, 0
194, 387, 201, 10300823, 3, 104, 109, 41, 88, 105, 1, 0.917291, 1, 1, 1, 101, 0
180, 418, 198, 10300823, 3, 88, 175, 41, 105, 49, 1, 0.754849, 0.861698, 1, 0.647225, 101, 0
105, 448, 198, 10300823, 3, 175, 88, 196, 109, 49, 0.871034, 1, 0.648474, 0.605437, 0.639237, 101, 0
88, 495, 198, 10300824, 3, 196, 175, 109, 124, 49, 0.972711, 0.966226, 0.957684, 0.760561, 0.639237, 101, 1
49, 513, 201, 10301447, 4, 102, 124, 196, 175, 109, 0.971065, 1, 1, 1, 1, 101, 0
109, 553, 201, 10301447, 4, 102, 124, 196, 175, 86, 0.971065, 1, 1, 1, 0.551313, 101, 0
175, 581, 201, 10301447, 4, 102, 124, 86, 47, 173, 1, 1, 0.698026, 0.483937, 0.438656, 101, 0
196, 587, 201, 10301447, 4, 102, 124, 150, 47, 157, 1, 1, 0.567655, 0.568812, 0.430858, 101, 1
124, 648, 198, 10301447, 4, 86, 102, 157, 99, 10000000, 0.863251, 1, 0.323144, 0.159181, 0, 101, 0
124, 648, 198, 10302070, 5, 86, 102, 157, 99, 10000000, 0.863193, 1, 0.323122, 0.159165, 0, 101, 0
102, 680, 198, 10302070, 5, 157, 86, 106, 173, 99, 0.958594, 0.943285, 0.608568, 0.361926, 0.322561, 101, 1
150, 598, 359, 10302070, 5, 21, 85, 107, 35, 131, 1, 0.700062, 0.755079, 0.648383, 0.753147, 101, 1
