source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
165, -1, 151, 10299999, 1, 32, 176, 379, 346, 284, 0.971419, 1, 1, 1, 1, 133, 0, 0, 1, 1, 0, 1
346, 1, 212, 10300200, 2, 348, 191, 56, 32, 64, 0.539501, 0.189067, 0.967999, 1, 0.847745, 133, 1, 1, 0, 0, 0, 0
379, 1, 212, 10300200, 2, 56, 32, 348, 216, 174, 0.967999, 1, 0.755301, 1, 0.724552, 133, 0, 0, 1, 0, 0, 0
284, 1, 219, 10300200, 2, 348, 43, 32, 56, 174, 0.484606, 0.120837, 1, 0.860444, 0.724552, 133, 1, 1, 0, 0, 0, 0
176, 1, 247, 10300200, 2, 348, 32, 191, 64, 174, 0.911199, 1, 0.611995, 0.702018, 0.483035, 133, 1, 0, 0, 0, 0, 0
32, 1, 282, 10300200, 2, 348, 174, 64, 282, 43, 0.863201, 0.863247, 0.954406, 0.68755, 0.477777, 133, 1, 0, 0, 1, 0, 1
64, -1, 319, 10300793, 3, 348, 43, 191, 50, 282, 1, 1, 1, 0.78363, 1, 133, 1, 0, 0, 0, 0, 0
174, -1, 355, 10300793, 3, 43, 348, 191, 370, 268, 1, 1, 0.972267, 0.444193, 0.443342, 133, 0, 1, 0, 1, 1, 0
282, -1, 381, 10300793, 3, 50, 43, 370, 340, 267, 1, 1, 0.477617, 0.274349, 0.215424, 133, 0, 0, 1, 1, 1, 0
348, -1, 387, 10300793, 3, 110, 43, 390, 221, 191, 0.971377, 1, 0.792824, 1, 1, 133, 0, 0, 1, 0, 0, 1
221, 31, 398, 10301386, 4, 274, 336, 262, 110, 83, 0.774084, 0.772645, 0.687129, 1, 0.648441, 133, 1, 1, 0, 0, 0, 0
191, 1, 446, 10301386, 4, 370, 390, 374, 340, 328, 0.860994, 0.604914, 0.635568, 0.362635, 0.435992, 133, 1, 1, 1, 1, 1, 0
110, 61, 398, 10301386, 4, 311, 274, 262, 363, 83, 1, 0.932689, 0.863951, 0.72531, 0.864588, 133, 1, 1, 0, 1, 0, 1
43, 1, 474, 10301387, 4, 163, 370, 267, 390, 201, 1, 1, 0.921551, 0.725896, 0.723043, 133, 0, 1, 0, 1, 0, 1
83, 121, 401, 10301980, 5, 188, 274, 299, 363, 45, 1, 1, 1, 1, 0.863429, 133, 0, 0, 0, 1, 0, 0
262, 179, 401, 10301980, 5, 45, 65, 188, 205, 274, 0.971358, 1, 1, 1, 1, 133, 0, 0, 0, 0, 0, 0
