source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
176, 1, 247, 10299999, 1, 348, 32, 191, 64, 56, 1, 1, 0.612032, 0.702051, 0.752905, 147, 1, 0, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 64, 174, 282, 43, 0.863201, 0.954406, 0.755341, 0.68755, 0.477777, 147, 1, 0, 0, 1, 0, 0
64, -1, 319, 10300200, 2, 43, 191, 348, 50, 282, 1, 1, 1, 0.783994, 1, 147, 0, 0, 1, 0, 0, 0
348, -1, 387, 10300200, 2, 43, 110, 390, 191, 50, 1, 0.97144, 0.793197, 1, 0.795265, 147, 0, 0, 1, 0, 0, 1
191, 1, 446, 10300810, 3, 370, 374, 390, 201, 340, 0.753417, 0.635626, 0.604956, 0.843609, 0.241774, 147, 1, 1, 1, 0, 1, 0
110, 61, 398, 10300810, 3, 311, 262, 274, 83, 157, 1, 0.864005, 0.699611, 0.864642, 0.756152, 147, 1, 0, 1, 0, 0, 1
43, 1, 474, 10300810, 3, 163, 370, 267, 390, 201, 1, 1, 0.921714, 0.725947, 0.723094, 147, 0, 1, 0, 1, 0, 1
50, -1, 520, 10300810, 3, 328, 374, 390, 370, 340, 1, 0.970014, 1, 1, 1, 147, 1, 1, 1, 1, 1, 0
201, -1, 556, 10301421, 4, 28, 259, 163, 267, 134, 0.96776, 1, 0.967119, 1, 0.863122, 147, 0, 0, 0, 0, 0, 0
370, -1, 587, 10301421, 4, 34, 134, 28, 163, 259, 0.968043, 1, 0.96776, 0.97098, 1, 147, 0, 0, 0, 0, 0, 0
390, -1, 587, 10301421, 4, 34, 134, 28, 163, 259, 0.968043, 1, 0.96776, 0.967119, 1, 147, 0, 0, 0, 0, 0, 0
267, 1, 619, 10301421, 4, 34, 134, 28, 2, 163, 0.860483, 1, 0.96776, 0.726961, 0.97098, 147, 0, 0, 0, 0, 0, 0
163, 1, 645, 10301421, 4, 275, 142, 242, 34, 214, 0.189785, 0.137669, 0.825844, 0.752922, 0.756015, 147, 1, 1, 0, 0, 0, 1
214, -1, 756, 10302031, 5, 392, 89, 308, 396, 353, 1, 1, 0.971247, 0.970435, 0.969181, 147, 1, 0, 1, 1, 1, 0
242, -1, 780, 10302031, 5, 77, 208, 89, 22, 233, 0.860332, 0.970241, 1, 1, 1, 147, 0, 0, 0, 0, 0, 1
83, 121, 401, 10305420, 4, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.863109, 147, 0, 0, 0, 1, 0, 0
157, 156, 401, 10305420, 4, 45, 205, 188, 65, 299, 0.970997, 1, 1, 0.859925, 1, 147, 0, 0, 0, 0, 0, 0
311, 201, 412, 10305421, 4, 276, 65, 205, 188, 45, 1, 1, 1, 1, 0.75522, 147, 0, 0, 0, 0, 0, 1
274, 219, 398, 10305421, 4, 45, 65, 335, 339, 279, 0.970997, 0.859925, 0.477394, 0.159073, 0.137373, 147, 0, 0, 1, 1, 1, 0
205, 201, 446, 10306031, 5, 210, 65, 222, 113, 67, 0.782344, 1, 0.75391, 0.603104, 0.362492, 147, 0, 0, 0, 0, 0, 0
188, 248, 398, 10306031, 5, 372, 335, 278, 339, 279, 1, 0.64724, 0.79691, 0.379251, 0.120479, 147, 1, 1, 0, 1, 1, 1
65, 201, 486, 10306031, 5, 210, 276, 222, 113, 67, 0.757881, 0.696901, 0.635106, 0.723725, 0.241661, 147, 0, 0, 0, 0, 1, 1
113, 198, 532, 10310641, 6, 67, 210, 276, 222, 107, 0.971845, 1, 0.96826, 1, 0.644496, 147, 0, 0, 0, 0, 0, 0
222, 198, 564, 10310641, 6, 67, 178, 210, 276, 107, 1, 0.883958, 0.967764, 1, 0.751912, 147, 0, 0, 0, 0, 0, 0
276, 201, 618, 10310641, 6, 324, 107, 67, 210, 10, 0.305827, 0.966744, 0.971845, 0.967764, 0.549861, 147, 1, 0, 0, 0, 0, 1
233, 19, 798, 10310641, 6, 68, 77, 208, 324, 246, 0.959702, 1, 1, 0.380106, 0.323381, 147, 0, 0, 0, 1, 1, 1
22, 1, 896, 10310642, 6, 164, 208, 77, 180, 89, 0.410405, 0.646227, 0.53721, 0.724454, 0.958385, 147, 1, 1, 0, 0, 0, 0
89, -1, 916, 10310642, 6, 164, 180, 30, 175, 10000000, 0.754606, 1, 0.538678, 0.120467, 0, 147, 1, 0, 0, 1, 1, 1
210, 201, 645, 10315251, 7, 55, 67, 10, 190, 107, 0.215077, 0.971362, 0.79466, 0.56497, 0.75154, 147, 1, 0, 0, 0, 0, 0
67, 201, 691, 10315252, 7, 324, 246, 295, 10, 178, 0.844837, 0.907364, 0.948456, 0.966576, 0.647373, 147, 1, 0, 0, 0, 0, 1
335, 387, 401, 10318641, 6, 347, 115, 372, 339, 290, 1, 1, 1, 1, 0.436886, 147, 1, 0, 1, 1, 1, 1
279, 419, 398, 10318641, 6, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 147, 1, 1, 1, 1, 1, 0
180, -1, 960, 10319252, 7, 30, 164, 66, 218, 10000000, 0.753451, 0.861608, 0.323549, 0.188541, 0, 147, 0, 0, 0, 1, 1, 1
339, 412, 398, 10323251, 7, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 147, 1, 1, 1, 1, 1, 0
372, 412, 398, 10323251, 7, 104, 144, 53, 24, 217, 1, 0.939812, 0.950014, 0.961574, 1, 147, 0, 0, 0, 0, 0, 1
115, 398, 533, 10323252, 7, 79, 154, 162, 182, 96, 0.966662, 1, 0.753172, 0.858913, 0.539008, 147, 0, 0, 0, 0, 0, 1
10, 198, 712, 10323862, 8, 324, 190, 271, 246, 55, 0.969545, 0.966158, 0.859551, 1, 0.859511, 147, 1, 0, 1, 0, 0, 0
178, 198, 757, 10323862, 8, 324, 59, 55, 136, 271, 1, 1, 0.96695, 0.859045, 0.966995, 147, 1, 0, 0, 0, 1, 0
295, 198, 780, 10323862, 8, 136, 3, 55, 271, 190, 0.966426, 0.859212, 1, 1, 1, 147, 0, 0, 0, 0, 0, 1
208, 47, 798, 10327251, 7, 324, 77, 68, 190, 184, 0.75782, 1, 0.820733, 0.601019, 0.645058, 147, 1, 0, 0, 1, 0, 0
77, 89, 798, 10327252, 7, 324, 184, 136, 190, 3, 1, 0.967586, 0.751018, 0.643871, 0.474455, 147, 1, 0, 0, 1, 0, 0
68, 107, 801, 10327252, 7, 136, 271, 246, 324, 3, 1, 1, 1, 1, 0.858899, 147, 0, 0, 0, 1, 0, 1
324, 201, 812, 10327252, 7, 3, 136, 55, 296, 271, 1, 1, 1, 0.859293, 1, 147, 0, 0, 0, 1, 0, 0
324, 201, 812, 10327862, 8, 3, 136, 55, 296, 271, 1, 1, 1, 0.859237, 1, 147, 0, 0, 0, 1, 0, 0
271, 220, 798, 10327862, 8, 215, 3, 95, 352, 136, 0.820513, 0.966198, 0.794676, 0.646115, 1, 147, 0, 0, 0, 1, 0, 0
154, 401, 638, 10327862, 8, 108, 79, 96, 292, 177, 1, 1, 0.754236, 0.410236, 0.302851, 147, 0, 0, 0, 0, 0, 1
136, 247, 798, 10327862, 8, 215, 3, 227, 292, 352, 0.794243, 0.966198, 0.538371, 0.43871, 0.323057, 147, 0, 0, 1, 1, 1, 1
3, 276, 798, 10327862, 8, 352, 292, 181, 227, 215, 0.845137, 0.791866, 0.604758, 0.646045, 0.683761, 147, 1, 1, 0, 1, 0, 0
3, 276, 798, 10328472, 9, 352, 292, 181, 227, 215, 0.845075, 0.791789, 0.604646, 0.646002, 0.683704, 147, 1, 1, 0, 1, 0, 0
215, 354, 801, 10328472, 9, 82, 181, 177, 292, 31, 1, 1, 0.966082, 0.967153, 0.860482, 147, 0, 0, 0, 0, 0, 1
227, 381, 801, 10328473, 9, 360, 257, 82, 33, 31, 1, 0.864106, 1, 0.907406, 1, 147, 1, 0, 0, 0, 0, 0
292, 401, 820, 10329083, 10, 82, 181, 31, 177, 52, 0.859939, 1, 1, 1, 0.645621, 147, 0, 0, 0, 0, 0, 0
177, 401, 843, 10329083, 10, 82, 31, 52, 289, 181, 0.752447, 1, 0.818838, 0.684782, 0.859542, 147, 0, 0, 0, 1, 0, 0
181, 444, 798, 10329083, 10, 358, 317, 82, 384, 257, 0.958, 0.750536, 1, 0.724211, 0.643198, 147, 1, 1, 0, 1, 0, 0
82, 484, 798, 10329083, 10, 337, 194, 257, 358, 387, 1, 0.927146, 1, 0.966089, 0.952575, 147, 1, 0, 0, 1, 1, 1
257, 578, 801, 10329693, 11, 393, 360, 309, 6, 112, 1, 1, 1, 1, 0.965447, 147, 1, 1, 1, 0, 0, 0
