source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
32, 1, 281, 10299999, 1, 168, 64, 43, 10000000, 10000000, 0.686714, 0.756415, 0.274279, 0, 0, 127, 0, 0, 0, 1, 1, 1
64, -1, 317, 10300200, 2, 43, 168, 110, 50, 245, 1, 1, 0.539478, 0.32291, 0.137465, 127, 0, 0, 0, 0, 1, 0
168, -1, 358, 10300200, 2, 43, 245, 110, 50, 10000000, 1, 0.137465, 0.647373, 0.465793, 0, 127, 0, 1, 0, 0, 1, 1
43, 1, 476, 10300681, 3, 283, 157, 50, 245, 244, 0.79543, 0.755941, 0.966734, 0.64687, 0.569092, 127, 1, 0, 0, 0, 0, 1
50, -1, 520, 10301162, 4, 283, 236, 28, 157, 244, 1, 0.862392, 1, 0.970344, 1, 127, 1, 1, 0, 0, 0, 0
245, -1, 579, 10301162, 4, 262, 34, 128, 195, 28, 1, 0.862277, 0.968162, 1, 1, 127, 1, 0, 0, 0, 0, 0
283, 1, 612, 10301163, 4, 128, 34, 2, 28, 236, 1, 0.754492, 0.966175, 1, 1, 127, 0, 0, 0, 0, 0, 1
244, 1, 618, 10301163, 4, 128, 34, 28, 236, 195, 0.968162, 0.754492, 1, 1, 0.753307, 127, 0, 0, 0, 0, 0, 0
236, 19, 598, 10301644, 5, 34, 103, 128, 107, 28, 0.970011, 0.723165, 1, 0.18995, 0.860155, 127, 0, 0, 0, 0, 0, 0
128, 44, 598, 10301644, 5, 34, 103, 67, 107, 10000000, 1, 0.723165, 0.24167, 0.137396, 0, 127, 0, 0, 1, 1, 1, 1
28, 1, 682, 10301644, 5, 2, 252, 128, 34, 219, 1, 0.704661, 0.645408, 0.538895, 0.685944, 127, 0, 0, 1, 0, 0, 0
2, -1, 718, 10301644, 5, 299, 262, 289, 210, 136, 1, 1, 0.971995, 0.864254, 1, 127, 1, 1, 1, 1, 0, 1
34, 79, 598, 10302125, 6, 103, 107, 67, 10000000, 10000000, 0.964164, 0.234692, 0.137102, 0, 0, 127, 0, 0, 1, 1, 1, 1
103, 112, 601, 10302125, 6, 107, 191, 67, 55, 10, 0.971196, 0.863162, 0.755853, 0.215768, 0, 127, 0, 0, 0, 1, 1, 0
103, 112, 601, 10302606, 7, 107, 191, 67, 55, 10, 0.971146, 0.863118, 0.755813, 0.215757, 0, 127, 0, 0, 0, 1, 1, 1
107, 271, 598, 10303088, 8, 20, 96, 148, 156, 79, 0.86244, 0.443125, 0.323891, 0.232491, 0.120467, 127, 0, 0, 1, 1, 1, 1
20, 315, 601, 10303569, 9, 96, 156, 148, 79, 167, 0.97054, 0.968702, 0.863664, 0.752419, 0.468169, 127, 0, 0, 0, 0, 0, 1
156, 447, 598, 10303569, 9, 167, 250, 96, 16, 122, 0.957525, 0.72342, 1, 0.860165, 0.241064, 127, 0, 0, 0, 0, 0, 0
156, 447, 598, 10304050, 10, 167, 250, 96, 16, 122, 0.957451, 0.723378, 1, 0.86012, 0.24105, 127, 0, 0, 0, 0, 0, 1
96, 484, 598, 10308531, 11, 250, 167, 16, 122, 84, 1, 0.823718, 1, 0.636196, 0.440634, 127, 0, 0, 0, 0, 0, 0
16, 509, 601, 10308531, 11, 84, 122, 250, 287, 220, 0.969993, 1, 1, 1, 0.86083, 127, 0, 0, 0, 1, 1, 0
167, 550, 601, 10308531, 11, 84, 122, 287, 250, 4, 0.969993, 1, 1, 1, 0.753113, 127, 0, 0, 1, 0, 0, 1
122, 642, 598, 10308532, 11, 273, 228, 90, 137, 125, 0.539579, 0.465492, 0.96305, 0.877495, 0.215978, 127, 1, 1, 0, 0, 1, 0
287, 598, 587, 10309013, 12, 296, 4, 122, 250, 84, 1, 1, 1, 1, 0.7544, 127, 1, 0, 0, 0, 0, 0
250, 620, 598, 10309013, 12, 84, 4, 273, 9, 137, 1, 0.860656, 0.361731, 0.120972, 0.723939, 127, 0, 0, 1, 1, 0, 0
122, 642, 598, 10309013, 12, 273, 228, 90, 137, 125, 0.539551, 0.46544, 0.962986, 0.87731, 0.215967, 127, 1, 1, 0, 0, 1, 0
84, 685, 598, 10309013, 12, 273, 228, 90, 137, 238, 0.755371, 0.847013, 1, 0.821292, 0.538992, 127, 1, 0, 0, 0, 1, 1
90, 713, 601, 10309494, 13, 238, 125, 94, 273, 228, 1, 0.863821, 0.753697, 1, 1, 127, 0, 0, 0, 1, 0, 0
137, 754, 601, 10309494, 13, 125, 94, 238, 273, 228, 1, 0.861369, 1, 1, 1, 127, 0, 0, 0, 1, 0, 0
228, 781, 601, 10309494, 13, 94, 125, 238, 37, 127, 1, 1, 1, 0.410957, 0.241744, 127, 0, 0, 0, 0, 1, 0
273, 787, 601, 10309494, 13, 94, 125, 165, 238, 37, 1, 1, 0.602157, 1, 0.43166, 127, 0, 0, 0, 0, 0, 1
238, 801, 619, 10309975, 14, 37, 94, 165, 125, 127, 0.953575, 1, 0.79526, 1, 0.273668, 127, 0, 0, 0, 0, 0, 0
125, 801, 647, 10309975, 14, 165, 37, 94, 225, 69, 1, 0.863276, 1, 0.482101, 0.158735, 127, 0, 0, 0, 0, 0, 0
94, 801, 679, 10309975, 14, 225, 37, 165, 10000000, 10000000, 0.883598, 0.82186, 0.684391, 0, 0, 127, 0, 0, 0, 1, 1, 1
37, 798, 720, 10309976, 14, 225, 127, 272, 200, 165, 1, 1, 0.970319, 0.861182, 1, 127, 0, 0, 1, 1, 0, 0
136, 1, 851, 10310125, 6, 299, 262, 210, 289, 189, 1, 1, 0.971396, 0.971106, 0.75546, 127, 1, 1, 1, 1, 0, 0
37, 798, 720, 10310457, 15, 225, 127, 272, 200, 165, 1, 1, 0.970268, 0.861137, 1, 127, 0, 0, 1, 1, 0, 0
165, 798, 755, 10310457, 15, 225, 127, 272, 200, 69, 1, 1, 1, 0.968779, 0.968554, 127, 0, 0, 1, 1, 0, 0
165, 798, 755, 10314938, 16, 225, 127, 272, 200, 69, 1, 1, 1, 0.968312, 0.968087, 127, 0, 0, 1, 1, 0, 0
225, 801, 821, 10314938, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 1, 1, 1, 1, 1, 0
250, 620, 598, 10317494, 13, 84, 4, 273, 9, 137, 1, 0.859872, 0.361361, 0.120848, 0.723199, 127, 0, 0, 1, 1, 0, 0
122, 642, 598, 10317494, 13, 273, 228, 90, 137, 125, 0.539058, 0.464523, 0.961864, 0.874058, 0.215769, 127, 1, 1, 0, 0, 1, 0
4, 601, 690, 10317494, 13, 296, 213, 263, 185, 19, 1, 0.955041, 0.647372, 0.961703, 0.964924, 127, 1, 0, 1, 0, 0, 0
19, 598, 711, 10321975, 14, 271, 294, 296, 263, 234, 0.862579, 0.861948, 1, 1, 0.752906, 127, 1, 1, 1, 1, 1, 0
185, 598, 752, 10321975, 14, 271, 294, 234, 296, 263, 1, 0.969691, 0.752906, 1, 1, 127, 1, 1, 1, 1, 1, 0
213, 598, 778, 10321975, 14, 296, 263, 6, 175, 217, 1, 1, 0.860887, 0.968103, 0.970264, 127, 1, 1, 0, 0, 0, 0
263, 598, 787, 10321975, 14, 6, 175, 217, 127, 10000000, 0.968497, 1, 1, 0.158948, 0, 127, 0, 0, 0, 1, 1, 0
296, 598, 787, 10321975, 14, 6, 175, 217, 225, 10000000, 1, 1, 1, 0.322871, 0, 127, 0, 0, 0, 1, 1, 0
217, 619, 798, 10322456, 15, 6, 175, 272, 200, 192, 1, 0.968052, 0.410592, 0.362029, 0.231825, 127, 0, 0, 1, 0, 1, 0
175, 648, 798, 10322456, 15, 272, 6, 200, 192, 127, 1, 1, 0.375848, 0.378809, 0.317871, 127, 1, 0, 0, 0, 1, 0
6, 685, 798, 10322457, 15, 272, 200, 225, 192, 57, 0.861346, 0.701328, 0.53809, 0.430001, 0.432642, 127, 1, 0, 1, 0, 0, 0
272, 812, 798, 10322938, 16, 225, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0, 0, 1, 1, 1, 0
200, 821, 798, 10322938, 16, 225, 127, 272, 10000000, 10000000, 1, 0.969072, 1, 0, 0, 127, 0, 0, 1, 1, 1, 0
192, 850, 798, 10322938, 16, 225, 272, 200, 127, 10000000, 0.968512, 1, 1, 0.753722, 0, 127, 1, 1, 0, 0, 1, 0
225, 801, 821, 10323419, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 127, 1, 1, 1, 1, 1, 0
90, 713, 601, 10325975, 14, 238, 125, 94, 273, 228, 1, 0.862287, 0.752362, 1, 1, 127, 0, 0, 0, 1, 0, 0
137, 754, 601, 10325975, 14, 125, 94, 238, 273, 228, 1, 0.859843, 1, 1, 1, 127, 0, 0, 0, 1, 0, 0
262, 12, 798, 10326607, 7, 77, 68, 189, 223, 210, 1, 0.755778, 1, 0.46476, 1, 127, 0, 0, 0, 1, 0, 0
289, 12, 798, 10326607, 7, 68, 77, 189, 210, 279, 1, 1, 1, 1, 0.322812, 127, 0, 0, 0, 0, 1, 0
299, 12, 798, 10326607, 7, 77, 68, 189, 279, 210, 1, 0.755778, 1, 0.430416, 1, 127, 0, 0, 0, 1, 0, 0
210, 19, 798, 10327088, 8, 77, 68, 279, 189, 173, 1, 0.842538, 0.602613, 1, 0.361039, 127, 0, 0, 1, 0, 1, 0
189, 40, 798, 10327088, 8, 3, 279, 77, 68, 248, 1, 0.930802, 1, 0.722175, 0.475537, 127, 0, 1, 0, 0, 0, 0
77, 86, 798, 10327088, 8, 279, 68, 248, 223, 130, 0.939996, 0.962901, 0.475537, 0.430007, 0.376667, 127, 1, 0, 0, 1, 0, 0
68, 108, 801, 10327088, 8, 3, 130, 248, 223, 279, 1, 1, 1, 1, 1, 127, 0, 0, 0, 0, 1, 0
68, 108, 801, 10327569, 9, 3, 130, 248, 223, 279, 1, 1, 1, 1, 1, 127, 0, 0, 0, 0, 1, 0
279, 201, 812, 10327569, 9, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0, 0, 0, 1, 1, 0
248, 220, 798, 10327569, 9, 196, 3, 95, 258, 130, 0.792403, 0.967802, 0.823039, 0.643536, 1, 127, 0, 0, 0, 1, 0, 0
130, 248, 798, 10327569, 9, 196, 288, 3, 258, 204, 0.928703, 0.793755, 1, 0.63505, 0.477765, 127, 0, 1, 0, 1, 0, 0
248, 220, 798, 10328050, 10, 196, 3, 95, 258, 130, 0.792342, 0.967752, 0.822985, 0.643503, 1, 127, 0, 0, 0, 1, 0, 0
130, 248, 798, 10328050, 10, 196, 288, 3, 258, 204, 0.928599, 0.793694, 1, 0.635001, 0.477728, 127, 0, 1, 0, 1, 0, 0
3, 275, 798, 10328050, 10, 288, 204, 258, 196, 95, 0.752559, 0.750804, 0.722863, 0.684475, 0.753004, 127, 1, 0, 1, 0, 0, 0
95, 318, 801, 10328532, 11, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 127, 0, 1, 1, 0, 0, 0
196, 354, 801, 10328532, 11, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.861134, 127, 0, 1, 1, 0, 0, 0
204, 381, 801, 10328532, 11, 82, 294, 31, 288, 258, 1, 0.75753, 1, 1, 1, 127, 0, 1, 0, 1, 1, 0
258, 387, 801, 10328532, 11, 33, 82, 263, 135, 31, 1, 1, 0.775804, 0.546923, 1, 127, 0, 0, 1, 0, 0, 0
288, 387, 801, 10328532, 11, 294, 82, 31, 33, 135, 1, 1, 1, 0.537059, 0.360985, 127, 1, 0, 0, 0, 0, 0
31, 401, 882, 10329013, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.429583, 0, 0, 0, 0, 127, 0, 1, 1, 1, 1, 0
82, 483, 798, 10329013, 12, 234, 135, 271, 294, 33, 0.909532, 0.957052, 0.842648, 0.793187, 0.537031, 127, 1, 0, 1, 1, 0, 0
33, 519, 801, 10329013, 12, 6, 175, 217, 294, 271, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
33, 519, 801, 10333494, 13, 6, 175, 217, 294, 271, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
135, 551, 801, 10333494, 13, 6, 175, 217, 296, 263, 1, 0.966904, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
234, 578, 801, 10333494, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 127, 0, 0, 0, 1, 1, 0
