source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
98, 201, 76, 10299999, 1, 344, 368, 199, 263, 249, 0.914907, 0.760063, 0.84618, 0.755347, 0.647643, 297, 1, 1, 0, 0, 0, 1
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 297, 0, 0, 0, 1, 1, 0
263, 198, 179, 10300200, 2, 13, 193, 23, 132, 27, 1, 0.888245, 0.972263, 1, 0.864579, 297, 0, 0, 0, 0, 0, 0
368, 201, 212, 10300200, 2, 305, 386, 399, 366, 311, 1, 0.646598, 0.482907, 0.482601, 0.317924, 297, 1, 1, 1, 1, 1, 1
249, 201, 218, 10300200, 2, 363, 366, 399, 305, 386, 0.773157, 0.759097, 0.603634, 0.537788, 0.431065, 297, 1, 1, 1, 1, 1, 0
399, 198, 387, 10304877, 3, 65, 45, 188, 205, 274, 1, 0.863159, 0.972381, 1, 1, 297, 0, 0, 0, 0, 0, 1
274, 219, 398, 10313553, 4, 45, 188, 65, 18, 395, 0.970146, 1, 0.859174, 0.644298, 0.478482, 297, 0, 0, 0, 0, 1, 0
188, 248, 398, 10313553, 4, 372, 278, 168, 45, 335, 1, 0.795955, 0.75544, 0.970146, 0.646715, 297, 1, 0, 0, 0, 1, 1
205, 201, 446, 10313553, 4, 210, 222, 65, 113, 188, 0.777767, 0.860914, 1, 0.723069, 0.755588, 297, 0, 0, 0, 0, 0, 0
65, 201, 486, 10313553, 4, 210, 276, 222, 113, 45, 0.756803, 0.695685, 0.634348, 0.723069, 0.431176, 297, 0, 0, 0, 0, 0, 1
113, 198, 532, 10314229, 5, 295, 67, 210, 276, 222, 0.189728, 0.971469, 1, 0.967886, 1, 297, 1, 0, 0, 0, 0, 0
222, 198, 564, 10314229, 5, 184, 246, 271, 136, 67, 0.120747, 0.137262, 0.188705, 0.188215, 1, 297, 1, 1, 1, 1, 0, 0
276, 201, 618, 10314229, 5, 324, 107, 67, 210, 295, 0.305492, 0.858997, 0.971469, 0.967391, 0.550603, 297, 1, 0, 0, 0, 0, 1
210, 201, 645, 10318905, 6, 55, 67, 107, 295, 10, 0.214992, 0.970979, 0.643924, 0.724468, 0.794199, 297, 1, 0, 0, 0, 0, 0
67, 201, 691, 10318906, 6, 246, 324, 295, 107, 178, 0.906362, 0.844465, 0.947799, 0.429283, 0.647118, 297, 0, 1, 0, 1, 0, 1
45, 283, 398, 10322229, 5, 300, 395, 278, 166, 372, 0.964127, 0.912418, 0.861, 0.698495, 0.684478, 297, 1, 1, 0, 0, 1, 0
168, 354, 401, 10322229, 5, 24, 104, 166, 217, 279, 1, 0.969638, 1, 1, 1, 297, 0, 0, 0, 0, 0, 0
278, 379, 401, 10322229, 5, 351, 302, 372, 339, 24, 1, 0.969678, 1, 1, 1, 297, 1, 1, 1, 1, 0, 1
335, 387, 401, 10322229, 5, 347, 115, 372, 339, 24, 1, 1, 1, 1, 1, 297, 1, 0, 1, 1, 0, 0
351, 398, 387, 10326905, 6, 24, 104, 166, 217, 115, 0.967362, 1, 1, 1, 0.695687, 297, 0, 0, 0, 0, 0, 1
302, 398, 387, 10326905, 6, 104, 166, 24, 217, 300, 1, 1, 0.859877, 1, 1, 297, 0, 0, 0, 0, 1, 0
