source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
323, 201, 12, 10299999, 1, 199, 98, 263, 123, 60, 0.967063, 0.968374, 0.757378, 1, 0.724462, 257, 0, 0, 1, 0, 0, 1
123, 201, 49, 10300200, 2, 98, 263, 60, 199, 344, 1, 0.647427, 0.724445, 0.6044, 0.540436, 257, 0, 0, 0, 0, 1, 0
98, 201, 76, 10300200, 2, 344, 368, 199, 263, 249, 0.914851, 0.760033, 0.846159, 0.755331, 0.647629, 257, 1, 1, 0, 0, 0, 0
60, 198, 105, 10300200, 2, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.864234, 257, 0, 0, 1, 1, 0, 0
199, 198, 153, 10300200, 2, 23, 132, 249, 368, 313, 0.972263, 1, 1, 1, 1, 257, 0, 0, 0, 1, 1, 1
313, 201, 212, 10300638, 3, 23, 305, 386, 13, 132, 0.972217, 0.687047, 0.646567, 0.726721, 0.971586, 257, 0, 1, 1, 0, 0, 0
368, 201, 212, 10300638, 3, 305, 193, 229, 23, 13, 1, 0.956009, 0.913357, 0.972217, 0.847841, 257, 1, 0, 0, 0, 0, 0
249, 201, 218, 10300638, 3, 363, 366, 23, 229, 132, 0.772895, 0.759034, 0.864193, 0.645656, 1, 257, 1, 1, 0, 0, 0, 0
132, 201, 244, 10300638, 3, 299, 305, 193, 23, 229, 0.916557, 0.757636, 0.796674, 1, 0.723838, 257, 0, 1, 0, 0, 0, 0
23, 201, 284, 10300638, 3, 363, 305, 13, 386, 193, 0.930997, 0.860421, 0.968962, 0.687275, 0.723607, 257, 1, 1, 0, 1, 0, 1
13, 198, 315, 10301077, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860327, 257, 0, 0, 1, 1, 0, 0
193, 198, 351, 10301077, 4, 65, 205, 299, 363, 274, 1, 1, 1, 0.972629, 0.971486, 257, 0, 0, 0, 1, 1, 0
305, 198, 387, 10301077, 4, 65, 205, 188, 45, 299, 1, 1, 1, 0.863513, 1, 257, 0, 0, 0, 0, 0, 0
386, 198, 387, 10301077, 4, 65, 205, 188, 45, 299, 1, 1, 1, 0.863513, 1, 257, 0, 0, 0, 0, 0, 0
363, 201, 412, 10301077, 4, 222, 65, 205, 188, 113, 0.96983, 1, 1, 1, 0.689237, 257, 0, 0, 0, 0, 0, 1
205, 201, 446, 10301515, 5, 210, 222, 65, 113, 67, 0.785118, 0.862031, 1, 0.724119, 0.36269, 257, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301515, 5, 372, 335, 339, 279, 395, 1, 0.647555, 0.379576, 0.120545, 0.430616, 257, 1, 1, 1, 1, 1, 0
65, 201, 485, 10301515, 5, 210, 276, 222, 113, 67, 0.758531, 0.697633, 0.635561, 0.724119, 0.241793, 257, 0, 0, 0, 0, 1, 0
