source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
19, 198, 45, 198, 10300200, 4, 1, 216, 230, 248, 801, 814, 56, 368, 17, 216, 32
19, 198, 82, 198, 10300200, 1, 1, 56, 230, 248, 801, 814, 56, 368, 17, 216, 32
19, 198, 1, 282, 10300200, 5, 1, 32, 230, 248, 801, 814, 56, 368, 17, 216, 32
19, 198, 112, 201, 10300200, 3, 1, 17, 230, 248, 801, 814, 56, 368, 17, 216, 32
82, 198, 112, 201, 10300552, 3, 2, 17, 56, 248, 801, 814, 27, 129, 17, 313, 238
82, 198, 159, 201, 10300552, 2, 2, 129, 56, 248, 801, 814, 27, 129, 17, 313, 238
82, 198, 181, 201, 10300552, 5, 2, 238, 56, 248, 801, 814, 27, 129, 17, 313, 238
82, 198, 201, 212, 10300552, 4, 2, 313, 56, 248, 801, 814, 27, 129, 17, 313, 238
159, 201, 198, 187, 10304904, 1, 3, 344, 129, 248, 801, 814, 344, 260, 325, 27, 71
159, 201, 278, 198, 10304904, 4, 3, 27, 129, 248, 801, 814, 344, 260, 325, 27, 71
198, 187, 201, 245, 10305256, 5, 4, 132, 344, 248, 801, 814, 363, 366, 13, 27, 132
198, 187, 278, 198, 10305256, 4, 4, 27, 344, 248, 801, 814, 363, 366, 13, 27, 132
198, 187, 198, 315, 10305257, 3, 4, 13, 344, 248, 801, 814, 363, 366, 13, 27, 132
198, 315, 198, 387, 10313609, 5, 5, 366, 13, 248, 801, 814, 336, 363, 311, 386, 366
198, 315, 198, 387, 10313609, 4, 5, 386, 13, 248, 801, 814, 336, 363, 311, 386, 366
198, 315, 201, 412, 10313609, 2, 5, 363, 13, 248, 801, 814, 336, 363, 311, 386, 366
1, 282, -1, 319, 10316552, 2, 2, 64, 32, 248, 801, 814, 348, 64, 174, 282, 43
1, 282, -1, 355, 10316552, 3, 2, 174, 32, 248, 801, 814, 348, 64, 174, 282, 43
1, 282, -1, 380, 10316552, 4, 2, 282, 32, 248, 801, 814, 348, 64, 174, 282, 43
1, 282, -1, 387, 10316552, 1, 2, 348, 32, 248, 801, 814, 348, 64, 174, 282, 43
-1, 387, 31, 398, 10316904, 3, 3, 221, 348, 248, 801, 814, 110, 43, 221, 390, 191
-1, 387, 1, 446, 10316904, 5, 3, 191, 348, 248, 801, 814, 110, 43, 221, 390, 191
-1, 387, 61, 398, 10316904, 1, 3, 110, 348, 248, 801, 814, 110, 43, 221, 390, 191
-1, 387, 1, 474, 10316904, 2, 3, 43, 348, 248, 801, 814, 110, 43, 221, 390, 191
61, 398, 121, 401, 10317257, 4, 4, 83, 110, 248, 801, 814, 311, 262, 274, 83, 157
61, 398, 156, 401, 10317257, 5, 4, 157, 110, 248, 801, 814, 311, 262, 274, 83, 157
61, 398, 179, 401, 10317257, 2, 4, 262, 110, 248, 801, 814, 311, 262, 274, 83, 157
61, 398, 201, 412, 10317257, 1, 4, 311, 110, 248, 801, 814, 311, 262, 274, 83, 157
278, 198, 323, 201, 10317609, 5, 5, 71, 27, 248, 801, 814, 244, 356, 314, 310, 71
278, 198, 387, 201, 10317609, 4, 5, 310, 27, 248, 801, 814, 244, 356, 314, 310, 71
278, 198, 412, 198, 10317609, 2, 5, 356, 27, 248, 801, 814, 244, 356, 314, 310, 71
278, 198, 418, 198, 10317609, 1, 5, 244, 27, 248, 801, 814, 244, 356, 314, 310, 71
201, 412, 201, 446, 10317609, 5, 5, 205, 311, 248, 801, 814, 276, 45, 65, 188, 205
201, 412, 248, 398, 10317609, 4, 5, 188, 311, 248, 801, 814, 276, 45, 65, 188, 205
201, 412, 201, 486, 10317609, 3, 5, 65, 311, 248, 801, 814, 276, 45, 65, 188, 205
201, 412, 283, 398, 10317609, 2, 5, 45, 311, 248, 801, 814, 276, 45, 65, 188, 205
418, 198, 495, 198, 10317961, 4, 6, 88, 244, 248, 801, 814, 312, 239, 380, 88, 41
418, 198, 581, 201, 10317961, 2, 6, 239, 244, 248, 801, 814, 312, 239, 380, 88, 41
418, 198, 587, 201, 10317961, 1, 6, 312, 244, 248, 801, 814, 312, 239, 380, 88, 41
587, 201, 601, 262, 10318314, 3, 7, 114, 312, 248, 801, 814, 286, 206, 114, 86, 102
587, 201, 677, 198, 10318314, 5, 7, 102, 312, 248, 801, 814, 286, 206, 114, 86, 102
587, 201, 598, 359, 10318314, 2, 7, 206, 312, 248, 801, 814, 286, 206, 114, 86, 102
1, 474, -1, 556, 10321257, 5, 4, 201, 43, 248, 801, 814, 163, 370, 267, 390, 201
1, 474, -1, 587, 10321257, 2, 4, 370, 43, 248, 801, 814, 163, 370, 267, 390, 201
1, 474, -1, 587, 10321257, 4, 4, 390, 43, 248, 801, 814, 163, 370, 267, 390, 201
1, 474, 1, 619, 10321257, 3, 4, 267, 43, 248, 801, 814, 163, 370, 267, 390, 201
1, 474, 1, 645, 10321257, 1, 4, 163, 43, 248, 801, 814, 163, 370, 267, 390, 201
1, 645, 1, 820, 10321610, 2, 5, 275, 163, 248, 801, 814, 259, 275, 142, 34, 134
283, 398, 379, 401, 10321961, 3, 6, 278, 45, 248, 801, 814, 395, 300, 278, 166, 372
283, 398, 401, 412, 10321961, 1, 6, 395, 45, 248, 801, 814, 395, 300, 278, 166, 372
283, 398, 401, 416, 10321961, 2, 6, 300, 45, 248, 801, 814, 395, 300, 278, 166, 372
283, 398, 412, 398, 10321962, 5, 6, 372, 45, 248, 801, 814, 395, 300, 278, 166, 372
283, 398, 445, 398, 10321962, 4, 6, 166, 45, 248, 801, 814, 395, 300, 278, 166, 372
401, 412, 401, 416, 10322314, 1, 7, 300, 395, 248, 801, 814, 300, 154, 24, 104, 115
401, 412, 401, 467, 10322314, 4, 7, 104, 395, 248, 801, 814, 300, 154, 24, 104, 115
401, 412, 486, 398, 10322314, 3, 7, 24, 395, 248, 801, 814, 300, 154, 24, 104, 115
401, 412, 398, 533, 10322314, 5, 7, 115, 395, 248, 801, 814, 300, 154, 24, 104, 115
401, 416, 401, 431, 10322666, 5, 8, 217, 300, 248, 801, 814, 24, 104, 115, 166, 217
401, 416, 445, 398, 10322666, 4, 8, 166, 300, 248, 801, 814, 24, 104, 115, 166, 217
401, 416, 401, 467, 10322666, 2, 8, 104, 300, 248, 801, 814, 24, 104, 115, 166, 217
401, 416, 398, 533, 10322666, 3, 8, 115, 300, 248, 801, 814, 24, 104, 115, 166, 217
598, 359, 601, 412, 10322666, 4, 8, 347, 206, 248, 801, 814, 21, 179, 286, 347, 85
598, 359, 601, 419, 10322666, 3, 8, 286, 206, 248, 801, 814, 21, 179, 286, 347, 85
598, 359, 601, 445, 10322666, 2, 8, 179, 206, 248, 801, 814, 21, 179, 286, 347, 85
598, 359, 601, 487, 10322666, 1, 8, 21, 206, 248, 801, 814, 21, 179, 286, 347, 85
601, 487, 598, 515, 10323018, 5, 9, 85, 21, 248, 801, 814, 332, 130, 186, 243, 85
601, 487, 598, 552, 10323019, 2, 9, 130, 21, 248, 801, 814, 332, 130, 186, 243, 85
601, 487, 598, 580, 10323019, 4, 9, 243, 21, 248, 801, 814, 332, 130, 186, 243, 85
601, 487, 598, 587, 10323019, 1, 9, 332, 21, 248, 801, 814, 332, 130, 186, 243, 85
598, 587, 642, 598, 10323371, 3, 10, 128, 332, 248, 801, 814, 4, 186, 128, 309, 84
598, 587, 601, 647, 10323371, 2, 10, 186, 332, 248, 801, 814, 4, 186, 128, 309, 84
598, 587, 601, 690, 10323371, 1, 10, 4, 332, 248, 801, 814, 4, 186, 128, 309, 84
601, 690, 598, 752, 10323723, 4, 11, 204, 4, 248, 801, 814, 309, 393, 360, 204, 112
601, 690, 598, 787, 10323723, 1, 11, 309, 4, 248, 801, 814, 309, 393, 360, 204, 112
601, 690, 598, 787, 10323723, 3, 11, 360, 4, 248, 801, 814, 309, 393, 360, 204, 112
601, 690, 598, 787, 10323723, 2, 11, 393, 4, 248, 801, 814, 309, 393, 360, 204, 112
598, 787, 612, 798, 10324075, 4, 12, 337, 309, 248, 801, 814, 6, 194, 240, 337, 248
598, 787, 618, 798, 10324075, 3, 12, 240, 309, 248, 801, 814, 6, 194, 240, 337, 248
598, 787, 646, 798, 10324076, 2, 12, 194, 309, 248, 801, 814, 6, 194, 240, 337, 248
598, 787, 685, 798, 10324076, 1, 12, 6, 309, 248, 801, 814, 6, 194, 240, 337, 248
685, 798, 822, 798, 10324428, 3, 13, 223, 6, 248, 801, 814, 248, 301, 223, 211, 133
685, 798, 849, 798, 10324428, 4, 13, 211, 6, 248, 801, 814, 248, 301, 223, 211, 133
201, 486, 198, 532, 10325961, 4, 6, 113, 65, 248, 801, 814, 210, 276, 222, 113, 45
201, 486, 198, 564, 10325961, 3, 6, 222, 65, 248, 801, 814, 210, 276, 222, 113, 45
201, 486, 201, 618, 10325962, 2, 6, 276, 65, 248, 801, 814, 210, 276, 222, 113, 45
201, 486, 201, 645, 10325962, 1, 6, 210, 65, 248, 801, 814, 210, 276, 222, 113, 45
1, 820, 12, 798, 10325962, 5, 6, 392, 275, 248, 801, 814, 77, 208, 233, 396, 392
1, 820, 12, 798, 10325962, 4, 6, 396, 275, 248, 801, 814, 77, 208, 233, 396, 392
1, 820, 19, 798, 10325962, 3, 6, 233, 275, 248, 801, 814, 77, 208, 233, 396, 392
