source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
225, 801, 821, 10299999, 1, 37, 165, 125, 272, 200, 0.972232, 1, 0.611665, 1, 1, 243, 0, 0, 0, 1, 0, 1
272, 812, 798, 10300200, 2, 217, 37, 165, 175, 6, 1, 1, 0.971768, 0.702664, 0.571087, 243, 0, 0, 0, 0, 0, 1
200, 821, 798, 10300200, 2, 37, 272, 165, 234, 217, 0.864188, 1, 0.863794, 0.189462, 0.190236, 243, 0, 1, 0, 1, 1, 0
165, 798, 755, 10300200, 2, 273, 37, 94, 125, 228, 1, 1, 0.796079, 0.483353, 0.411232, 243, 1, 0, 0, 0, 1, 0
37, 798, 720, 10300200, 2, 238, 125, 94, 273, 140, 0.799145, 0.756603, 0.862231, 0.540065, 0.430204, 243, 0, 0, 0, 1, 0, 1
94, 801, 679, 10300716, 3, 87, 140, 137, 228, 273, 0.96923, 1, 0.968463, 1, 1, 243, 0, 0, 0, 0, 1, 0
125, 801, 647, 10300716, 3, 87, 140, 137, 90, 228, 1, 1, 1, 0.860604, 1, 243, 0, 0, 0, 0, 0, 0
238, 801, 619, 10300716, 3, 90, 140, 137, 87, 228, 0.968179, 1, 1, 0.861538, 1, 243, 0, 0, 0, 0, 0, 1
140, 798, 553, 10300716, 3, 87, 260, 90, 211, 118, 1, 0.482001, 0.645453, 0.215296, 0.159246, 243, 0, 1, 0, 1, 1, 0
228, 781, 601, 10301232, 4, 122, 250, 90, 87, 84, 0.920011, 0.864313, 0.968126, 0.86149, 0.794444, 243, 0, 0, 0, 0, 0, 0
137, 754, 601, 10301232, 4, 90, 250, 122, 87, 84, 1, 0.648235, 0.647688, 0.753804, 0.647171, 243, 0, 0, 0, 0, 0, 1
140, 798, 553, 10301232, 4, 87, 260, 90, 211, 118, 1, 0.481971, 0.645417, 0.215285, 0.159233, 243, 0, 1, 0, 1, 1, 1
