source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
8, -1, 1, 41, 10300200, 4, 1, 160, 326, 393, 598, 787, 11, 8, 38, 160, 29, 0
8, -1, 79, -1, 10300200, 2, 1, 8, 326, 393, 598, 787, 11, 8, 38, 160, 29, 0
8, -1, 1, 81, 10300200, 1, 1, 11, 326, 393, 598, 787, 11, 8, 38, 160, 29, 0
8, -1, 108, 1, 10300200, 3, 1, 38, 326, 393, 598, 787, 11, 8, 38, 160, 29, 0
8, -1, -1, 116, 10300200, 5, 1, 29, 326, 393, 598, 787, 11, 8, 38, 160, 29, 0
1, 81, 1, 212, 10300822, 2, 2, 346, 11, 393, 598, 787, 32, 346, 150, 270, 343, 0
79, -1, 182, 1, 10304822, 3, 2, 270, 8, 393, 598, 787, 343, 235, 270, 330, 323, 0
79, -1, 187, 1, 10304822, 1, 2, 343, 8, 393, 598, 787, 343, 235, 270, 330, 323, 0
79, -1, 201, 12, 10304822, 5, 2, 323, 8, 393, 598, 787, 343, 235, 270, 330, 323, 0
187, 1, 212, -1, 10305444, 5, 3, 330, 343, 393, 598, 787, 344, 98, 266, 365, 330, 0
187, 1, 212, -1, 10305444, 4, 3, 365, 343, 393, 598, 787, 344, 98, 266, 365, 330, 0
187, 1, 219, -1, 10305444, 3, 3, 266, 343, 393, 598, 787, 344, 98, 266, 365, 330, 0
1, 212, 1, 247, 10305444, 5, 3, 176, 346, 393, 598, 787, 32, 56, 64, 282, 176, 0
187, 1, 201, 76, 10305444, 2, 3, 98, 343, 393, 598, 787, 344, 98, 266, 365, 330, 0
1, 212, 1, 282, 10305444, 1, 3, 32, 346, 393, 598, 787, 32, 56, 64, 282, 176, 0
1, 212, -1, 319, 10305445, 3, 3, 64, 346, 393, 598, 787, 32, 56, 64, 282, 176, 0
187, 1, 198, 187, 10305445, 1, 3, 344, 343, 393, 598, 787, 344, 98, 266, 365, 330, 0
1, 212, -1, 381, 10305445, 4, 3, 282, 346, 393, 598, 787, 32, 56, 64, 282, 176, 0
1, 282, -1, 319, 10306067, 4, 4, 64, 32, 393, 598, 787, 348, 282, 174, 64, 43, 0
1, 282, -1, 355, 10306067, 3, 4, 174, 32, 393, 598, 787, 348, 282, 174, 64, 43, 0
1, 282, -1, 381, 10306067, 2, 4, 282, 32, 393, 598, 787, 348, 282, 174, 64, 43, 0
1, 282, -1, 387, 10306067, 1, 4, 348, 32, 393, 598, 787, 348, 282, 174, 64, 43, 0
198, 187, 201, 245, 10306067, 4, 4, 132, 344, 393, 598, 787, 363, 366, 13, 132, 27, 0
