source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 285, 198, 351, 10300200, 5, 1, 137, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300200, 4, 1, 165, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300200, 1, 1, 189, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 201, 412, 10300200, 3, 1, 195, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300200, 2, 1, 186, 23, 94, 801, 661, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10300638, 5, 2, 186, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10300638, 2, 2, 135, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10300638, 4, 2, 149, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10300638, 3, 2, 65, 189, 94, 801, 661, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10305076, 2, 3, 45, 135, 94, 801, 661, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10305076, 1, 3, 18, 135, 94, 801, 661, 18, 45, 10000000, 10000000, 10000000, 0
314, 401, 485, 398, 10305515, 1, 4, 24, 18, 94, 801, 661, 24, 104, 53, 107, 10000000, 0
485, 398, 514, 401, 10305953, 1, 5, 53, 24, 94, 801, 661, 53, 131, 35, 107, 21, 0
485, 398, 553, 401, 10305953, 2, 5, 131, 24, 94, 801, 661, 53, 131, 35, 107, 21, 0
485, 398, 682, 398, 10305953, 3, 5, 35, 24, 94, 801, 661, 53, 131, 35, 107, 21, 0
514, 401, 553, 401, 10306391, 4, 6, 131, 53, 94, 801, 661, 35, 107, 21, 131, 150, 0
514, 401, 644, 398, 10306391, 2, 6, 107, 53, 94, 801, 661, 35, 107, 21, 131, 150, 0
644, 398, 682, 398, 10310829, 3, 7, 35, 107, 94, 801, 661, 170, 190, 35, 111, 81, 0
644, 398, 718, 401, 10310830, 5, 7, 81, 107, 94, 801, 661, 170, 190, 35, 111, 81, 0
644, 398, 758, 401, 10310830, 4, 7, 111, 107, 94, 801, 661, 170, 190, 35, 111, 81, 0
644, 398, 780, 401, 10310830, 1, 7, 170, 107, 94, 801, 661, 170, 190, 35, 111, 81, 0
644, 398, 787, 401, 10310830, 2, 7, 190, 107, 94, 801, 661, 170, 190, 35, 111, 81, 0
198, 89, 198, 142, 11300200, 4, 1, 143, 60, 148, 598, 754, 23, 119, 174, 143, 116, 0
198, 142, 201, 257, 11312638, 2, 2, 119, 143, 148, 598, 754, 23, 119, 174, 27, 116, 0
198, 142, 201, 299, 11312638, 1, 2, 23, 143, 148, 598, 754, 23, 119, 174, 27, 116, 0
201, 299, 198, 337, 11313076, 4, 3, 137, 23, 148, 598, 754, 195, 189, 165, 137, 186, 0
201, 299, 198, 371, 11313076, 3, 3, 165, 23, 148, 598, 754, 195, 189, 165, 137, 186, 0
201, 299, 198, 387, 11313076, 2, 3, 189, 23, 148, 598, 754, 195, 189, 165, 137, 186, 0
201, 299, 201, 412, 11313077, 1, 3, 195, 23, 148, 598, 754, 195, 189, 165, 137, 186, 0
201, 299, 201, 425, 11313077, 5, 3, 186, 23, 148, 598, 754, 195, 189, 165, 137, 186, 0
201, 412, 201, 425, 11313515, 5, 4, 186, 195, 148, 598, 754, 65, 45, 135, 149, 186, 0
201, 412, 201, 459, 11313515, 4, 4, 149, 195, 148, 598, 754, 65, 45, 135, 149, 186, 0
201, 412, 201, 499, 11313515, 1, 4, 65, 195, 148, 598, 754, 65, 45, 135, 149, 186, 0
201, 499, 201, 658, 11313953, 2, 5, 154, 65, 148, 598, 754, 67, 154, 45, 10000000, 10000000, 0
201, 499, 201, 704, 11313954, 1, 5, 67, 65, 148, 598, 754, 67, 154, 45, 10000000, 10000000, 0
201, 704, 201, 858, 11314408, 1, 7, 136, 67, 148, 598, 754, 136, 182, 55, 10000000, 10000000, 1
201, 858, 201, 892, 11314862, 2, 8, 55, 136, 148, 598, 754, 59, 55, 198, 169, 77, 1
201, 858, 198, 905, 11314862, 1, 8, 59, 136, 148, 598, 754, 59, 55, 198, 169, 77, 1
201, 658, 198, 696, 11318392, 2, 6, 10, 154, 148, 598, 754, 67, 10, 182, 10000000, 10000000, 0
201, 658, 201, 704, 11318392, 1, 6, 67, 154, 148, 598, 754, 67, 10, 182, 10000000, 10000000, 0
201, 704, 201, 858, 11318846, 1, 8, 136, 67, 148, 598, 754, 136, 182, 55, 10000000, 10000000, 1
201, 858, 201, 892, 11319300, 2, 9, 55, 136, 148, 598, 754, 59, 55, 198, 169, 77, 1
201, 858, 198, 905, 11319300, 1, 9, 59, 136, 148, 598, 754, 59, 55, 198, 169, 77, 1
198, 696, 201, 704, 11322830, 2, 7, 67, 10, 148, 598, 754, 123, 67, 182, 3, 10000000, 0
201, 704, 201, 826, 11327284, 2, 9, 182, 67, 148, 598, 754, 136, 182, 55, 10000000, 10000000, 1
201, 704, 201, 859, 11327284, 1, 9, 136, 67, 148, 598, 754, 136, 182, 55, 10000000, 10000000, 1
201, 704, 201, 892, 11327284, 3, 9, 55, 67, 148, 598, 754, 136, 182, 55, 10000000, 10000000, 1
201, 859, 201, 892, 11327738, 2, 10, 55, 136, 148, 598, 754, 59, 55, 198, 169, 77, 1
201, 859, 198, 905, 11327738, 1, 10, 59, 136, 148, 598, 754, 59, 55, 198, 169, 77, 1
69, 198, 85, 201, 12300200, 4, 1, 17, 160, 176, 622, 798, 174, 56, 116, 17, 119, 0
69, 198, 112, 198, 12300200, 2, 1, 56, 160, 176, 622, 798, 174, 56, 116, 17, 119, 0
69, 198, 135, 201, 12300200, 3, 1, 116, 160, 176, 622, 798, 174, 56, 116, 17, 119, 0
112, 198, 135, 201, 12304638, 3, 2, 116, 56, 176, 622, 798, 71, 174, 116, 27, 119, 0
112, 198, 166, 201, 12304638, 2, 2, 174, 56, 176, 622, 798, 71, 174, 116, 27, 119, 0
166, 201, 300, 201, 12309076, 5, 3, 71, 174, 176, 622, 798, 23, 27, 119, 141, 71, 0
300, 201, 384, 201, 12325515, 1, 4, 194, 71, 176, 622, 798, 194, 109, 88, 105, 180, 0
300, 201, 432, 198, 12325515, 5, 4, 180, 71, 176, 622, 798, 194, 109, 88, 105, 180, 0
300, 201, 477, 198, 12325515, 4, 4, 105, 71, 176, 622, 798, 194, 109, 88, 105, 180, 0
384, 201, 477, 198, 12325953, 5, 5, 105, 194, 176, 622, 798, 104, 41, 88, 109, 105, 0
384, 201, 401, 313, 12325953, 2, 5, 41, 194, 176, 622, 798, 104, 41, 88, 109, 105, 0
384, 201, 525, 198, 12325953, 3, 5, 88, 194, 176, 622, 798, 104, 41, 88, 109, 105, 0
401, 313, 398, 318, 12330391, 1, 6, 104, 41, 176, 622, 798, 104, 10000000, 10000000, 10000000, 10000000, 0
525, 198, 526, 201, 12334391, 5, 6, 109, 88, 176, 622, 798, 196, 175, 86, 124, 109, 0
525, 198, 567, 201, 12334391, 2, 6, 175, 88, 176, 622, 798, 196, 175, 86, 124, 109, 0
525, 198, 584, 201, 12334391, 1, 6, 196, 88, 176, 622, 798, 196, 175, 86, 124, 109, 0
525, 198, 672, 198, 12334392, 4, 6, 124, 88, 176, 622, 798, 196, 175, 86, 124, 109, 0
525, 198, 689, 201, 12334392, 3, 6, 86, 88, 176, 622, 798, 196, 175, 86, 124, 109, 0
584, 201, 598, 290, 12334830, 2, 7, 47, 196, 176, 622, 798, 150, 47, 21, 10000000, 10000000, 0
598, 290, 598, 333, 12339268, 2, 8, 150, 47, 176, 622, 798, 21, 150, 107, 131, 85, 0
63, 1, 112, -1, 13300200, 3, 1, 8, 38, 120, 801, 865, 7, 171, 8, 110, 98, 0
1, 342, -1, 477, 14300200, 2, 1, 50, 32, 128, 516, 801, 43, 50, 10000000, 10000000, 10000000, 0
-1, 477, -1, 504, 14304638, 2, 2, 145, 50, 128, 516, 801, 43, 145, 121, 28, 2, 0
-1, 477, 1, 534, 14304638, 1, 2, 43, 50, 128, 516, 801, 43, 145, 121, 28, 2, 0
1, 534, -1, 658, 14305077, 2, 3, 2, 43, 128, 516, 801, 158, 2, 28, 10000000, 10000000, 0
1, 534, -1, 709, 14305077, 1, 3, 158, 43, 128, 516, 801, 158, 2, 28, 10000000, 10000000, 0
-1, 709, 1, 741, 14305515, 4, 4, 28, 158, 128, 516, 801, 198, 192, 169, 28, 178, 0
-1, 709, -1, 747, 14305515, 5, 4, 178, 158, 128, 516, 801, 198, 192, 169, 28, 178, 0
198, 74, 201, 81, 16300200, 5, 1, 171, 143, 33, 456, 801, 98, 110, 13, 137, 171, 0
198, 74, 201, 123, 16300200, 2, 1, 110, 143, 33, 456, 801, 98, 110, 13, 137, 171, 0
198, 74, 201, 145, 16300200, 1, 1, 98, 143, 33, 456, 801, 98, 110, 13, 137, 171, 0
201, 145, 198, 231, 16300638, 1, 2, 13, 98, 33, 456, 801, 13, 119, 137, 10000000, 10000000, 0
201, 145, 198, 269, 16300638, 3, 2, 137, 98, 33, 456, 801, 13, 119, 137, 10000000, 10000000, 0
198, 231, 201, 331, 16301076, 5, 3, 119, 13, 33, 456, 801, 195, 186, 189, 23, 119, 0
198, 231, 198, 357, 16301076, 3, 3, 189, 13, 33, 456, 801, 195, 186, 189, 23, 119, 0
198, 231, 201, 367, 16301076, 4, 3, 23, 13, 33, 456, 801, 195, 186, 189, 23, 119, 0
198, 357, 201, 441, 16309515, 4, 4, 195, 189, 33, 456, 801, 65, 149, 186, 195, 135, 0
198, 357, 201, 483, 16309515, 3, 4, 186, 189, 33, 456, 801, 65, 149, 186, 195, 135, 0
201, 483, 201, 527, 16317953, 3, 5, 149, 186, 33, 456, 801, 45, 65, 149, 67, 10, 0
201, 483, 201, 567, 16317953, 2, 5, 65, 186, 33, 456, 801, 45, 65, 149, 67, 10, 0
201, 483, 198, 624, 16317953, 5, 5, 10, 186, 33, 456, 801, 45, 65, 149, 67, 10, 0
201, 567, 198, 624, 16322391, 1, 6, 10, 65, 33, 456, 801, 10, 154, 67, 10000000, 10000000, 0
201, 567, 201, 726, 16322392, 2, 6, 154, 65, 33, 456, 801, 10, 154, 67, 10000000, 10000000, 0
198, 624, 201, 726, 16322830, 2, 7, 154, 10, 33, 456, 801, 67, 154, 182, 59, 136, 0
198, 624, 201, 776, 16322830, 1, 7, 67, 10, 33, 456, 801, 67, 154, 182, 59, 136, 0
201, 776, 198, 839, 16323284, 1, 9, 59, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
201, 776, 201, 881, 16323284, 2, 9, 182, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
201, 776, 201, 930, 16323284, 4, 9, 136, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
198, 839, 201, 881, 16323738, 3, 10, 182, 59, 33, 456, 801, 55, 136, 182, 10000000, 10000000, 1
198, 839, 201, 930, 16323738, 2, 10, 136, 59, 33, 456, 801, 55, 136, 182, 10000000, 10000000, 1
198, 839, 201, 955, 16323738, 1, 10, 55, 59, 33, 456, 801, 55, 136, 182, 10000000, 10000000, 1
201, 726, 201, 776, 16327268, 1, 8, 67, 154, 33, 456, 801, 67, 59, 182, 10000000, 10000000, 0
201, 726, 198, 839, 16327268, 2, 8, 59, 154, 33, 456, 801, 67, 59, 182, 10000000, 10000000, 0
201, 776, 198, 839, 16327722, 1, 10, 59, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
201, 776, 201, 881, 16327722, 2, 10, 182, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
201, 776, 201, 930, 16327722, 4, 10, 136, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
201, 776, 201, 955, 16327722, 3, 10, 55, 67, 33, 456, 801, 59, 182, 55, 136, 10000000, 1
201, 881, 201, 930, 16332176, 2, 11, 136, 182, 33, 456, 801, 55, 136, 10000000, 10000000, 10000000, 1
201, 881, 201, 955, 16332176, 1, 11, 55, 182, 33, 456, 801, 55, 136, 10000000, 10000000, 10000000, 1
201, 930, 201, 955, 16336630, 1, 12, 55, 136, 33, 456, 801, 55, 10000000, 10000000, 10000000, 10000000, 1
