source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
157, 1, 212, -1, 10300200, 5, 1, 330, 150, 69, 801, 884, 98, 7, 266, 365, 330, 0
157, 1, 212, -1, 10300200, 4, 1, 365, 150, 69, 801, 884, 98, 7, 266, 365, 330, 0
157, 1, 219, -1, 10300200, 3, 1, 266, 150, 69, 801, 884, 98, 7, 266, 365, 330, 0
157, 1, 280, -1, 10300200, 2, 1, 7, 150, 69, 801, 884, 98, 7, 266, 365, 330, 0
280, -1, 354, 1, 10304730, 5, 2, 149, 7, 69, 801, 884, 156, 288, 320, 254, 149, 0
354, 1, 420, -1, 10321260, 1, 3, 288, 149, 69, 801, 884, 288, 105, 338, 291, 155, 0
420, -1, 401, 12, 10321790, 1, 4, 320, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
420, -1, 401, 12, 10321790, 2, 4, 373, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
420, -1, 401, 19, 10321790, 3, 4, 254, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
420, -1, 580, 1, 10321791, 4, 4, 298, 288, 69, 801, 884, 320, 373, 254, 298, 338, 0
401, 12, 401, 41, 10322321, 2, 5, 158, 320, 69, 801, 884, 48, 158, 100, 5, 260, 0
401, 12, 401, 79, 10322321, 1, 5, 48, 320, 69, 801, 884, 48, 158, 100, 5, 260, 0
401, 12, 398, 115, 10322321, 3, 5, 100, 320, 69, 801, 884, 48, 158, 100, 5, 260, 0
401, 79, 398, 115, 10322851, 4, 6, 100, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 156, 10322851, 3, 6, 138, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 178, 10322851, 2, 6, 260, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 187, 10322851, 1, 6, 325, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
401, 79, 398, 187, 10322851, 5, 6, 378, 48, 69, 801, 884, 325, 260, 138, 100, 378, 0
398, 187, 449, 198, 10323381, 4, 7, 117, 325, 69, 801, 884, 41, 351, 118, 117, 88, 0
398, 187, 401, 245, 10323381, 3, 7, 118, 325, 69, 801, 884, 41, 351, 118, 117, 88, 0
401, 245, 401, 288, 10331911, 4, 8, 41, 118, 69, 801, 884, 104, 381, 300, 41, 388, 0
401, 245, 401, 412, 10331912, 2, 8, 381, 118, 69, 801, 884, 104, 381, 300, 41, 388, 0
401, 245, 401, 416, 10331912, 3, 8, 300, 118, 69, 801, 884, 104, 381, 300, 41, 388, 0
580, 1, 601, 19, 10334321, 3, 5, 291, 298, 69, 801, 884, 91, 155, 291, 105, 220, 0
580, 1, 601, 44, 10334321, 2, 5, 155, 298, 69, 801, 884, 91, 155, 291, 105, 220, 0
580, 1, 634, -1, 10334321, 5, 5, 220, 298, 69, 801, 884, 91, 155, 291, 105, 220, 0
580, 1, 601, 85, 10334321, 1, 5, 91, 298, 69, 801, 884, 91, 155, 291, 105, 220, 0
580, 1, 674, -1, 10334321, 4, 5, 105, 298, 69, 801, 884, 91, 155, 291, 105, 220, 0
601, 85, 598, 110, 10334851, 3, 6, 12, 91, 69, 801, 884, 183, 285, 12, 114, 10000000, 0
601, 85, 598, 147, 10334851, 1, 6, 183, 91, 69, 801, 884, 183, 285, 12, 114, 10000000, 0
601, 85, 598, 178, 10334852, 2, 6, 285, 91, 69, 801, 884, 183, 285, 12, 114, 10000000, 0
598, 147, 598, 178, 10335382, 5, 7, 285, 183, 69, 801, 884, 114, 380, 312, 239, 285, 0
598, 147, 587, 201, 10335382, 3, 7, 312, 183, 69, 801, 884, 114, 380, 312, 239, 285, 0
598, 147, 587, 201, 10335382, 2, 7, 380, 183, 69, 801, 884, 114, 380, 312, 239, 285, 0
598, 147, 601, 262, 10335382, 1, 7, 114, 183, 69, 801, 884, 114, 380, 312, 239, 285, 0
449, 198, 620, 198, 10335912, 2, 8, 287, 117, 69, 801, 884, 380, 287, 102, 312, 239, 0
601, 262, 598, 315, 10335912, 1, 8, 47, 114, 69, 801, 884, 47, 206, 286, 290, 179, 0
601, 262, 598, 378, 10335912, 4, 8, 290, 114, 69, 801, 884, 47, 206, 286, 290, 179, 0
601, 262, 601, 445, 10335912, 5, 8, 179, 114, 69, 801, 884, 47, 206, 286, 290, 179, 0
401, 412, 401, 431, 10336442, 5, 9, 217, 381, 69, 801, 884, 115, 104, 24, 166, 217, 0
401, 412, 445, 398, 10336442, 4, 9, 166, 381, 69, 801, 884, 115, 104, 24, 166, 217, 0
401, 412, 401, 467, 10336442, 2, 9, 104, 381, 69, 801, 884, 115, 104, 24, 166, 217, 0
598, 315, 598, 378, 10336442, 5, 9, 290, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
401, 412, 398, 533, 10336442, 1, 9, 115, 381, 69, 801, 884, 115, 104, 24, 166, 217, 0
598, 315, 601, 412, 10336442, 4, 9, 347, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
598, 315, 601, 419, 10336442, 3, 9, 286, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
598, 315, 601, 445, 10336442, 2, 9, 179, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
398, 533, 401, 638, 10336973, 2, 10, 154, 115, 69, 801, 884, 79, 154, 162, 182, 96, 0
398, 533, 401, 680, 10336973, 1, 10, 79, 115, 69, 801, 884, 79, 154, 162, 182, 96, 0
401, 680, 398, 728, 10337503, 2, 11, 108, 79, 69, 801, 884, 177, 108, 292, 96, 31, 0
401, 680, 401, 882, 10337503, 5, 11, 31, 79, 69, 801, 884, 177, 108, 292, 96, 31, 0
587, 201, 601, 262, 10339912, 2, 8, 114, 380, 69, 801, 884, 47, 114, 206, 272, 102, 0
587, 201, 677, 198, 10339912, 5, 8, 102, 380, 69, 801, 884, 47, 114, 206, 272, 102, 0
587, 201, 598, 315, 10339912, 1, 8, 47, 380, 69, 801, 884, 47, 114, 206, 272, 102, 0
598, 315, 598, 378, 10340442, 5, 9, 290, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
598, 315, 601, 412, 10340442, 4, 9, 347, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
598, 315, 601, 419, 10340442, 3, 9, 286, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
598, 315, 601, 445, 10340442, 2, 9, 179, 47, 69, 801, 884, 21, 179, 286, 347, 290, 0
601, 445, 601, 488, 10340973, 1, 10, 21, 179, 69, 801, 884, 21, 332, 85, 243, 130, 0
601, 445, 598, 515, 10340973, 3, 10, 85, 179, 69, 801, 884, 21, 332, 85, 243, 130, 0
601, 445, 598, 552, 10340973, 5, 10, 130, 179, 69, 801, 884, 21, 332, 85, 243, 130, 0
601, 445, 598, 580, 10340973, 4, 10, 243, 179, 69, 801, 884, 21, 332, 85, 243, 130, 0
601, 445, 598, 587, 10340973, 2, 10, 332, 179, 69, 801, 884, 21, 332, 85, 243, 130, 0
601, 488, 598, 515, 10341503, 5, 11, 85, 21, 69, 801, 884, 332, 130, 243, 186, 85, 0
601, 488, 598, 552, 10341503, 2, 11, 130, 21, 69, 801, 884, 332, 130, 243, 186, 85, 0
601, 488, 598, 580, 10341503, 3, 11, 243, 21, 69, 801, 884, 332, 130, 243, 186, 85, 0
601, 488, 598, 587, 10341503, 1, 11, 332, 21, 69, 801, 884, 332, 130, 243, 186, 85, 0
598, 587, 643, 598, 10342033, 5, 12, 128, 332, 69, 801, 884, 4, 186, 309, 19, 128, 0
598, 587, 601, 647, 10342033, 2, 12, 186, 332, 69, 801, 884, 4, 186, 309, 19, 128, 0
598, 587, 601, 690, 10342033, 1, 12, 4, 332, 69, 801, 884, 4, 186, 309, 19, 128, 0
598, 587, 598, 710, 10342033, 4, 12, 19, 332, 69, 801, 884, 4, 186, 309, 19, 128, 0
601, 690, 598, 778, 10342564, 5, 13, 236, 4, 69, 801, 884, 309, 112, 393, 360, 236, 0
601, 690, 598, 787, 10342564, 1, 13, 309, 4, 69, 801, 884, 309, 112, 393, 360, 236, 0
601, 690, 598, 787, 10342564, 4, 13, 360, 4, 69, 801, 884, 309, 112, 393, 360, 236, 0
601, 690, 598, 787, 10342564, 3, 13, 393, 4, 69, 801, 884, 309, 112, 393, 360, 236, 0
598, 787, 612, 798, 10343094, 5, 14, 337, 309, 69, 801, 884, 6, 194, 112, 240, 337, 0
598, 787, 618, 798, 10343094, 4, 14, 240, 309, 69, 801, 884, 6, 194, 112, 240, 337, 0
598, 787, 646, 798, 10343094, 2, 14, 194, 309, 69, 801, 884, 6, 194, 112, 240, 337, 0
