source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 76, 198, 153, 10300200, 3, 1, 199, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 76, 198, 179, 10300200, 4, 1, 263, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 76, 201, 212, 10300200, 2, 1, 368, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 76, 201, 218, 10300200, 5, 1, 249, 98, 204, 598, 766, 344, 368, 199, 263, 249, 0
201, 212, 201, 285, 10304876, 5, 2, 23, 368, 204, 598, 766, 305, 193, 229, 13, 23, 0
201, 212, 198, 315, 10304876, 4, 2, 13, 368, 204, 598, 766, 305, 193, 229, 13, 23, 0
201, 212, 198, 351, 10304876, 2, 2, 193, 368, 204, 598, 766, 305, 193, 229, 13, 23, 0
201, 212, 198, 379, 10304877, 3, 2, 229, 368, 204, 598, 766, 305, 193, 229, 13, 23, 0
198, 351, 187, 401, 10309553, 2, 3, 336, 193, 204, 598, 766, 65, 336, 205, 299, 274, 0
198, 351, 201, 419, 10309553, 4, 3, 299, 193, 204, 598, 766, 65, 336, 205, 299, 274, 0
198, 351, 201, 446, 10309553, 3, 3, 205, 193, 204, 598, 766, 65, 336, 205, 299, 274, 0
198, 351, 201, 486, 10309553, 1, 3, 65, 193, 204, 598, 766, 65, 336, 205, 299, 274, 0
201, 486, 198, 532, 10310229, 4, 4, 113, 65, 204, 598, 766, 276, 210, 222, 113, 67, 0
201, 486, 198, 564, 10310229, 3, 4, 222, 65, 204, 598, 766, 276, 210, 222, 113, 67, 0
201, 486, 201, 618, 10310229, 1, 4, 276, 65, 204, 598, 766, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10310905, 4, 5, 210, 276, 204, 598, 766, 324, 107, 67, 210, 295, 0
201, 618, 201, 691, 10310906, 3, 5, 67, 276, 204, 598, 766, 324, 107, 67, 210, 295, 0
201, 691, 198, 757, 10319582, 5, 6, 178, 67, 204, 598, 766, 295, 246, 324, 107, 178, 0
201, 691, 198, 780, 10319582, 1, 6, 295, 67, 204, 598, 766, 295, 246, 324, 107, 178, 0
198, 780, 220, 798, 10320258, 4, 7, 271, 295, 204, 598, 766, 324, 136, 3, 271, 10000000, 0
198, 780, 201, 812, 10320258, 1, 7, 324, 295, 204, 598, 766, 324, 136, 3, 271, 10000000, 0
