source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, 198, 323, 201, 10300200, 1, 1, 71, 27, 146, 798, 566, 71, 197, 117, 244, 241, 0
278, 198, 356, 201, 10300200, 2, 1, 197, 27, 146, 798, 566, 71, 197, 117, 244, 241, 0
278, 198, 379, 201, 10300200, 5, 1, 241, 27, 146, 798, 566, 71, 197, 117, 244, 241, 0
278, 198, 448, 198, 10300200, 3, 1, 117, 27, 146, 798, 566, 71, 197, 117, 244, 241, 0
323, 201, 412, 198, 10300518, 5, 2, 314, 71, 146, 798, 566, 88, 117, 244, 356, 314, 0
323, 201, 412, 198, 10300518, 4, 2, 356, 71, 146, 798, 566, 88, 117, 244, 356, 314, 0
323, 201, 418, 198, 10300518, 3, 2, 244, 71, 146, 798, 566, 88, 117, 244, 356, 314, 0
323, 201, 448, 198, 10300518, 2, 2, 117, 71, 146, 798, 566, 88, 117, 244, 356, 314, 0
323, 201, 495, 198, 10300518, 1, 2, 88, 71, 146, 798, 566, 88, 117, 244, 356, 314, 0
495, 198, 581, 201, 10300837, 5, 3, 239, 88, 146, 798, 566, 312, 380, 137, 287, 239, 0
495, 198, 587, 201, 10300837, 1, 3, 312, 88, 146, 798, 566, 312, 380, 137, 287, 239, 0
495, 198, 620, 198, 10300837, 4, 3, 287, 88, 146, 798, 566, 312, 380, 137, 287, 239, 0
495, 198, 647, 198, 10300837, 3, 3, 137, 88, 146, 798, 566, 312, 380, 137, 287, 239, 0
587, 201, 620, 198, 10301155, 3, 4, 287, 312, 146, 798, 566, 286, 206, 287, 86, 232, 0
587, 201, 717, 201, 10301155, 4, 4, 86, 312, 146, 798, 566, 286, 206, 287, 86, 232, 0
587, 201, 598, 359, 10301155, 2, 4, 206, 312, 146, 798, 566, 286, 206, 287, 86, 232, 0
598, 359, 601, 412, 10305473, 4, 5, 347, 206, 146, 798, 566, 21, 179, 286, 347, 85, 0
598, 359, 601, 419, 10305473, 3, 5, 286, 206, 146, 798, 566, 21, 179, 286, 347, 85, 0
598, 359, 601, 445, 10305473, 2, 5, 179, 206, 146, 798, 566, 21, 179, 286, 347, 85, 0
598, 359, 601, 487, 10305473, 1, 5, 21, 206, 146, 798, 566, 21, 179, 286, 347, 85, 0
598, 359, 598, 515, 10305474, 5, 5, 85, 206, 146, 798, 566, 21, 179, 286, 347, 85, 0
601, 487, 598, 515, 10305792, 4, 6, 85, 21, 146, 798, 566, 332, 130, 243, 85, 35, 0
601, 487, 598, 552, 10305792, 2, 6, 130, 21, 146, 798, 566, 332, 130, 243, 85, 35, 0
601, 487, 598, 580, 10305792, 3, 6, 243, 21, 146, 798, 566, 332, 130, 243, 85, 35, 0
601, 487, 598, 587, 10305792, 1, 6, 332, 21, 146, 798, 566, 332, 130, 243, 85, 35, 0
598, 587, 598, 580, 10306110, 5, 7, 243, 332, 146, 798, 566, 128, 84, 273, 130, 243, 0
598, 587, 620, 598, 10306110, 3, 7, 273, 332, 146, 798, 566, 128, 84, 273, 130, 243, 0
598, 587, 598, 552, 10306110, 4, 7, 130, 332, 146, 798, 566, 128, 84, 273, 130, 243, 0
598, 587, 642, 598, 10306110, 1, 7, 128, 332, 146, 798, 566, 128, 84, 273, 130, 243, 0
642, 598, 685, 598, 10306428, 2, 8, 84, 128, 146, 798, 566, 371, 84, 377, 90, 261, 0
642, 598, 712, 601, 10306428, 4, 8, 90, 128, 146, 798, 566, 371, 84, 377, 90, 261, 0
620, 198, 779, 201, 10309473, 5, 5, 272, 287, 146, 798, 566, 316, 350, 345, 385, 272, 0
620, 198, 787, 201, 10309473, 2, 5, 350, 287, 146, 798, 566, 316, 350, 345, 385, 272, 0
685, 598, 780, 601, 10310746, 2, 9, 251, 84, 146, 798, 566, 318, 251, 9, 261, 148, 0
685, 598, 787, 601, 10310746, 1, 9, 318, 84, 146, 798, 566, 318, 251, 9, 261, 148, 0
685, 598, 840, 598, 10310747, 5, 9, 148, 84, 146, 798, 566, 318, 251, 9, 261, 148, 0
787, 601, 787, 601, 10311064, 3, 10, 377, 318, 146, 798, 566, 146, 280, 377, 10000000, 10000000, 0
787, 601, 798, 580, 10311065, 2, 10, 280, 318, 146, 798, 566, 146, 280, 377, 10000000, 10000000, 0
787, 601, 798, 552, 10311065, 146, 10, 146, 318, 146, 798, 566, 146, 280, 377, 10000000, 10000000, 0
20, -1, 187, 1, 11300200, 2, 1, 343, 264, 384, 587, 801, 330, 343, 11, 365, 170, 0
187, 1, 201, 24, 11304518, 5, 2, 235, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 201, 62, 11304518, 2, 2, 123, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 261, -1, 11304518, 4, 2, 170, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 293, -1, 11304518, 3, 2, 7, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
201, 62, 201, 87, 11308836, 5, 3, 98, 123, 384, 587, 801, 344, 263, 249, 199, 98, 0
201, 62, 198, 140, 11308837, 4, 3, 199, 123, 384, 587, 801, 344, 263, 249, 199, 98, 0
201, 62, 198, 173, 11308837, 2, 3, 263, 123, 384, 587, 801, 344, 263, 249, 199, 98, 0
201, 62, 201, 224, 11308837, 3, 3, 249, 123, 384, 587, 801, 344, 263, 249, 199, 98, 0
293, -1, 401, 12, 11312837, 1, 3, 320, 7, 384, 587, 801, 320, 254, 373, 158, 156, 0
293, -1, 401, 12, 11312837, 3, 3, 373, 7, 384, 587, 801, 320, 254, 373, 158, 156, 0
198, 173, 201, 224, 11313155, 5, 4, 249, 263, 384, 587, 801, 193, 23, 13, 132, 249, 0
401, 12, 401, 53, 11313155, 2, 4, 158, 320, 384, 587, 801, 48, 158, 100, 260, 138, 0
198, 173, 201, 257, 11313155, 4, 4, 132, 263, 384, 587, 801, 193, 23, 13, 132, 249, 0
401, 12, 401, 92, 11313155, 1, 4, 48, 320, 384, 587, 801, 48, 158, 100, 260, 138, 0
198, 173, 201, 298, 11313155, 2, 4, 23, 263, 384, 587, 801, 193, 23, 13, 132, 249, 0
198, 173, 198, 301, 11313155, 3, 4, 13, 263, 384, 587, 801, 193, 23, 13, 132, 249, 0
401, 12, 398, 101, 11313155, 3, 4, 100, 320, 384, 587, 801, 48, 158, 100, 260, 138, 0
401, 12, 398, 146, 11313155, 5, 4, 138, 320, 384, 587, 801, 48, 158, 100, 260, 138, 0
401, 12, 398, 170, 11313155, 4, 4, 260, 320, 384, 587, 801, 48, 158, 100, 260, 138, 0
401, 92, 398, 146, 11313473, 4, 5, 138, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 398, 170, 11313473, 2, 5, 260, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 398, 187, 11313473, 3, 5, 325, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
401, 92, 398, 187, 11313473, 5, 5, 378, 48, 384, 587, 801, 118, 260, 325, 138, 378, 0
201, 298, 198, 387, 11317473, 2, 5, 305, 23, 384, 587, 801, 363, 305, 366, 399, 386, 0
201, 298, 198, 387, 11317473, 3, 5, 366, 23, 384, 587, 801, 363, 305, 366, 399, 386, 0
201, 298, 198, 387, 11317473, 5, 5, 386, 23, 384, 587, 801, 363, 305, 366, 399, 386, 0
201, 298, 198, 387, 11317473, 4, 5, 399, 23, 384, 587, 801, 363, 305, 366, 399, 386, 0
201, 298, 201, 412, 11317473, 1, 5, 363, 23, 384, 587, 801, 363, 305, 366, 399, 386, 0
398, 170, 412, 198, 11317791, 4, 6, 356, 260, 384, 587, 801, 41, 118, 117, 356, 314, 0
398, 170, 413, 198, 11317791, 5, 6, 314, 260, 384, 587, 801, 41, 118, 117, 356, 314, 0
201, 412, 201, 459, 11317792, 4, 6, 205, 363, 384, 587, 801, 276, 65, 222, 205, 188, 0
398, 170, 401, 257, 11317792, 2, 6, 118, 260, 384, 587, 801, 41, 118, 117, 356, 314, 0
201, 412, 261, 398, 11317792, 5, 6, 188, 363, 384, 587, 801, 276, 65, 222, 205, 188, 0
201, 412, 201, 499, 11317792, 2, 6, 65, 363, 384, 587, 801, 276, 65, 222, 205, 188, 0
398, 170, 401, 300, 11317792, 1, 6, 41, 260, 384, 587, 801, 41, 118, 117, 356, 314, 0
