source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 219, 1, 282, 10300200, 4, 1, 32, 284, 393, 598, 787, 282, 348, 43, 32, 174, 0
1, 219, -1, 355, 10300200, 5, 1, 174, 284, 393, 598, 787, 282, 348, 43, 32, 174, 0
1, 219, -1, 381, 10300200, 1, 1, 282, 284, 393, 598, 787, 282, 348, 43, 32, 174, 0
1, 219, -1, 387, 10300200, 2, 1, 348, 284, 393, 598, 787, 282, 348, 43, 32, 174, 0
-1, 381, 1, 446, 10300635, 3, 2, 191, 282, 393, 598, 787, 50, 43, 191, 370, 221, 0
-1, 381, 1, 474, 10300635, 2, 2, 43, 282, 393, 598, 787, 50, 43, 191, 370, 221, 0
-1, 381, -1, 520, 10300636, 1, 2, 50, 282, 393, 598, 787, 50, 43, 191, 370, 221, 0
-1, 520, -1, 587, 10301071, 5, 3, 370, 50, 393, 598, 787, 267, 328, 374, 390, 370, 0
-1, 520, -1, 587, 10301071, 4, 3, 390, 50, 393, 598, 787, 267, 328, 374, 390, 370, 0
-1, 520, 1, 612, 10301071, 2, 3, 328, 50, 393, 598, 787, 267, 328, 374, 390, 370, 0
-1, 520, 1, 612, 10301071, 3, 3, 374, 50, 393, 598, 787, 267, 328, 374, 390, 370, 0
-1, 520, 1, 619, 10301071, 1, 3, 267, 50, 393, 598, 787, 267, 328, 374, 390, 370, 0
1, 619, 19, 598, 10301506, 3, 4, 259, 267, 393, 598, 787, 242, 275, 259, 142, 34, 0
1, 619, -1, 780, 10301506, 1, 4, 242, 267, 393, 598, 787, 242, 275, 259, 142, 34, 0
1, 619, 1, 820, 10301507, 2, 4, 275, 267, 393, 598, 787, 242, 275, 259, 142, 34, 0
-1, 780, 12, 798, 10301941, 5, 5, 392, 242, 393, 598, 787, 275, 77, 208, 396, 392, 0
-1, 780, 12, 798, 10301941, 4, 5, 396, 242, 393, 598, 787, 275, 77, 208, 396, 392, 0
-1, 780, 1, 820, 10301942, 1, 5, 275, 242, 393, 598, 787, 275, 77, 208, 396, 392, 0
1, 820, 12, 798, 10302377, 3, 6, 308, 275, 393, 598, 787, 396, 392, 308, 353, 77, 0
1, 820, 12, 798, 10302377, 4, 6, 353, 275, 393, 598, 787, 396, 392, 308, 353, 77, 0
1, 820, 12, 798, 10302377, 2, 6, 392, 275, 393, 598, 787, 396, 392, 308, 353, 77, 0
1, 820, 12, 798, 10302377, 1, 6, 396, 275, 393, 598, 787, 396, 392, 308, 353, 77, 0
12, 798, 46, 798, 10302812, 5, 7, 208, 396, 393, 598, 787, 68, 77, 246, 184, 208, 0
12, 798, 89, 798, 10302812, 2, 7, 77, 396, 393, 598, 787, 68, 77, 246, 184, 208, 0
12, 798, 107, 801, 10302812, 1, 7, 68, 396, 393, 598, 787, 68, 77, 246, 184, 208, 0
12, 798, 157, 801, 10302812, 4, 7, 184, 396, 393, 598, 787, 68, 77, 246, 184, 208, 0
107, 801, 201, 812, 10303247, 3, 8, 324, 68, 393, 598, 787, 136, 271, 324, 246, 3, 0
107, 801, 220, 798, 10303247, 2, 8, 271, 68, 393, 598, 787, 136, 271, 324, 246, 3, 0
107, 801, 247, 798, 10303247, 1, 8, 136, 68, 393, 598, 787, 136, 271, 324, 246, 3, 0
247, 798, 275, 798, 10303682, 3, 9, 3, 136, 393, 598, 787, 215, 292, 3, 227, 352, 0
247, 798, 354, 801, 10303683, 1, 9, 215, 136, 393, 598, 787, 215, 292, 3, 227, 352, 0
247, 798, 381, 801, 10303683, 4, 9, 227, 136, 393, 598, 787, 215, 292, 3, 227, 352, 0
247, 798, 387, 801, 10303683, 5, 9, 352, 136, 393, 598, 787, 215, 292, 3, 227, 352, 0
354, 801, 387, 801, 10304118, 5, 10, 352, 215, 393, 598, 787, 82, 181, 292, 177, 352, 0
354, 801, 401, 820, 10304118, 3, 10, 292, 215, 393, 598, 787, 82, 181, 292, 177, 352, 0
354, 801, 401, 843, 10304118, 4, 10, 177, 215, 393, 598, 787, 82, 181, 292, 177, 352, 0
