source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 212, 45, 198, 10300200, 4, 1, 216, 346, 248, 801, 819, 56, 32, 64, 216, 282, 0
1, 212, 1, 282, 10300200, 2, 1, 32, 346, 248, 801, 819, 56, 32, 64, 216, 282, 0
1, 212, -1, 319, 10300200, 3, 1, 64, 346, 248, 801, 819, 56, 32, 64, 216, 282, 0
1, 282, -1, 319, 10304783, 4, 2, 64, 32, 248, 801, 819, 348, 282, 174, 64, 43, 0
1, 282, -1, 355, 10304783, 3, 2, 174, 32, 248, 801, 819, 348, 282, 174, 64, 43, 0
1, 282, -1, 381, 10304783, 2, 2, 282, 32, 248, 801, 819, 348, 282, 174, 64, 43, 0
1, 282, -1, 387, 10304783, 1, 2, 348, 32, 248, 801, 819, 348, 282, 174, 64, 43, 0
-1, 387, 31, 398, 10305366, 3, 3, 221, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
-1, 387, 1, 446, 10305366, 5, 3, 191, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
-1, 387, 61, 398, 10305366, 1, 3, 110, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
-1, 387, 1, 474, 10305366, 2, 3, 43, 348, 248, 801, 819, 110, 43, 221, 390, 191, 0
61, 398, 121, 401, 10305949, 5, 4, 83, 110, 248, 801, 819, 311, 274, 262, 363, 83, 0
61, 398, 179, 401, 10305950, 3, 4, 262, 110, 248, 801, 819, 311, 274, 262, 363, 83, 0
61, 398, 201, 412, 10305950, 4, 4, 363, 110, 248, 801, 819, 311, 274, 262, 363, 83, 0
61, 398, 219, 398, 10305950, 2, 4, 274, 110, 248, 801, 819, 311, 274, 262, 363, 83, 0
1, 474, -1, 556, 10309950, 5, 4, 201, 43, 248, 801, 819, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10309950, 2, 4, 370, 43, 248, 801, 819, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10309950, 4, 4, 390, 43, 248, 801, 819, 163, 370, 267, 390, 201, 0
219, 398, 248, 398, 10310533, 3, 5, 188, 274, 248, 801, 819, 45, 395, 188, 65, 205, 0
219, 398, 283, 398, 10310533, 1, 5, 45, 274, 248, 801, 819, 45, 395, 188, 65, 205, 0
283, 398, 312, 401, 10311116, 5, 6, 18, 45, 248, 801, 819, 300, 278, 395, 166, 18, 0
283, 398, 379, 401, 10311116, 2, 6, 278, 45, 248, 801, 819, 300, 278, 395, 166, 18, 0
283, 398, 401, 412, 10311116, 3, 6, 395, 45, 248, 801, 819, 300, 278, 395, 166, 18, 0
283, 398, 445, 398, 10311117, 4, 6, 166, 45, 248, 801, 819, 300, 278, 395, 166, 18, 0
45, 198, 83, 198, 10312783, 2, 2, 56, 216, 248, 801, 819, 17, 56, 238, 249, 129, 0
45, 198, 112, 201, 10312783, 1, 2, 17, 216, 248, 801, 819, 17, 56, 238, 249, 129, 0
45, 198, 159, 201, 10312783, 5, 2, 129, 216, 248, 801, 819, 17, 56, 238, 249, 129, 0
45, 198, 181, 201, 10312783, 3, 2, 238, 216, 248, 801, 819, 17, 56, 238, 249, 129, 0
112, 201, 201, 212, 10313366, 4, 3, 313, 17, 248, 801, 819, 159, 249, 368, 313, 27, 0
112, 201, 201, 212, 10313366, 3, 3, 368, 17, 248, 801, 819, 159, 249, 368, 313, 27, 0
112, 201, 242, 198, 10313366, 1, 3, 159, 17, 248, 801, 819, 159, 249, 368, 313, 27, 0
112, 201, 278, 198, 10313366, 5, 3, 27, 17, 248, 801, 819, 159, 249, 368, 313, 27, 0
242, 198, 387, 201, 10313950, 5, 4, 310, 159, 248, 801, 819, 244, 314, 356, 117, 310, 0
242, 198, 412, 198, 10313950, 2, 4, 314, 159, 248, 801, 819, 244, 314, 356, 117, 310, 0
242, 198, 412, 198, 10313950, 3, 4, 356, 159, 248, 801, 819, 244, 314, 356, 117, 310, 0
-1, 587, 19, 598, 10314533, 3, 5, 259, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
-1, 587, 44, 598, 10314533, 2, 5, 134, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
-1, 587, 1, 645, 10314533, 5, 5, 163, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
-1, 587, 1, 683, 10314533, 4, 5, 28, 370, 248, 801, 819, 34, 134, 259, 28, 163, 0
379, 401, 398, 387, 10315699, 1, 7, 351, 278, 248, 801, 819, 351, 302, 372, 339, 279, 0
379, 401, 398, 387, 10315699, 2, 7, 302, 278, 248, 801, 819, 351, 302, 372, 339, 279, 0
379, 401, 412, 398, 10315699, 4, 7, 339, 278, 248, 801, 819, 351, 302, 372, 339, 279, 0
379, 401, 412, 398, 10315699, 3, 7, 372, 278, 248, 801, 819, 351, 302, 372, 339, 279, 0
379, 401, 419, 398, 10315699, 5, 7, 279, 278, 248, 801, 819, 351, 302, 372, 339, 279, 0
398, 387, 401, 431, 10316283, 4, 8, 217, 351, 248, 801, 819, 104, 24, 166, 217, 115, 0
398, 387, 445, 398, 10316283, 3, 8, 166, 351, 248, 801, 819, 104, 24, 166, 217, 115, 0
398, 387, 401, 467, 10316283, 1, 8, 104, 351, 248, 801, 819, 104, 24, 166, 217, 115, 0
398, 387, 398, 533, 10316283, 5, 8, 115, 351, 248, 801, 819, 104, 24, 166, 217, 115, 0
401, 467, 398, 533, 10316866, 1, 9, 115, 104, 248, 801, 819, 115, 154, 10000000, 10000000, 10000000, 0
398, 533, 401, 638, 10317449, 2, 10, 154, 115, 248, 801, 819, 79, 154, 162, 96, 182, 0
412, 198, 401, 245, 10318533, 5, 5, 118, 314, 248, 801, 819, 312, 41, 380, 88, 118, 0
412, 198, 495, 198, 10318533, 4, 5, 88, 314, 248, 801, 819, 312, 41, 380, 88, 118, 0
412, 198, 401, 288, 10318533, 2, 5, 41, 314, 248, 801, 819, 312, 41, 380, 88, 118, 0
412, 198, 587, 201, 10318533, 1, 5, 312, 314, 248, 801, 819, 312, 41, 380, 88, 118, 0
412, 198, 587, 201, 10318533, 3, 5, 380, 314, 248, 801, 819, 312, 41, 380, 88, 118, 0
44, 598, 79, 598, 10319116, 2, 6, 34, 134, 248, 801, 819, 103, 34, 276, 189, 210, 0
44, 598, 110, 601, 10319116, 1, 6, 103, 134, 248, 801, 819, 103, 34, 276, 189, 210, 0
44, 598, 157, 601, 10319116, 4, 6, 189, 134, 248, 801, 819, 103, 34, 276, 189, 210, 0
587, 201, 620, 198, 10319117, 3, 6, 287, 312, 248, 801, 819, 286, 206, 287, 232, 359, 0
587, 201, 598, 359, 10319117, 2, 6, 206, 312, 248, 801, 819, 286, 206, 287, 232, 359, 0
110, 601, 157, 601, 10319699, 4, 7, 189, 103, 248, 801, 819, 107, 276, 210, 189, 67, 0
401, 638, 401, 680, 10322032, 3, 11, 79, 154, 248, 801, 819, 31, 108, 79, 96, 162, 0
401, 638, 398, 728, 10322033, 2, 11, 108, 154, 248, 801, 819, 31, 108, 79, 96, 162, 0
401, 288, 398, 347, 10323116, 3, 6, 116, 41, 248, 801, 819, 104, 395, 116, 302, 388, 0
401, 288, 398, 387, 10323117, 4, 6, 302, 41, 248, 801, 819, 104, 395, 116, 302, 388, 0
401, 288, 401, 412, 10323117, 5, 6, 388, 41, 248, 801, 819, 104, 395, 116, 302, 388, 0
401, 288, 401, 412, 10323117, 2, 6, 395, 41, 248, 801, 819, 104, 395, 116, 302, 388, 0
598, 359, 601, 412, 10323700, 4, 7, 347, 206, 248, 801, 819, 21, 179, 286, 347, 85, 0
598, 359, 601, 419, 10323700, 3, 7, 286, 206, 248, 801, 819, 21, 179, 286, 347, 85, 0
598, 359, 601, 445, 10323700, 2, 7, 179, 206, 248, 801, 819, 21, 179, 286, 347, 85, 0
598, 359, 601, 487, 10323700, 1, 7, 21, 206, 248, 801, 819, 21, 179, 286, 347, 85, 0
601, 487, 598, 515, 10324284, 5, 8, 85, 21, 248, 801, 819, 332, 130, 243, 186, 85, 0
601, 487, 598, 552, 10324284, 2, 8, 130, 21, 248, 801, 819, 332, 130, 243, 186, 85, 0
601, 487, 598, 580, 10324284, 3, 8, 243, 21, 248, 801, 819, 332, 130, 243, 186, 85, 0
601, 487, 598, 587, 10324284, 1, 8, 332, 21, 248, 801, 819, 332, 130, 243, 186, 85, 0
601, 487, 601, 647, 10324284, 4, 8, 186, 21, 248, 801, 819, 332, 130, 243, 186, 85, 0
445, 398, 486, 398, 10324866, 1, 9, 24, 166, 248, 801, 819, 24, 53, 144, 286, 347, 0
445, 398, 515, 401, 10324866, 2, 9, 53, 166, 248, 801, 819, 24, 53, 144, 286, 347, 0
445, 398, 554, 401, 10324866, 3, 9, 144, 166, 248, 801, 819, 24, 53, 144, 286, 347, 0
445, 398, 601, 412, 10324866, 5, 9, 347, 166, 248, 801, 819, 24, 53, 144, 286, 347, 0
598, 587, 642, 598, 10324867, 4, 9, 128, 332, 248, 801, 819, 4, 186, 309, 128, 19, 0
598, 587, 601, 647, 10324867, 2, 9, 186, 332, 248, 801, 819, 4, 186, 309, 128, 19, 0
598, 587, 601, 690, 10324867, 1, 9, 4, 332, 248, 801, 819, 4, 186, 309, 128, 19, 0
598, 587, 598, 711, 10324867, 5, 9, 19, 332, 248, 801, 819, 4, 186, 309, 128, 19, 0
486, 398, 515, 401, 10325449, 5, 10, 53, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
486, 398, 554, 401, 10325449, 2, 10, 144, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
486, 398, 601, 412, 10325449, 3, 10, 347, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
601, 690, 598, 787, 10325450, 3, 10, 360, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
601, 690, 598, 787, 10325450, 2, 10, 393, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
398, 728, 401, 820, 10326616, 1, 12, 292, 108, 248, 801, 819, 292, 177, 31, 82, 181, 0
398, 728, 401, 843, 10326616, 2, 12, 177, 108, 248, 801, 819, 292, 177, 31, 82, 181, 0
398, 728, 401, 882, 10326616, 3, 12, 31, 108, 248, 801, 819, 292, 177, 31, 82, 181, 0
1, 683, -1, 718, 10327116, 4, 6, 2, 28, 248, 801, 819, 242, 275, 134, 2, 34, 0
1, 683, -1, 780, 10327116, 1, 6, 242, 28, 248, 801, 819, 242, 275, 134, 2, 34, 0
1, 683, 1, 820, 10327117, 2, 6, 275, 28, 248, 801, 819, 242, 275, 134, 2, 34, 0
-1, 780, 12, 798, 10327699, 5, 7, 392, 242, 248, 801, 819, 275, 77, 208, 396, 392, 0
-1, 780, 12, 798, 10327699, 4, 7, 396, 242, 248, 801, 819, 275, 77, 208, 396, 392, 0
-1, 780, 1, 820, 10327700, 1, 7, 275, 242, 248, 801, 819, 275, 77, 208, 396, 392, 0
401, 412, 401, 416, 10327700, 2, 7, 300, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
401, 412, 419, 398, 10327700, 1, 7, 279, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
401, 412, 401, 467, 10327700, 4, 7, 104, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
401, 412, 398, 533, 10327700, 5, 7, 115, 395, 248, 801, 819, 279, 300, 24, 104, 115, 0
620, 198, 779, 201, 10327700, 5, 7, 272, 287, 248, 801, 819, 316, 350, 345, 385, 272, 0
1, 820, 12, 798, 10328283, 3, 8, 308, 275, 248, 801, 819, 396, 392, 308, 353, 233, 0
1, 820, 12, 798, 10328283, 4, 8, 353, 275, 248, 801, 819, 396, 392, 308, 353, 233, 0
1, 820, 12, 798, 10328283, 2, 8, 392, 275, 248, 801, 819, 396, 392, 308, 353, 233, 0
1, 820, 12, 798, 10328283, 1, 8, 396, 275, 248, 801, 819, 396, 392, 308, 353, 233, 0
1, 820, 19, 798, 10328283, 5, 8, 233, 275, 248, 801, 819, 396, 392, 308, 353, 233, 0
419, 398, 445, 398, 10328283, 5, 8, 166, 279, 248, 801, 819, 24, 144, 104, 120, 166, 0
419, 398, 486, 398, 10328283, 1, 8, 24, 279, 248, 801, 819, 24, 144, 104, 120, 166, 0
419, 398, 554, 401, 10328283, 2, 8, 144, 279, 248, 801, 819, 24, 144, 104, 120, 166, 0
12, 798, 47, 798, 10328866, 5, 9, 208, 396, 248, 801, 819, 68, 77, 246, 184, 208, 0
12, 798, 89, 798, 10328866, 2, 9, 77, 396, 248, 801, 819, 68, 77, 246, 184, 208, 0
12, 798, 107, 801, 10328866, 1, 9, 68, 396, 248, 801, 819, 68, 77, 246, 184, 208, 0
486, 398, 515, 401, 10328866, 5, 9, 53, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
12, 798, 157, 801, 10328866, 4, 9, 184, 396, 248, 801, 819, 68, 77, 246, 184, 208, 0
486, 398, 554, 401, 10328866, 2, 9, 144, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
486, 398, 601, 412, 10328866, 3, 9, 347, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
486, 398, 643, 398, 10328866, 4, 9, 120, 24, 248, 801, 819, 286, 144, 347, 120, 53, 0
515, 401, 601, 412, 10329449, 2, 10, 347, 53, 248, 801, 819, 286, 347, 35, 290, 120, 0
107, 801, 201, 812, 10329449, 4, 10, 324, 68, 248, 801, 819, 136, 271, 246, 324, 3, 0
515, 401, 643, 398, 10329449, 5, 10, 120, 53, 248, 801, 819, 286, 347, 35, 290, 120, 0
107, 801, 220, 798, 10329449, 2, 10, 271, 68, 248, 801, 819, 136, 271, 246, 324, 3, 0
107, 801, 247, 798, 10329449, 1, 10, 136, 68, 248, 801, 819, 136, 271, 246, 324, 3, 0
247, 798, 276, 798, 10330032, 3, 11, 3, 136, 248, 801, 819, 215, 292, 3, 227, 352, 0
247, 798, 354, 801, 10330033, 1, 11, 215, 136, 248, 801, 819, 215, 292, 3, 227, 352, 0
247, 798, 387, 801, 10330033, 5, 11, 352, 136, 248, 801, 819, 215, 292, 3, 227, 352, 0
598, 787, 612, 798, 10330033, 4, 11, 337, 393, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 618, 798, 10330033, 3, 11, 240, 393, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 646, 798, 10330034, 2, 11, 194, 393, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 601, 858, 10330034, 5, 11, 112, 393, 248, 801, 819, 6, 194, 240, 337, 112, 0
598, 787, 685, 798, 10330034, 1, 11, 6, 393, 248, 801, 819, 6, 194, 240, 337, 112, 0
354, 801, 401, 821, 10330616, 5, 12, 292, 215, 248, 801, 819, 289, 169, 82, 181, 292, 0
354, 801, 444, 798, 10330616, 4, 12, 181, 215, 248, 801, 819, 289, 169, 82, 181, 292, 0
354, 801, 484, 798, 10330616, 3, 12, 82, 215, 248, 801, 819, 289, 169, 82, 181, 292, 0
685, 798, 812, 798, 10330617, 2, 12, 301, 6, 248, 801, 819, 248, 301, 223, 211, 133, 0
685, 798, 822, 798, 10330617, 3, 12, 223, 6, 248, 801, 819, 248, 301, 223, 211, 133, 0
157, 601, 201, 618, 10332282, 4, 8, 276, 189, 248, 801, 819, 107, 210, 20, 276, 67, 0
157, 601, 201, 645, 10332282, 2, 8, 210, 189, 248, 801, 819, 107, 210, 20, 276, 67, 0
157, 601, 273, 598, 10332283, 1, 8, 107, 189, 248, 801, 819, 107, 210, 20, 276, 67, 0
157, 601, 312, 601, 10332283, 3, 8, 20, 189, 248, 801, 819, 107, 210, 20, 276, 67, 0
273, 598, 312, 601, 10332866, 2, 9, 20, 107, 248, 801, 819, 182, 20, 162, 96, 154, 0
273, 598, 356, 601, 10332866, 1, 9, 182, 107, 248, 801, 819, 182, 20, 162, 96, 154, 0
273, 598, 447, 598, 10332866, 3, 9, 162, 107, 248, 801, 819, 182, 20, 162, 96, 154, 0
356, 601, 401, 638, 10333449, 3, 10, 154, 182, 248, 801, 819, 96, 162, 154, 79, 115, 0
356, 601, 447, 598, 10333449, 2, 10, 162, 182, 248, 801, 819, 96, 162, 154, 79, 115, 0
601, 412, 601, 445, 10334032, 4, 11, 179, 347, 248, 801, 819, 85, 21, 332, 179, 243, 0
601, 412, 601, 488, 10334032, 2, 11, 21, 347, 248, 801, 819, 85, 21, 332, 179, 243, 0
601, 412, 598, 515, 10334032, 1, 11, 85, 347, 248, 801, 819, 85, 21, 332, 179, 243, 0
601, 412, 598, 580, 10334033, 5, 11, 243, 347, 248, 801, 819, 85, 21, 332, 179, 243, 0
598, 515, 598, 580, 10334616, 4, 12, 243, 85, 248, 801, 819, 4, 186, 332, 243, 273, 0
598, 515, 598, 587, 10334616, 3, 12, 332, 85, 248, 801, 819, 4, 186, 332, 243, 273, 0
598, 515, 601, 647, 10334616, 2, 12, 186, 85, 248, 801, 819, 4, 186, 332, 243, 273, 0
598, 515, 601, 690, 10334616, 1, 12, 4, 85, 248, 801, 819, 4, 186, 332, 243, 273, 0
601, 690, 598, 778, 10335199, 5, 13, 236, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
601, 690, 598, 787, 10335199, 1, 13, 309, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
601, 690, 598, 787, 10335199, 3, 13, 360, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
601, 690, 598, 787, 10335199, 2, 13, 393, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
601, 690, 601, 858, 10335200, 4, 13, 112, 4, 248, 801, 819, 309, 393, 360, 112, 236, 0
812, 798, 801, 821, 10335200, 248, 13, 248, 301, 248, 801, 819, 248, 10000000, 10000000, 10000000, 10000000, 0
26, 198, 57, 198, 11300200, 4, 1, 216, 230, 37, 798, 711, 238, 56, 17, 216, 368, 0
26, 198, 97, 198, 11300200, 2, 1, 56, 230, 37, 798, 711, 238, 56, 17, 216, 368, 0
