source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 212, 45, 198, 10300200, 3, 1, 216, 379, 84, 681, 598, 56, 32, 216, 348, 174, 0
1, 212, 1, 282, 10300200, 2, 1, 32, 379, 84, 681, 598, 56, 32, 216, 348, 174, 0
1, 212, -1, 355, 10300200, 5, 1, 174, 379, 84, 681, 598, 56, 32, 216, 348, 174, 0
1, 212, -1, 387, 10300200, 4, 1, 348, 379, 84, 681, 598, 56, 32, 216, 348, 174, 0
1, 282, -1, 319, 10304575, 4, 2, 64, 32, 84, 681, 598, 348, 282, 174, 64, 43, 0
1, 282, -1, 355, 10304575, 3, 2, 174, 32, 84, 681, 598, 348, 282, 174, 64, 43, 0
1, 282, -1, 381, 10304575, 2, 2, 282, 32, 84, 681, 598, 348, 282, 174, 64, 43, 0
45, 198, 83, 198, 10308575, 2, 2, 56, 216, 84, 681, 598, 17, 56, 238, 249, 129, 0
45, 198, 112, 201, 10308575, 1, 2, 17, 216, 84, 681, 598, 17, 56, 238, 249, 129, 0
45, 198, 159, 201, 10308575, 5, 2, 129, 216, 84, 681, 598, 17, 56, 238, 249, 129, 0
45, 198, 181, 201, 10308575, 3, 2, 238, 216, 84, 681, 598, 17, 56, 238, 249, 129, 0
-1, 381, -1, 387, 10308950, 5, 3, 348, 282, 84, 681, 598, 370, 340, 267, 34, 348, 0
112, 201, 201, 212, 10308950, 4, 3, 313, 17, 84, 681, 598, 159, 249, 368, 313, 27, 0
112, 201, 201, 212, 10308950, 3, 3, 368, 17, 84, 681, 598, 159, 249, 368, 313, 27, 0
112, 201, 242, 198, 10308950, 1, 3, 159, 17, 84, 681, 598, 159, 249, 368, 313, 27, 0
112, 201, 278, 198, 10308950, 5, 3, 27, 17, 84, 681, 598, 159, 249, 368, 313, 27, 0
242, 198, 278, 198, 10309325, 3, 4, 27, 159, 84, 681, 598, 244, 314, 27, 356, 197, 0
242, 198, 356, 201, 10309326, 5, 4, 197, 159, 84, 681, 598, 244, 314, 27, 356, 197, 0
242, 198, 418, 198, 10309326, 1, 4, 244, 159, 84, 681, 598, 244, 314, 27, 356, 197, 0
418, 198, 495, 198, 10309701, 1, 5, 88, 244, 84, 681, 598, 88, 41, 287, 312, 239, 0
418, 198, 581, 201, 10309701, 5, 5, 239, 244, 84, 681, 598, 88, 41, 287, 312, 239, 0
418, 198, 620, 198, 10309702, 3, 5, 287, 244, 84, 681, 598, 88, 41, 287, 312, 239, 0
495, 198, 581, 201, 10310076, 5, 6, 239, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10310076, 1, 6, 312, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10310076, 2, 6, 380, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 620, 198, 10310077, 3, 6, 287, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
587, 201, 620, 198, 10310452, 3, 7, 287, 312, 84, 681, 598, 286, 206, 287, 319, 126, 0
278, 198, 323, 201, 10317701, 1, 5, 71, 27, 84, 681, 598, 71, 197, 117, 241, 244, 0
278, 198, 356, 201, 10317701, 2, 5, 197, 27, 84, 681, 598, 71, 197, 117, 241, 244, 0
278, 198, 379, 201, 10317701, 4, 5, 241, 27, 84, 681, 598, 71, 197, 117, 241, 244, 0
278, 198, 418, 198, 10317701, 5, 5, 244, 27, 84, 681, 598, 71, 197, 117, 241, 244, 0
323, 201, 412, 198, 10318076, 4, 6, 314, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
323, 201, 412, 198, 10318076, 3, 6, 356, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
323, 201, 495, 198, 10318076, 1, 6, 88, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
495, 198, 581, 201, 10318451, 5, 7, 239, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10318451, 1, 7, 312, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10318451, 2, 7, 380, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 620, 198, 10318452, 3, 7, 287, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 647, 198, 10318452, 4, 7, 137, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
587, 201, 598, 359, 10318827, 2, 8, 206, 312, 84, 681, 598, 286, 206, 287, 319, 126, 0
587, 201, 648, 198, 10322827, 5, 8, 137, 380, 84, 681, 598, 47, 114, 206, 102, 137, 0
587, 201, 601, 262, 10322827, 2, 8, 114, 380, 84, 681, 598, 47, 114, 206, 102, 137, 0
587, 201, 677, 198, 10322827, 4, 8, 102, 380, 84, 681, 598, 47, 114, 206, 102, 137, 0
587, 201, 598, 315, 10322827, 1, 8, 47, 380, 84, 681, 598, 47, 114, 206, 102, 137, 0
-1, 387, 31, 398, 10325325, 2, 4, 221, 348, 84, 681, 598, 110, 221, 43, 191, 390, 0
-1, 387, 1, 446, 10325325, 4, 4, 191, 348, 84, 681, 598, 110, 221, 43, 191, 390, 0
-1, 387, 61, 398, 10325325, 1, 4, 110, 348, 84, 681, 598, 110, 221, 43, 191, 390, 0
-1, 387, 1, 474, 10325325, 3, 4, 43, 348, 84, 681, 598, 110, 221, 43, 191, 390, 0
