source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 212, 1, 247, 10300200, 5, 1, 176, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 212, 1, 282, 10300200, 1, 1, 32, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 212, -1, 355, 10300200, 4, 1, 174, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 212, -1, 387, 10300200, 3, 1, 348, 379, 257, 580, 801, 32, 56, 348, 174, 176, 0
1, 282, -1, 319, 10300733, 4, 2, 64, 32, 257, 580, 801, 348, 282, 174, 64, 43, 0
1, 282, -1, 355, 10300733, 3, 2, 174, 32, 257, 580, 801, 348, 282, 174, 64, 43, 0
1, 282, -1, 381, 10300733, 2, 2, 282, 32, 257, 580, 801, 348, 282, 174, 64, 43, 0
-1, 381, 1, 446, 10305266, 3, 3, 191, 282, 257, 580, 801, 50, 43, 191, 370, 221, 0
-1, 381, 1, 474, 10305266, 2, 3, 43, 282, 257, 580, 801, 50, 43, 191, 370, 221, 0
-1, 381, -1, 587, 10305267, 4, 3, 370, 282, 257, 580, 801, 50, 43, 191, 370, 221, 0
-1, 387, 31, 398, 10308733, 5, 2, 221, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
-1, 387, 1, 446, 10308733, 4, 2, 191, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
-1, 387, 61, 398, 10308733, 1, 2, 110, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
-1, 387, 1, 474, 10308733, 2, 2, 43, 348, 257, 580, 801, 110, 43, 390, 191, 221, 0
61, 398, 121, 401, 10309266, 5, 3, 83, 110, 257, 580, 801, 311, 274, 262, 363, 83, 0
61, 398, 179, 401, 10309267, 3, 3, 262, 110, 257, 580, 801, 311, 274, 262, 363, 83, 0
61, 398, 201, 412, 10309267, 1, 3, 311, 110, 257, 580, 801, 311, 274, 262, 363, 83, 0
61, 398, 201, 412, 10309267, 4, 3, 363, 110, 257, 580, 801, 311, 274, 262, 363, 83, 0
61, 398, 219, 398, 10309267, 2, 3, 274, 110, 257, 580, 801, 311, 274, 262, 363, 83, 0
201, 412, 201, 446, 10309800, 2, 4, 205, 311, 257, 580, 801, 65, 205, 188, 45, 113, 0
201, 412, 248, 398, 10309800, 3, 4, 188, 311, 257, 580, 801, 65, 205, 188, 45, 113, 0
201, 412, 201, 486, 10309800, 1, 4, 65, 311, 257, 580, 801, 65, 205, 188, 45, 113, 0
201, 412, 198, 532, 10309800, 5, 4, 113, 311, 257, 580, 801, 65, 205, 188, 45, 113, 0
201, 486, 198, 532, 10310333, 4, 5, 113, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 486, 198, 564, 10310333, 3, 5, 222, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 486, 201, 618, 10310333, 1, 5, 276, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 486, 201, 645, 10310334, 2, 5, 210, 65, 257, 580, 801, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10310867, 4, 6, 210, 276, 257, 580, 801, 324, 107, 67, 210, 295, 0
201, 618, 201, 691, 10310867, 3, 6, 67, 276, 257, 580, 801, 324, 107, 67, 210, 295, 0
201, 618, 198, 780, 10310867, 5, 6, 295, 276, 257, 580, 801, 324, 107, 67, 210, 295, 0
1, 474, -1, 556, 10313267, 5, 3, 201, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10313267, 2, 3, 370, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, -1, 587, 10313267, 4, 3, 390, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
1, 474, 1, 619, 10313267, 3, 3, 267, 43, 257, 580, 801, 163, 370, 267, 390, 201, 0
-1, 587, 19, 598, 10317800, 4, 4, 259, 370, 257, 580, 801, 34, 134, 28, 259, 163, 0
-1, 587, 44, 598, 10317800, 2, 4, 134, 370, 257, 580, 801, 34, 134, 28, 259, 163, 0
-1, 587, 1, 645, 10317800, 5, 4, 163, 370, 257, 580, 801, 34, 134, 28, 259, 163, 0
-1, 587, 1, 683, 10317800, 3, 4, 28, 370, 257, 580, 801, 34, 134, 28, 259, 163, 0
248, 398, 354, 401, 10318333, 4, 5, 168, 188, 257, 580, 801, 372, 335, 339, 168, 279, 0
248, 398, 387, 401, 10318333, 2, 5, 335, 188, 257, 580, 801, 372, 335, 339, 168, 279, 0
248, 398, 412, 398, 10318333, 3, 5, 339, 188, 257, 580, 801, 372, 335, 339, 168, 279, 0
248, 398, 419, 398, 10318333, 5, 5, 279, 188, 257, 580, 801, 372, 335, 339, 168, 279, 0
201, 691, 198, 712, 10319400, 5, 7, 10, 67, 257, 580, 801, 246, 324, 295, 178, 10, 0
201, 691, 198, 757, 10319400, 4, 7, 178, 67, 257, 580, 801, 246, 324, 295, 178, 10, 0
201, 691, 198, 780, 10319400, 3, 7, 295, 67, 257, 580, 801, 246, 324, 295, 178, 10, 0
201, 691, 201, 820, 10319400, 1, 7, 246, 67, 257, 580, 801, 246, 324, 295, 178, 10, 0
201, 820, 220, 798, 10319933, 1, 8, 271, 246, 257, 580, 801, 271, 136, 3, 10000000, 10000000, 0
220, 798, 247, 798, 10320466, 5, 9, 136, 271, 257, 580, 801, 95, 215, 352, 3, 136, 0
220, 798, 275, 798, 10320466, 4, 9, 3, 271, 257, 580, 801, 95, 215, 352, 3, 136, 0
220, 798, 318, 801, 10320467, 1, 9, 95, 271, 257, 580, 801, 95, 215, 352, 3, 136, 0
220, 798, 387, 801, 10320467, 3, 9, 352, 271, 257, 580, 801, 95, 215, 352, 3, 136, 0
318, 801, 387, 801, 10321000, 5, 10, 304, 95, 257, 580, 801, 82, 181, 292, 352, 304, 0
318, 801, 387, 801, 10321000, 4, 10, 352, 95, 257, 580, 801, 82, 181, 292, 352, 304, 0
44, 598, 79, 598, 10322333, 2, 5, 34, 134, 257, 580, 801, 103, 34, 276, 189, 210, 0
44, 598, 110, 601, 10322333, 1, 5, 103, 134, 257, 580, 801, 103, 34, 276, 189, 210, 0
44, 598, 157, 601, 10322333, 4, 5, 189, 134, 257, 580, 801, 103, 34, 276, 189, 210, 0
110, 601, 157, 601, 10322866, 4, 6, 189, 103, 257, 580, 801, 107, 276, 210, 189, 67, 0
387, 401, 401, 431, 10322867, 4, 6, 217, 335, 257, 580, 801, 115, 104, 347, 217, 24, 0
387, 401, 401, 467, 10322867, 2, 6, 104, 335, 257, 580, 801, 115, 104, 347, 217, 24, 0
387, 401, 486, 398, 10322867, 5, 6, 24, 335, 257, 580, 801, 115, 104, 347, 217, 24, 0
1, 683, -1, 718, 10326333, 3, 5, 2, 28, 257, 580, 801, 242, 275, 2, 134, 214, 0
1, 683, -1, 756, 10326333, 5, 5, 214, 28, 257, 580, 801, 242, 275, 2, 134, 214, 0
1, 683, -1, 780, 10326333, 1, 5, 242, 28, 257, 580, 801, 242, 275, 2, 134, 214, 0
1, 683, 1, 820, 10326334, 2, 5, 275, 28, 257, 580, 801, 242, 275, 2, 134, 214, 0
-1, 780, 12, 798, 10326866, 5, 6, 392, 242, 257, 580, 801, 275, 77, 208, 396, 392, 0
-1, 780, 12, 798, 10326866, 4, 6, 396, 242, 257, 580, 801, 275, 77, 208, 396, 392, 0
-1, 780, 1, 820, 10326867, 1, 6, 275, 242, 257, 580, 801, 275, 77, 208, 396, 392, 0
1, 820, 12, 798, 10327400, 3, 7, 308, 275, 257, 580, 801, 396, 392, 308, 353, 77, 0
1, 820, 12, 798, 10327400, 4, 7, 353, 275, 257, 580, 801, 396, 392, 308, 353, 77, 0
1, 820, 12, 798, 10327400, 2, 7, 392, 275, 257, 580, 801, 396, 392, 308, 353, 77, 0
1, 820, 12, 798, 10327400, 1, 7, 396, 275, 257, 580, 801, 396, 392, 308, 353, 77, 0
401, 467, 398, 533, 10327400, 1, 7, 115, 104, 257, 580, 801, 115, 154, 10000000, 10000000, 10000000, 0
401, 467, 401, 638, 10327400, 2, 7, 154, 104, 257, 580, 801, 115, 154, 10000000, 10000000, 10000000, 0
12, 798, 47, 798, 10327933, 5, 8, 208, 396, 257, 580, 801, 68, 77, 246, 184, 208, 0
12, 798, 89, 798, 10327933, 2, 8, 77, 396, 257, 580, 801, 68, 77, 246, 184, 208, 0
12, 798, 157, 801, 10327933, 4, 8, 184, 396, 257, 580, 801, 68, 77, 246, 184, 208, 0
398, 533, 401, 638, 10327933, 2, 8, 154, 115, 257, 580, 801, 79, 154, 162, 182, 96, 0
398, 533, 401, 680, 10327933, 1, 8, 79, 115, 257, 580, 801, 79, 154, 162, 182, 96, 0
401, 680, 398, 728, 10328466, 1, 9, 108, 79, 257, 580, 801, 108, 177, 292, 31, 10000000, 0
401, 680, 401, 820, 10328467, 3, 9, 292, 79, 257, 580, 801, 108, 177, 292, 31, 10000000, 0
398, 728, 401, 820, 10329000, 4, 10, 292, 108, 257, 580, 801, 352, 304, 227, 292, 177, 0
398, 728, 401, 843, 10329000, 5, 10, 177, 108, 257, 580, 801, 352, 304, 227, 292, 177, 0
89, 798, 157, 801, 10332466, 2, 9, 184, 77, 257, 580, 801, 324, 184, 136, 190, 3, 0
387, 801, 444, 798, 10333533, 3, 11, 181, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 519, 801, 10333533, 2, 11, 33, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 551, 801, 10333533, 5, 11, 141, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
387, 801, 578, 801, 10333533, 257, 11, 257, 352, 257, 580, 801, 82, 33, 181, 317, 141, 0
91, -1, 187, 1, 11300200, 1, 1, 343, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
91, -1, 201, 12, 11300200, 3, 1, 323, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
91, -1, 212, -1, 11300200, 5, 1, 365, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
91, -1, 212, -1, 11300200, 2, 1, 330, 8, 384, 587, 801, 343, 330, 323, 235, 365, 0
187, 1, 201, 24, 11300733, 5, 2, 235, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 201, 62, 11300733, 2, 2, 123, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 261, -1, 11300733, 4, 2, 170, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 201, 87, 11300733, 1, 2, 98, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
187, 1, 293, -1, 11300733, 3, 2, 7, 343, 384, 587, 801, 98, 123, 7, 170, 235, 0
201, 87, 198, 140, 11301266, 5, 3, 199, 98, 384, 587, 801, 313, 344, 249, 263, 199, 0
201, 87, 198, 173, 11301266, 4, 3, 263, 98, 384, 587, 801, 313, 344, 249, 263, 199, 0
201, 87, 198, 187, 11301266, 2, 3, 344, 98, 384, 587, 801, 313, 344, 249, 263, 199, 0
201, 87, 201, 224, 11301267, 3, 3, 249, 98, 384, 587, 801, 313, 344, 249, 263, 199, 0
198, 187, 198, 301, 11305800, 2, 4, 13, 344, 384, 587, 801, 229, 13, 71, 363, 366, 0
198, 187, 198, 387, 11305800, 5, 4, 366, 344, 384, 587, 801, 229, 13, 71, 363, 366, 0
293, -1, 401, 12, 11309267, 3, 3, 373, 7, 384, 587, 801, 320, 254, 373, 156, 158, 0
293, -1, 401, 12, 11309267, 1, 3, 320, 7, 384, 587, 801, 320, 254, 373, 156, 158, 0
401, 12, 401, 53, 11309800, 2, 4, 158, 320, 384, 587, 801, 48, 158, 100, 138, 118, 0
401, 12, 401, 92, 11309800, 1, 4, 48, 320, 384, 587, 801, 48, 158, 100, 138, 118, 0
401, 12, 398, 101, 11309800, 3, 4, 100, 320, 384, 587, 801, 48, 158, 100, 138, 118, 0
401, 12, 398, 146, 11309800, 4, 4, 138, 320, 384, 587, 801, 48, 158, 100, 138, 118, 0
401, 92, 398, 101, 11310333, 5, 5, 100, 48, 384, 587, 801, 118, 260, 325, 138, 100, 0
401, 92, 398, 146, 11310333, 4, 5, 138, 48, 384, 587, 801, 118, 260, 325, 138, 100, 0
401, 92, 398, 170, 11310333, 2, 5, 260, 48, 384, 587, 801, 118, 260, 325, 138, 100, 0
401, 92, 398, 187, 11310333, 3, 5, 325, 48, 384, 587, 801, 118, 260, 325, 138, 100, 0
198, 301, 201, 412, 11310333, 3, 5, 363, 13, 384, 587, 801, 205, 299, 363, 311, 65, 0
198, 301, 201, 412, 11310333, 4, 5, 311, 13, 384, 587, 801, 205, 299, 363, 311, 65, 0
198, 301, 201, 425, 11310333, 2, 5, 299, 13, 384, 587, 801, 205, 299, 363, 311, 65, 0
398, 170, 412, 198, 11314866, 5, 6, 356, 260, 384, 587, 801, 41, 116, 118, 117, 356, 0
201, 425, 201, 459, 11314866, 2, 6, 205, 299, 384, 587, 801, 65, 205, 113, 188, 45, 0
398, 170, 401, 257, 11314866, 3, 6, 118, 260, 384, 587, 801, 41, 116, 118, 117, 356, 0
201, 425, 201, 499, 11314866, 1, 6, 65, 299, 384, 587, 801, 65, 205, 113, 188, 45, 0
201, 425, 198, 520, 11314867, 3, 6, 113, 299, 384, 587, 801, 65, 205, 113, 188, 45, 0
398, 170, 398, 333, 11314867, 2, 6, 116, 260, 384, 587, 801, 41, 116, 118, 117, 356, 0
201, 499, 198, 520, 11315400, 4, 7, 113, 65, 384, 587, 801, 276, 222, 210, 113, 67, 0
201, 499, 198, 554, 11315400, 2, 7, 222, 65, 384, 587, 801, 276, 222, 210, 113, 67, 0
201, 499, 201, 657, 11315400, 3, 7, 210, 65, 384, 587, 801, 276, 222, 210, 113, 67, 0
201, 499, 201, 705, 11315400, 5, 7, 67, 65, 384, 587, 801, 276, 222, 210, 113, 67, 0
398, 333, 401, 412, 11319400, 5, 7, 388, 116, 384, 587, 801, 104, 217, 300, 395, 388, 0
398, 333, 401, 412, 11319400, 4, 7, 395, 116, 384, 587, 801, 104, 217, 300, 395, 388, 0
398, 333, 401, 420, 11319400, 3, 7, 300, 116, 384, 587, 801, 104, 217, 300, 395, 388, 0
398, 333, 401, 440, 11319400, 2, 7, 217, 116, 384, 587, 801, 104, 217, 300, 395, 388, 0
398, 333, 401, 479, 11319400, 1, 7, 104, 116, 384, 587, 801, 104, 217, 300, 395, 388, 0
198, 554, 201, 658, 11319933, 2, 8, 210, 222, 384, 587, 801, 67, 210, 10, 184, 246, 0
198, 554, 198, 697, 11319933, 3, 8, 10, 222, 384, 587, 801, 67, 210, 10, 184, 246, 0
401, 479, 398, 521, 11319933, 1, 8, 115, 104, 384, 587, 801, 115, 154, 10000000, 10000000, 10000000, 0
401, 479, 401, 648, 11319934, 2, 8, 154, 104, 384, 587, 801, 115, 154, 10000000, 10000000, 10000000, 0
398, 521, 401, 648, 11320467, 2, 9, 154, 115, 384, 587, 801, 79, 154, 162, 182, 96, 0
201, 658, 201, 706, 11324466, 4, 9, 67, 210, 384, 587, 801, 324, 55, 246, 67, 178, 0
201, 658, 198, 746, 11324466, 5, 9, 178, 210, 384, 587, 801, 324, 55, 246, 67, 178, 0
401, 648, 401, 694, 11325000, 2, 10, 79, 154, 384, 587, 801, 108, 79, 96, 292, 31, 0
401, 648, 398, 714, 11325000, 1, 10, 108, 154, 384, 587, 801, 108, 79, 96, 292, 31, 0
401, 648, 401, 827, 11325000, 4, 10, 292, 154, 384, 587, 801, 108, 79, 96, 292, 31, 0
398, 714, 401, 827, 11325533, 4, 11, 292, 108, 384, 587, 801, 352, 304, 227, 292, 177, 0
398, 714, 401, 854, 11325533, 5, 11, 177, 108, 384, 587, 801, 352, 304, 227, 292, 177, 0
412, 198, 462, 198, 11331399, 4, 7, 117, 356, 384, 587, 801, 41, 118, 88, 117, 49, 0
412, 198, 401, 257, 11331399, 2, 7, 118, 356, 384, 587, 801, 41, 118, 88, 117, 49, 0
412, 198, 501, 201, 11331399, 5, 7, 49, 356, 384, 587, 801, 41, 118, 88, 117, 49, 0
412, 198, 510, 198, 11331399, 3, 7, 88, 356, 384, 587, 801, 41, 118, 88, 117, 49, 0
401, 257, 398, 333, 11335933, 4, 8, 116, 118, 384, 587, 801, 395, 381, 300, 116, 104, 0
401, 257, 401, 420, 11335933, 3, 8, 300, 118, 384, 587, 801, 395, 381, 300, 116, 104, 0
201, 706, 198, 746, 11336999, 4, 10, 178, 67, 384, 587, 801, 324, 246, 295, 178, 107, 0
201, 706, 198, 772, 11336999, 3, 10, 295, 67, 384, 587, 801, 324, 246, 295, 178, 107, 0
201, 706, 201, 812, 11337000, 1, 10, 324, 67, 384, 587, 801, 324, 246, 295, 178, 107, 0
201, 706, 201, 826, 11337000, 2, 10, 246, 67, 384, 587, 801, 324, 246, 295, 178, 107, 0
201, 812, 226, 798, 11337533, 3, 11, 271, 324, 384, 587, 801, 136, 3, 271, 10000000, 10000000, 0
201, 812, 259, 798, 11337533, 1, 11, 136, 324, 384, 587, 801, 136, 3, 271, 10000000, 10000000, 0
259, 798, 290, 798, 11338066, 5, 12, 3, 136, 384, 587, 801, 352, 95, 215, 227, 3, 0
259, 798, 304, 801, 11338066, 2, 12, 95, 136, 384, 587, 801, 352, 95, 215, 227, 3, 0
510, 198, 500, 201, 11339933, 5, 8, 49, 88, 384, 587, 801, 380, 312, 239, 122, 49, 0
510, 198, 540, 201, 11339933, 4, 8, 122, 88, 384, 587, 801, 380, 312, 239, 122, 49, 0
510, 198, 575, 201, 11339933, 3, 8, 239, 88, 384, 587, 801, 380, 312, 239, 122, 49, 0
510, 198, 586, 201, 11339933, 2, 8, 312, 88, 384, 587, 801, 380, 312, 239, 122, 49, 0
510, 198, 587, 201, 11339933, 1, 8, 380, 88, 384, 587, 801, 380, 312, 239, 122, 49, 0
587, 201, 601, 273, 11340466, 3, 9, 114, 380, 384, 587, 801, 347, 47, 114, 206, 290, 0
587, 201, 598, 301, 11340466, 2, 9, 47, 380, 384, 587, 801, 347, 47, 114, 206, 290, 0
587, 201, 598, 371, 11340466, 5, 9, 290, 380, 384, 587, 801, 347, 47, 114, 206, 290, 0
304, 801, 386, 801, 11342599, 5, 13, 304, 95, 384, 587, 801, 82, 181, 292, 352, 304, 0
304, 801, 387, 801, 11342599, 4, 13, 352, 95, 384, 587, 801, 82, 181, 292, 352, 304, 0
401, 420, 401, 440, 11344466, 2, 9, 217, 300, 384, 587, 801, 104, 217, 115, 24, 154, 0
401, 420, 401, 479, 11344466, 1, 9, 104, 300, 384, 587, 801, 104, 217, 115, 24, 154, 0
401, 420, 398, 521, 11344466, 3, 9, 115, 300, 384, 587, 801, 104, 217, 115, 24, 154, 0
401, 479, 398, 521, 11344999, 1, 10, 115, 104, 384, 587, 801, 115, 154, 10000000, 10000000, 10000000, 0
598, 301, 601, 412, 11344999, 5, 10, 347, 47, 384, 587, 801, 85, 21, 179, 286, 347, 0
598, 301, 601, 426, 11345000, 4, 10, 286, 47, 384, 587, 801, 85, 21, 179, 286, 347, 0
598, 301, 601, 458, 11345000, 3, 10, 179, 47, 384, 587, 801, 85, 21, 179, 286, 347, 0
398, 521, 401, 694, 11345533, 1, 11, 79, 115, 384, 587, 801, 79, 154, 162, 182, 96, 0
401, 694, 398, 714, 11346066, 1, 12, 108, 79, 384, 587, 801, 108, 292, 177, 31, 10000000, 0
401, 694, 401, 827, 11346066, 2, 12, 292, 79, 384, 587, 801, 108, 292, 177, 31, 10000000, 0
401, 694, 401, 854, 11346066, 3, 12, 177, 79, 384, 587, 801, 108, 292, 177, 31, 10000000, 0
398, 714, 401, 827, 11346599, 4, 13, 292, 108, 384, 587, 801, 352, 304, 227, 292, 177, 0
601, 458, 601, 501, 11353533, 2, 11, 21, 179, 384, 587, 801, 130, 21, 332, 85, 243, 0
601, 458, 598, 502, 11353533, 4, 11, 85, 179, 384, 587, 801, 130, 21, 332, 85, 243, 0
601, 458, 598, 540, 11353533, 1, 11, 130, 179, 384, 587, 801, 130, 21, 332, 85, 243, 0
601, 458, 598, 574, 11353533, 5, 11, 243, 179, 384, 587, 801, 130, 21, 332, 85, 243, 0
