source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1201, 13, 1187, 1, 10000200, 4, 1, 686, 456, 77, 221, 301, 99, 266, 871, 686, 451
1201, 13, 1187, 1, 10000200, 3, 1, 871, 456, 77, 221, 301, 99, 266, 871, 686, 451
1201, 13, 1186, 1, 10000200, 5, 1, 451, 456, 77, 221, 301, 99, 266, 871, 686, 451
1201, 13, 1169, 1, 10000200, 2, 1, 266, 456, 77, 221, 301, 99, 266, 871, 686, 451
1201, 13, 1134, 1, 10000200, 1, 1, 99, 456, 77, 221, 301, 99, 266, 871, 686, 451
1169, 1, 1134, 1, 10004400, 1, 2, 99, 266, 77, 221, 301, 99, 10000000, 10000000, 10000000, 10000000
1501, 380, 1498, 505, 11000200, 2, 1, 24, 125, 435, -1, 880, 297, 24, 10000000, 10000000, 10000000
36, 898, 58, 898, 12000200, 2, 1, 189, 434, 474, 618, 598, 59, 189, 10000000, 10000000, 10000000
36, 898, 104, 898, 12000200, 1, 1, 59, 434, 474, 618, 598, 59, 189, 10000000, 10000000, 10000000
104, 898, 209, 901, 12000575, 4, 2, 123, 59, 474, 618, 598, 1094, 691, 482, 123, 288
104, 898, 246, 901, 12000575, 5, 2, 288, 59, 474, 618, 598, 1094, 691, 482, 123, 288
209, 901, 312, 898, 12012775, 4, 3, 841, 123, 474, 618, 598, 132, 441, 934, 841, 639
209, 901, 312, 898, 12012775, 3, 3, 934, 123, 474, 618, 598, 132, 441, 934, 841, 639
209, 901, 314, 898, 12012775, 5, 3, 639, 123, 474, 618, 598, 132, 441, 934, 841, 639
209, 901, 328, 898, 12012775, 2, 3, 441, 123, 474, 618, 598, 132, 441, 934, 841, 639
328, 898, 394, 898, 12016976, 1, 4, 132, 441, 474, 618, 598, 132, 52, 196, 10000000, 10000000
394, 898, 483, 901, 12017416, 2, 5, 2, 132, 474, 618, 598, 177, 2, 10000000, 10000000, 10000000
934, 598, 972, 598, 13000200, 2, 1, 267, 459, 475, 1477, 301, 87, 267, 10000000, 10000000, 10000000
934, 598, 1005, 598, 13000200, 1, 1, 87, 459, 475, 1477, 301, 87, 267, 10000000, 10000000, 10000000
1005, 598, 1147, 601, 13000497, 2, 2, 358, 87, 475, 1477, 301, 1139, 358, 10000000, 10000000, 10000000
1147, 601, 1217, 598, 13004909, 5, 3, 568, 358, 475, 1477, 301, 179, 74, 372, 503, 568
1147, 601, 1243, 598, 13004909, 3, 3, 372, 358, 475, 1477, 301, 179, 74, 372, 503, 568
1147, 601, 1281, 598, 13004909, 1, 3, 179, 358, 475, 1477, 301, 179, 74, 372, 503, 568
1498, 1745, 1498, 1696, 14000200, 2, 1, 221, 424, 124, 724, -1, 117, 221, 10000000, 10000000, 10000000
1498, 1745, 1501, 1627, 14000200, 1, 1, 117, 424, 124, 724, -1, 117, 221, 10000000, 10000000, 10000000
691, 2098, 767, 2101, 15000200, 3, 1, 101, 305, 137, 1014, 1498, 476, 280, 101, 10000000, 10000000
767, 2101, 912, 2098, 15008677, 5, 2, 1016, 101, 137, 1014, 1498, 312, 489, 685, 1096, 1016
767, 2101, 924, 2098, 15008677, 3, 2, 685, 101, 137, 1014, 1498, 312, 489, 685, 1096, 1016
924, 2098, 952, 2098, 15016877, 5, 3, 489, 685, 137, 1014, 1498, 550, 759, 312, 133, 489
924, 2098, 898, 2083, 15016877, 2, 3, 759, 685, 137, 1014, 1498, 550, 759, 312, 133, 489
924, 2098, 898, 2059, 15016877, 1, 3, 550, 685, 137, 1014, 1498, 550, 759, 312, 133, 489
924, 2098, 991, 2098, 15016877, 3, 3, 312, 685, 137, 1014, 1498, 550, 759, 312, 133, 489
898, 2059, 898, 1984, 15017149, 1, 4, 133, 550, 137, 1014, 1498, 133, 10000000, 10000000, 10000000, 10000000
898, 1984, 901, 1929, 15017524, 2, 5, 166, 133, 137, 1014, 1498, 509, 166, 851, 711, 10000000
898, 1984, 901, 1850, 15017524, 1, 5, 509, 133, 137, 1014, 1498, 509, 166, 851, 711, 10000000
898, 1984, 901, 1824, 15017524, 4, 5, 711, 133, 137, 1014, 1498, 509, 166, 851, 711, 10000000
898, 1984, 901, 1812, 15017524, 3, 5, 851, 133, 137, 1014, 1498, 509, 166, 851, 711, 10000000
901, 1850, 964, 1798, 15017795, 5, 6, 407, 509, 137, 1014, 1498, 63, 343, 528, 186, 407
