source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
257, 1, 312, -1, 10000200, 5, 1, 544, 201, 315, 1817, 598, 146, 323, 239, 754, 544
257, 1, 312, -1, 10000200, 4, 1, 754, 201, 315, 1817, 598, 146, 323, 239, 754, 544
257, 1, 301, 47, 10000200, 3, 1, 239, 201, 315, 1817, 598, 146, 323, 239, 754, 544
257, 1, 326, -1, 10000200, 2, 1, 323, 201, 315, 1817, 598, 146, 323, 239, 754, 544
257, 1, 354, -1, 10000200, 1, 1, 146, 201, 315, 1817, 598, 146, 323, 239, 754, 544
326, -1, 354, -1, 10004487, 1, 2, 146, 323, 315, 1817, 598, 146, 10000000, 10000000, 10000000, 10000000
312, -1, 312, -1, 10012809, 4, 2, 544, 754, 315, 1817, 598, 146, 323, 239, 544, 19
312, -1, 327, -1, 10012809, 2, 2, 323, 754, 315, 1817, 598, 146, 323, 239, 544, 19
312, -1, 354, -1, 10012809, 1, 2, 146, 754, 315, 1817, 598, 146, 323, 239, 544, 19
312, -1, 301, 47, 10012809, 3, 2, 239, 754, 315, 1817, 598, 146, 323, 239, 544, 19
327, -1, 354, -1, 10017009, 1, 3, 146, 323, 315, 1817, 598, 146, 10000000, 10000000, 10000000, 10000000
2043, 1501, 2003, 1501, 11000200, 1, 1, 3, 202, 458, 914, 1198, 3, 10000000, 10000000, 10000000, 10000000
1122, 301, 1239, 298, 13000200, 3, 1, 399, 199, 100, 1391, 1, 180, 437, 399, 29, 1094
1239, 298, 1331, 298, 13008400, 1, 2, 29, 399, 100, 1391, 1, 29, 180, 214, 98, 437
-1, 1747, -1, 1714, 14000200, 2, 1, 250, 381, 416, 298, 852, 65, 250, 145, 10000000, 10000000
-1, 1747, -1, 1672, 14000200, 1, 1, 65, 381, 416, 298, 852, 65, 250, 145, 10000000, 10000000
-1, 1747, 1, 1619, 14000200, 3, 1, 145, 381, 416, 298, 852, 65, 250, 145, 10000000, 10000000
-1, 1672, 1, 1619, 14000523, 2, 2, 145, 65, 416, 298, 852, 347, 145, 10000000, 10000000, 10000000
-1, 1672, 1, 1562, 14000523, 1, 2, 347, 65, 416, 298, 852, 347, 145, 10000000, 10000000, 10000000
1, 1562, -1, 1487, 14000924, 5, 3, 961, 347, 416, 298, 852, 184, 378, 638, 466, 961
1, 1562, -1, 1476, 14000924, 3, 3, 638, 347, 416, 298, 852, 184, 378, 638, 466, 961
1, 1562, -1, 1451, 14000924, 2, 3, 378, 347, 416, 298, 852, 184, 378, 638, 466, 961
-1, 1451, -1, 1400, 14005125, 2, 4, 184, 378, 416, 298, 852, 7, 184, 51, 10000000, 10000000
-1, 1451, -1, 1375, 14005125, 1, 4, 7, 378, 416, 298, 852, 7, 184, 51, 10000000, 10000000
-1, 1451, 1, 1326, 14005125, 3, 4, 51, 378, 416, 298, 852, 7, 184, 51, 10000000, 10000000
-1, 1375, 1, 1326, 14005448, 5, 5, 51, 7, 416, 298, 852, 1081, 422, 206, 1177, 51
-1, 1375, 1, 1289, 14005448, 3, 5, 206, 7, 416, 298, 852, 1081, 422, 206, 1177, 51
-1, 1375, 1, 1248, 14005448, 2, 5, 422, 7, 416, 298, 852, 1081, 422, 206, 1177, 51
-1, 1375, 1, 1212, 14005448, 1, 5, 1081, 7, 416, 298, 852, 1081, 422, 206, 1177, 51
-1, 1375, 1, 1212, 14005448, 4, 5, 1177, 7, 416, 298, 852, 1081, 422, 206, 1177, 51
1, 1212, 12, 1198, 14005784, 5, 6, 929, 1081, 416, 298, 852, 138, 314, 559, 512, 929
1, 1212, 29, 1198, 14005784, 4, 6, 512, 1081, 416, 298, 852, 138, 314, 559, 512, 929
