source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
45, 198, 82, 198, 10300200, 5, 1, 56, 197, 261, 1001, 812, 267, 215, 17, 123, 56
45, 198, 112, 201, 10300200, 3, 1, 17, 197, 261, 1001, 812, 267, 215, 17, 123, 56
45, 198, 159, 201, 10300200, 4, 1, 123, 197, 261, 1001, 812, 267, 215, 17, 123, 56
45, 198, 181, 201, 10300200, 2, 1, 215, 197, 261, 1001, 812, 267, 215, 17, 123, 56
181, 201, 201, 218, 10304400, 5, 2, 226, 215, 261, 1001, 812, 27, 23, 153, 126, 226
181, 201, 201, 244, 10304400, 4, 2, 126, 215, 261, 1001, 812, 27, 23, 153, 126, 226
181, 201, 241, 198, 10304400, 3, 2, 153, 215, 261, 1001, 812, 27, 23, 153, 126, 226
181, 201, 201, 285, 10304400, 2, 2, 23, 215, 261, 1001, 812, 27, 23, 153, 126, 226
181, 201, 278, 198, 10304400, 1, 2, 27, 215, 261, 1001, 812, 27, 23, 153, 126, 226
278, 198, 323, 201, 10304710, 4, 3, 71, 27, 261, 1001, 812, 264, 178, 218, 71, 292
278, 198, 356, 201, 10304711, 2, 3, 178, 27, 261, 1001, 812, 264, 178, 218, 71, 292
278, 198, 380, 201, 10304711, 3, 3, 218, 27, 261, 1001, 812, 264, 178, 218, 71, 292
278, 198, 387, 201, 10304711, 1, 3, 264, 27, 261, 1001, 812, 264, 178, 218, 71, 292
278, 198, 412, 198, 10304711, 5, 3, 292, 27, 261, 1001, 812, 264, 178, 218, 71, 292
387, 201, 418, 198, 10305034, 5, 4, 221, 264, 261, 1001, 812, 111, 88, 41, 112, 221
387, 201, 448, 198, 10305034, 4, 4, 112, 264, 261, 1001, 812, 111, 88, 41, 112, 221
387, 201, 401, 287, 10305034, 3, 4, 41, 264, 261, 1001, 812, 111, 88, 41, 112, 221
387, 201, 495, 198, 10305034, 2, 4, 88, 264, 261, 1001, 812, 111, 88, 41, 112, 221
387, 201, 398, 347, 10305034, 1, 4, 111, 264, 261, 1001, 812, 111, 88, 41, 112, 221
398, 347, 398, 375, 10305331, 5, 5, 201, 111, 261, 1001, 812, 104, 198, 255, 256, 201
398, 347, 398, 387, 10305331, 4, 5, 256, 111, 261, 1001, 812, 104, 198, 255, 256, 201
398, 347, 401, 415, 10305331, 3, 5, 255, 111, 261, 1001, 812, 104, 198, 255, 256, 201
398, 347, 401, 431, 10305331, 2, 5, 198, 111, 261, 1001, 812, 104, 198, 255, 256, 201
398, 347, 401, 467, 10305332, 1, 5, 104, 111, 261, 1001, 812, 104, 198, 255, 256, 201
401, 467, 401, 637, 10305603, 1, 6, 148, 104, 261, 1001, 812, 148, 10000000, 10000000, 10000000, 10000000
401, 637, 401, 680, 10305991, 1, 7, 79, 148, 261, 1001, 812, 79, 156, 96, 108, 31
401, 680, 398, 729, 10306327, 1, 8, 108, 79, 261, 1001, 812, 108, 31, 10000000, 10000000, 10000000
401, 680, 401, 882, 10306328, 2, 8, 31, 79, 261, 1001, 812, 108, 31, 10000000, 10000000, 10000000
398, 729, 401, 882, 10306703, 1, 9, 31, 108, 261, 1001, 812, 31, 82, 10000000, 10000000, 10000000
201, 285, 198, 315, 10308600, 4, 3, 13, 23, 261, 1001, 812, 174, 265, 186, 13, 259
201, 285, 198, 351, 10308600, 1, 3, 174, 23, 261, 1001, 812, 174, 265, 186, 13, 259
201, 285, 198, 387, 10308601, 5, 3, 259, 23, 261, 1001, 812, 174, 265, 186, 13, 259
201, 285, 201, 412, 10308601, 2, 3, 265, 23, 261, 1001, 812, 174, 265, 186, 13, 259
198, 351, 201, 412, 10308924, 5, 4, 265, 174, 261, 1001, 812, 65, 186, 254, 251, 265
198, 351, 201, 419, 10308924, 3, 4, 254, 174, 261, 1001, 812, 65, 186, 254, 251, 265
198, 351, 201, 446, 10308924, 2, 4, 186, 174, 261, 1001, 812, 65, 186, 254, 251, 265
198, 351, 201, 486, 10308924, 1, 4, 65, 174, 261, 1001, 812, 65, 186, 254, 251, 265
495, 198, 553, 201, 10309234, 3, 5, 116, 88, 261, 1001, 812, 102, 216, 116, 131, 266
495, 198, 581, 201, 10309234, 2, 5, 216, 88, 261, 1001, 812, 102, 216, 116, 131, 266
495, 198, 587, 201, 10309234, 5, 5, 266, 88, 261, 1001, 812, 102, 216, 116, 131, 266
201, 486, 201, 646, 10309312, 1, 5, 191, 65, 261, 1001, 812, 191, 67, 10000000, 10000000, 10000000
201, 646, 201, 690, 10309662, 1, 6, 67, 191, 261, 1001, 812, 67, 279, 107, 10, 223
201, 646, 198, 713, 10309662, 4, 6, 10, 191, 261, 1001, 812, 67, 279, 107, 10, 223
201, 646, 201, 812, 10309662, 2, 6, 279, 191, 261, 1001, 812, 67, 279, 107, 10, 223
201, 646, 201, 819, 10309662, 5, 6, 223, 191, 261, 1001, 812, 67, 279, 107, 10, 223
201, 690, 201, 812, 10310089, 1, 7, 279, 67, 261, 1001, 812, 279, 223, 107, 173, 55
201, 690, 201, 819, 10310089, 2, 7, 223, 67, 261, 1001, 812, 279, 223, 107, 173, 55
201, 690, 201, 845, 10310089, 4, 7, 173, 67, 261, 1001, 812, 279, 223, 107, 173, 55
201, 812, 220, 798, 10310516, 3, 8, 248, 279, 261, 1001, 812, 3, 130, 248, 10000000, 10000000
201, 812, 248, 798, 10310516, 2, 8, 130, 279, 261, 1001, 812, 3, 130, 248, 10000000, 10000000
201, 812, 275, 798, 10310516, 1, 8, 3, 279, 261, 1001, 812, 3, 130, 248, 10000000, 10000000
275, 798, 318, 801, 10310826, 5, 9, 95, 3, 261, 1001, 812, 196, 288, 258, 204, 95
