source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 153, 201, 212, 10300200, 5, 1, 368, 199, 74, 798, 925, 23, 132, 249, 13, 368
198, 153, 201, 218, 10300200, 3, 1, 249, 199, 74, 798, 925, 23, 132, 249, 13, 368
198, 153, 201, 244, 10300200, 2, 1, 132, 199, 74, 798, 925, 23, 132, 249, 13, 368
198, 153, 201, 284, 10300200, 1, 1, 23, 199, 74, 798, 925, 23, 132, 249, 13, 368
198, 153, 198, 315, 10300200, 4, 1, 13, 199, 74, 798, 925, 23, 132, 249, 13, 368
201, 284, 198, 351, 10300510, 1, 2, 193, 23, 74, 798, 925, 193, 305, 386, 311, 366
201, 284, 198, 387, 10300510, 2, 2, 305, 23, 74, 798, 925, 193, 305, 386, 311, 366
201, 284, 198, 387, 10300510, 5, 2, 366, 23, 74, 798, 925, 193, 305, 386, 311, 366
201, 284, 198, 387, 10300510, 3, 2, 386, 23, 74, 798, 925, 193, 305, 386, 311, 366
201, 284, 201, 412, 10300510, 4, 2, 311, 23, 74, 798, 925, 193, 305, 386, 311, 366
198, 351, 201, 412, 10300898, 5, 3, 363, 193, 74, 798, 925, 65, 205, 299, 274, 363
198, 351, 201, 418, 10300898, 3, 3, 299, 193, 74, 798, 925, 65, 205, 299, 274, 363
198, 351, 201, 446, 10300898, 2, 3, 205, 193, 74, 798, 925, 65, 205, 299, 274, 363
198, 351, 201, 485, 10300899, 1, 3, 65, 193, 74, 798, 925, 65, 205, 299, 274, 363
201, 485, 198, 532, 10301209, 2, 4, 113, 65, 74, 798, 925, 222, 113, 210, 67, 276
201, 485, 198, 564, 10301209, 1, 4, 222, 65, 74, 798, 925, 222, 113, 210, 67, 276
201, 485, 201, 618, 10301209, 5, 4, 276, 65, 74, 798, 925, 222, 113, 210, 67, 276
198, 564, 201, 618, 10301610, 3, 5, 276, 222, 74, 798, 925, 67, 210, 276, 107, 10
198, 564, 201, 645, 10301610, 2, 5, 210, 222, 74, 798, 925, 67, 210, 276, 107, 10
198, 564, 201, 691, 10301610, 1, 5, 67, 222, 74, 798, 925, 67, 210, 276, 107, 10
201, 691, 198, 757, 10302038, 4, 6, 178, 67, 74, 798, 925, 295, 324, 190, 178, 55
201, 691, 198, 780, 10302038, 1, 6, 295, 67, 74, 798, 925, 295, 324, 190, 178, 55
201, 691, 201, 812, 10302038, 2, 6, 324, 67, 74, 798, 925, 295, 324, 190, 178, 55
201, 691, 201, 845, 10302038, 3, 6, 190, 67, 74, 798, 925, 295, 324, 190, 178, 55
198, 780, 220, 798, 10302465, 2, 7, 271, 295, 74, 798, 925, 136, 271, 55, 3, 190
