source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 156, 149, 254, 320, 62, 0.955313, 0.96, 0.686025, 0.686263, 0.845515, 329, 0, 0, 1, 1, 0, 1
62, 319, 1, 10300200, 2, 5, 156, 254, 288, 373, 1, 0.969556, 1, 1, 1, 329, 0, 0, 0, 0, 1, 0
149, 354, 1, 10300200, 2, 298, 105, 338, 291, 155, 1, 0.137716, 0.24137, 0.274542, 0.1378, 329, 0, 1, 1, 1, 1, 0
320, 401, 12, 10300200, 2, 48, 5, 158, 260, 100, 1, 0.968568, 1, 0.645856, 0.725144, 329, 0, 0, 0, 0, 0, 0
156, 447, -1, 10300200, 2, 338, 298, 220, 105, 291, 0.753975, 0.863657, 0.483758, 0.137716, 0.274542, 329, 1, 1, 1, 1, 1, 1
298, 580, 1, 10300819, 3, 91, 155, 105, 291, 220, 1, 1, 1, 0.971198, 1, 329, 0, 0, 0, 0, 0, 0
338, 587, 1, 10300819, 3, 285, 183, 91, 12, 46, 1, 1, 1, 0.912881, 1, 329, 0, 0, 0, 0, 0, 1
91, 601, 84, 10301437, 4, 183, 285, 12, 114, 10000000, 0.963523, 0.724422, 1, 0.216048, 0, 329, 0, 0, 0, 0, 1, 1
12, 598, 111, 10301437, 4, 114, 285, 312, 239, 183, 1, 1, 0.86134, 0.860268, 1, 329, 0, 0, 1, 1, 0, 0
46, 716, 1, 10301437, 4, 26, 125, 247, 331, 362, 1, 1, 1, 1, 0.967744, 329, 0, 0, 0, 1, 1, 0
12, 598, 111, 10310055, 5, 114, 285, 312, 239, 183, 1, 1, 0.860542, 0.859471, 1, 329, 0, 0, 1, 1, 0, 0
183, 598, 147, 10310055, 5, 114, 380, 312, 239, 287, 1, 1, 1, 0.966905, 0.863107, 329, 0, 1, 1, 1, 1, 1
285, 598, 179, 10310055, 5, 114, 137, 102, 287, 47, 1, 0.967307, 0.860274, 1, 0.636042, 329, 0, 0, 0, 0, 0, 0
312, 587, 201, 10310673, 6, 286, 206, 86, 102, 114, 1, 0.908564, 1, 1, 0.863332, 329, 0, 0, 0, 0, 0, 0
380, 587, 201, 10310673, 6, 47, 272, 114, 102, 319, 1, 0.947766, 0.971249, 1, 0.770331, 329, 0, 0, 0, 0, 1, 0
114, 601, 262, 10310673, 6, 47, 206, 286, 290, 347, 1, 0.760127, 0.412865, 0.430039, 0.317544, 329, 0, 0, 0, 0, 1, 1
47, 598, 315, 10311292, 7, 21, 179, 286, 347, 290, 0.969732, 0.969869, 1, 1, 1, 329, 0, 0, 0, 1, 0, 1
206, 598, 359, 10311292, 7, 21, 179, 286, 347, 85, 0.969732, 1, 1, 1, 0.773444, 329, 0, 0, 0, 1, 0, 0
290, 598, 378, 10311292, 7, 85, 179, 21, 35, 120, 1, 1, 0.861984, 0.862132, 0.967482, 329, 0, 0, 0, 0, 0, 0
286, 601, 419, 10311292, 7, 21, 35, 332, 179, 130, 1, 0.862132, 0.635176, 1, 0.637126, 329, 0, 0, 1, 0, 0, 0
290, 598, 378, 10311910, 8, 85, 179, 21, 35, 120, 1, 1, 0.861927, 0.862075, 0.967418, 329, 0, 0, 0, 0, 0, 0
347, 601, 412, 10311910, 8, 332, 85, 21, 35, 179, 0.68493, 1, 1, 0.969834, 1, 329, 1, 0, 0, 0, 0, 0
286, 601, 419, 10311910, 8, 21, 35, 332, 179, 130, 1, 0.862075, 0.635113, 1, 0.637063, 329, 0, 0, 1, 0, 0, 0
179, 601, 445, 10311910, 8, 21, 332, 35, 85, 243, 1, 0.569848, 0.646556, 0.53785, 0.361366, 329, 0, 1, 0, 0, 0, 0
