source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
241, 15, -1, 10299999, 1, 38, 285, 8, 11, 144, 1, 0.786054, 1, 0.971311, 0.64527, 145, 0, 1, 0, 0, 0, 1
8, 78, -1, 10300200, 2, 243, 7, 285, 144, 212, 1, 0.701435, 0.75872, 0.645256, 0.549247, 145, 0, 0, 1, 0, 1, 0
38, 109, 1, 10300200, 2, 7, 164, 212, 243, 278, 0.969491, 0.968109, 1, 1, 1, 145, 0, 0, 0, 0, 1, 1
144, 157, 1, 10300200, 2, 7, 98, 164, 117, 212, 1, 0.972263, 1, 0.970241, 1, 145, 0, 0, 0, 0, 0, 0
278, 201, 12, 10300606, 3, 267, 7, 98, 60, 240, 0.189328, 1, 1, 0.909004, 0.756731, 145, 1, 0, 0, 0, 0, 0
243, 219, -1, 10300606, 3, 7, 98, 62, 164, 117, 1, 0.864196, 0.723283, 1, 0.970198, 145, 0, 0, 0, 0, 0, 0
164, 248, -1, 10300606, 3, 7, 143, 62, 275, 231, 1, 0.686462, 0.723283, 0.537657, 0.362783, 145, 0, 0, 0, 1, 1, 0
7, 280, -1, 10300606, 3, 5, 143, 152, 275, 150, 0, 0.823754, 0.645348, 0.645189, 0.611719, 145, 1, 0, 1, 1, 0, 1
143, 354, 1, 10301013, 4, 181, 5, 152, 150, 48, 0.121022, 1, 1, 1, 0.861561, 145, 1, 0, 0, 0, 0, 1
275, 401, 12, 10301013, 4, 100, 48, 5, 152, 150, 0.939211, 1, 0.968791, 1, 1, 145, 0, 0, 0, 0, 0, 0
150, 447, -1, 10301013, 4, 149, 5, 181, 61, 253, 0.215539, 1, 0.72613, 0.752641, 0.540308, 145, 1, 0, 0, 0, 0, 0
5, 487, -1, 10301013, 4, 149, 253, 181, 61, 105, 0.159964, 0.844301, 0.754731, 0.79413, 0.48362, 145, 1, 0, 0, 0, 0, 1
61, 515, 1, 10301419, 5, 105, 91, 253, 149, 181, 0.970586, 0.755518, 1, 0.754354, 1, 145, 0, 0, 0, 0, 0, 0
181, 561, 1, 10301419, 5, 149, 91, 105, 253, 188, 1, 0.863449, 0.970586, 1, 0.482752, 145, 0, 0, 0, 0, 0, 0
253, 580, 1, 10301419, 5, 91, 149, 105, 46, 12, 1, 0.969884, 1, 0.797132, 0.477733, 145, 0, 0, 0, 0, 0, 1
152, 401, 41, 10305419, 5, 48, 237, 280, 100, 132, 1, 0.723514, 0.602765, 0.538912, 0.430561, 145, 0, 0, 1, 0, 0, 1
150, 447, -1, 10305419, 5, 149, 5, 181, 61, 253, 0.215437, 1, 0.725743, 0.752285, 0.54005, 145, 1, 0, 0, 0, 0, 0
5, 487, -1, 10305419, 5, 149, 253, 181, 61, 105, 0.159852, 0.843853, 0.754373, 0.793574, 0.483363, 145, 1, 0, 0, 0, 0, 0
181, 561, 1, 10305419, 5, 149, 91, 105, 253, 188, 1, 0.863076, 0.970167, 1, 0.482519, 145, 0, 0, 0, 0, 0, 1
91, 601, 84, 10305826, 6, 12, 10000000, 10000000, 10000000, 10000000, 0.965007, 0, 0, 0, 0, 145, 0, 1, 1, 1, 1, 1
12, 598, 109, 10306232, 7, 47, 266, 216, 131, 116, 1, 0.86373, 0.753148, 0.644914, 0.646849, 145, 0, 1, 1, 1, 1, 1
47, 598, 316, 10306638, 8, 21, 85, 187, 114, 138, 0.970163, 0.783762, 1, 0.537545, 0.646672, 145, 0, 0, 0, 1, 1, 1
187, 598, 359, 10307045, 9, 21, 220, 114, 124, 35, 0.97012, 0.380177, 0.75253, 0.61122, 0.64641, 145, 0, 1, 0, 0, 0, 1
21, 601, 487, 10307045, 9, 287, 220, 124, 85, 35, 0.648161, 0.722473, 0.754078, 0.859937, 0.43094, 145, 1, 0, 0, 0, 0, 1
85, 598, 515, 10307451, 10, 287, 250, 4, 122, 220, 1, 0.863732, 1, 0.539378, 1, 145, 1, 1, 0, 1, 0, 0
124, 598, 552, 10307451, 10, 296, 287, 4, 263, 213, 0.786431, 1, 1, 0.304653, 0.241125, 145, 1, 1, 0, 1, 1, 0
220, 598, 580, 10307451, 10, 287, 213, 296, 263, 122, 0.972199, 0.433665, 0.317608, 0.216025, 0.97088, 145, 1, 1, 1, 1, 0, 0
287, 598, 587, 10307451, 10, 122, 296, 4, 84, 250, 1, 1, 1, 0.754527, 1, 145, 0, 1, 0, 0, 0, 1
250, 620, 598, 10307857, 11, 84, 137, 122, 90, 4, 1, 0.72404, 1, 0.60339, 0.860764, 145, 0, 0, 0, 0, 0, 0
