source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
7, 280, -1, 10299999, 1, 156, 320, 149, 373, 254, 0.955313, 0.686263, 0.96, 0.476226, 0.686025, 133, 0, 1, 0, 1, 1, 1
149, 354, 1, 10300200, 2, 105, 338, 291, 155, 373, 0.137716, 0.24137, 0.274542, 0.1378, 1, 133, 1, 1, 1, 1, 1, 0
320, 401, 12, 10300200, 2, 48, 260, 100, 158, 5, 1, 0.645856, 0.725144, 1, 0.968568, 133, 0, 0, 0, 0, 0, 0
373, 401, 12, 10300200, 2, 48, 378, 100, 158, 138, 1, 0.760191, 0.754736, 1, 0.646755, 133, 0, 1, 0, 0, 0, 0
156, 447, -1, 10300200, 2, 338, 220, 105, 291, 155, 0.753975, 0.483758, 0.137716, 0.274542, 0.1378, 133, 1, 1, 1, 1, 1, 1
338, 587, 1, 10300819, 3, 285, 183, 91, 12, 155, 1, 1, 1, 0.912881, 1, 133, 0, 0, 0, 0, 0, 1
155, 601, 44, 10301437, 4, 183, 91, 285, 12, 114, 0.825876, 1, 0.646718, 0.646103, 0.120675, 133, 0, 0, 1, 0, 1, 0
91, 601, 84, 10301437, 4, 183, 285, 12, 114, 10000000, 0.963523, 0.724422, 1, 0.216048, 0, 133, 0, 0, 0, 0, 1, 1
12, 598, 111, 10301437, 4, 114, 285, 312, 239, 183, 1, 1, 0.86134, 0.860268, 1, 133, 0, 0, 1, 1, 0, 0
12, 598, 111, 10310055, 5, 114, 285, 312, 239, 183, 1, 1, 0.860542, 0.859471, 1, 133, 0, 0, 1, 1, 0, 0
183, 598, 147, 10310055, 5, 114, 287, 380, 312, 239, 1, 0.970996, 1, 1, 0.966905, 133, 0, 1, 1, 1, 1, 1
285, 598, 179, 10310055, 5, 114, 137, 287, 47, 102, 1, 0.967307, 1, 0.636042, 0.860274, 133, 0, 0, 0, 0, 0, 0
312, 587, 201, 10310673, 6, 286, 206, 114, 86, 102, 1, 0.908564, 0.863332, 1, 1, 133, 0, 0, 0, 0, 0, 0
380, 587, 201, 10310673, 6, 47, 114, 206, 272, 102, 1, 0.971249, 0.685693, 0.947766, 1, 133, 0, 0, 0, 0, 0, 0
114, 601, 262, 10310673, 6, 47, 206, 286, 290, 347, 1, 0.760127, 0.412865, 0.430039, 0.317544, 133, 0, 0, 0, 0, 1, 1
47, 598, 315, 10311292, 7, 21, 179, 286, 347, 290, 0.969732, 0.969869, 1, 1, 1, 133, 0, 0, 0, 1, 0, 1
206, 598, 359, 10311292, 7, 21, 179, 286, 347, 85, 0.969732, 1, 1, 1, 0.773444, 133, 0, 0, 0, 1, 0, 0
290, 598, 378, 10311292, 7, 85, 179, 21, 286, 347, 1, 1, 0.861984, 1, 1, 133, 0, 0, 0, 0, 1, 0
286, 601, 419, 10311292, 7, 21, 332, 179, 130, 85, 1, 0.635176, 1, 0.637126, 0.537886, 133, 0, 1, 0, 0, 0, 0
290, 598, 378, 10311910, 8, 85, 179, 21, 286, 347, 1, 1, 0.861927, 1, 1, 133, 0, 0, 0, 0, 1, 0
347, 601, 412, 10311910, 8, 85, 21, 332, 179, 243, 1, 1, 0.68493, 1, 0.56833, 133, 0, 0, 1, 0, 0, 0
286, 601, 419, 10311910, 8, 21, 332, 179, 130, 85, 1, 0.635113, 1, 0.637063, 0.53785, 133, 0, 1, 0, 0, 0, 0
179, 601, 445, 10311910, 8, 21, 332, 85, 243, 130, 1, 0.569848, 0.53785, 0.361366, 0.322936, 133, 0, 1, 0, 0, 0, 0
21, 601, 487, 10311910, 8, 332, 130, 243, 186, 85, 1, 0.843592, 0.647435, 0.548773, 0.549239, 133, 1, 0, 0, 0, 0, 1
85, 598, 515, 10312528, 9, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.860034, 133, 0, 0, 1, 0, 1, 0
130, 598, 552, 10312528, 9, 4, 19, 186, 273, 128, 0.966465, 0.907821, 1, 0.967538, 0.8633, 133, 0, 0, 0, 1, 0, 0
243, 598, 580, 10312528, 9, 337, 4, 186, 128, 273, 1, 1, 1, 0.971212, 0.967538, 133, 1, 0, 0, 0, 1, 0
332, 598, 587, 10312528, 9, 4, 186, 309, 128, 19, 1, 1, 0.77393, 1, 0.794551, 133, 0, 0, 1, 0, 0, 1
186, 601, 647, 10312529, 9, 309, 360, 393, 19, 4, 0.79629, 0.323313, 0.214803, 1, 1, 133, 1, 1, 1, 0, 0, 0
128, 642, 598, 10313147, 10, 371, 377, 318, 277, 334, 1, 0.754246, 0.602412, 0.137501, 0.323416, 133, 1, 1, 1, 1, 1, 0
186, 601, 647, 10313147, 10, 309, 360, 393, 19, 4, 0.796212, 0.323291, 0.214789, 1, 1, 133, 1, 1, 1, 0, 0, 0
4, 601, 689, 10313147, 10, 309, 393, 360, 236, 204, 0.955454, 0.723504, 0.646583, 0.861166, 0.862062, 133, 1, 1, 1, 0, 0, 1
19, 598, 711, 10313147, 10, 358, 387, 384, 317, 257, 0.863134, 0.861802, 0.861605, 0.859224, 0.859065, 133, 1, 1, 1, 1, 1, 0
204, 598, 752, 10313765, 11, 358, 317, 387, 384, 393, 1, 1, 0.969462, 0.969241, 1, 133, 1, 1, 1, 1, 1, 0
