source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
161, 1, 41, 10299999, 1, 288, 11, 311, 29, 151, 1, 1, 0.538842, 0.602937, 0.479796, 57, 0
11, 1, 81, 10300200, 2, 489, 367, 419, 166, 311, 1, 1, 0.755315, 0.862347, 0.794769, 57, 1
29, -1, 115, 10300200, 2, 32, 177, 288, 489, 419, 0.967828, 0.969213, 1, 1, 1, 57, 0
311, -1, 180, 10300200, 2, 32, 177, 217, 56, 288, 1, 0.969213, 0.96828, 0.861494, 1, 57, 0
166, -1, 151, 10304678, 3, 32, 177, 288, 419, 367, 1, 1, 1, 1, 1, 57, 0
311, -1, 180, 10304678, 3, 32, 177, 217, 56, 288, 1, 0.968746, 0.967755, 0.861079, 1, 57, 0
367, 1, 212, 10304678, 3, 192, 56, 32, 217, 64, 0.885867, 0.968713, 1, 1, 0.760755, 57, 1
419, 1, 212, 10304678, 3, 64, 56, 32, 217, 177, 0.950943, 0.968713, 0.967362, 1, 1, 57, 0
217, 45, 198, 10309156, 4, 130, 408, 243, 56, 253, 0.861623, 0.754052, 0.703811, 1, 0.635152, 57, 1
32, 1, 281, 10309156, 4, 369, 43, 175, 64, 286, 1, 0.565614, 0.688067, 0.724399, 0.537391, 57, 1
64, -1, 319, 10309156, 4, 43, 192, 318, 369, 286, 0.968675, 1, 0.966964, 1, 1, 57, 0
64, -1, 319, 10317634, 5, 43, 192, 318, 369, 286, 0.967792, 1, 0.966084, 1, 1, 57, 0
175, -1, 355, 10317635, 5, 43, 318, 192, 222, 369, 1, 1, 0.967649, 0.858784, 1, 57, 0
286, -1, 380, 10317635, 5, 110, 43, 222, 446, 192, 0.968365, 1, 1, 0.778223, 1, 57, 0
369, -1, 387, 10317635, 5, 50, 110, 43, 222, 192, 1, 0.968365, 1, 1, 1, 57, 1
222, 30, 398, 10318113, 6, 278, 357, 158, 467, 266, 1, 0.823855, 0.753364, 0.684961, 0.686859, 57, 0
192, 1, 446, 10318113, 6, 488, 43, 50, 476, 361, 0.875179, 1, 0.752873, 0.635931, 0.635564, 57, 0
110, 60, 398, 10318113, 6, 158, 357, 467, 403, 266, 1, 0.753005, 0.722471, 0.69568, 0.7254, 57, 1
43, 1, 474, 10318113, 6, 272, 410, 361, 446, 349, 1, 0.948163, 0.945777, 0.701804, 0.644152, 57, 0
50, -1, 519, 10318113, 6, 28, 164, 271, 488, 446, 0.967568, 0.966067, 1, 1, 1, 57, 1
446, 1, 612, 10318591, 7, 135, 34, 263, 28, 164, 1, 0.859625, 1, 0.967519, 1, 57, 0
488, 1, 612, 10318591, 7, 135, 34, 263, 28, 2, 1, 0.859625, 1, 1, 0.723962, 57, 0
271, 1, 619, 10318591, 7, 34, 135, 263, 28, 2, 0.859625, 0.966936, 1, 1, 0.844623, 57, 0
164, 1, 644, 10318592, 7, 34, 135, 28, 279, 434, 0.752172, 0.859498, 1, 0.768142, 0.752958, 57, 0
28, 1, 683, 10318592, 7, 143, 434, 279, 215, 377, 0.782501, 0.775504, 0.755369, 0.821407, 0.637856, 57, 1
215, -1, 756, 10319070, 8, 209, 238, 479, 468, 394, 0.861673, 0.968672, 1, 1, 1, 57, 0
377, 1, 812, 10319070, 8, 77, 209, 238, 479, 468, 0.970043, 1, 1, 1, 1, 57, 0
434, 1, 812, 10319070, 8, 77, 209, 238, 479, 468, 0.970043, 1, 1, 1, 1, 57, 1
279, 1, 820, 10319070, 8, 209, 77, 238, 479, 468, 1, 0.862261, 1, 1, 1, 57, 0
56, 83, 198, 10321634, 5, 253, 243, 160, 335, 130, 0.911888, 0.842513, 0.757001, 0.724929, 0.752908, 57, 0
243, 181, 201, 10321635, 5, 332, 27, 23, 346, 160, 1, 1, 0.966123, 0.772444, 1, 57, 1
158, 156, 401, 10322591, 7, 45, 189, 206, 278, 316, 0.966307, 1, 1, 1, 1, 57, 1
266, 179, 401, 10322591, 7, 438, 45, 65, 189, 206, 1, 0.966307, 0.966334, 0.96545, 0.970068, 57, 0
357, 187, 401, 10322591, 7, 438, 113, 45, 65, 189, 1, 1, 0.966307, 0.966334, 0.96545, 57, 0
467, 187, 401, 10322591, 7, 65, 189, 45, 206, 278, 0.966334, 0.96545, 0.85894, 1, 0.967039, 57, 0
403, 201, 412, 10322591, 7, 189, 45, 65, 223, 206, 0.96545, 0.85894, 0.858964, 0.683923, 1, 57, 0
316, 201, 419, 10323069, 8, 113, 45, 65, 206, 189, 0.791681, 0.858896, 0.85892, 1, 0.858134, 57, 0
278, 219, 398, 10323069, 8, 412, 45, 18, 189, 282, 0.878646, 0.966258, 0.754167, 1, 0.549527, 57, 0
206, 201, 446, 10323069, 8, 280, 319, 211, 65, 45, 1, 1, 0.694412, 1, 0.751534, 57, 1
189, 248, 398, 10323069, 8, 480, 356, 45, 18, 282, 0.961168, 0.754846, 0.966258, 0.754167, 0.549527, 57, 0
45, 283, 398, 10323070, 8, 167, 412, 480, 283, 360, 1, 0.935932, 0.916561, 0.86613, 0.755201, 57, 1
480, 401, 412, 10323548, 9, 115, 24, 104, 167, 218, 0.966189, 1, 0.968588, 1, 1, 57, 0
360, 412, 398, 10323548, 9, 24, 53, 104, 167, 378, 1, 0.79183, 1, 1, 0.564736, 57, 0
412, 412, 398, 10323548, 9, 53, 24, 104, 167, 368, 0.950196, 1, 1, 1, 0.606047, 57, 1
283, 419, 398, 10323548, 9, 53, 24, 167, 431, 306, 1, 1, 1, 0.481775, 0.481303, 57, 0
468, 12, 798, 10323548, 9, 68, 77, 209, 185, 250, 0.939667, 1, 1, 0.483056, 0.431214, 57, 0
479, 12, 798, 10323548, 9, 77, 68, 209, 185, 191, 1, 0.861232, 1, 0.60382, 0.538018, 57, 0
238, 19, 798, 10323548, 9, 77, 250, 68, 209, 185, 1, 0.767262, 0.753578, 1, 0.635077, 57, 0
209, 47, 798, 10323548, 9, 185, 77, 345, 68, 3, 0.845347, 1, 0.547073, 0.645924, 0.439544, 57, 1
167, 445, 398, 10328026, 10, 378, 24, 306, 145, 290, 0.821669, 1, 0.644247, 0.607813, 0.548715, 57, 0
104, 401, 467, 10328026, 10, 224, 155, 115, 79, 10000000, 0.942594, 0.759229, 0.823458, 0.233266, 0, 57, 1
24, 486, 398, 10328026, 10, 368, 378, 431, 53, 306, 1, 0.909105, 0.75259, 0.965521, 0.686376, 57, 0
77, 89, 798, 10328026, 10, 345, 250, 275, 137, 68, 0.754587, 0.752195, 0.682979, 0.548057, 0.645613, 57, 0
53, 516, 401, 10328026, 10, 35, 121, 290, 368, 455, 0.968543, 1, 1, 1, 1, 57, 1
68, 107, 801, 10328026, 10, 137, 3, 275, 345, 250, 1, 0.966214, 1, 1, 1, 57, 0
185, 157, 801, 10328027, 10, 95, 3, 137, 275, 345, 0.911502, 0.966214, 1, 1, 1, 57, 1
345, 201, 812, 10328027, 10, 3, 137, 275, 10000000, 10000000, 0.966214, 1, 1, 0, 0, 57, 0
455, 587, 401, 10328505, 11, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 57, 0
368, 601, 412, 10328505, 11, 21, 180, 35, 85, 353, 1, 1, 0.968493, 0.684966, 0.548074, 57, 0
345, 201, 812, 10328505, 11, 3, 137, 275, 10000000, 10000000, 0.966165, 1, 1, 0, 0, 57, 0
275, 220, 798, 10328505, 11, 3, 95, 326, 216, 137, 1, 0.793648, 0.645658, 0.645536, 1, 57, 0
35, 683, 398, 10328505, 11, 407, 287, 81, 125, 140, 0.934648, 0.877621, 1, 0.791512, 0.721028, 57, 1
3, 276, 798, 10328505, 11, 182, 232, 326, 95, 216, 0.90804, 0.929716, 0.753267, 0.84463, 0.683697, 57, 1
81, 717, 401, 10328983, 12, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 57, 0
125, 757, 401, 10328983, 12, 111, 93, 140, 287, 387, 0.967448, 1, 1, 1, 1, 57, 0
407, 787, 401, 10328983, 12, 111, 284, 87, 93, 140, 1, 0.601805, 0.548468, 1, 1, 57, 1
287, 819, 398, 10328983, 12, 111, 93, 140, 76, 392, 0.859954, 1, 1, 0.483146, 0.322581, 57, 0
140, 843, 398, 10329461, 13, 111, 93, 76, 10000000, 10000000, 0.752421, 1, 0.547715, 0, 0, 57, 0
111, 801, 467, 10329462, 13, 132, 265, 355, 147, 284, 1, 1, 1, 0.960418, 0.751063, 57, 1
93, 882, 398, 10329462, 13, 111, 76, 10000000, 10000000, 10000000, 0.537444, 1, 0, 0, 0, 57, 0
87, 798, 518, 10329462, 13, 94, 132, 265, 411, 355, 0.965738, 0.967225, 1, 1, 1, 57, 0
147, 798, 552, 10329940, 14, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 57, 0
355, 801, 612, 10329940, 14, 94, 37, 132, 172, 301, 1, 0.81872, 1, 0.549001, 0.538046, 57, 0
265, 801, 621, 10329940, 14, 94, 37, 132, 301, 172, 1, 0.723444, 1, 0.430437, 0.362059, 57, 0
132, 801, 640, 10329940, 14, 134, 94, 37, 172, 252, 1, 1, 0.682266, 0.430807, 0.321692, 57, 1
160, 243, 198, 10330113, 6, 198, 454, 439, 71, 332, 1, 0.925528, 0.869455, 0.955452, 0.720527, 57, 0
23, 201, 285, 10330113, 6, 234, 333, 403, 481, 206, 1, 0.911936, 0.907132, 0.900993, 0.771201, 57, 1
27, 277, 198, 10330113, 6, 428, 322, 198, 332, 71, 1, 0.927984, 1, 0.908147, 0.950028, 57, 1
94, 801, 683, 10330418, 15, 252, 172, 301, 134, 37, 1, 0.931742, 0.84532, 0.604368, 0.633837, 57, 1
37, 798, 719, 10330418, 15, 323, 252, 301, 227, 172, 0.966903, 1, 1, 0.843419, 1, 57, 0
172, 798, 755, 10330418, 15, 323, 227, 212, 252, 301, 1, 0.963907, 0.861214, 1, 1, 57, 0
252, 801, 821, 10330419, 15, 212, 57, 227, 323, 10000000, 1, 0.860863, 0.968822, 1, 0, 57, 0
65, 201, 486, 10331548, 9, 280, 223, 319, 113, 67, 0.932157, 0.860742, 0.643331, 0.538659, 0.378215, 57, 0
319, 198, 584, 10331548, 9, 107, 67, 211, 280, 10, 0.965416, 1, 0.965462, 1, 0.566798, 57, 0
280, 201, 618, 10331548, 9, 107, 299, 67, 179, 211, 0.858147, 0.924597, 0.969262, 0.842069, 1, 57, 1
211, 201, 645, 10332026, 10, 67, 107, 433, 10, 376, 1, 0.724424, 0.720486, 0.684656, 0.547058, 57, 0
67, 201, 691, 10332026, 10, 191, 250, 345, 433, 299, 1, 0.939537, 0.862653, 0.754027, 0.751924, 57, 0
179, 198, 757, 10332026, 10, 137, 275, 3, 345, 250, 0.861887, 0.858425, 0.643866, 1, 1, 57, 0
95, 318, 801, 10332983, 12, 182, 308, 82, 296, 393, 1, 1, 0.861179, 0.967633, 1, 57, 0
