source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
124, 201, 49, 10299999, 1, 200, 365, 98, 408, 253, 0.862082, 0.797442, 1, 0.466517, 0.436253, 1, 1
98, 201, 76, 10300200, 2, 253, 200, 365, 133, 408, 0.945488, 0.934065, 0.826828, 0.755142, 0.699743, 1, 0
200, 198, 153, 10300200, 2, 406, 23, 133, 253, 408, 0.882352, 0.968351, 1, 1, 1, 1, 1
365, 198, 187, 10300200, 2, 472, 458, 23, 27, 13, 1, 1, 0.968351, 1, 0.874363, 1, 0
408, 201, 212, 10300200, 2, 458, 234, 23, 27, 194, 0.949088, 0.797855, 0.968351, 0.968834, 0.689632, 1, 0
253, 201, 218, 10300200, 2, 481, 403, 194, 316, 23, 1, 1, 1, 0.777602, 0.968351, 1, 0
408, 201, 212, 10300821, 3, 458, 234, 23, 27, 194, 0.948976, 0.797776, 0.968287, 0.968769, 0.689573, 1, 0
253, 201, 218, 10300821, 3, 481, 403, 194, 316, 23, 1, 1, 1, 0.777227, 0.968287, 1, 0
133, 201, 244, 10300821, 3, 458, 486, 481, 23, 194, 0.843921, 0.754528, 0.699049, 0.968287, 0.648386, 1, 0
23, 201, 284, 10300821, 3, 234, 333, 403, 481, 206, 1, 0.920129, 0.915238, 0.908989, 0.789026, 1, 1
234, 198, 379, 10305443, 4, 206, 65, 45, 316, 278, 0.971864, 0.860548, 0.860524, 1, 1, 1, 1
333, 201, 412, 10305443, 4, 113, 65, 189, 206, 45, 0.914513, 0.968117, 0.96723, 1, 0.860524, 1, 0
403, 201, 412, 10305443, 4, 65, 189, 223, 206, 45, 0.860548, 0.96723, 0.685531, 1, 0.860524, 1, 0
481, 201, 412, 10305443, 4, 65, 189, 206, 45, 223, 0.968117, 0.96723, 0.971864, 0.860524, 0.548425, 1, 0
206, 201, 446, 10305443, 4, 280, 319, 211, 65, 113, 1, 1, 0.697257, 1, 0.540178, 1, 0
278, 219, 398, 10306064, 5, 412, 45, 18, 189, 282, 0.885259, 0.968025, 0.755551, 1, 0.550814, 1, 0
316, 201, 418, 10306064, 5, 113, 65, 206, 45, 189, 0.793819, 0.860491, 1, 0.860467, 0.859702, 1, 0
206, 201, 446, 10306064, 5, 280, 319, 211, 65, 113, 1, 1, 0.697156, 1, 0.540142, 1, 1
65, 201, 486, 10306064, 5, 280, 223, 319, 113, 67, 0.937726, 0.863109, 0.645093, 0.540142, 0.380046, 1, 0
65, 201, 486, 10306685, 6, 280, 223, 319, 113, 67, 0.937589, 0.863051, 0.64505, 0.540105, 0.380002, 1, 0
113, 198, 532, 10306685, 6, 10, 211, 280, 67, 319, 1, 0.968044, 1, 0.863879, 0.967575, 1, 0
319, 198, 584, 10306685, 6, 107, 67, 211, 280, 10, 0.967997, 1, 0.968044, 1, 0.569473, 1, 0
280, 201, 618, 10306685, 6, 299, 179, 67, 107, 211, 0.929942, 0.844595, 0.971864, 0.860442, 1, 1, 1
211, 201, 645, 10307306, 7, 67, 433, 10, 376, 299, 1, 0.722631, 0.686982, 0.548914, 0.538519, 1, 0
67, 201, 691, 10307307, 7, 191, 250, 345, 55, 433, 1, 0.943921, 0.87195, 0.686764, 0.75604, 1, 1
433, 198, 787, 10315928, 8, 3, 137, 55, 275, 191, 0.967471, 1, 1, 1, 1, 1, 0
345, 201, 812, 10315928, 8, 3, 137, 59, 55, 275, 0.967471, 1, 1, 1, 1, 1, 0
250, 201, 820, 10315928, 8, 137, 3, 55, 275, 191, 0.971307, 0.859974, 1, 0.967399, 1, 1, 0
191, 201, 845, 10315928, 8, 442, 3, 137, 55, 372, 1, 0.752477, 0.863384, 1, 0.722833, 1, 1
55, 201, 880, 10316549, 9, 372, 300, 59, 495, 427, 0.866679, 0.698959, 0.844651, 0.601262, 0.538078, 1, 0
372, 198, 987, 10316550, 9, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
442, 198, 987, 10316550, 9, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 1
219, 236, 998, 10317171, 10, 106, 404, 168, 196, 15, 1, 0.412193, 0.431378, 0.322563, 0.32333, 1, 0
106, 272, 998, 10317171, 10, 236, 196, 168, 42, 348, 0.867872, 0.609817, 0.687908, 0.464217, 0.476986, 1, 1
168, 352, 1001, 10317792, 11, 42, 196, 236, 404, 348, 1, 0.967625, 1, 1, 0.967947, 1, 0
348, 412, 998, 10317792, 11, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.376296, 1, 0
236, 420, 998, 10317792, 11, 42, 196, 401, 257, 343, 1, 1, 0.274202, 0.21507, 0.159392, 1, 1
196, 442, 998, 10318413, 12, 42, 257, 141, 343, 10000000, 1, 0.608388, 0.322797, 0.215633, 0, 1, 0
42, 489, 998, 10318414, 12, 401, 343, 141, 80, 257, 1, 0.637504, 0.611119, 0.317341, 0.322584, 1, 1
401, 612, 998, 10318414, 12, 285, 36, 80, 141, 437, 1, 0.953196, 1, 1, 0.538582, 1, 0
257, 619, 998, 10318414, 12, 80, 36, 437, 141, 383, 1, 0.722557, 0.646299, 1, 0.548966, 1, 0
343, 612, 998, 10319035, 13, 148, 80, 36, 141, 437, 0.933699, 1, 0.722503, 1, 0.603323, 1, 0
401, 612, 998, 10319035, 13, 285, 36, 80, 141, 437, 1, 0.953102, 1, 1, 0.538546, 1, 1
257, 619, 998, 10319035, 13, 80, 36, 437, 141, 383, 1, 0.722503, 0.646256, 1, 0.548919, 1, 0
141, 642, 998, 10319035, 13, 80, 36, 148, 437, 383, 1, 0.794252, 0.687708, 0.430837, 0.430309, 1, 0
80, 684, 998, 10319035, 13, 36, 383, 148, 285, 437, 1, 0.686149, 0.724374, 0.548328, 0.538546, 1, 0
141, 642, 998, 10319656, 14, 80, 36, 148, 437, 383, 1, 0.794173, 0.687649, 0.430808, 0.43028, 1, 0
80, 684, 998, 10319656, 14, 36, 383, 148, 285, 437, 1, 0.68609, 0.72432, 0.548281, 0.53851, 1, 0
36, 718, 1001, 10319656, 14, 97, 437, 383, 285, 148, 0.968876, 1, 1, 1, 0.859349, 1, 0
285, 779, 1001, 10319657, 14, 97, 437, 383, 1, 199, 0.968876, 1, 1, 0.465799, 0.474903, 1, 1
383, 787, 1001, 10320278, 15, 1, 269, 422, 97, 262, 1, 1, 1, 0.968812, 0.872211, 1, 0
