source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
38, 108, 1, 10299999, 1, 7, 170, 235, 266, 365, 0.969584, 1, 1, 1, 1, 146, 0, 0, 1, 1, 1, 1
365, 212, -1, 10300200, 2, 7, 62, 98, 123, 170, 1, 0.860904, 0.860758, 1, 1, 146, 0, 0, 0, 0, 0, 0
266, 219, -1, 10300200, 2, 288, 156, 149, 7, 98, 1, 0.886584, 0.822834, 1, 0.860758, 146, 1, 0, 0, 0, 0, 1
7, 280, -1, 10312674, 3, 156, 149, 288, 254, 320, 0.953389, 0.958334, 0.610155, 0.684834, 0.685071, 146, 0, 0, 1, 1, 1, 0
149, 354, 1, 10312674, 3, 288, 105, 338, 298, 291, 0.967447, 0.13748, 0.241007, 1, 0.274073, 146, 1, 1, 1, 0, 1, 1
288, 420, -1, 10321149, 4, 320, 373, 254, 5, 298, 1, 0.970013, 0.966215, 1, 0.538567, 146, 1, 1, 1, 0, 1, 1
320, 401, 12, 10321623, 5, 48, 5, 158, 260, 100, 1, 0.96634, 1, 0.64437, 0.723271, 146, 0, 0, 0, 0, 0, 1
373, 401, 12, 10321623, 5, 48, 378, 5, 100, 158, 1, 0.757108, 0.966564, 0.752997, 1, 146, 0, 1, 0, 0, 0, 0
254, 401, 19, 10321623, 5, 48, 158, 100, 5, 260, 1, 1, 0.687339, 0.845743, 0.536975, 146, 0, 0, 0, 0, 1, 0
5, 488, -1, 10321623, 5, 338, 220, 105, 291, 200, 1, 0.933042, 0.871696, 0.547474, 0.965426, 146, 1, 0, 0, 1, 0, 1
298, 580, 1, 10321623, 5, 91, 155, 105, 291, 220, 1, 1, 1, 0.969023, 1, 146, 0, 0, 0, 1, 0, 0
158, 401, 41, 10322097, 6, 378, 138, 48, 100, 325, 0.952923, 0.842449, 1, 0.752959, 0.564778, 146, 1, 0, 0, 0, 1, 0
48, 401, 79, 10322097, 6, 325, 260, 138, 100, 378, 0.941296, 0.859117, 0.86031, 1, 0.546936, 146, 1, 0, 0, 0, 1, 1
100, 398, 115, 10322097, 6, 41, 118, 356, 314, 378, 0.968617, 1, 1, 1, 1, 146, 0, 0, 1, 1, 1, 0
100, 398, 115, 10322571, 7, 41, 118, 356, 314, 378, 0.968568, 1, 1, 1, 1, 146, 0, 0, 1, 1, 1, 0
138, 398, 156, 10322571, 7, 41, 310, 118, 378, 325, 1, 1, 1, 1, 1, 146, 0, 1, 0, 1, 1, 0
260, 398, 178, 10322571, 7, 41, 116, 310, 118, 88, 1, 0.878611, 0.966088, 1, 0.858515, 146, 0, 0, 1, 0, 0, 0
325, 398, 187, 10322571, 7, 41, 88, 117, 118, 351, 1, 0.858515, 1, 1, 0.761477, 146, 0, 0, 0, 0, 1, 1
378, 398, 187, 10322571, 7, 41, 117, 118, 88, 244, 1, 1, 1, 0.751201, 0.970385, 146, 0, 0, 0, 0, 1, 0
117, 449, 198, 10323045, 8, 380, 287, 312, 102, 239, 0.60431, 0.302958, 0.42967, 0.120439, 0.410376, 146, 1, 1, 1, 1, 1, 1
118, 401, 245, 10323045, 8, 104, 381, 300, 41, 388, 1, 1, 0.904825, 1, 0.604138, 146, 0, 1, 1, 0, 1, 1
239, 581, 201, 10331520, 9, 287, 114, 250, 380, 312, 1, 0.969068, 0.760311, 1, 1, 146, 1, 0, 1, 1, 1, 0
312, 587, 201, 10331520, 9, 286, 206, 287, 86, 232, 1, 0.902864, 1, 1, 0.316001, 146, 1, 0, 1, 0, 1, 0
380, 587, 201, 10331520, 9, 47, 114, 272, 102, 206, 1, 0.969068, 0.944035, 1, 0.683738, 146, 0, 0, 0, 0, 0, 1
287, 620, 198, 10331520, 9, 316, 350, 345, 385, 272, 0.760441, 0.633211, 0.602678, 0.464936, 0.536508, 146, 1, 1, 1, 1, 1, 0
114, 601, 262, 10331994, 10, 47, 206, 286, 290, 347, 1, 0.757059, 0.411657, 0.429055, 0.316473, 146, 0, 0, 1, 0, 1, 0
102, 677, 198, 10331994, 10, 345, 213, 316, 385, 272, 0.96423, 0.951837, 0.903367, 0.901792, 0.858369, 146, 1, 0, 1, 1, 0, 0
47, 598, 315, 10331994, 10, 21, 179, 286, 347, 290, 0.967574, 0.96771, 1, 1, 1, 146, 0, 0, 1, 1, 0, 1
290, 598, 378, 10332468, 11, 85, 179, 35, 120, 21, 1, 1, 0.860169, 0.965285, 0.860022, 146, 0, 0, 0, 0, 0, 0
347, 601, 412, 10332469, 11, 85, 35, 21, 120, 179, 1, 0.967691, 1, 1, 1, 146, 0, 0, 0, 0, 0, 0
286, 601, 419, 10332469, 11, 332, 21, 243, 4, 35, 0.633047, 1, 0.240316, 0, 0.860169, 146, 1, 0, 1, 1, 0, 0
200, 561, 1, 10334097, 6, 155, 91, 105, 291, 220, 1, 0.859963, 1, 0.967723, 1, 146, 0, 0, 0, 1, 0, 0
338, 587, 1, 10334097, 6, 285, 183, 91, 12, 155, 1, 1, 1, 0.903729, 1, 146, 0, 0, 0, 0, 0, 1
105, 674, -1, 10334097, 6, 331, 357, 315, 247, 362, 1, 0.968303, 0.819757, 0.563722, 0.481389, 146, 1, 1, 1, 1, 1, 0
155, 601, 44, 10334571, 7, 183, 91, 285, 12, 114, 0.822127, 1, 0.644417, 0.643806, 0.120194, 146, 0, 0, 0, 0, 1, 0
91, 601, 85, 10334571, 7, 183, 285, 12, 114, 10000000, 0.959148, 0.721535, 1, 0.215278, 0, 146, 0, 0, 0, 0, 1, 0
12, 598, 110, 10334571, 7, 114, 285, 312, 239, 183, 1, 1, 0.858278, 0.857213, 1, 146, 0, 0, 1, 1, 0, 0
285, 598, 178, 10334572, 7, 114, 137, 287, 102, 47, 1, 0.964765, 1, 0.858012, 0.633572, 146, 0, 0, 1, 0, 0, 1
287, 620, 198, 10335046, 8, 316, 350, 345, 385, 272, 0.758408, 0.632858, 0.602422, 0.464555, 0.536305, 146, 1, 1, 1, 1, 1, 0
114, 601, 262, 10335046, 8, 47, 206, 286, 290, 347, 1, 0.756622, 0.411485, 0.428915, 0.31632, 146, 0, 0, 1, 0, 1, 1
