source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
284, 198, 357, 201, 10300200, 2, 1, 141, 27, 94, 801, 661, 88, 141, 180, 177, 194, 0
284, 198, 379, 201, 10300200, 4, 1, 177, 27, 94, 801, 661, 88, 141, 180, 177, 194, 0
284, 198, 387, 201, 10300200, 5, 1, 194, 27, 94, 801, 661, 88, 141, 180, 177, 194, 0
357, 201, 387, 201, 10304599, 5, 2, 194, 141, 94, 801, 661, 88, 180, 105, 41, 194, 0
357, 201, 418, 198, 10304599, 2, 2, 180, 141, 94, 801, 661, 88, 180, 105, 41, 194, 0
357, 201, 448, 198, 10304599, 3, 2, 105, 141, 94, 801, 661, 88, 180, 105, 41, 194, 0
357, 201, 495, 198, 10304599, 1, 2, 88, 141, 94, 801, 661, 88, 180, 105, 41, 194, 0
495, 198, 553, 201, 10304998, 4, 3, 109, 88, 94, 801, 661, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10304998, 2, 3, 175, 88, 94, 801, 661, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10304999, 1, 3, 196, 88, 94, 801, 661, 196, 175, 102, 109, 124, 0
587, 201, 680, 198, 10305398, 5, 4, 102, 196, 94, 801, 661, 168, 150, 106, 47, 102, 0
587, 201, 598, 316, 10305398, 4, 4, 47, 196, 94, 801, 661, 168, 150, 106, 47, 102, 0
587, 201, 598, 359, 10305398, 2, 4, 150, 196, 94, 801, 661, 168, 150, 106, 47, 102, 0
598, 359, 601, 486, 10309797, 1, 5, 21, 150, 94, 801, 661, 21, 107, 35, 85, 131, 0
601, 486, 598, 515, 10310197, 3, 6, 85, 21, 94, 801, 661, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 551, 10310197, 2, 6, 117, 21, 94, 801, 661, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 580, 10310197, 1, 6, 179, 21, 94, 801, 661, 179, 117, 85, 4, 10000000, 0
601, 486, 601, 692, 10310197, 4, 6, 4, 21, 94, 801, 661, 179, 117, 85, 4, 10000000, 0
598, 580, 601, 692, 10310596, 3, 7, 4, 179, 94, 801, 661, 84, 115, 4, 19, 10000000, 0
598, 580, 598, 711, 10310596, 4, 7, 19, 179, 94, 801, 661, 84, 115, 4, 19, 10000000, 0
680, 198, 717, 201, 10321797, 4, 5, 86, 102, 94, 801, 661, 173, 113, 58, 86, 157, 0
680, 198, 756, 201, 10321797, 5, 5, 157, 102, 94, 801, 661, 173, 113, 58, 86, 157, 0
717, 201, 756, 201, 10334196, 4, 6, 157, 86, 94, 801, 661, 173, 113, 58, 157, 106, 0
717, 201, 818, 198, 10334196, 1, 6, 173, 86, 94, 801, 661, 173, 113, 58, 157, 106, 0
717, 201, 847, 198, 10334196, 5, 6, 106, 86, 94, 801, 661, 173, 113, 58, 157, 106, 0
818, 198, 756, 201, 10334595, 3, 7, 157, 173, 94, 801, 661, 58, 113, 157, 10000000, 10000000, 0
756, 201, 801, 245, 10342995, 1, 8, 113, 157, 94, 801, 661, 113, 58, 40, 10000000, 10000000, 0
801, 245, 801, 287, 10343394, 1, 9, 58, 113, 94, 801, 661, 58, 40, 10000000, 10000000, 10000000, 0
801, 245, 798, 322, 10343394, 2, 9, 40, 113, 94, 801, 661, 58, 40, 10000000, 10000000, 10000000, 0
