source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 81, -1, 115, 10300200, 3, 1, 29, 11, 294, 587, 801, 243, 159, 29, 170, 10000000, 0
1, 81, -1, 151, 10300200, 2, 1, 159, 11, 294, 587, 801, 243, 159, 29, 170, 10000000, 0
-1, 151, 1, 248, 10304677, 2, 2, 170, 159, 294, 587, 801, 32, 170, 207, 168, 64, 0
-1, 151, 1, 281, 10304677, 1, 2, 32, 159, 294, 587, 801, 32, 170, 207, 168, 64, 0
-1, 151, -1, 317, 10304677, 5, 2, 64, 159, 294, 587, 801, 32, 170, 207, 168, 64, 0
1, 281, -1, 317, 10305154, 2, 3, 64, 32, 294, 587, 801, 168, 64, 43, 10000000, 10000000, 0
1, 281, -1, 358, 10305154, 1, 3, 168, 32, 294, 587, 801, 168, 64, 43, 10000000, 10000000, 0
-1, 358, 1, 476, 10305632, 1, 4, 43, 168, 294, 587, 801, 43, 245, 110, 50, 10000000, 0
-1, 358, -1, 520, 10305632, 4, 4, 50, 168, 294, 587, 801, 43, 245, 110, 50, 10000000, 0
1, 476, -1, 520, 10306109, 4, 5, 50, 43, 294, 587, 801, 283, 244, 157, 50, 245, 0
1, 476, -1, 579, 10306109, 5, 5, 245, 43, 294, 587, 801, 283, 244, 157, 50, 245, 0
1, 476, 1, 612, 10306109, 1, 5, 283, 43, 294, 587, 801, 283, 244, 157, 50, 245, 0
1, 476, 1, 618, 10306109, 2, 5, 244, 43, 294, 587, 801, 283, 244, 157, 50, 245, 0
1, 476, 1, 648, 10306109, 3, 5, 157, 43, 294, 587, 801, 283, 244, 157, 50, 245, 0
1, 612, 19, 598, 10306586, 5, 6, 236, 283, 294, 587, 801, 34, 128, 2, 28, 236, 0
1, 612, 44, 598, 10306586, 2, 6, 128, 283, 294, 587, 801, 34, 128, 2, 28, 236, 0
1, 612, 1, 682, 10306587, 4, 6, 28, 283, 294, 587, 801, 34, 128, 2, 28, 236, 0
1, 612, -1, 718, 10306587, 3, 6, 2, 283, 294, 587, 801, 34, 128, 2, 28, 236, 0
44, 598, 79, 598, 10311064, 1, 7, 34, 128, 294, 587, 801, 34, 103, 67, 107, 10000000, 0
44, 598, 112, 601, 10311064, 2, 7, 103, 128, 294, 587, 801, 34, 103, 67, 107, 10000000, 0
79, 598, 112, 601, 10311541, 1, 8, 103, 34, 294, 587, 801, 103, 107, 67, 10000000, 10000000, 0
-1, 718, -1, 780, 10315064, 1, 7, 219, 2, 294, 587, 801, 219, 252, 299, 262, 289, 0
-1, 718, 12, 798, 10315064, 4, 7, 262, 2, 294, 587, 801, 219, 252, 299, 262, 289, 0
-1, 718, 12, 798, 10315064, 5, 7, 289, 2, 294, 587, 801, 219, 252, 299, 262, 289, 0
-1, 718, 1, 820, 10315064, 2, 7, 252, 2, 294, 587, 801, 219, 252, 299, 262, 289, 0
-1, 780, 12, 798, 10315541, 5, 8, 262, 219, 294, 587, 801, 77, 189, 210, 299, 262, 0
-1, 780, 12, 798, 10315541, 4, 8, 299, 219, 294, 587, 801, 77, 189, 210, 299, 262, 0
-1, 780, 19, 798, 10315541, 3, 8, 210, 219, 294, 587, 801, 77, 189, 210, 299, 262, 0
19, 798, 40, 798, 10324018, 4, 9, 189, 210, 294, 587, 801, 77, 68, 279, 189, 173, 0
19, 798, 86, 798, 10324018, 1, 9, 77, 210, 294, 587, 801, 77, 68, 279, 189, 173, 0
19, 798, 108, 801, 10324018, 2, 9, 68, 210, 294, 587, 801, 77, 68, 279, 189, 173, 0
19, 798, 201, 812, 10324019, 3, 9, 279, 210, 294, 587, 801, 77, 68, 279, 189, 173, 0
86, 798, 108, 801, 10324495, 2, 10, 68, 77, 294, 587, 801, 279, 68, 248, 223, 130, 0
86, 798, 201, 812, 10324496, 1, 10, 279, 77, 294, 587, 801, 279, 68, 248, 223, 130, 0
86, 798, 220, 798, 10324496, 3, 10, 248, 77, 294, 587, 801, 279, 68, 248, 223, 130, 0
86, 798, 248, 798, 10324496, 5, 10, 130, 77, 294, 587, 801, 279, 68, 248, 223, 130, 0
201, 812, 220, 798, 10324973, 3, 11, 248, 279, 294, 587, 801, 3, 130, 248, 10000000, 10000000, 0
201, 812, 248, 798, 10324973, 2, 11, 130, 279, 294, 587, 801, 3, 130, 248, 10000000, 10000000, 0
201, 812, 275, 798, 10324973, 1, 11, 3, 279, 294, 587, 801, 3, 130, 248, 10000000, 10000000, 0
275, 798, 318, 801, 10325450, 5, 12, 95, 3, 294, 587, 801, 288, 204, 258, 196, 95, 0
275, 798, 354, 801, 10325450, 4, 12, 196, 3, 294, 587, 801, 288, 204, 258, 196, 95, 0
275, 798, 381, 801, 10325450, 2, 12, 204, 3, 294, 587, 801, 288, 204, 258, 196, 95, 0
275, 798, 387, 801, 10325450, 3, 12, 258, 3, 294, 587, 801, 288, 204, 258, 196, 95, 0
275, 798, 387, 801, 10325450, 1, 12, 288, 3, 294, 587, 801, 288, 204, 258, 196, 95, 0
387, 801, 483, 798, 10325927, 2, 13, 82, 288, 294, 587, 801, 294, 82, 33, 135, 296, 0
387, 801, 520, 801, 10325928, 3, 13, 33, 288, 294, 587, 801, 294, 82, 33, 135, 296, 0
387, 801, 551, 801, 10325928, 4, 13, 135, 288, 294, 587, 801, 294, 82, 33, 135, 296, 0
483, 798, 519, 801, 10330405, 5, 14, 33, 82, 294, 587, 801, 234, 135, 271, 294, 33, 0
483, 798, 551, 801, 10330405, 2, 14, 135, 82, 294, 587, 801, 234, 135, 271, 294, 33, 0
483, 798, 578, 801, 10330405, 1, 14, 234, 82, 294, 587, 801, 234, 135, 271, 294, 33, 0
483, 798, 587, 801, 10330405, 3, 14, 271, 82, 294, 587, 801, 234, 135, 271, 294, 33, 0
483, 798, 587, 801, 10330405, 294, 14, 294, 82, 294, 587, 801, 234, 135, 271, 294, 33, 0
201, 87, 198, 140, 11300200, 2, 1, 180, 98, 4, 601, 699, 267, 180, 226, 240, 23, 0
201, 87, 198, 173, 11300200, 4, 1, 240, 98, 4, 601, 699, 267, 180, 226, 240, 23, 0
201, 87, 201, 212, 11300200, 1, 1, 267, 98, 4, 601, 699, 267, 180, 226, 240, 23, 0
201, 87, 201, 224, 11300200, 3, 1, 226, 98, 4, 601, 699, 267, 180, 226, 240, 23, 0
201, 212, 201, 257, 11300677, 3, 2, 126, 267, 4, 601, 699, 23, 174, 126, 27, 153, 0
201, 212, 253, 198, 11300677, 5, 2, 153, 267, 4, 601, 699, 23, 174, 126, 27, 153, 0
201, 212, 201, 298, 11300677, 1, 2, 23, 267, 4, 601, 699, 23, 174, 126, 27, 153, 0
201, 212, 198, 338, 11300677, 2, 2, 174, 267, 4, 601, 699, 23, 174, 126, 27, 153, 0
201, 298, 198, 338, 11301154, 3, 3, 174, 23, 4, 601, 699, 259, 265, 174, 254, 206, 0
201, 298, 198, 371, 11301154, 5, 3, 206, 23, 4, 601, 699, 259, 265, 174, 254, 206, 0
201, 298, 198, 387, 11301154, 1, 3, 259, 23, 4, 601, 699, 259, 265, 174, 254, 206, 0
201, 298, 201, 412, 11301155, 2, 3, 265, 23, 4, 601, 699, 259, 265, 174, 254, 206, 0
201, 298, 201, 425, 11301155, 4, 3, 254, 23, 4, 601, 699, 259, 265, 174, 254, 206, 0
198, 387, 226, 398, 11301632, 5, 4, 251, 259, 4, 601, 699, 45, 65, 172, 186, 251, 0
198, 387, 260, 398, 11301632, 3, 4, 172, 259, 4, 601, 699, 45, 65, 172, 186, 251, 0
198, 387, 201, 459, 11301632, 4, 4, 186, 259, 4, 601, 699, 45, 65, 172, 186, 251, 0
198, 387, 201, 499, 11301632, 2, 4, 65, 259, 4, 601, 699, 45, 65, 172, 186, 251, 0
201, 499, 201, 658, 11306109, 2, 5, 191, 65, 4, 601, 699, 67, 191, 10, 10000000, 10000000, 0
260, 398, 296, 398, 11310109, 2, 5, 45, 172, 4, 601, 699, 18, 45, 162, 255, 198, 0
260, 398, 298, 401, 11310109, 1, 5, 18, 172, 4, 601, 699, 18, 45, 162, 255, 198, 0
260, 398, 345, 401, 11310109, 3, 5, 162, 172, 4, 601, 699, 18, 45, 162, 255, 198, 0
298, 401, 456, 398, 11310586, 1, 6, 160, 18, 4, 601, 699, 160, 198, 255, 256, 24, 0
201, 658, 201, 705, 11310587, 2, 6, 67, 191, 4, 601, 699, 107, 67, 10000000, 10000000, 10000000, 0
456, 398, 499, 398, 11311064, 2, 7, 24, 160, 4, 601, 699, 138, 24, 104, 53, 114, 0
456, 398, 504, 401, 11311064, 4, 7, 53, 160, 4, 601, 699, 138, 24, 104, 53, 114, 0
456, 398, 543, 401, 11311064, 1, 7, 138, 160, 4, 601, 699, 138, 24, 104, 53, 114, 0
