source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
40, -1, 78, -1, 10300200, 4, 1, 8, 147, 84, 681, 598, 159, 170, 38, 8, 285, 0
40, -1, 109, 1, 10300200, 3, 1, 38, 147, 84, 681, 598, 159, 170, 38, 8, 285, 0
109, 1, 212, -1, 10308884, 3, 2, 285, 38, 84, 681, 598, 7, 243, 285, 164, 212, 0
109, 1, 219, -1, 10308884, 2, 2, 243, 38, 84, 681, 598, 7, 243, 285, 164, 212, 0
109, 1, 248, -1, 10308884, 4, 2, 164, 38, 84, 681, 598, 7, 243, 285, 164, 212, 0
109, 1, 280, -1, 10308884, 1, 2, 7, 38, 84, 681, 598, 7, 243, 285, 164, 212, 0
280, -1, 354, 1, 10309569, 5, 3, 143, 7, 84, 681, 598, 152, 275, 5, 231, 143, 0
280, -1, 401, 12, 10309569, 2, 3, 275, 7, 84, 681, 598, 152, 275, 5, 231, 143, 0
401, 12, 401, 41, 10314253, 3, 4, 152, 275, 84, 681, 598, 100, 48, 152, 5, 280, 0
401, 12, 401, 79, 10314253, 2, 4, 48, 275, 84, 681, 598, 100, 48, 152, 5, 280, 0
401, 12, 398, 114, 10314253, 1, 4, 100, 275, 84, 681, 598, 100, 48, 152, 5, 280, 0
401, 12, 398, 187, 10314253, 5, 4, 280, 275, 84, 681, 598, 100, 48, 152, 5, 280, 0
398, 114, 398, 187, 10314937, 5, 5, 280, 100, 84, 681, 598, 41, 292, 268, 218, 280, 0
398, 114, 412, 198, 10314937, 3, 5, 268, 100, 84, 681, 598, 41, 292, 268, 218, 280, 0
398, 114, 401, 287, 10314938, 1, 5, 41, 100, 84, 681, 598, 41, 292, 268, 218, 280, 0
401, 287, 398, 347, 10315622, 4, 6, 111, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10315622, 3, 6, 201, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 287, 398, 387, 10315622, 5, 6, 256, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 287, 401, 416, 10315622, 2, 6, 255, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 416, 444, 398, 10320306, 5, 7, 160, 255, 84, 681, 598, 24, 79, 148, 104, 160, 0
401, 416, 401, 467, 10320306, 4, 7, 104, 255, 84, 681, 598, 24, 79, 148, 104, 160, 0
398, 187, 412, 198, 10331621, 5, 6, 292, 280, 84, 681, 598, 41, 112, 88, 221, 292, 0
398, 187, 418, 198, 10331621, 4, 6, 221, 280, 84, 681, 598, 41, 112, 88, 221, 292, 0
398, 187, 449, 198, 10331621, 2, 6, 112, 280, 84, 681, 598, 41, 112, 88, 221, 292, 0
398, 187, 401, 287, 10331622, 1, 6, 41, 280, 84, 681, 598, 41, 112, 88, 221, 292, 0
401, 287, 398, 346, 10332306, 4, 7, 111, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10332306, 3, 7, 201, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 287, 401, 416, 10332306, 2, 7, 255, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
401, 287, 401, 431, 10332306, 1, 7, 198, 41, 84, 681, 598, 198, 255, 201, 111, 256, 0
449, 198, 496, 198, 10336306, 3, 7, 88, 112, 84, 681, 598, 266, 216, 88, 116, 49, 0
449, 198, 513, 201, 10336306, 5, 7, 49, 112, 84, 681, 598, 266, 216, 88, 116, 49, 0
449, 198, 553, 201, 10336306, 4, 7, 116, 112, 84, 681, 598, 266, 216, 88, 116, 49, 0
449, 198, 581, 201, 10336306, 2, 7, 216, 112, 84, 681, 598, 266, 216, 88, 116, 49, 0
444, 398, 486, 398, 10336990, 2, 8, 24, 160, 84, 681, 598, 138, 24, 53, 35, 114, 0
444, 398, 516, 401, 10336990, 3, 8, 53, 160, 84, 681, 598, 138, 24, 53, 35, 114, 0
444, 398, 555, 401, 10336991, 1, 8, 138, 160, 84, 681, 598, 138, 24, 53, 35, 114, 0
555, 401, 644, 398, 10337675, 4, 9, 114, 138, 84, 681, 598, 21, 211, 35, 114, 81, 0
555, 401, 683, 398, 10337675, 3, 9, 35, 138, 84, 681, 598, 21, 211, 35, 114, 81, 0
581, 201, 587, 201, 10340990, 1, 8, 266, 216, 84, 681, 598, 266, 47, 102, 86, 131, 0
581, 201, 648, 198, 10340990, 5, 8, 131, 216, 84, 681, 598, 266, 47, 102, 86, 131, 0
