source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
40, -1, 78, -1, 10300200, 4, 1, 8, 147, 125, 801, 643, 159, 170, 38, 8, 285, 0
40, -1, 109, 1, 10300200, 3, 1, 38, 147, 125, 801, 643, 159, 170, 38, 8, 285, 0
109, 1, 201, 12, 10308724, 5, 2, 278, 38, 125, 801, 643, 7, 164, 212, 243, 278, 0
109, 1, 219, -1, 10308724, 4, 2, 243, 38, 125, 801, 643, 7, 164, 212, 243, 278, 0
109, 1, 248, -1, 10308724, 2, 2, 164, 38, 125, 801, 643, 7, 164, 212, 243, 278, 0
109, 1, 280, -1, 10308724, 1, 2, 7, 38, 125, 801, 643, 7, 164, 212, 243, 278, 0
280, -1, 354, 1, 10309249, 2, 3, 143, 7, 125, 801, 643, 5, 143, 152, 275, 150, 0
280, -1, 401, 12, 10309249, 4, 3, 275, 7, 125, 801, 643, 5, 143, 152, 275, 150, 0
354, 1, 401, 41, 10313773, 3, 4, 152, 143, 125, 801, 643, 181, 5, 152, 48, 150, 0
401, 41, 401, 79, 10322297, 2, 5, 48, 152, 125, 801, 643, 237, 48, 280, 100, 132, 0
401, 41, 398, 114, 10322297, 4, 5, 100, 152, 125, 801, 643, 237, 48, 280, 100, 132, 0
401, 41, 398, 180, 10322297, 1, 5, 237, 152, 125, 801, 643, 237, 48, 280, 100, 132, 0
401, 41, 398, 187, 10322297, 3, 5, 280, 152, 125, 801, 643, 237, 48, 280, 100, 132, 0
398, 180, 412, 198, 10322821, 5, 6, 292, 237, 125, 801, 643, 41, 88, 112, 221, 292, 0
398, 180, 418, 198, 10322821, 4, 6, 221, 237, 125, 801, 643, 41, 88, 112, 221, 292, 0
398, 180, 401, 287, 10322822, 1, 6, 41, 237, 125, 801, 643, 41, 88, 112, 221, 292, 0
401, 287, 398, 347, 10323346, 4, 7, 111, 41, 125, 801, 643, 198, 255, 201, 111, 256, 0
401, 287, 398, 375, 10323346, 3, 7, 201, 41, 125, 801, 643, 198, 255, 201, 111, 256, 0
401, 287, 401, 416, 10323346, 2, 7, 255, 41, 125, 801, 643, 198, 255, 201, 111, 256, 0
401, 416, 445, 398, 10327870, 5, 8, 160, 255, 125, 801, 643, 24, 79, 148, 104, 160, 0
401, 416, 401, 467, 10327870, 4, 8, 104, 255, 125, 801, 643, 24, 79, 148, 104, 160, 0
418, 198, 449, 198, 10335345, 5, 7, 112, 221, 125, 801, 643, 266, 216, 88, 41, 112, 0
418, 198, 496, 198, 10335346, 3, 7, 88, 221, 125, 801, 643, 266, 216, 88, 41, 112, 0
418, 198, 587, 201, 10335346, 1, 7, 266, 221, 125, 801, 643, 266, 216, 88, 41, 112, 0
587, 201, 598, 316, 10335870, 1, 8, 47, 266, 125, 801, 643, 47, 209, 295, 249, 194, 0
598, 316, 598, 358, 10336394, 3, 9, 187, 47, 125, 801, 643, 21, 85, 187, 138, 35, 0
445, 398, 486, 398, 10344394, 2, 9, 24, 160, 125, 801, 643, 138, 24, 53, 35, 114, 0
445, 398, 516, 401, 10344394, 3, 9, 53, 160, 125, 801, 643, 138, 24, 53, 35, 114, 0
445, 398, 555, 401, 10344395, 1, 9, 138, 160, 125, 801, 643, 138, 24, 53, 35, 114, 0
555, 401, 644, 398, 10344919, 2, 10, 114, 138, 125, 801, 643, 35, 114, 21, 81, 211, 0
555, 401, 779, 401, 10344919, 5, 10, 211, 138, 125, 801, 643, 35, 114, 21, 81, 211, 0
644, 398, 683, 398, 10349443, 4, 11, 35, 114, 125, 801, 643, 260, 93, 81, 35, 211, 0
644, 398, 717, 401, 10349443, 3, 11, 81, 114, 125, 801, 643, 260, 93, 81, 35, 211, 0
644, 398, 779, 401, 10349443, 5, 11, 211, 114, 125, 801, 643, 260, 93, 81, 35, 211, 0
644, 398, 787, 401, 10349443, 1, 11, 260, 114, 125, 801, 643, 260, 93, 81, 35, 211, 0
787, 401, 798, 517, 10349968, 1, 12, 87, 260, 125, 801, 643, 87, 140, 10000000, 10000000, 10000000, 0
787, 401, 798, 552, 10349968, 2, 12, 140, 260, 125, 801, 643, 87, 140, 10000000, 10000000, 10000000, 0
798, 517, 787, 601, 10350492, 3, 13, 273, 87, 125, 801, 643, 125, 238, 273, 228, 94, 0
798, 517, 801, 619, 10350492, 2, 13, 238, 87, 125, 801, 643, 125, 238, 273, 228, 94, 0
798, 517, 801, 648, 10350492, 125, 13, 125, 87, 125, 801, 643, 125, 238, 273, 228, 94, 0
99, 201, 201, 212, 11300200, 2, 1, 267, 17, 271, 587, 801, 27, 267, 153, 226, 240, 0
99, 201, 293, 198, 11300200, 1, 1, 27, 17, 271, 587, 801, 27, 267, 153, 226, 240, 0
293, 198, 344, 201, 11300724, 3, 2, 178, 27, 271, 587, 801, 221, 112, 178, 264, 218, 0
293, 198, 374, 201, 11300724, 5, 2, 218, 27, 271, 587, 801, 221, 112, 178, 264, 218, 0
293, 198, 387, 201, 11300724, 4, 2, 264, 27, 271, 587, 801, 221, 112, 178, 264, 218, 0
293, 198, 424, 198, 11300725, 1, 2, 221, 27, 271, 587, 801, 221, 112, 178, 264, 218, 0
293, 198, 462, 198, 11300725, 2, 2, 112, 27, 271, 587, 801, 221, 112, 178, 264, 218, 0
424, 198, 462, 198, 11301249, 4, 3, 112, 221, 271, 587, 801, 266, 41, 88, 112, 131, 0
424, 198, 510, 198, 11301249, 3, 3, 88, 221, 271, 587, 801, 266, 41, 88, 112, 131, 0
424, 198, 587, 201, 11301249, 1, 3, 266, 221, 271, 587, 801, 266, 41, 88, 112, 131, 0
587, 201, 598, 303, 11301773, 1, 4, 47, 266, 271, 587, 801, 47, 187, 10000000, 10000000, 10000000, 0
587, 201, 598, 347, 11301774, 2, 4, 187, 266, 271, 587, 801, 47, 187, 10000000, 10000000, 10000000, 0
598, 303, 598, 347, 11302298, 2, 5, 187, 47, 271, 587, 801, 21, 187, 138, 53, 114, 0
201, 212, 201, 257, 11304724, 3, 2, 126, 267, 271, 587, 801, 23, 174, 126, 27, 259, 0
201, 212, 201, 298, 11304724, 1, 2, 23, 267, 271, 587, 801, 23, 174, 126, 27, 259, 0
201, 212, 198, 337, 11304724, 2, 2, 174, 267, 271, 587, 801, 23, 174, 126, 27, 259, 0
201, 298, 198, 337, 11305248, 2, 3, 174, 23, 271, 587, 801, 259, 174, 254, 206, 265, 0
201, 298, 198, 371, 11305248, 4, 3, 206, 23, 271, 587, 801, 259, 174, 254, 206, 265, 0
201, 298, 198, 387, 11305248, 1, 3, 259, 23, 271, 587, 801, 259, 174, 254, 206, 265, 0
201, 298, 201, 412, 11305249, 5, 3, 265, 23, 271, 587, 801, 259, 174, 254, 206, 265, 0
201, 298, 201, 425, 11305249, 3, 3, 254, 23, 271, 587, 801, 259, 174, 254, 206, 265, 0
198, 387, 201, 425, 11305773, 5, 4, 254, 259, 271, 587, 801, 65, 45, 186, 172, 254, 0
198, 387, 260, 398, 11305773, 4, 4, 172, 259, 271, 587, 801, 65, 45, 186, 172, 254, 0
198, 387, 201, 459, 11305773, 3, 4, 186, 259, 271, 587, 801, 65, 45, 186, 172, 254, 0
