source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
181, 201, 201, 245, 10300200, 4, 1, 119, 174, 184, 801, 814, 71, 23, 27, 119, 194, 0
181, 201, 201, 285, 10300200, 2, 1, 23, 174, 184, 801, 814, 71, 23, 27, 119, 194, 0
181, 201, 284, 198, 10300200, 3, 1, 27, 174, 184, 801, 814, 71, 23, 27, 119, 194, 0
201, 285, 198, 351, 10304831, 5, 2, 137, 23, 184, 801, 814, 189, 165, 186, 195, 137, 0
201, 285, 198, 379, 10304831, 2, 2, 165, 23, 184, 801, 814, 189, 165, 186, 195, 137, 0
201, 285, 198, 387, 10304831, 1, 2, 189, 23, 184, 801, 814, 189, 165, 186, 195, 137, 0
201, 285, 201, 418, 10304831, 3, 2, 186, 23, 184, 801, 814, 189, 165, 186, 195, 137, 0
198, 387, 201, 418, 10305462, 5, 3, 186, 189, 184, 801, 814, 45, 65, 135, 149, 186, 0
198, 387, 247, 398, 10305462, 3, 3, 135, 189, 184, 801, 814, 45, 65, 135, 149, 186, 0
198, 387, 201, 446, 10305462, 4, 3, 149, 189, 184, 801, 814, 45, 65, 135, 149, 186, 0
198, 387, 201, 486, 10305462, 2, 3, 65, 189, 184, 801, 814, 45, 65, 135, 149, 186, 0
284, 198, 356, 201, 10308831, 2, 2, 141, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
284, 198, 379, 201, 10308831, 5, 2, 177, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
284, 198, 387, 201, 10308831, 4, 2, 194, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
284, 198, 418, 198, 10308831, 3, 2, 180, 27, 184, 801, 814, 88, 141, 180, 194, 177, 0
201, 486, 201, 645, 10310094, 2, 4, 154, 65, 184, 801, 814, 45, 154, 10000000, 10000000, 10000000, 0
356, 201, 387, 201, 10313462, 4, 3, 194, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
356, 201, 418, 198, 10313462, 2, 3, 180, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
356, 201, 449, 198, 10313462, 5, 3, 105, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
356, 201, 495, 198, 10313463, 1, 3, 88, 141, 184, 801, 814, 88, 180, 41, 194, 105, 0
247, 398, 283, 398, 10314093, 2, 4, 45, 135, 184, 801, 814, 18, 45, 65, 10000000, 10000000, 0
247, 398, 314, 401, 10314094, 1, 4, 18, 135, 184, 801, 814, 18, 45, 65, 10000000, 10000000, 0
495, 198, 553, 201, 10314094, 4, 4, 109, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
495, 198, 581, 201, 10314094, 2, 4, 175, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
495, 198, 587, 201, 10314094, 1, 4, 196, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
495, 198, 648, 198, 10314094, 5, 4, 124, 88, 184, 801, 814, 196, 175, 102, 109, 124, 0
201, 645, 201, 689, 10314725, 1, 5, 67, 154, 184, 801, 814, 67, 10, 136, 182, 10000000, 0
587, 201, 680, 198, 10314725, 5, 5, 102, 196, 184, 801, 814, 168, 106, 150, 47, 102, 0
314, 401, 514, 401, 10314725, 3, 5, 53, 18, 184, 801, 814, 24, 104, 53, 107, 10000000, 0
201, 645, 198, 710, 10314725, 2, 5, 10, 154, 184, 801, 814, 67, 10, 136, 182, 10000000, 0
587, 201, 598, 316, 10314725, 4, 5, 47, 196, 184, 801, 814, 168, 106, 150, 47, 102, 0
587, 201, 598, 359, 10314725, 3, 5, 150, 196, 184, 801, 814, 168, 106, 150, 47, 102, 0
201, 689, 198, 710, 10315356, 4, 6, 10, 67, 184, 801, 814, 136, 55, 182, 10, 10000000, 0
201, 689, 201, 820, 10315357, 3, 6, 182, 67, 184, 801, 814, 136, 55, 182, 10, 10000000, 0
514, 401, 553, 401, 10323356, 4, 6, 131, 53, 184, 801, 814, 35, 107, 21, 131, 150, 0
514, 401, 644, 398, 10323357, 2, 6, 107, 53, 184, 801, 814, 35, 107, 21, 131, 150, 0
598, 359, 601, 486, 10323357, 1, 6, 21, 150, 184, 801, 814, 21, 107, 131, 35, 85, 0
598, 359, 598, 515, 10323357, 5, 6, 85, 150, 184, 801, 814, 21, 107, 131, 35, 85, 0
201, 820, 245, 798, 10323988, 2, 7, 123, 182, 184, 801, 814, 3, 123, 10000000, 10000000, 10000000, 0
601, 486, 598, 515, 10323988, 3, 7, 85, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 551, 10323988, 2, 7, 117, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
601, 486, 598, 580, 10323988, 1, 7, 179, 21, 184, 801, 814, 179, 117, 85, 4, 10000000, 0
387, 201, 418, 198, 10326093, 5, 4, 180, 194, 184, 801, 814, 104, 41, 88, 105, 180, 0
387, 201, 449, 198, 10326093, 4, 4, 105, 194, 184, 801, 814, 104, 41, 88, 105, 180, 0
387, 201, 401, 287, 10326093, 2, 4, 41, 194, 184, 801, 814, 104, 41, 88, 105, 180, 0
387, 201, 495, 198, 10326094, 3, 4, 88, 194, 184, 801, 814, 104, 41, 88, 105, 180, 0
387, 201, 398, 346, 10326094, 1, 4, 104, 194, 184, 801, 814, 104, 41, 88, 105, 180, 0
644, 398, 682, 398, 10327988, 3, 7, 35, 107, 184, 801, 814, 190, 21, 35, 111, 170, 0
644, 398, 757, 401, 10327988, 4, 7, 111, 107, 184, 801, 814, 190, 21, 35, 111, 170, 0
