source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
198, 154, 181, 201, 10300200, 2, 1, 174, 143, 85, 598, 519, 23, 174, 119, 27, 165, 0
198, 154, 201, 245, 10300200, 3, 1, 119, 143, 85, 598, 519, 23, 174, 119, 27, 165, 0
198, 154, 201, 285, 10300200, 1, 1, 23, 143, 85, 598, 519, 23, 174, 119, 27, 165, 0
201, 285, 198, 351, 10300817, 5, 2, 137, 23, 85, 598, 519, 189, 186, 195, 165, 137, 0
201, 285, 198, 379, 10300817, 4, 2, 165, 23, 85, 598, 519, 189, 186, 195, 165, 137, 0
201, 285, 198, 387, 10300817, 1, 2, 189, 23, 85, 598, 519, 189, 186, 195, 165, 137, 0
201, 285, 201, 418, 10300817, 2, 2, 186, 23, 85, 598, 519, 189, 186, 195, 165, 137, 0
198, 387, 201, 418, 10301434, 5, 3, 186, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
198, 387, 247, 398, 10301434, 2, 3, 135, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
198, 387, 201, 446, 10301434, 4, 3, 149, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
198, 387, 201, 485, 10301435, 3, 3, 65, 189, 85, 598, 519, 45, 135, 65, 149, 186, 0
247, 398, 283, 398, 10306052, 2, 4, 45, 135, 85, 598, 519, 18, 45, 10000000, 10000000, 10000000, 0
247, 398, 314, 401, 10306052, 1, 4, 18, 135, 85, 598, 519, 18, 45, 10000000, 10000000, 10000000, 0
1, 95, -1, 102, 11300200, 1, 1, 29, 11, 19, 598, 715, 29, 10000000, 10000000, 10000000, 10000000, 0
-1, 102, 1, 295, 11300817, 1, 2, 32, 29, 19, 598, 715, 32, 166, 160, 56, 64, 0
-1, 102, -1, 304, 11300817, 5, 2, 64, 29, 19, 598, 715, 32, 166, 160, 56, 64, 0
1, 295, -1, 304, 11301434, 1, 3, 64, 32, 19, 598, 715, 64, 10000000, 10000000, 10000000, 10000000, 0
-1, 304, -1, 509, 11302052, 3, 4, 50, 64, 19, 598, 715, 43, 145, 50, 10000000, 10000000, 0
-1, 509, -1, 545, 11310669, 3, 5, 145, 50, 19, 598, 715, 28, 121, 145, 34, 2, 0
201, 74, 201, 99, 12300200, 3, 1, 98, 110, 6, 709, 798, 23, 143, 98, 119, 10000000, 0
201, 74, 198, 129, 12300200, 2, 1, 143, 110, 6, 709, 798, 23, 143, 98, 119, 10000000, 0
201, 45, 198, 57, 13300200, 5, 1, 60, 171, 128, 516, 801, 13, 98, 143, 110, 60, 0
201, 45, 201, 86, 13300200, 4, 1, 110, 171, 128, 516, 801, 13, 98, 143, 110, 60, 0
201, 45, 201, 110, 13300200, 2, 1, 98, 171, 128, 516, 801, 13, 98, 143, 110, 60, 0
201, 45, 198, 116, 13300200, 3, 1, 143, 171, 128, 516, 801, 13, 98, 143, 110, 60, 0
201, 45, 198, 273, 13300200, 1, 1, 13, 171, 128, 516, 801, 13, 98, 143, 110, 60, 0
198, 273, 198, 381, 13300818, 5, 2, 189, 13, 128, 516, 801, 149, 186, 195, 65, 189, 0
201, 110, 198, 116, 13304817, 3, 2, 143, 98, 128, 516, 801, 13, 119, 143, 10000000, 10000000, 0
201, 110, 198, 273, 13304817, 1, 2, 13, 98, 128, 516, 801, 13, 119, 143, 10000000, 10000000, 0
201, 110, 201, 286, 13304817, 2, 2, 119, 98, 128, 516, 801, 13, 119, 143, 10000000, 10000000, 0
198, 273, 198, 381, 13305435, 5, 3, 189, 13, 128, 516, 801, 149, 186, 195, 65, 189, 0
198, 273, 201, 419, 13305435, 3, 3, 195, 13, 128, 516, 801, 149, 186, 195, 65, 189, 0
198, 273, 201, 444, 13305435, 2, 3, 186, 13, 128, 516, 801, 149, 186, 195, 65, 189, 0
201, 444, 201, 486, 13310052, 2, 4, 149, 186, 128, 516, 801, 65, 149, 45, 135, 67, 0
201, 444, 201, 525, 13310052, 1, 4, 65, 186, 128, 516, 801, 65, 149, 45, 135, 67, 0
201, 525, 198, 668, 13310670, 3, 5, 10, 65, 128, 516, 801, 67, 154, 10, 10000000, 10000000, 0
198, 116, 198, 272, 13313434, 4, 3, 13, 143, 128, 516, 801, 119, 23, 174, 13, 27, 0
198, 668, 201, 686, 13319287, 4, 6, 154, 10, 128, 516, 801, 182, 67, 136, 154, 55, 0
198, 668, 201, 733, 13319287, 2, 6, 67, 10, 128, 516, 801, 182, 67, 136, 154, 55, 0
198, 668, 201, 845, 13319287, 1, 6, 182, 10, 128, 516, 801, 182, 67, 136, 154, 55, 0
198, 272, 198, 380, 13326052, 5, 4, 189, 13, 128, 516, 801, 149, 186, 195, 65, 189, 0
198, 380, 201, 419, 13342669, 5, 5, 195, 189, 128, 516, 801, 149, 65, 135, 186, 195, 0
198, 380, 201, 444, 13342669, 4, 5, 186, 189, 128, 516, 801, 149, 65, 135, 186, 195, 0
198, 380, 288, 398, 13342669, 3, 5, 135, 189, 128, 516, 801, 149, 65, 135, 186, 195, 0
198, 380, 201, 486, 13342669, 1, 5, 149, 189, 128, 516, 801, 149, 65, 135, 186, 195, 0
201, 486, 201, 526, 13343286, 1, 6, 65, 149, 128, 516, 801, 65, 67, 10, 10000000, 10000000, 0
201, 486, 198, 667, 13343287, 3, 6, 10, 149, 128, 516, 801, 65, 67, 10, 10000000, 10000000, 0
201, 526, 198, 667, 13343904, 3, 7, 10, 65, 128, 516, 801, 67, 154, 10, 10000000, 10000000, 0
201, 526, 201, 686, 13343904, 2, 7, 154, 65, 128, 516, 801, 67, 154, 10, 10000000, 10000000, 0
201, 686, 201, 734, 13348521, 2, 8, 67, 154, 128, 516, 801, 182, 67, 136, 10000000, 10000000, 0
288, 398, 323, 398, 13351286, 1, 6, 45, 135, 128, 516, 801, 45, 149, 65, 10000000, 10000000, 0
201, 734, 201, 845, 13353138, 1, 9, 182, 67, 128, 516, 801, 182, 10000000, 10000000, 10000000, 10000000, 0
201, 845, 281, 798, 13353755, 1, 10, 123, 182, 128, 516, 801, 123, 3, 10000000, 10000000, 10000000, 0
281, 798, 312, 801, 13354373, 5, 11, 159, 123, 128, 516, 801, 188, 163, 197, 3, 159, 0
281, 798, 322, 798, 13354373, 4, 11, 3, 123, 128, 516, 801, 188, 163, 197, 3, 159, 0
281, 798, 357, 801, 13354373, 2, 11, 163, 123, 128, 516, 801, 188, 163, 197, 3, 159, 0
281, 798, 378, 801, 13354373, 1, 11, 188, 123, 128, 516, 801, 188, 163, 197, 3, 159, 0
281, 798, 387, 801, 13354373, 3, 11, 197, 123, 128, 516, 801, 188, 163, 197, 3, 159, 0
378, 801, 387, 801, 13354990, 4, 12, 197, 188, 128, 516, 801, 82, 128, 33, 197, 176, 0
378, 801, 487, 801, 13354990, 3, 12, 33, 188, 128, 516, 801, 82, 128, 33, 197, 176, 0
378, 801, 525, 798, 13354990, 1, 12, 82, 188, 128, 516, 801, 82, 128, 33, 197, 176, 0
525, 798, 511, 801, 13355607, 128, 13, 128, 82, 128, 516, 801, 128, 10000000, 10000000, 10000000, 10000000, 0
48, 1, 123, -1, 14300200, 1, 1, 8, 38, 118, 801, 680, 8, 171, 110, 98, 62, 0
1, 358, -1, 491, 15300200, 1, 1, 145, 32, 138, 698, 798, 145, 50, 10000000, 10000000, 10000000, 0
-1, 491, 1, 548, 15300817, 2, 2, 43, 145, 138, 698, 798, 158, 43, 121, 2, 34, 0
-1, 491, -1, 696, 15300818, 1, 2, 158, 145, 138, 698, 798, 158, 43, 121, 2, 34, 0
-1, 696, -1, 734, 15301435, 5, 3, 178, 158, 138, 698, 798, 198, 192, 28, 169, 178, 0
-1, 696, 1, 757, 15301435, 3, 3, 28, 158, 138, 698, 798, 198, 192, 28, 169, 178, 0
1, 548, -1, 643, 15305434, 2, 3, 2, 43, 138, 698, 798, 158, 2, 28, 10000000, 10000000, 0
1, 548, -1, 696, 15305435, 1, 3, 158, 43, 138, 698, 798, 158, 2, 28, 10000000, 10000000, 0
-1, 696, -1, 734, 15306052, 5, 4, 178, 158, 138, 698, 798, 198, 192, 28, 169, 178, 0
-1, 696, 1, 757, 15306052, 3, 4, 28, 158, 138, 698, 798, 198, 192, 28, 169, 178, 0
1, 757, 15, 798, 15314669, 1, 5, 198, 28, 138, 698, 798, 198, 121, 10000000, 10000000, 10000000, 0
15, 798, 35, 798, 15315286, 5, 6, 192, 198, 138, 698, 798, 77, 152, 169, 68, 192, 0
15, 798, 35, 801, 15315286, 4, 6, 68, 198, 138, 698, 798, 77, 152, 169, 68, 192, 0
15, 798, 69, 798, 15315286, 3, 6, 169, 198, 138, 698, 798, 77, 152, 169, 68, 192, 0
15, 798, 101, 798, 15315286, 2, 6, 152, 198, 138, 698, 798, 77, 152, 169, 68, 192, 0
15, 798, 161, 798, 15315286, 1, 6, 77, 198, 138, 698, 798, 77, 152, 169, 68, 192, 0
161, 798, 248, 801, 15315904, 1, 7, 95, 77, 138, 698, 798, 95, 123, 159, 182, 3, 0
161, 798, 284, 801, 15315904, 3, 7, 159, 77, 138, 698, 798, 95, 123, 159, 182, 3, 0
161, 798, 350, 798, 15315904, 5, 7, 3, 77, 138, 698, 798, 95, 123, 159, 182, 3, 0
248, 801, 305, 798, 15316521, 5, 8, 123, 95, 138, 698, 798, 197, 188, 3, 163, 123, 0
248, 801, 333, 801, 15316521, 4, 8, 163, 95, 138, 698, 798, 197, 188, 3, 163, 123, 0
248, 801, 350, 798, 15316521, 3, 8, 3, 95, 138, 698, 798, 197, 188, 3, 163, 123, 0
248, 801, 363, 801, 15316521, 2, 8, 188, 95, 138, 698, 798, 197, 188, 3, 163, 123, 0
248, 801, 383, 801, 15316521, 1, 8, 197, 95, 138, 698, 798, 197, 188, 3, 163, 123, 0
