source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
201, 284, 198, 315, 10300200, 4, 1, 13, 23, 33, 535, 801, 363, 305, 229, 13, 386, 0
201, 284, 198, 379, 10300200, 3, 1, 229, 23, 33, 535, 801, 363, 305, 229, 13, 386, 0
201, 284, 198, 387, 10300200, 2, 1, 305, 23, 33, 535, 801, 363, 305, 229, 13, 386, 0
201, 284, 198, 387, 10300200, 5, 1, 386, 23, 33, 535, 801, 363, 305, 229, 13, 386, 0
201, 284, 201, 412, 10300200, 1, 1, 363, 23, 33, 535, 801, 363, 305, 229, 13, 386, 0
201, 412, 201, 418, 10300637, 1, 2, 299, 363, 33, 535, 801, 299, 222, 65, 205, 45, 0
201, 412, 201, 446, 10300637, 4, 2, 205, 363, 33, 535, 801, 299, 222, 65, 205, 45, 0
201, 412, 201, 485, 10300637, 3, 2, 65, 363, 33, 535, 801, 299, 222, 65, 205, 45, 0
201, 412, 198, 564, 10300637, 2, 2, 222, 363, 33, 535, 801, 299, 222, 65, 205, 45, 0
201, 418, 201, 446, 10301074, 2, 3, 205, 299, 33, 535, 801, 65, 205, 45, 113, 188, 0
201, 418, 248, 398, 10301074, 5, 3, 188, 299, 33, 535, 801, 65, 205, 45, 113, 188, 0
201, 418, 201, 485, 10301074, 1, 3, 65, 299, 33, 535, 801, 65, 205, 45, 113, 188, 0
201, 418, 198, 532, 10301074, 4, 3, 113, 299, 33, 535, 801, 65, 205, 45, 113, 188, 0
201, 485, 198, 532, 10301511, 4, 4, 113, 65, 33, 535, 801, 276, 210, 222, 113, 67, 0
201, 485, 198, 564, 10301511, 3, 4, 222, 65, 33, 535, 801, 276, 210, 222, 113, 67, 0
201, 485, 201, 618, 10301512, 1, 4, 276, 65, 33, 535, 801, 276, 210, 222, 113, 67, 0
201, 618, 201, 645, 10301949, 4, 5, 210, 276, 33, 535, 801, 107, 324, 67, 210, 10, 0
201, 618, 201, 691, 10301949, 3, 5, 67, 276, 33, 535, 801, 107, 324, 67, 210, 10, 0
201, 618, 198, 712, 10301949, 5, 5, 10, 276, 33, 535, 801, 107, 324, 67, 210, 10, 0
201, 691, 198, 712, 10310386, 4, 6, 10, 67, 33, 535, 801, 246, 324, 295, 10, 178, 0
201, 691, 198, 757, 10310386, 5, 6, 178, 67, 33, 535, 801, 246, 324, 295, 10, 178, 0
201, 691, 198, 780, 10310386, 3, 6, 295, 67, 33, 535, 801, 246, 324, 295, 10, 178, 0
201, 691, 201, 812, 10310386, 2, 6, 324, 67, 33, 535, 801, 246, 324, 295, 10, 178, 0
201, 691, 201, 819, 10310386, 1, 6, 246, 67, 33, 535, 801, 246, 324, 295, 10, 178, 0
201, 819, 220, 798, 10310823, 3, 7, 271, 246, 33, 535, 801, 3, 136, 271, 10000000, 10000000, 0
201, 819, 247, 798, 10310823, 2, 7, 136, 246, 33, 535, 801, 3, 136, 271, 10000000, 10000000, 0
247, 798, 275, 798, 10315261, 2, 8, 3, 136, 33, 535, 801, 215, 3, 227, 292, 352, 0
247, 798, 354, 801, 10315261, 1, 8, 215, 136, 33, 535, 801, 215, 3, 227, 292, 352, 0
247, 798, 387, 801, 10315261, 5, 8, 352, 136, 33, 535, 801, 215, 3, 227, 292, 352, 0
354, 801, 387, 801, 10315698, 5, 9, 352, 215, 33, 535, 801, 82, 181, 292, 177, 352, 0
354, 801, 401, 820, 10315698, 3, 9, 292, 215, 33, 535, 801, 82, 181, 292, 177, 352, 0
354, 801, 401, 843, 10315698, 4, 9, 177, 215, 33, 535, 801, 82, 181, 292, 177, 352, 0
354, 801, 444, 798, 10315698, 2, 9, 181, 215, 33, 535, 801, 82, 181, 292, 177, 352, 0
354, 801, 520, 801, 10315698, 33, 9, 33, 215, 33, 535, 801, 82, 181, 292, 177, 352, 0
261, -1, 293, -1, 11300200, 5, 1, 7, 170, 334, 801, 612, 320, 149, 62, 288, 7, 0
261, -1, 305, 1, 11300200, 3, 1, 62, 170, 334, 801, 612, 320, 149, 62, 288, 7, 0
261, -1, 342, 1, 11300200, 2, 1, 149, 170, 334, 801, 612, 320, 149, 62, 288, 7, 0
261, -1, 401, 12, 11300200, 1, 1, 320, 170, 334, 801, 612, 320, 149, 62, 288, 7, 0
401, 12, 401, 53, 11300637, 3, 2, 158, 320, 334, 801, 612, 48, 260, 158, 100, 5, 0
401, 12, 401, 92, 11300637, 1, 2, 48, 320, 334, 801, 612, 48, 260, 158, 100, 5, 0
401, 12, 398, 101, 11300637, 4, 2, 100, 320, 334, 801, 612, 48, 260, 158, 100, 5, 0
401, 92, 398, 101, 11301074, 5, 3, 100, 48, 334, 801, 612, 118, 260, 325, 138, 100, 0
401, 92, 398, 146, 11301074, 4, 3, 138, 48, 334, 801, 612, 118, 260, 325, 138, 100, 0
401, 92, 398, 170, 11301074, 2, 3, 260, 48, 334, 801, 612, 118, 260, 325, 138, 100, 0
401, 92, 398, 187, 11301075, 3, 3, 325, 48, 334, 801, 612, 118, 260, 325, 138, 100, 0
401, 92, 401, 257, 11301075, 1, 3, 118, 48, 334, 801, 612, 118, 260, 325, 138, 100, 0
401, 257, 398, 333, 11301512, 4, 4, 116, 118, 334, 801, 612, 388, 349, 381, 116, 104, 0
401, 257, 401, 412, 11301512, 3, 4, 381, 118, 334, 801, 612, 388, 349, 381, 116, 104, 0
