source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
90, 713, 601, 10299999, 1, 16, 122, 84, 250, 167, 0.799509, 0.723502, 0.647256, 0.41329, 0.361962, 226, 1
84, 685, 598, 10300200, 2, 167, 250, 122, 16, 287, 0.970545, 1, 1, 0.752916, 0.756746, 226, 0
122, 642, 598, 10300200, 2, 16, 167, 287, 220, 156, 0.968034, 1, 1, 0.969301, 0.611093, 226, 1
250, 620, 598, 10300200, 2, 156, 16, 167, 124, 220, 1, 1, 1, 0.970242, 1, 226, 0
287, 598, 587, 10304606, 3, 16, 85, 167, 124, 21, 1, 1, 1, 1, 0.603755, 226, 1
167, 550, 601, 10304606, 3, 96, 16, 156, 20, 10000000, 0.862604, 1, 0.753349, 0.121089, 0, 226, 0
16, 510, 601, 10304606, 3, 156, 96, 20, 10000000, 10000000, 0.846388, 0.97043, 0.411287, 0, 0, 226, 1
156, 447, 598, 10304606, 3, 20, 148, 107, 256, 10000000, 1, 0.75562, 0.323645, 0.120945, 0, 226, 0
96, 484, 598, 10305012, 4, 20, 156, 148, 79, 256, 0.968667, 1, 0.647646, 0.429886, 0.107721, 226, 0
156, 447, 598, 10305012, 4, 20, 148, 107, 256, 10000000, 1, 0.755587, 0.323631, 0.120939, 0, 226, 1
20, 315, 601, 10305419, 5, 107, 201, 103, 10000000, 10000000, 0.845856, 0.121041, 0.107483, 0, 0, 226, 1
107, 271, 598, 10305825, 6, 206, 10000000, 10000000, 10000000, 10000000, 0.215243, 0, 0, 0, 0, 226, 1
124, 598, 552, 10313012, 4, 187, 85, 21, 138, 53, 1, 1, 0.723771, 0.120938, 0.107942, 226, 0
167, 550, 601, 10313012, 4, 96, 16, 156, 20, 10000000, 0.861823, 1, 0.752669, 0.120966, 0, 226, 1
85, 598, 515, 10313012, 4, 47, 187, 21, 138, 10000000, 1, 1, 1, 0.189769, 0, 226, 1
21, 601, 487, 10313012, 4, 47, 187, 138, 53, 114, 1, 1, 0.861635, 0.755591, 0.644611, 226, 0
21, 601, 487, 10317418, 5, 47, 187, 138, 53, 114, 1, 1, 0.861227, 0.755232, 0.644306, 226, 0
187, 598, 359, 10317419, 5, 47, 53, 266, 216, 162, 1, 0.647342, 0.431343, 0.429852, 0.159313, 226, 1
16, 509, 601, 10321418, 5, 156, 96, 20, 10000000, 10000000, 0.844671, 0.968674, 0.410341, 0, 0, 226, 0
96, 484, 598, 10321418, 5, 20, 156, 148, 79, 256, 0.966747, 1, 0.646501, 0.42913, 0.107531, 226, 1
156, 447, 598, 10321418, 5, 20, 148, 107, 256, 10000000, 1, 0.754251, 0.323059, 0.1207, 0, 226, 0
156, 447, 598, 10321824, 6, 20, 148, 107, 256, 10000000, 1, 0.754218, 0.323045, 0.120694, 0, 226, 1
47, 598, 316, 10321825, 6, 266, 216, 116, 12, 10000000, 0.721307, 0.362441, 0.273402, 0.27362, 0, 226, 1
266, 587, 201, 10321825, 6, 49, 292, 221, 88, 116, 1, 0.754502, 0.752751, 0.820605, 1, 226, 0
266, 587, 201, 10322231, 7, 49, 292, 221, 88, 116, 1, 0.754444, 0.752718, 0.820559, 1, 226, 1
116, 553, 201, 10322637, 8, 218, 112, 49, 88, 268, 1, 0.932454, 0.968883, 0.820513, 0.601409, 226, 0
49, 513, 201, 10322637, 8, 268, 221, 292, 112, 178, 0.962254, 0.930085, 0.792185, 0.82126, 0.568108, 226, 1
88, 495, 198, 10322637, 8, 71, 178, 218, 264, 292, 0.968513, 0.967098, 1, 0.968194, 1, 226, 0
221, 418, 198, 10322638, 8, 71, 178, 218, 153, 264, 0.968513, 0.967098, 1, 0.634675, 0.968194, 226, 0
292, 412, 198, 10322638, 8, 71, 178, 27, 218, 264, 0.968513, 0.967098, 0.699731, 1, 1, 226, 0
112, 449, 198, 10323044, 9, 71, 178, 218, 27, 264, 0.968471, 0.967056, 1, 0.770819, 0.968152, 226, 0
221, 418, 198, 10323044, 9, 71, 178, 218, 153, 264, 0.968471, 0.967056, 1, 0.634634, 0.968152, 226, 0
268, 412, 198, 10323044, 9, 71, 178, 218, 264, 280, 0.968471, 0.967056, 1, 0.968152, 1, 226, 1
292, 412, 198, 10323044, 9, 71, 178, 27, 218, 264, 0.968471, 0.967056, 0.699664, 1, 1, 226, 0
