source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
9, 883, 598, 10299999, 1, 90, 130, 133, 118, 87, 0.969265, 1, 0.645224, 0.645897, 0.432381, 38, 1
130, 754, 601, 10300200, 2, 90, 115, 84, 10000000, 10000000, 1, 0.754156, 0.756461, 0, 0, 38, 0
90, 713, 601, 10300200, 2, 115, 84, 16, 10000000, 10000000, 0.761011, 0.648395, 0.363523, 0, 0, 38, 1
84, 683, 598, 10300849, 3, 16, 115, 179, 117, 85, 0.967864, 1, 0.753356, 0.539748, 0.431766, 38, 0
115, 644, 598, 10300849, 3, 16, 179, 117, 85, 96, 1, 0.9686, 0.755647, 0.539708, 0.362417, 38, 1
16, 515, 601, 10300850, 3, 96, 20, 10000000, 10000000, 10000000, 0.862904, 0.275351, 0, 0, 0, 38, 1
96, 482, 598, 10301499, 4, 20, 79, 10000000, 10000000, 10000000, 1, 0.430676, 0, 0, 0, 38, 0
96, 482, 598, 10309499, 4, 20, 79, 10000000, 10000000, 10000000, 1, 0.430305, 0, 0, 0, 38, 1
20, 315, 601, 10310148, 5, 103, 10000000, 10000000, 10000000, 10000000, 0.322263, 0, 0, 0, 0, 38, 1
69, 801, 902, 11299999, 1, 184, 37, 120, 155, 57, 1, 0.753274, 1, 0.648289, 0.431886, 174, 0
120, 801, 857, 11300200, 2, 37, 184, 94, 118, 155, 1, 1, 0.551315, 0.548246, 0.756321, 174, 0
184, 801, 829, 11300200, 2, 37, 94, 118, 138, 6, 1, 0.948486, 0.780312, 0.540497, 0.323281, 174, 1
37, 798, 708, 11300849, 3, 118, 94, 130, 133, 10000000, 0.964702, 0.86261, 0.362666, 0.241077, 0, 174, 1
94, 801, 691, 11301498, 4, 87, 133, 130, 90, 118, 1, 1, 0.862349, 0.752981, 1, 174, 0
118, 801, 659, 11301498, 4, 87, 130, 133, 90, 9, 1, 1, 1, 0.860549, 0.53764, 174, 1
133, 798, 542, 11301499, 4, 87, 190, 170, 16, 40, 1, 0.645456, 0.323531, 0.121062, 0.120969, 174, 0
133, 798, 542, 11302148, 5, 87, 190, 170, 16, 40, 1, 0.645411, 0.323508, 0.121053, 0.120959, 174, 1
87, 798, 504, 11310797, 6, 190, 170, 40, 111, 10000000, 0.859748, 0.604334, 0.47812, 0.137301, 0, 174, 1
190, 787, 401, 11310797, 6, 107, 81, 111, 35, 170, 0.931251, 1, 1, 0.725375, 1, 174, 1
170, 773, 401, 11315446, 7, 35, 81, 111, 107, 168, 0.966623, 1, 1, 0.537211, 0.158773, 174, 0
111, 746, 401, 11315446, 7, 81, 107, 35, 131, 10000000, 1, 0.721875, 0.754732, 0.411412, 0, 174, 0
81, 705, 401, 11315446, 7, 131, 107, 35, 10000000, 10000000, 0.935992, 0.966979, 0.959839, 0, 0, 174, 1
35, 695, 398, 11315446, 7, 53, 131, 107, 150, 47, 0.968724, 0.966435, 1, 0.645605, 0.431056, 174, 0
35, 695, 398, 11320095, 8, 53, 131, 107, 150, 47, 0.96824, 0.965953, 1, 0.645282, 0.43084, 174, 0
107, 656, 398, 11320096, 8, 53, 131, 150, 47, 21, 1, 1, 0.752829, 0.64626, 0.539116, 174, 1
131, 541, 401, 11324745, 9, 53, 24, 18, 10000000, 10000000, 1, 0.752814, 0.120716, 0, 0, 174, 1
53, 502, 401, 11329394, 10, 24, 18, 10000000, 10000000, 10000000, 0.859929, 0, 0, 0, 0, 174, 1
24, 499, 398, 11329394, 10, 18, 104, 135, 10000000, 10000000, 1, 0.536902, 0.120147, 0, 0, 174, 0
24, 499, 398, 11330043, 11, 18, 104, 135, 10000000, 10000000, 1, 0.536865, 0.120137, 0, 0, 174, 1
133, 798, 532, 12299999, 1, 190, 87, 170, 90, 16, 0.960604, 1, 0.465355, 0.537927, 0.108006, 23, 0
87, 798, 491, 12300200, 2, 190, 58, 170, 40, 111, 1, 1, 0.539783, 0.412997, 0.12088, 23, 1
190, 785, 401, 12304849, 3, 107, 81, 111, 35, 170, 0.945296, 1, 1, 0.75548, 1, 23, 1
170, 765, 401, 12305498, 4, 81, 35, 111, 107, 10000000, 1, 0.971263, 1, 0.602365, 0, 23, 1
111, 733, 401, 12305498, 4, 81, 107, 35, 131, 10000000, 1, 0.752547, 0.845111, 0.362231, 0, 23, 0
35, 707, 398, 12305498, 4, 131, 53, 107, 81, 150, 0.971101, 0.860115, 1, 1, 0.537786, 23, 0
81, 693, 401, 12305498, 4, 131, 107, 10000000, 10000000, 10000000, 0.759937, 1, 0, 0, 0, 23, 0
107, 667, 398, 12305498, 4, 53, 131, 150, 47, 24, 0.96763, 1, 0.645343, 0.539255, 0.36186, 23, 1
131, 527, 401, 12306148, 5, 53, 24, 18, 10000000, 10000000, 1, 0.964884, 0.107929, 0, 0, 23, 1
24, 512, 398, 12306148, 5, 18, 53, 104, 135, 10000000, 0.971363, 1, 0.431576, 0.107528, 0, 23, 0
24, 512, 398, 12310797, 6, 18, 53, 104, 135, 10000000, 0.970875, 1, 0.43136, 0.107474, 0, 23, 0
53, 489, 401, 12310797, 6, 18, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 23, 1
18, 287, 401, 12311447, 7, 135, 83, 10000000, 10000000, 10000000, 0.72591, 0.305819, 0, 0, 0, 23, 1
135, 273, 398, 12312096, 8, 189, 165, 195, 137, 186, 1, 0.862798, 1, 0.645753, 0.861665, 23, 1
111, 733, 401, 12322147, 5, 81, 107, 35, 131, 10000000, 1, 0.751202, 0.843415, 0.361504, 0, 23, 0
35, 708, 398, 12322147, 5, 131, 53, 107, 81, 150, 0.969359, 0.858579, 1, 1, 0.536825, 23, 0
81, 693, 401, 12322147, 5, 131, 107, 10000000, 10000000, 10000000, 0.757541, 1, 0, 0, 0, 23, 1
107, 668, 398, 12322147, 5, 53, 131, 150, 47, 24, 0.965901, 1, 0.64419, 0.538289, 0.361135, 23, 0
107, 668, 398, 12322796, 6, 53, 131, 150, 47, 24, 0.965834, 1, 0.644145, 0.538251, 0.361106, 23, 1
131, 527, 401, 12322797, 6, 53, 24, 18, 10000000, 10000000, 1, 0.96295, 0.107736, 0, 0, 23, 1
24, 512, 398, 12323446, 7, 18, 53, 104, 135, 10000000, 0.969552, 1, 0.430772, 0.107328, 0, 23, 0
53, 489, 401, 12323446, 7, 18, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 23, 1
131, 527, 401, 12327446, 7, 53, 24, 18, 10000000, 10000000, 1, 0.962411, 0.107682, 0, 0, 23, 1
24, 512, 398, 12327446, 7, 18, 53, 104, 135, 10000000, 0.969135, 1, 0.430587, 0.107282, 0, 23, 1
53, 489, 401, 12327446, 7, 18, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 23, 1
24, 512, 398, 12332095, 8, 18, 53, 104, 135, 10000000, 0.96865, 1, 0.430371, 0.107229, 0, 23, 0
53, 489, 401, 12332095, 8, 18, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 23, 1
94, 801, 719, 13299999, 1, 133, 87, 118, 37, 130, 1, 0.97001, 1, 1, 0.647112, 171, 0
37, 798, 684, 13300200, 2, 133, 118, 130, 10000000, 10000000, 1, 1, 0.323549, 0, 0, 171, 0
118, 801, 684, 13300200, 2, 133, 87, 130, 90, 37, 0.969591, 0.862212, 0.862798, 0.647775, 1, 171, 1
37, 798, 684, 13308849, 3, 133, 118, 130, 10000000, 10000000, 1, 1, 0.323248, 0, 0, 171, 0
133, 798, 521, 13308849, 3, 190, 87, 170, 10000000, 10000000, 0.843787, 1, 0.376886, 0, 0, 171, 1
87, 798, 478, 13309498, 4, 113, 190, 58, 170, 40, 1, 1, 0.773148, 0.604033, 0.483485, 171, 1
190, 781, 401, 13314148, 5, 81, 107, 111, 35, 170, 1, 0.952585, 1, 0.960822, 1, 171, 1
58, 801, 333, 13314148, 5, 168, 153, 113, 40, 157, 1, 0.859296, 1, 0.966426, 0.647162, 171, 1
170, 755, 401, 13318797, 6, 81, 35, 111, 107, 168, 1, 1, 1, 0.644198, 0.120458, 171, 0
35, 720, 398, 13318797, 6, 131, 53, 107, 81, 150, 0.86065, 0.752882, 1, 1, 0.431026, 171, 0
111, 720, 401, 13318797, 6, 81, 107, 35, 131, 10000000, 1, 0.842749, 0.860563, 0.322744, 0, 171, 0
81, 681, 401, 13318797, 6, 131, 107, 24, 10000000, 10000000, 0.637258, 1, 0, 0, 0, 171, 1
107, 680, 398, 13318797, 6, 53, 131, 150, 24, 47, 0.967991, 1, 0.538782, 0.429932, 0.429307, 171, 0
107, 680, 398, 13319446, 7, 53, 131, 150, 24, 47, 0.967924, 1, 0.538745, 0.429902, 0.429277, 171, 0
24, 526, 398, 13319446, 7, 45, 18, 53, 131, 104, 1, 0.859704, 1, 1, 0.323526, 171, 1
