source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
45, 198, 82, 198, 10300200, 1, 1, 56, 160, 147, 1001, 837, 56, 17, 174, 116, 119
45, 198, 112, 201, 10300200, 2, 1, 17, 160, 147, 1001, 837, 56, 17, 174, 116, 119
45, 198, 181, 201, 10300200, 3, 1, 174, 160, 147, 1001, 837, 56, 17, 174, 116, 119
82, 198, 112, 201, 10300868, 3, 2, 17, 56, 147, 1001, 837, 174, 116, 17, 27, 119
82, 198, 159, 201, 10300868, 2, 2, 116, 56, 147, 1001, 837, 174, 116, 17, 27, 119
82, 198, 181, 201, 10300868, 1, 2, 174, 56, 147, 1001, 837, 174, 116, 17, 27, 119
82, 198, 284, 198, 10300868, 4, 2, 27, 56, 147, 1001, 837, 174, 116, 17, 27, 119
181, 201, 201, 245, 10301536, 4, 3, 119, 174, 147, 1001, 837, 71, 27, 23, 119, 194
181, 201, 201, 285, 10301536, 3, 3, 23, 174, 147, 1001, 837, 71, 27, 23, 119, 194
181, 201, 284, 198, 10301536, 2, 3, 27, 174, 147, 1001, 837, 71, 27, 23, 119, 194
181, 201, 323, 201, 10301536, 1, 3, 71, 174, 147, 1001, 837, 71, 27, 23, 119, 194
323, 201, 379, 201, 10302205, 5, 4, 177, 71, 147, 1001, 837, 88, 105, 180, 194, 177
323, 201, 387, 201, 10302205, 4, 4, 194, 71, 147, 1001, 837, 88, 105, 180, 194, 177
323, 201, 418, 198, 10302205, 3, 4, 180, 71, 147, 1001, 837, 88, 105, 180, 194, 177
323, 201, 448, 198, 10302205, 2, 4, 105, 71, 147, 1001, 837, 88, 105, 180, 194, 177
448, 198, 495, 198, 10306873, 3, 5, 88, 105, 147, 1001, 837, 196, 124, 88, 109, 49
448, 198, 513, 201, 10306873, 5, 5, 49, 105, 147, 1001, 837, 196, 124, 88, 109, 49
448, 198, 553, 201, 10306873, 4, 5, 109, 105, 147, 1001, 837, 196, 124, 88, 109, 49
201, 285, 198, 315, 10310204, 5, 4, 13, 23, 147, 1001, 837, 189, 165, 195, 137, 13
201, 285, 198, 351, 10310204, 4, 4, 137, 23, 147, 1001, 837, 189, 165, 195, 137, 13
201, 285, 198, 379, 10310205, 2, 4, 165, 23, 147, 1001, 837, 189, 165, 195, 137, 13
201, 285, 198, 387, 10310205, 1, 4, 189, 23, 147, 1001, 837, 189, 165, 195, 137, 13
201, 285, 201, 412, 10310205, 3, 4, 195, 23, 147, 1001, 837, 189, 165, 195, 137, 13
198, 387, 201, 419, 10310873, 5, 5, 186, 189, 147, 1001, 837, 45, 135, 65, 149, 186
198, 387, 247, 398, 10310873, 2, 5, 135, 189, 147, 1001, 837, 45, 135, 65, 149, 186
198, 387, 201, 446, 10310873, 4, 5, 149, 189, 147, 1001, 837, 45, 135, 65, 149, 186
247, 398, 283, 398, 10315541, 2, 6, 45, 135, 147, 1001, 837, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10315541, 1, 6, 18, 135, 147, 1001, 837, 18, 45, 10000000, 10000000, 10000000
495, 198, 553, 201, 10315541, 4, 6, 109, 88, 147, 1001, 837, 196, 124, 175, 109, 102
495, 198, 587, 201, 10315541, 1, 6, 196, 88, 147, 1001, 837, 196, 124, 175, 109, 102
495, 198, 648, 198, 10315542, 2, 6, 124, 88, 147, 1001, 837, 196, 124, 175, 109, 102
314, 401, 486, 398, 10316210, 1, 7, 24, 18, 147, 1001, 837, 24, 104, 53, 107, 10000000
587, 201, 680, 198, 10316210, 4, 7, 102, 196, 147, 1001, 837, 168, 106, 150, 102, 47
587, 201, 598, 316, 10316210, 5, 7, 47, 196, 147, 1001, 837, 168, 106, 150, 102, 47
587, 201, 598, 359, 10316210, 3, 7, 150, 196, 147, 1001, 837, 168, 106, 150, 102, 47
486, 398, 514, 401, 10316878, 1, 8, 53, 24, 147, 1001, 837, 53, 131, 35, 107, 21
486, 398, 553, 401, 10316878, 2, 8, 131, 24, 147, 1001, 837, 53, 131, 35, 107, 21
486, 398, 644, 398, 10316878, 4, 8, 107, 24, 147, 1001, 837, 53, 131, 35, 107, 21
514, 401, 553, 401, 10317546, 4, 9, 131, 53, 147, 1001, 837, 35, 107, 21, 131, 150
514, 401, 682, 398, 10317546, 1, 9, 35, 53, 147, 1001, 837, 35, 107, 21, 131, 150
682, 398, 718, 401, 10318214, 5, 10, 81, 35, 147, 1001, 837, 190, 170, 111, 126, 81
682, 398, 757, 401, 10318214, 3, 10, 111, 35, 147, 1001, 837, 190, 170, 111, 126, 81
682, 398, 780, 401, 10318215, 2, 10, 170, 35, 147, 1001, 837, 190, 170, 111, 126, 81
682, 398, 787, 401, 10318215, 1, 10, 190, 35, 147, 1001, 837, 190, 170, 111, 126, 81
682, 398, 841, 398, 10318215, 4, 10, 126, 35, 147, 1001, 837, 190, 170, 111, 126, 81
787, 401, 841, 398, 10318883, 5, 11, 126, 190, 147, 1001, 837, 87, 114, 93, 133, 126
787, 401, 883, 398, 10318883, 3, 11, 93, 190, 147, 1001, 837, 87, 114, 93, 133, 126
787, 401, 798, 517, 10318883, 1, 11, 87, 190, 147, 1001, 837, 87, 114, 93, 133, 126
787, 401, 798, 552, 10318883, 4, 11, 133, 190, 147, 1001, 837, 87, 114, 93, 133, 126
798, 517, 798, 552, 10319551, 3, 12, 133, 87, 147, 1001, 837, 118, 94, 133, 130, 9
798, 517, 801, 648, 10319551, 1, 12, 118, 87, 147, 1001, 837, 118, 94, 133, 130, 9
801, 648, 801, 678, 10320219, 2, 13, 94, 118, 147, 1001, 837, 37, 94, 184, 9, 10000000
801, 648, 798, 720, 10320220, 1, 13, 37, 118, 147, 1001, 837, 37, 94, 184, 9, 10000000
801, 648, 801, 822, 10320220, 3, 13, 184, 118, 147, 1001, 837, 37, 94, 184, 9, 10000000
798, 720, 801, 822, 10320888, 2, 14, 184, 37, 147, 1001, 837, 120, 184, 69, 155, 57
798, 720, 801, 845, 10320888, 1, 14, 120, 37, 147, 1001, 837, 120, 184, 69, 155, 57
798, 720, 801, 889, 10320888, 3, 14, 69, 37, 147, 1001, 837, 120, 184, 69, 155, 57
201, 446, 201, 486, 10323541, 1, 6, 65, 149, 147, 1001, 837, 65, 45, 135, 67, 10000000
201, 486, 201, 646, 10324209, 2, 7, 154, 65, 147, 1001, 837, 67, 154, 45, 10000000, 10000000
201, 486, 201, 690, 10324210, 1, 7, 67, 65, 147, 1001, 837, 67, 154, 45, 10000000, 10000000
201, 690, 201, 846, 10324878, 1, 8, 136, 67, 147, 1001, 837, 136, 182, 55, 10000000, 10000000
598, 359, 601, 486, 10324878, 1, 8, 21, 150, 147, 1001, 837, 21, 85, 107, 35, 131
601, 486, 598, 515, 10325546, 3, 9, 85, 21, 147, 1001, 837, 179, 117, 85, 4, 10000000
601, 486, 598, 551, 10325546, 2, 9, 117, 21, 147, 1001, 837, 179, 117, 85, 4, 10000000
601, 486, 598, 580, 10325547, 1, 9, 179, 21, 147, 1001, 837, 179, 117, 85, 4, 10000000
598, 580, 601, 692, 10326215, 1, 10, 4, 179, 147, 1001, 837, 4, 115, 193, 172, 84
598, 580, 598, 780, 10326215, 4, 10, 172, 179, 147, 1001, 837, 4, 115, 193, 172, 84
601, 692, 598, 710, 10326883, 4, 11, 19, 4, 147, 1001, 837, 193, 148, 172, 19, 84
601, 692, 598, 750, 10326883, 2, 11, 148, 4, 147, 1001, 837, 193, 148, 172, 19, 84
601, 692, 598, 780, 10326883, 3, 11, 172, 4, 147, 1001, 837, 193, 148, 172, 19, 84
601, 692, 598, 787, 10326883, 1, 11, 193, 4, 147, 1001, 837, 193, 148, 172, 19, 84
883, 398, 920, 401, 10327551, 1, 12, 76, 93, 147, 1001, 837, 76, 181, 25, 10000000, 10000000
598, 787, 619, 798, 10327551, 3, 12, 176, 193, 147, 1001, 837, 6, 138, 176, 120, 184
598, 787, 648, 798, 10327551, 2, 12, 138, 193, 147, 1001, 837, 6, 138, 176, 120, 184
598, 787, 685, 798, 10327552, 1, 12, 6, 193, 147, 1001, 837, 6, 138, 176, 120, 184
680, 198, 717, 201, 10328878, 5, 8, 86, 102, 147, 1001, 837, 173, 106, 113, 58, 86
680, 198, 818, 198, 10328878, 1, 8, 173, 102, 147, 1001, 837, 173, 106, 113, 58, 86
680, 198, 847, 198, 10328878, 2, 8, 106, 102, 147, 1001, 837, 173, 106, 113, 58, 86
818, 198, 847, 198, 10329546, 5, 9, 106, 173, 147, 1001, 837, 58, 113, 44, 99, 106
644, 398, 683, 398, 10329546, 2, 9, 35, 107, 147, 1001, 837, 190, 35, 111, 81, 170
818, 198, 878, 198, 10329546, 4, 9, 99, 173, 147, 1001, 837, 58, 113, 44, 99, 106
644, 398, 717, 401, 10329546, 4, 9, 81, 107, 147, 1001, 837, 190, 35, 111, 81, 170
644, 398, 757, 401, 10329546, 3, 9, 111, 107, 147, 1001, 837, 190, 35, 111, 81, 170
644, 398, 787, 401, 10329547, 1, 9, 190, 107, 147, 1001, 837, 190, 35, 111, 81, 170
787, 401, 841, 398, 10330215, 5, 10, 126, 190, 147, 1001, 837, 87, 114, 93, 133, 126
787, 401, 883, 398, 10330215, 3, 10, 93, 190, 147, 1001, 837, 87, 114, 93, 133, 126
787, 401, 798, 516, 10330215, 1, 10, 87, 190, 147, 1001, 837, 87, 114, 93, 133, 126
787, 401, 798, 552, 10330215, 4, 10, 133, 190, 147, 1001, 837, 87, 114, 93, 133, 126
841, 398, 883, 398, 10330883, 1, 11, 93, 126, 147, 1001, 837, 93, 76, 114, 181, 10000000
841, 398, 920, 401, 10330883, 2, 11, 76, 126, 147, 1001, 837, 93, 76, 114, 181, 10000000
798, 516, 798, 552, 10330883, 3, 11, 133, 87, 147, 1001, 837, 118, 94, 133, 130, 9
