source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 212, 1, 282, 10300200, 4, 1, 32, 346, 101, 998, 927, 348, 191, 56, 32, 64
1, 212, -1, 319, 10300200, 5, 1, 64, 346, 101, 998, 927, 348, 191, 56, 32, 64
1, 212, -1, 387, 10300200, 1, 1, 348, 346, 101, 998, 927, 348, 191, 56, 32, 64
-1, 387, 31, 398, 10300817, 4, 2, 221, 348, 101, 998, 927, 110, 43, 390, 221, 191
-1, 387, 1, 446, 10300817, 5, 2, 191, 348, 101, 998, 927, 110, 43, 390, 221, 191
-1, 387, 61, 398, 10300817, 1, 2, 110, 348, 101, 998, 927, 110, 43, 390, 221, 191
-1, 387, 1, 474, 10300817, 2, 2, 43, 348, 101, 998, 927, 110, 43, 390, 221, 191
-1, 387, -1, 587, 10300818, 3, 2, 390, 348, 101, 998, 927, 110, 43, 390, 221, 191
61, 398, 121, 401, 10301434, 5, 3, 83, 110, 101, 998, 927, 311, 262, 363, 274, 83
61, 398, 179, 401, 10301435, 2, 3, 262, 110, 101, 998, 927, 311, 262, 363, 274, 83
61, 398, 201, 412, 10301435, 1, 3, 311, 110, 101, 998, 927, 311, 262, 363, 274, 83
61, 398, 201, 412, 10301435, 3, 3, 363, 110, 101, 998, 927, 311, 262, 363, 274, 83
201, 412, 201, 446, 10302052, 5, 4, 205, 311, 101, 998, 927, 276, 65, 188, 45, 205
201, 412, 248, 398, 10302052, 3, 4, 188, 311, 101, 998, 927, 276, 65, 188, 45, 205
201, 412, 201, 485, 10302052, 2, 4, 65, 311, 101, 998, 927, 276, 65, 188, 45, 205
1, 474, -1, 556, 10305435, 5, 3, 201, 43, 101, 998, 927, 163, 370, 267, 390, 201
1, 474, -1, 587, 10305435, 2, 3, 370, 43, 101, 998, 927, 163, 370, 267, 390, 201
1, 474, -1, 587, 10305435, 4, 3, 390, 43, 101, 998, 927, 163, 370, 267, 390, 201
201, 485, 198, 532, 10306669, 4, 5, 113, 65, 101, 998, 927, 210, 276, 222, 113, 45
201, 485, 198, 564, 10306669, 3, 5, 222, 65, 101, 998, 927, 210, 276, 222, 113, 45
-1, 587, 19, 598, 10310052, 4, 4, 259, 370, 101, 998, 927, 34, 134, 28, 259, 163
-1, 587, 44, 598, 10310052, 2, 4, 134, 370, 101, 998, 927, 34, 134, 28, 259, 163
-1, 587, 1, 645, 10310052, 5, 4, 163, 370, 101, 998, 927, 34, 134, 28, 259, 163
-1, 587, 1, 683, 10310052, 3, 4, 28, 370, 101, 998, 927, 34, 134, 28, 259, 163
248, 398, 283, 398, 10310669, 4, 5, 45, 188, 101, 998, 927, 372, 278, 168, 45, 335
248, 398, 354, 401, 10310669, 3, 5, 168, 188, 101, 998, 927, 372, 278, 168, 45, 335
248, 398, 387, 401, 10310669, 5, 5, 335, 188, 101, 998, 927, 372, 278, 168, 45, 335
