source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
7, 280, -1, 10299999, 1, 292, 258, 380, 341, 413, 1, 0.935883, 0.823303, 0.756901, 0.704915, 4, 1
380, 387, 1, 10300200, 2, 418, 100, 48, 159, 61, 0.883356, 0.826578, 0.862407, 0.97184, 0.932099, 4, 0
413, 401, 12, 10300200, 2, 100, 139, 48, 346, 159, 0.964951, 0.726771, 0.754606, 0.538398, 0.97184, 4, 0
292, 420, -1, 10300200, 2, 374, 48, 159, 258, 5, 1, 0.862407, 0.97184, 1, 0.971883, 4, 1
258, 401, 19, 10300897, 3, 139, 264, 48, 159, 465, 0.688729, 0.648097, 0.862342, 1, 0.476865, 4, 1
5, 487, -1, 10300897, 3, 423, 359, 321, 374, 61, 1, 0.959761, 1, 0.755024, 1, 4, 1
159, 401, 41, 10313594, 4, 346, 100, 48, 418, 264, 0.793361, 0.825055, 1, 0.601936, 0.603598, 4, 0
48, 401, 79, 10313594, 4, 346, 139, 118, 100, 418, 0.722683, 0.725594, 0.602064, 0.84297, 0.645112, 4, 0
139, 398, 156, 10313595, 4, 118, 41, 439, 389, 322, 0.97155, 0.862103, 1, 1, 1, 4, 1
264, 398, 178, 10313595, 4, 116, 41, 118, 117, 226, 0.942945, 1, 0.97155, 0.966388, 1, 4, 0
322, 412, 198, 10314292, 5, 41, 334, 118, 244, 49, 1, 1, 1, 0.96774, 0.971391, 4, 0
389, 412, 198, 10314292, 5, 41, 118, 88, 123, 117, 1, 0.971477, 0.969632, 0.825342, 0.966316, 4, 0
439, 412, 198, 10314292, 5, 41, 118, 88, 49, 117, 1, 1, 0.969632, 0.755527, 0.966316, 4, 0
118, 401, 245, 10314292, 5, 317, 470, 438, 228, 41, 1, 1, 1, 0.845045, 0.969792, 4, 1
41, 401, 288, 10314292, 5, 218, 324, 391, 104, 438, 0.93504, 0.968299, 0.963799, 0.781634, 0.785151, 4, 0
41, 401, 288, 10314989, 6, 218, 324, 391, 104, 438, 0.934888, 0.968226, 0.963719, 0.781208, 0.784722, 4, 0
228, 398, 373, 10314989, 6, 115, 104, 218, 317, 480, 1, 0.969481, 1, 1, 1, 4, 0
470, 401, 412, 10314989, 6, 224, 104, 24, 115, 218, 0.821252, 1, 1, 0.601905, 1, 4, 1
61, 515, 1, 10317594, 4, 295, 432, 374, 91, 156, 1, 1, 1, 0.753377, 0.860546, 4, 0
359, 587, 1, 10317595, 4, 289, 184, 12, 91, 156, 1, 1, 1, 1, 1, 4, 0
423, 587, 1, 10317595, 4, 184, 91, 12, 156, 295, 1, 1, 0.754206, 0.968114, 1, 4, 1
374, 601, 12, 10317595, 4, 91, 12, 384, 156, 289, 1, 0.860109, 0.643963, 0.968114, 0.536754, 4, 0
321, 614, -1, 10317595, 4, 91, 156, 295, 432, 374, 0.968628, 0.968114, 1, 1, 1, 4, 0
295, 601, 19, 10318292, 5, 384, 91, 156, 12, 289, 0.823904, 1, 1, 0.637203, 0.536714, 4, 0
156, 601, 44, 10318292, 5, 184, 12, 384, 289, 91, 0.966361, 1, 0.796422, 0.751399, 1, 4, 0
91, 601, 85, 10318292, 5, 289, 384, 184, 12, 114, 0.966085, 0.823904, 0.861458, 0.860044, 0.159477, 4, 0
12, 598, 110, 10318292, 5, 114, 384, 289, 420, 334, 1, 1, 1, 0.859771, 0.858914, 4, 0
184, 598, 147, 10318292, 5, 114, 420, 334, 244, 384, 0.968647, 1, 1, 0.970739, 0.965873, 4, 1
384, 598, 187, 10318989, 6, 47, 431, 379, 114, 294, 0.904454, 0.78481, 0.77497, 0.968574, 0.696269, 4, 0
334, 587, 201, 10318989, 6, 368, 114, 47, 207, 379, 0.7877, 0.968574, 0.724432, 0.480858, 0.412188, 4, 0
420, 587, 201, 10318989, 6, 207, 114, 294, 450, 47, 0.881008, 0.968574, 0.609217, 0.604174, 0.475804, 4, 0
114, 601, 262, 10318989, 6, 435, 450, 379, 368, 294, 1, 0.845843, 0.722457, 0.602001, 0.634294, 4, 1
218, 401, 431, 10319686, 7, 104, 224, 115, 10000000, 10000000, 1, 0.60247, 0.429595, 0, 0, 4, 0
104, 401, 467, 10319687, 7, 224, 155, 115, 79, 10000000, 0.944078, 0.764067, 0.824401, 0.233721, 0, 4, 0
115, 398, 533, 10319687, 7, 79, 155, 224, 312, 163, 1, 1, 1, 0.753544, 0.643922, 4, 0
294, 598, 378, 10319687, 7, 85, 21, 353, 180, 290, 1, 1, 0.755539, 1, 1, 4, 0
379, 598, 387, 10319687, 7, 464, 21, 180, 85, 290, 0.864556, 1, 1, 0.699281, 1, 4, 0
435, 598, 387, 10319687, 7, 381, 464, 21, 180, 85, 1, 0.864556, 1, 1, 0.699281, 4, 1
450, 598, 387, 10319687, 7, 21, 85, 180, 290, 368, 1, 0.822953, 1, 1, 1, 4, 0
224, 398, 567, 10319687, 7, 155, 312, 79, 163, 108, 1, 0.968843, 0.858943, 0.751243, 0.64408, 4, 1
180, 601, 445, 10320384, 8, 21, 85, 131, 464, 430, 1, 0.841456, 0.537328, 0.48101, 0.361694, 4, 1
155, 401, 638, 10320384, 8, 79, 96, 163, 10000000, 10000000, 1, 0.645086, 0.751187, 0, 0, 4, 1
85, 598, 515, 10320384, 8, 187, 304, 4, 430, 353, 1, 1, 0.859518, 1, 1, 4, 0
79, 401, 680, 10320384, 8, 96, 10000000, 10000000, 10000000, 10000000, 0.537572, 0, 0, 0, 0, 4, 0
79, 401, 680, 10321081, 9, 96, 10000000, 10000000, 10000000, 10000000, 0.537531, 0, 0, 0, 0, 4, 1
324, 398, 387, 10331686, 7, 104, 224, 24, 115, 218, 1, 0.771862, 0.969564, 0.755072, 1, 4, 0
391, 398, 387, 10331686, 7, 104, 24, 218, 167, 317, 0.967741, 0.969564, 1, 1, 1, 4, 0
438, 401, 412, 10331686, 7, 104, 24, 218, 224, 167, 1, 1, 1, 0.546253, 1, 4, 0
218, 401, 431, 10331686, 7, 104, 224, 115, 10000000, 10000000, 1, 0.6016, 0.429042, 0, 0, 4, 1
104, 401, 467, 10332384, 8, 224, 155, 115, 79, 10000000, 0.94182, 0.756726, 0.822966, 0.233029, 0, 4, 1
115, 398, 533, 10332384, 8, 79, 155, 224, 312, 163, 1, 1, 1, 0.752516, 0.643046, 4, 0
224, 398, 567, 10332384, 8, 155, 312, 79, 163, 108, 1, 0.96752, 0.857773, 0.750221, 0.643203, 4, 0
115, 398, 533, 10333081, 9, 79, 155, 224, 312, 163, 1, 1, 1, 0.752459, 0.642998, 4, 0
224, 398, 567, 10333081, 9, 155, 312, 79, 163, 108, 1, 0.967448, 0.857709, 0.750164, 0.643155, 4, 1
155, 401, 638, 10333081, 9, 79, 96, 163, 10000000, 10000000, 1, 0.644206, 0.750164, 0, 0, 4, 0
21, 601, 488, 10333081, 9, 304, 353, 464, 187, 248, 1, 0.841349, 0.840484, 0.684148, 0.750166, 4, 1
85, 598, 515, 10333081, 9, 187, 304, 4, 430, 353, 1, 1, 0.858348, 1, 1, 4, 0
131, 598, 552, 10333081, 9, 4, 187, 304, 310, 277, 0.965641, 1, 1, 0.964447, 0.968597, 4, 0
430, 598, 587, 10333081, 9, 4, 187, 304, 310, 277, 0.965641, 1, 1, 0.964447, 1, 4, 0
