source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
492, 8, -1, 10299999, 1, 11, 8, 274, 29, 161, 1, 1, 0.761794, 0.755972, 1, 248, 1
161, 1, 41, 10300200, 2, 288, 11, 311, 29, 151, 1, 1, 0.538831, 0.602922, 0.479781, 248, 0
8, 79, -1, 10300200, 2, 448, 425, 38, 436, 364, 1, 0.954645, 1, 0.754815, 0.754333, 248, 1
11, 1, 81, 10300200, 2, 489, 367, 419, 166, 311, 1, 1, 0.755315, 0.862347, 0.794769, 248, 1
29, -1, 115, 10300200, 2, 32, 177, 288, 489, 419, 0.967828, 0.969213, 1, 1, 1, 248, 0
166, -1, 151, 10300619, 3, 32, 177, 288, 419, 367, 1, 1, 1, 1, 1, 248, 0
311, -1, 180, 10300619, 3, 32, 217, 177, 56, 288, 1, 0.96823, 0.96917, 0.861455, 1, 248, 0
367, 1, 212, 10300619, 3, 192, 56, 32, 217, 64, 0.887463, 0.969137, 1, 1, 0.761342, 248, 0
419, 1, 212, 10300619, 3, 64, 56, 32, 217, 177, 0.951678, 0.969137, 0.967784, 1, 1, 248, 0
489, 1, 212, 10300619, 3, 192, 56, 32, 217, 64, 1, 0.969137, 1, 1, 0.822828, 248, 1
217, 45, 198, 10301038, 4, 130, 408, 243, 56, 253, 0.862377, 0.754712, 0.705154, 1, 0.635972, 248, 1
32, 1, 281, 10301038, 4, 369, 175, 43, 64, 286, 1, 0.688837, 0.566481, 0.72511, 0.53786, 248, 1
64, -1, 319, 10301039, 4, 192, 43, 318, 369, 286, 1, 0.969522, 0.967808, 1, 1, 248, 0
38, 108, 1, 10304619, 3, 7, 171, 240, 449, 425, 0.969981, 1, 1, 1, 1, 248, 0
364, 187, 1, 10304619, 3, 267, 98, 7, 124, 413, 1, 1, 1, 1, 0.770877, 248, 0
436, 187, 1, 10304619, 3, 365, 62, 98, 200, 124, 1, 1, 1, 0.826902, 1, 248, 0
448, 212, -1, 10304619, 3, 292, 62, 7, 124, 98, 0.915536, 1, 1, 1, 0.861813, 248, 1
124, 201, 49, 10305038, 4, 200, 365, 98, 408, 253, 0.861614, 0.796802, 1, 0.46597, 0.435296, 248, 1
7, 280, -1, 10305038, 4, 292, 258, 380, 341, 413, 1, 0.934781, 0.822734, 0.75618, 0.704082, 248, 1
64, -1, 319, 10309458, 5, 192, 43, 318, 369, 286, 1, 0.968644, 0.966932, 1, 1, 248, 0
