source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
240, 198, 179, 10299999, 1, 215, 23, 126, 153, 27, 1, 1, 1, 0.969132, 0.863306, 192, 1, 0, 0, 0, 0, 1
215, 181, 201, 10300200, 2, 178, 23, 27, 153, 126, 0.88246, 1, 1, 1, 0.971262, 192, 0, 0, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 13, 259, 186, 206, 0.872602, 1, 0.469335, 0.413203, 0.241352, 192, 1, 0, 1, 1, 1, 0
126, 201, 244, 10300847, 3, 265, 13, 259, 186, 206, 0.872356, 1, 0.469264, 0.413166, 0.241333, 192, 1, 0, 1, 1, 1, 0
153, 241, 198, 10300847, 3, 178, 218, 27, 71, 23, 1, 0.825923, 1, 0.539328, 0.646309, 192, 0, 0, 0, 0, 0, 0
23, 201, 284, 10300847, 3, 259, 254, 265, 174, 13, 1, 0.636359, 0.566507, 1, 0.969294, 192, 1, 1, 1, 0, 0, 1
27, 278, 198, 10300847, 3, 221, 264, 292, 268, 218, 1, 0.846671, 0.687927, 0.412571, 0.703821, 192, 1, 1, 1, 1, 0, 1
13, 198, 315, 10305494, 4, 65, 186, 254, 265, 259, 0.967708, 1, 1, 1, 1, 192, 0, 0, 1, 1, 1, 0
174, 198, 351, 10305494, 4, 254, 265, 65, 259, 186, 1, 1, 1, 1, 1, 192, 1, 1, 0, 1, 0, 0
265, 201, 412, 10305494, 4, 65, 45, 172, 186, 251, 1, 0.863396, 1, 1, 1, 192, 0, 0, 0, 0, 1, 1
218, 380, 201, 10309494, 4, 41, 88, 112, 221, 292, 1, 1, 0.970451, 1, 1, 192, 0, 0, 0, 1, 1, 0
264, 387, 201, 10309494, 4, 41, 88, 112, 49, 221, 1, 1, 1, 0.754645, 1, 192, 0, 0, 0, 0, 1, 0
268, 412, 198, 10309494, 4, 41, 88, 216, 49, 112, 1, 1, 0.782707, 0.796569, 1, 192, 0, 0, 1, 0, 0, 0
292, 412, 198, 10309494, 4, 41, 49, 88, 112, 216, 1, 0.949139, 1, 1, 0.430219, 192, 0, 0, 0, 0, 1, 0
221, 418, 198, 10309494, 4, 266, 216, 88, 41, 112, 0.647569, 0.550384, 1, 0.860883, 1, 192, 1, 1, 0, 0, 0, 1
