source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
178, 1, 198, 105, 10300200, 4, 1, 60, 247, 200, 819, 798, 226, 267, 123, 60, 62
178, 1, 319, 1, 10300200, 5, 1, 62, 247, 200, 819, 798, 226, 267, 123, 60, 62
198, 105, 242, 198, 10312400, 3, 2, 153, 60, 200, 819, 798, 13, 27, 153, 126, 267
198, 105, 201, 212, 10312400, 5, 2, 267, 60, 200, 819, 798, 13, 27, 153, 126, 267
198, 105, 278, 198, 10312400, 2, 2, 27, 60, 200, 819, 798, 13, 27, 153, 126, 267
198, 105, 201, 245, 10312400, 4, 2, 126, 60, 200, 819, 798, 13, 27, 153, 126, 267
319, 1, 401, 41, 10316400, 2, 2, 152, 62, 200, 819, 798, 48, 152, 100, 5, 150
319, 1, 401, 79, 10316400, 1, 2, 48, 62, 200, 819, 798, 48, 152, 100, 5, 150
319, 1, 398, 114, 10316400, 3, 2, 100, 62, 200, 819, 798, 48, 152, 100, 5, 150
278, 198, 355, 201, 10316601, 3, 3, 178, 27, 200, 819, 798, 18, 218, 178, 237, 172
278, 198, 312, 401, 10316601, 1, 3, 18, 27, 200, 819, 798, 18, 218, 178, 237, 172
401, 79, 513, 201, 10316750, 1, 3, 49, 48, 200, 819, 798, 49, 218, 268, 112, 237
312, 401, 401, 416, 10316872, 5, 4, 255, 18, 200, 819, 798, 104, 24, 198, 160, 255
312, 401, 401, 431, 10316872, 3, 4, 198, 18, 200, 819, 798, 104, 24, 198, 160, 255
312, 401, 401, 467, 10316872, 1, 4, 104, 18, 200, 819, 798, 104, 24, 198, 160, 255
513, 201, 581, 201, 10317099, 4, 4, 216, 49, 200, 819, 798, 35, 131, 102, 216, 266
513, 201, 587, 201, 10317099, 5, 4, 266, 49, 200, 819, 798, 35, 131, 102, 216, 266
513, 201, 648, 198, 10317099, 2, 4, 131, 49, 200, 819, 798, 35, 131, 102, 216, 266
513, 201, 677, 198, 10317099, 3, 4, 102, 49, 200, 819, 798, 35, 131, 102, 216, 266
401, 467, 486, 398, 10317313, 5, 5, 24, 104, 200, 819, 798, 85, 138, 79, 156, 24
401, 467, 447, 598, 10317313, 4, 5, 156, 104, 200, 819, 798, 85, 138, 79, 156, 24
401, 467, 555, 401, 10317313, 2, 5, 138, 104, 200, 819, 798, 85, 138, 79, 156, 24
648, 198, 754, 201, 10321300, 5, 5, 194, 131, 200, 819, 798, 58, 47, 120, 187, 194
648, 198, 598, 316, 10321300, 2, 5, 47, 131, 200, 819, 798, 58, 47, 120, 187, 194
648, 198, 801, 289, 10321300, 1, 5, 58, 131, 200, 819, 798, 58, 47, 120, 187, 194
555, 401, 644, 398, 10321513, 4, 6, 114, 138, 200, 819, 798, 21, 85, 35, 114, 122
555, 401, 601, 487, 10321513, 1, 6, 21, 138, 200, 819, 798, 21, 85, 35, 114, 122
555, 401, 598, 515, 10321513, 2, 6, 85, 138, 200, 819, 798, 21, 85, 35, 114, 122
555, 401, 682, 398, 10321513, 3, 6, 35, 138, 200, 819, 798, 21, 85, 35, 114, 122
801, 289, 779, 401, 10321571, 2, 6, 211, 58, 200, 819, 798, 76, 211, 81, 133, 260
801, 289, 841, 398, 10321571, 4, 6, 133, 58, 200, 819, 798, 76, 211, 81, 133, 260
601, 487, 598, 580, 10321876, 4, 7, 220, 21, 200, 819, 798, 90, 84, 287, 220, 122
