source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
8, 78, -1, 10299999, 1, 243, 7, 285, 144, 212, 1, 0.701468, 0.758749, 0.64527, 0.549262, 6, 0, 0, 1, 0, 1, 1
144, 157, 1, 10300200, 2, 98, 7, 117, 164, 212, 0.972263, 1, 0.970241, 1, 1, 6, 0, 0, 0, 0, 0, 0
243, 219, -1, 10300200, 2, 98, 7, 117, 164, 62, 0.864234, 1, 0.970241, 1, 0.723318, 6, 0, 0, 0, 0, 0, 1
164, 248, -1, 10300587, 3, 275, 152, 7, 143, 62, 0.537658, 0.120923, 1, 0.686464, 0.723284, 6, 1, 1, 0, 0, 0, 0
7, 280, -1, 10300587, 3, 5, 275, 143, 152, 150, 0, 0.64519, 0.823757, 0.645349, 0.611722, 6, 1, 1, 0, 1, 0, 1
62, 319, 1, 10300587, 3, 5, 231, 275, 150, 48, 1, 1, 1, 0.968166, 0.753901, 6, 0, 0, 1, 0, 0, 0
143, 354, 1, 10304974, 4, 181, 275, 152, 48, 5, 0.120964, 1, 1, 0.861194, 1, 6, 1, 1, 0, 0, 0, 0
275, 401, 12, 10304975, 4, 100, 48, 152, 280, 5, 0.938338, 1, 1, 0.538758, 0.968378, 6, 0, 0, 0, 1, 0, 1
152, 401, 41, 10309362, 5, 237, 48, 280, 100, 132, 0.72317, 1, 0.602479, 0.538683, 0.430378, 6, 0, 0, 1, 0, 0, 0
48, 401, 79, 10309362, 5, 280, 237, 100, 132, 41, 1, 0.947383, 0.861892, 0.645568, 0.362318, 6, 1, 1, 0, 0, 0, 0
100, 398, 114, 10309362, 5, 41, 292, 268, 280, 237, 0.968507, 1, 1, 1, 1, 6, 0, 1, 1, 1, 0, 1
280, 398, 187, 10309362, 5, 41, 112, 88, 111, 221, 1, 1, 0.862396, 0.602783, 1, 6, 0, 0, 0, 0, 0, 0
