source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
11, 1, 81, 10299999, 1, 364, 436, 405, 448, 489, 0.241705, 0.12077, 0.21506, 0.137855, 0.91598, 301, 1, 1, 1, 1, 1, 1
419, 1, 212, 11299999, 1, 56, 32, 217, 175, 177, 0.969154, 1, 1, 0.787224, 1, 37, 0, 0, 0, 0, 0, 0
177, 1, 260, 11300200, 2, 369, 32, 64, 192, 175, 1, 1, 0.79956, 0.570114, 0.648096, 37, 1, 0, 0, 0, 0, 0
217, 57, 198, 11300200, 2, 408, 56, 17, 243, 335, 1, 1, 0.966683, 0.75374, 0.570891, 37, 1, 0, 0, 0, 1, 1
32, 1, 297, 11300200, 2, 369, 286, 175, 192, 56, 0.844365, 1, 1, 0.548028, 0.538407, 37, 1, 0, 0, 0, 0, 1
175, -1, 344, 11300200, 2, 369, 318, 43, 192, 476, 1, 1, 1, 1, 0.241797, 37, 1, 1, 0, 0, 1, 0
175, -1, 343, 11304637, 3, 369, 318, 43, 192, 476, 1, 1, 1, 1, 0.241668, 37, 1, 1, 0, 0, 1, 0
286, -1, 375, 11304637, 3, 43, 222, 192, 318, 110, 1, 0.971771, 1, 1, 0.752473, 37, 0, 0, 0, 0, 0, 0
369, -1, 386, 11304637, 3, 110, 202, 222, 43, 50, 1, 1, 1, 1, 0.916083, 37, 0, 0, 0, 0, 0, 1
222, 38, 398, 11305074, 4, 158, 83, 266, 110, 467, 0.964818, 0.963454, 0.725824, 1, 0.645732, 37, 0, 0, 0, 0, 1, 1
43, 1, 488, 11305074, 4, 349, 461, 410, 488, 446, 1, 1, 1, 0.962755, 0.916358, 37, 1, 1, 1, 1, 1, 1
50, -1, 508, 11305074, 4, 488, 446, 414, 349, 476, 1, 1, 1, 1, 1, 37, 1, 1, 1, 1, 1, 0
56, 97, 198, 11308637, 3, 313, 160, 243, 335, 408, 1, 0.914881, 0.724574, 0.647693, 0.646981, 37, 0, 0, 0, 1, 1, 0
17, 99, 201, 11308637, 3, 160, 313, 253, 408, 335, 0.971576, 1, 1, 1, 1, 37, 0, 0, 0, 1, 1, 0
243, 175, 201, 11308637, 3, 27, 23, 160, 133, 253, 1, 0.968689, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
335, 201, 213, 11308637, 3, 486, 458, 327, 494, 406, 0.646025, 0.537495, 0.431397, 0.362767, 0.362489, 37, 1, 1, 1, 1, 1, 0
408, 201, 212, 11308637, 3, 406, 23, 27, 160, 133, 0.934035, 1, 0.968933, 1, 1, 37, 1, 0, 0, 0, 0, 1
133, 201, 257, 11309074, 4, 206, 234, 23, 486, 194, 1, 0.824667, 1, 0.75366, 0.825091, 37, 0, 0, 0, 1, 0, 1
160, 255, 198, 11309074, 4, 332, 428, 71, 27, 198, 0.859644, 0.825532, 0.969436, 1, 0.723584, 37, 1, 1, 0, 0, 0, 1
23, 201, 298, 11309074, 4, 494, 486, 458, 472, 406, 0.967329, 0.822766, 0.796549, 0.752759, 0.753444, 37, 1, 1, 1, 1, 1, 0
406, 198, 387, 11309075, 4, 45, 223, 189, 65, 206, 0.969031, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
189, 261, 398, 11309512, 5, 283, 438, 443, 45, 18, 1, 0.912489, 0.911064, 1, 0.960758, 37, 0, 1, 1, 0, 0, 0
206, 201, 459, 11309512, 5, 280, 319, 45, 223, 65, 0.306377, 1, 0.753655, 0.863377, 1, 37, 1, 0, 0, 0, 0, 0
65, 201, 499, 11309512, 5, 319, 280, 223, 45, 113, 0.957348, 0.795154, 0.96412, 0.43066, 0.845759, 37, 0, 0, 0, 0, 0, 0
223, 198, 554, 11309512, 5, 185, 433, 107, 67, 211, 0.107915, 0.214934, 0.755947, 1, 1, 37, 1, 1, 0, 0, 0, 1
110, 72, 398, 11313511, 5, 45, 333, 421, 158, 467, 0.880359, 0.954795, 0.957687, 1, 0.843875, 37, 0, 1, 1, 0, 1, 0
83, 109, 401, 11313511, 5, 45, 189, 278, 18, 316, 0.968569, 1, 1, 0.871033, 1, 37, 0, 0, 0, 0, 0, 0
158, 144, 401, 11313512, 5, 45, 189, 206, 278, 316, 1, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
266, 173, 401, 11313512, 5, 169, 18, 45, 324, 189, 1, 1, 1, 0.869307, 1, 37, 0, 0, 0, 1, 0, 0
316, 201, 425, 11313949, 6, 223, 45, 65, 280, 189, 0.957063, 0.860909, 1, 0.786333, 0.861299, 37, 0, 0, 0, 0, 0, 0
278, 225, 398, 11313949, 6, 45, 18, 189, 169, 470, 1, 0.861859, 1, 0.722927, 0.548224, 37, 0, 0, 0, 0, 1, 0
189, 261, 398, 11313949, 6, 283, 438, 443, 45, 18, 1, 0.911259, 0.909838, 1, 0.960173, 37, 0, 1, 1, 0, 0, 0
45, 296, 398, 11313949, 6, 360, 480, 388, 356, 470, 1, 0.938093, 0.908245, 0.943299, 0.822336, 37, 1, 1, 1, 1, 1, 1
67, 201, 705, 11313950, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.539703, 0, 0, 0, 0, 37, 0, 1, 1, 1, 1, 1
356, 387, 401, 11314386, 7, 368, 24, 115, 104, 167, 1, 1, 1, 1, 1, 37, 1, 0, 0, 0, 0, 0
388, 401, 412, 11314386, 7, 24, 104, 167, 115, 218, 1, 1, 1, 0.752175, 1, 37, 0, 0, 0, 0, 0, 0
470, 401, 412, 11314386, 7, 24, 104, 167, 115, 218, 1, 1, 1, 0.752175, 1, 37, 0, 0, 0, 0, 0, 0
480, 401, 412, 11314386, 7, 155, 24, 104, 167, 115, 0.215768, 1, 1, 1, 0.859629, 37, 1, 0, 0, 0, 0, 0
360, 412, 398, 11314386, 7, 368, 145, 24, 104, 167, 0.932209, 0.935275, 1, 1, 1, 37, 1, 0, 0, 0, 0, 1
167, 457, 398, 11314824, 8, 35, 145, 24, 455, 306, 0.907142, 1, 1, 0.722583, 0.645028, 37, 0, 0, 0, 1, 0, 0
24, 499, 398, 11314824, 8, 145, 35, 455, 368, 378, 0.956159, 0.687096, 0.722583, 0.64506, 0.684276, 37, 0, 0, 1, 1, 1, 1
410, -1, 587, 11317512, 5, 34, 135, 263, 28, 164, 1, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
461, -1, 587, 11317512, 5, 34, 135, 263, 28, 330, 1, 1, 1, 1, 0.875079, 37, 0, 0, 0, 0, 1, 0
488, 1, 612, 11317512, 5, 34, 135, 263, 28, 164, 0.86133, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 0
349, 1, 612, 11317512, 5, 34, 135, 263, 28, 164, 0.86133, 1, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
263, 25, 598, 11317949, 6, 34, 190, 135, 103, 280, 1, 0.820291, 1, 0.752056, 0.317636, 37, 0, 0, 0, 0, 1, 1
164, 1, 655, 11317949, 6, 263, 135, 34, 28, 2, 0.967348, 0.860149, 0.645967, 1, 1, 37, 1, 0, 0, 0, 0, 0
28, 1, 699, 11317949, 6, 263, 135, 34, 10000000, 10000000, 0.859865, 0.645112, 0.538306, 0, 0, 37, 1, 1, 0, 1, 1, 0
27, 292, 198, 11321511, 5, 454, 389, 485, 226, 428, 1, 0.823242, 0.751728, 0.842508, 0.860916, 37, 1, 1, 1, 0, 1, 0
71, 311, 201, 11321512, 5, 117, 322, 485, 439, 389, 1, 1, 1, 1, 1, 37, 0, 1, 1, 1, 1, 0
198, 344, 201, 11321512, 5, 88, 118, 117, 41, 226, 0.968621, 1, 1, 0.862574, 1, 37, 0, 0, 0, 0, 0, 0
428, 387, 201, 11321512, 5, 41, 123, 88, 118, 117, 1, 0.950587, 1, 1, 1, 37, 0, 0, 0, 0, 0, 1
145, 543, 401, 11323261, 9, 180, 35, 21, 121, 290, 1, 1, 0.86028, 1, 1, 37, 0, 0, 0, 0, 0, 1
