source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
419, 1, 212, 10299999, 1, 175, 369, 56, 32, 217, 1, 0.915776, 0.969203, 1, 1, 252, 0, 1, 0, 0, 0, 1
217, 45, 198, 10300200, 2, 408, 17, 243, 56, 313, 1, 0.962104, 0.724023, 1, 0.479763, 252, 1, 0, 0, 0, 1, 1
32, 1, 281, 10300200, 2, 369, 175, 64, 286, 192, 0.823017, 1, 0.725185, 0.53791, 0.476274, 252, 1, 0, 0, 0, 0, 1
64, -1, 319, 10312849, 3, 369, 318, 43, 192, 286, 1, 0.966582, 0.968292, 1, 1, 252, 1, 1, 0, 0, 0, 0
175, -1, 355, 10312849, 3, 43, 192, 318, 222, 110, 0.968292, 1, 1, 0.859227, 0.753562, 252, 0, 0, 1, 0, 0, 0
286, -1, 381, 10312849, 3, 272, 43, 222, 192, 318, 0.872144, 1, 1, 1, 1, 252, 0, 0, 0, 0, 1, 0
369, -1, 387, 10312849, 3, 476, 110, 43, 50, 222, 1, 0.968866, 1, 0.876031, 1, 252, 1, 0, 0, 0, 0, 1
222, 30, 398, 10313498, 4, 83, 266, 110, 158, 467, 0.957346, 0.687296, 0.968798, 0.646063, 0.602395, 252, 0, 0, 0, 0, 1, 0
110, 60, 398, 10313498, 4, 83, 266, 467, 481, 421, 1, 0.846774, 0.822475, 0.635207, 0.647532, 252, 0, 0, 1, 1, 1, 1
43, 1, 474, 10313498, 4, 461, 410, 446, 488, 476, 1, 1, 0.876327, 0.751718, 0.686371, 252, 1, 1, 1, 1, 1, 1
50, -1, 519, 10313499, 4, 446, 414, 349, 488, 476, 1, 1, 0.966711, 0.966494, 1, 252, 1, 1, 1, 1, 1, 0
56, 83, 198, 10316849, 3, 160, 313, 17, 243, 130, 1, 1, 1, 0.685971, 0.686278, 252, 0, 0, 0, 0, 0, 0
17, 112, 201, 10316849, 3, 160, 253, 313, 408, 335, 0.96821, 1, 1, 1, 1, 252, 0, 0, 0, 1, 1, 1
