source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, -1, 8, -1, 10300199, 3, 1, 326, 394, 69, 801, 884, 365, 369, 326, 343, 323
8, -1, 8, -1, 10300199, 2, 1, 369, 394, 69, 801, 884, 365, 369, 326, 343, 323
8, -1, 1, 41, 10304696, 5, 2, 160, 369, 69, 801, 884, 38, 11, 8, 29, 160
8, -1, 79, -1, 10304696, 3, 2, 8, 369, 69, 801, 884, 38, 11, 8, 29, 160
8, -1, 1, 81, 10304696, 2, 2, 11, 369, 69, 801, 884, 38, 11, 8, 29, 160
8, -1, 108, 1, 10304696, 1, 2, 38, 369, 69, 801, 884, 38, 11, 8, 29, 160
8, -1, -1, 116, 10304696, 4, 2, 29, 369, 69, 801, 884, 38, 11, 8, 29, 160
108, 1, 212, -1, 10305192, 5, 3, 365, 38, 69, 801, 884, 7, 170, 235, 266, 365
108, 1, 219, -1, 10305192, 4, 3, 266, 38, 69, 801, 884, 7, 170, 235, 266, 365
108, 1, 248, -1, 10305192, 2, 3, 170, 38, 69, 801, 884, 7, 170, 235, 266, 365
108, 1, 280, -1, 10305192, 1, 3, 7, 38, 69, 801, 884, 7, 170, 235, 266, 365
280, -1, 354, 1, 10305689, 3, 4, 149, 7, 69, 801, 884, 156, 320, 149, 373, 254
280, -1, 401, 12, 10305689, 2, 4, 320, 7, 69, 801, 884, 156, 320, 149, 373, 254
280, -1, 401, 12, 10305689, 4, 4, 373, 7, 69, 801, 884, 156, 320, 149, 373, 254
1, 81, 1, 212, 10309192, 1, 3, 346, 11, 69, 801, 884, 346, 32, 150, 270, 343
1, 212, 1, 282, 10309688, 4, 4, 32, 346, 69, 801, 884, 348, 191, 56, 32, 64
1, 212, -1, 319, 10309689, 5, 4, 64, 346, 69, 801, 884, 348, 191, 56, 32, 64
1, 212, -1, 387, 10309689, 1, 4, 348, 346, 69, 801, 884, 348, 191, 56, 32, 64
401, 12, 401, 41, 10310185, 4, 5, 158, 320, 69, 801, 884, 48, 260, 100, 158, 5
-1, 387, 31, 398, 10310185, 4, 5, 221, 348, 69, 801, 884, 110, 43, 390, 221, 191
