source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
159, 201, 181, 201, 10300200, 4, 1, 174, 116, 6, 681, 798, 27, 119, 23, 174, 141
159, 201, 201, 245, 10300200, 2, 1, 119, 116, 6, 681, 798, 27, 119, 23, 174, 141
159, 201, 284, 198, 10300200, 1, 1, 27, 116, 6, 681, 798, 27, 119, 23, 174, 141
284, 198, 357, 201, 10300761, 3, 2, 141, 27, 6, 681, 798, 194, 88, 141, 180, 177
284, 198, 379, 201, 10300761, 5, 2, 177, 27, 6, 681, 798, 194, 88, 141, 180, 177
284, 198, 387, 201, 10300761, 1, 2, 194, 27, 6, 681, 798, 194, 88, 141, 180, 177
387, 201, 418, 198, 10301322, 5, 3, 180, 194, 6, 681, 798, 104, 41, 88, 105, 180
387, 201, 448, 198, 10301322, 4, 3, 105, 194, 6, 681, 798, 104, 41, 88, 105, 180
387, 201, 401, 287, 10301323, 2, 3, 41, 194, 6, 681, 798, 104, 41, 88, 105, 180
387, 201, 495, 198, 10301323, 3, 3, 88, 194, 6, 681, 798, 104, 41, 88, 105, 180
387, 201, 398, 346, 10301323, 1, 3, 104, 194, 6, 681, 798, 104, 41, 88, 105, 180
201, 245, 201, 285, 10304761, 5, 2, 23, 119, 6, 681, 798, 189, 195, 137, 165, 23
201, 245, 198, 351, 10304761, 3, 2, 137, 119, 6, 681, 798, 189, 195, 137, 165, 23
201, 245, 198, 379, 10304761, 4, 2, 165, 119, 6, 681, 798, 189, 195, 137, 165, 23
201, 245, 198, 387, 10304761, 1, 2, 189, 119, 6, 681, 798, 189, 195, 137, 165, 23
198, 387, 201, 418, 10305322, 5, 3, 186, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 247, 398, 10305322, 3, 3, 135, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 201, 446, 10305322, 4, 3, 149, 189, 6, 681, 798, 45, 65, 135, 149, 186
198, 387, 201, 485, 10305323, 2, 3, 65, 189, 6, 681, 798, 45, 65, 135, 149, 186
495, 198, 553, 201, 10309884, 4, 4, 109, 88, 6, 681, 798, 196, 175, 124, 109, 41
495, 198, 581, 201, 10309884, 2, 4, 175, 88, 6, 681, 798, 196, 175, 124, 109, 41
495, 198, 587, 201, 10309884, 1, 4, 196, 88, 6, 681, 798, 196, 175, 124, 109, 41
201, 485, 201, 645, 10309884, 2, 4, 154, 65, 6, 681, 798, 67, 154, 45, 10000000, 10000000
587, 201, 648, 198, 10310445, 4, 5, 124, 196, 6, 681, 798, 150, 47, 102, 124, 86
587, 201, 680, 198, 10310445, 3, 5, 102, 196, 6, 681, 798, 150, 47, 102, 124, 86
587, 201, 598, 316, 10310445, 2, 5, 47, 196, 6, 681, 798, 150, 47, 102, 124, 86
247, 398, 283, 398, 10313883, 2, 4, 45, 135, 6, 681, 798, 18, 45, 65, 10000000, 10000000
247, 398, 314, 401, 10313884, 1, 4, 18, 135, 6, 681, 798, 18, 45, 65, 10000000, 10000000
314, 401, 486, 398, 10314445, 1, 5, 24, 18, 6, 681, 798, 24, 104, 53, 107, 10000000
