source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 218, 10300200, 5, 1, 226, 215, 69, 801, 884, 23, 27, 153, 126, 226
181, 201, 201, 244, 10300200, 4, 1, 126, 215, 69, 801, 884, 23, 27, 153, 126, 226
181, 201, 241, 198, 10300200, 3, 1, 153, 215, 69, 801, 884, 23, 27, 153, 126, 226
181, 201, 201, 284, 10300200, 1, 1, 23, 215, 69, 801, 884, 23, 27, 153, 126, 226
181, 201, 278, 198, 10300200, 2, 1, 27, 215, 69, 801, 884, 23, 27, 153, 126, 226
201, 284, 198, 315, 10300458, 5, 2, 13, 23, 69, 801, 884, 265, 174, 259, 186, 13
201, 284, 198, 351, 10300458, 2, 2, 174, 23, 69, 801, 884, 265, 174, 259, 186, 13
201, 284, 198, 387, 10300458, 3, 2, 259, 23, 69, 801, 884, 265, 174, 259, 186, 13
201, 284, 201, 412, 10300458, 1, 2, 265, 23, 69, 801, 884, 265, 174, 259, 186, 13
201, 412, 201, 446, 10300794, 4, 3, 186, 265, 69, 801, 884, 191, 65, 172, 186, 45
201, 412, 247, 398, 10300794, 3, 3, 172, 265, 69, 801, 884, 191, 65, 172, 186, 45
201, 412, 201, 485, 10300794, 2, 3, 65, 265, 69, 801, 884, 191, 65, 172, 186, 45
201, 412, 201, 646, 10300795, 1, 3, 191, 265, 69, 801, 884, 191, 65, 172, 186, 45
201, 646, 201, 690, 10301144, 3, 4, 67, 191, 69, 801, 884, 279, 55, 67, 10, 107
201, 646, 198, 713, 10301144, 4, 4, 10, 191, 69, 801, 884, 279, 55, 67, 10, 107
278, 198, 387, 201, 10304400, 1, 2, 264, 27, 69, 801, 884, 264, 292, 221, 268, 88
278, 198, 412, 198, 10304400, 2, 2, 292, 27, 69, 801, 884, 264, 292, 221, 268, 88
387, 201, 448, 198, 10304723, 4, 3, 112, 264, 69, 801, 884, 111, 41, 88, 112, 201
387, 201, 401, 287, 10304723, 2, 3, 41, 264, 69, 801, 884, 111, 41, 88, 112, 201
387, 201, 495, 198, 10304724, 3, 3, 88, 264, 69, 801, 884, 111, 41, 88, 112, 201
387, 201, 398, 375, 10304724, 5, 3, 201, 264, 69, 801, 884, 111, 41, 88, 112, 201
401, 287, 398, 347, 10308924, 3, 4, 111, 41, 69, 801, 884, 255, 256, 111, 201, 198
401, 287, 398, 375, 10308924, 4, 4, 201, 41, 69, 801, 884, 255, 256, 111, 201, 198
401, 287, 398, 387, 10308924, 2, 4, 256, 41, 69, 801, 884, 255, 256, 111, 201, 198
401, 287, 401, 415, 10308924, 1, 4, 255, 41, 69, 801, 884, 255, 256, 111, 201, 198
401, 287, 401, 431, 10308924, 5, 4, 198, 41, 69, 801, 884, 255, 256, 111, 201, 198
247, 398, 282, 398, 10308994, 3, 4, 45, 172, 69, 801, 884, 18, 255, 45, 162, 198
247, 398, 312, 401, 10308995, 1, 4, 18, 172, 69, 801, 884, 18, 255, 45, 162, 198
247, 398, 354, 401, 10308995, 4, 4, 162, 172, 69, 801, 884, 18, 255, 45, 162, 198
312, 401, 401, 415, 10309266, 3, 5, 255, 18, 69, 801, 884, 24, 160, 255, 198, 256
312, 401, 444, 398, 10309266, 2, 5, 160, 18, 69, 801, 884, 24, 160, 255, 198, 256
201, 690, 198, 713, 10309344, 3, 5, 10, 67, 69, 801, 884, 279, 223, 10, 173, 55
201, 690, 201, 812, 10309345, 1, 5, 279, 67, 69, 801, 884, 279, 223, 10, 173, 55
201, 690, 201, 819, 10309345, 2, 5, 223, 67, 69, 801, 884, 279, 223, 10, 173, 55
401, 415, 401, 431, 10309550, 3, 5, 198, 255, 69, 801, 884, 104, 24, 198, 148, 160
401, 415, 444, 398, 10309550, 5, 5, 160, 255, 69, 801, 884, 104, 24, 198, 148, 160
401, 415, 401, 467, 10309550, 1, 5, 104, 255, 69, 801, 884, 104, 24, 198, 148, 160
201, 812, 220, 798, 10309772, 3, 6, 248, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 201, 845, 10309772, 5, 6, 173, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 248, 798, 10309772, 2, 6, 130, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 201, 880, 10309772, 4, 6, 55, 279, 69, 801, 884, 3, 130, 248, 55, 173
201, 812, 275, 798, 10309772, 1, 6, 3, 279, 69, 801, 884, 3, 130, 248, 55, 173
401, 467, 401, 637, 10309822, 1, 6, 148, 104, 69, 801, 884, 148, 10000000, 10000000, 10000000, 10000000
275, 798, 318, 801, 10310082, 5, 7, 95, 3, 69, 801, 884, 196, 288, 258, 204, 95
275, 798, 354, 801, 10310082, 1, 7, 196, 3, 69, 801, 884, 196, 288, 258, 204, 95
275, 798, 381, 801, 10310082, 4, 7, 204, 3, 69, 801, 884, 196, 288, 258, 204, 95
