source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 1, 1, 98, 117, 101, 998, 925, 98, 240, 180, 60, 267
201, 49, 198, 105, 10300200, 4, 1, 60, 117, 101, 998, 925, 98, 240, 180, 60, 267
201, 49, 198, 153, 10300200, 3, 1, 180, 117, 101, 998, 925, 98, 240, 180, 60, 267
201, 49, 198, 179, 10300200, 2, 1, 240, 117, 101, 998, 925, 98, 240, 180, 60, 267
201, 49, 201, 212, 10300200, 5, 1, 267, 117, 101, 998, 925, 98, 240, 180, 60, 267
201, 76, 198, 105, 10300653, 3, 2, 60, 98, 101, 998, 925, 180, 240, 60, 226, 126
201, 76, 198, 153, 10300653, 1, 2, 180, 98, 101, 998, 925, 180, 240, 60, 226, 126
201, 76, 198, 179, 10300653, 2, 2, 240, 98, 101, 998, 925, 180, 240, 60, 226, 126
201, 76, 201, 218, 10300653, 4, 2, 226, 98, 101, 998, 925, 180, 240, 60, 226, 126
201, 76, 201, 244, 10300653, 5, 2, 126, 98, 101, 998, 925, 180, 240, 60, 226, 126
198, 153, 201, 212, 10301054, 4, 3, 267, 180, 101, 998, 925, 23, 126, 226, 267, 153
198, 153, 201, 218, 10301054, 3, 3, 226, 180, 101, 998, 925, 23, 126, 226, 267, 153
198, 153, 201, 244, 10301054, 2, 3, 126, 180, 101, 998, 925, 23, 126, 226, 267, 153
198, 153, 201, 284, 10301054, 1, 3, 23, 180, 101, 998, 925, 23, 126, 226, 267, 153
201, 284, 198, 315, 10301312, 5, 4, 13, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 284, 198, 351, 10301313, 3, 4, 174, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 284, 201, 412, 10301313, 1, 4, 265, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 284, 201, 446, 10301313, 4, 4, 186, 23, 101, 998, 925, 265, 259, 174, 186, 13
201, 412, 201, 446, 10301649, 5, 5, 186, 265, 101, 998, 925, 191, 65, 172, 45, 186
201, 412, 247, 398, 10301649, 3, 5, 172, 265, 101, 998, 925, 191, 65, 172, 45, 186
201, 412, 201, 485, 10301649, 2, 5, 65, 265, 101, 998, 925, 191, 65, 172, 45, 186
201, 485, 201, 646, 10305849, 1, 6, 191, 65, 101, 998, 925, 191, 67, 10000000, 10000000, 10000000
201, 485, 201, 690, 10305850, 2, 6, 67, 65, 101, 998, 925, 191, 67, 10000000, 10000000, 10000000
201, 646, 201, 690, 10306199, 3, 7, 67, 191, 101, 998, 925, 279, 55, 67, 107, 10
201, 646, 198, 713, 10306199, 5, 7, 10, 191, 101, 998, 925, 279, 55, 67, 107, 10
201, 646, 201, 812, 10306199, 1, 7, 279, 191, 101, 998, 925, 279, 55, 67, 107, 10
201, 812, 220, 798, 10306626, 3, 8, 248, 279, 101, 998, 925, 3, 130, 248, 55, 173
201, 812, 201, 845, 10306626, 5, 8, 173, 279, 101, 998, 925, 3, 130, 248, 55, 173
201, 812, 248, 798, 10306626, 2, 8, 130, 279, 101, 998, 925, 3, 130, 248, 55, 173
201, 812, 201, 880, 10306626, 4, 8, 55, 279, 101, 998, 925, 3, 130, 248, 55, 173
201, 812, 275, 798, 10306626, 1, 8, 3, 279, 101, 998, 925, 3, 130, 248, 55, 173
275, 798, 318, 801, 10306936, 5, 9, 95, 3, 101, 998, 925, 196, 288, 258, 204, 95
275, 798, 354, 801, 10306937, 1, 9, 196, 3, 101, 998, 925, 196, 288, 258, 204, 95
275, 798, 381, 801, 10306937, 4, 9, 204, 3, 101, 998, 925, 196, 288, 258, 204, 95
275, 798, 387, 801, 10306937, 3, 9, 258, 3, 101, 998, 925, 196, 288, 258, 204, 95
275, 798, 387, 801, 10306937, 2, 9, 288, 3, 101, 998, 925, 196, 288, 258, 204, 95
354, 801, 381, 801, 10307364, 5, 10, 204, 196, 101, 998, 925, 82, 288, 258, 31, 204
354, 801, 387, 801, 10307364, 3, 10, 258, 196, 101, 998, 925, 82, 288, 258, 31, 204
354, 801, 387, 801, 10307364, 2, 10, 288, 196, 101, 998, 925, 82, 288, 258, 31, 204
354, 801, 483, 798, 10307364, 1, 10, 82, 196, 101, 998, 925, 82, 288, 258, 31, 204
483, 798, 520, 801, 10307778, 5, 11, 33, 82, 101, 998, 925, 135, 294, 271, 234, 33
483, 798, 551, 801, 10307778, 1, 11, 135, 82, 101, 998, 925, 135, 294, 271, 234, 33
483, 798, 579, 801, 10307778, 4, 11, 234, 82, 101, 998, 925, 135, 294, 271, 234, 33
483, 798, 587, 801, 10307778, 3, 11, 271, 82, 101, 998, 925, 135, 294, 271, 234, 33
483, 798, 587, 801, 10307778, 2, 11, 294, 82, 101, 998, 925, 135, 294, 271, 234, 33
551, 801, 598, 787, 10308075, 5, 12, 263, 135, 101, 998, 925, 6, 175, 217, 296, 263
551, 801, 598, 787, 10308075, 4, 12, 296, 135, 101, 998, 925, 6, 175, 217, 296, 263
551, 801, 619, 798, 10308075, 3, 12, 217, 135, 101, 998, 925, 6, 175, 217, 296, 263
551, 801, 648, 798, 10308076, 2, 12, 175, 135, 101, 998, 925, 6, 175, 217, 296, 263
551, 801, 685, 798, 10308076, 1, 12, 6, 135, 101, 998, 925, 6, 175, 217, 296, 263
685, 798, 812, 798, 10308477, 1, 13, 272, 6, 101, 998, 925, 272, 200, 192, 225, 127
685, 798, 821, 798, 10308477, 2, 13, 200, 6, 101, 998, 925, 272, 200, 192, 225, 127
685, 798, 850, 798, 10308477, 3, 13, 192, 6, 101, 998, 925, 272, 200, 192, 225, 127
812, 798, 850, 798, 10308878, 2, 14, 192, 272, 101, 998, 925, 57, 192, 69, 127, 284
812, 798, 801, 846, 10308878, 4, 14, 127, 272, 101, 998, 925, 57, 192, 69, 127, 284
812, 798, 888, 798, 10308878, 1, 14, 57, 272, 101, 998, 925, 57, 192, 69, 127, 284
888, 798, 920, 801, 10309149, 5, 15, 51, 57, 101, 998, 925, 261, 291, 177, 284, 51
888, 798, 957, 801, 10309150, 3, 15, 177, 57, 101, 998, 925, 261, 291, 177, 284, 51
888, 798, 987, 801, 10309150, 4, 15, 284, 57, 101, 998, 925, 261, 291, 177, 284, 51
888, 798, 1001, 812, 10309150, 1, 15, 261, 57, 101, 998, 925, 261, 291, 177, 284, 51
888, 798, 1001, 812, 10309150, 2, 15, 291, 57, 101, 998, 925, 261, 291, 177, 284, 51
1001, 812, 1001, 818, 10309512, 5, 16, 203, 261, 101, 998, 925, 63, 184, 235, 101, 203
1001, 812, 1001, 841, 10309512, 2, 16, 184, 261, 101, 998, 925, 63, 184, 235, 101, 203
1001, 812, 1001, 879, 10309512, 1, 16, 63, 261, 101, 998, 925, 63, 184, 235, 101, 203
1001, 812, 998, 921, 10309512, 101, 16, 101, 261, 101, 998, 925, 63, 184, 235, 101, 203
89, -1, 145, 1, 11300200, 4, 1, 144, 8, 63, 1001, 875, 278, 159, 247, 144, 285
89, -1, 171, 1, 11300200, 3, 1, 247, 8, 63, 1001, 875, 278, 159, 247, 144, 285
89, -1, 201, 12, 11300200, 1, 1, 278, 8, 63, 1001, 875, 278, 159, 247, 144, 285
89, -1, 212, -1, 11300200, 5, 1, 285, 8, 63, 1001, 875, 278, 159, 247, 144, 285
201, 12, 201, 62, 11300575, 4, 2, 117, 278, 63, 1001, 875, 98, 60, 7, 117, 164
201, 12, 261, -1, 11300575, 5, 2, 164, 278, 63, 1001, 875, 98, 60, 7, 117, 164
201, 12, 201, 87, 11300575, 1, 2, 98, 278, 63, 1001, 875, 98, 60, 7, 117, 164
201, 12, 198, 89, 11300575, 2, 2, 60, 278, 63, 1001, 875, 98, 60, 7, 117, 164
201, 87, 198, 140, 11300885, 3, 3, 180, 98, 63, 1001, 875, 267, 126, 180, 240, 226
201, 87, 198, 173, 11300885, 4, 3, 240, 98, 63, 1001, 875, 267, 126, 180, 240, 226
201, 87, 201, 212, 11300886, 1, 3, 267, 98, 63, 1001, 875, 267, 126, 180, 240, 226
201, 87, 201, 224, 11300886, 5, 3, 226, 98, 63, 1001, 875, 267, 126, 180, 240, 226
201, 87, 201, 257, 11300886, 2, 3, 126, 98, 63, 1001, 875, 267, 126, 180, 240, 226
201, 212, 201, 257, 11301300, 4, 4, 126, 267, 63, 1001, 875, 23, 27, 153, 126, 13
201, 212, 253, 198, 11301300, 3, 4, 153, 267, 63, 1001, 875, 23, 27, 153, 126, 13
201, 212, 201, 298, 11301300, 1, 4, 23, 267, 63, 1001, 875, 23, 27, 153, 126, 13
201, 212, 198, 301, 11301300, 5, 4, 13, 267, 63, 1001, 875, 23, 27, 153, 126, 13
201, 298, 198, 338, 11301597, 3, 5, 174, 23, 63, 1001, 875, 254, 265, 174, 259, 206
201, 298, 198, 371, 11301597, 5, 5, 206, 23, 63, 1001, 875, 254, 265, 174, 259, 206
201, 298, 198, 387, 11301597, 4, 5, 259, 23, 63, 1001, 875, 254, 265, 174, 259, 206
201, 298, 201, 412, 11301597, 2, 5, 265, 23, 63, 1001, 875, 254, 265, 174, 259, 206
201, 298, 201, 425, 11301597, 1, 5, 254, 23, 63, 1001, 875, 254, 265, 174, 259, 206
201, 425, 201, 459, 11301881, 4, 6, 186, 254, 63, 1001, 875, 65, 172, 45, 186, 251
201, 425, 226, 398, 11301881, 5, 6, 251, 254, 63, 1001, 875, 65, 172, 45, 186, 251
201, 425, 201, 499, 11301881, 1, 6, 65, 254, 63, 1001, 875, 65, 172, 45, 186, 251
253, 198, 293, 198, 11309500, 3, 5, 27, 153, 63, 1001, 875, 292, 71, 27, 218, 178
253, 198, 312, 201, 11309500, 2, 5, 71, 153, 63, 1001, 875, 292, 71, 27, 218, 178
253, 198, 344, 201, 11309500, 5, 5, 178, 153, 63, 1001, 875, 292, 71, 27, 218, 178
253, 198, 374, 201, 11309500, 4, 5, 218, 153, 63, 1001, 875, 292, 71, 27, 218, 178
312, 201, 412, 198, 11313700, 3, 6, 292, 71, 63, 1001, 875, 88, 112, 292, 268, 280
312, 201, 413, 198, 11313700, 4, 6, 268, 71, 63, 1001, 875, 88, 112, 292, 268, 280
312, 201, 462, 198, 11313700, 2, 6, 112, 71, 63, 1001, 875, 88, 112, 292, 268, 280
261, -1, 293, -1, 11316775, 4, 3, 7, 164, 63, 1001, 875, 150, 62, 275, 7, 143
261, -1, 305, 1, 11316775, 2, 3, 62, 164, 63, 1001, 875, 150, 62, 275, 7, 143
261, -1, 342, 1, 11316775, 5, 3, 143, 164, 63, 1001, 875, 150, 62, 275, 7, 143
462, 198, 501, 201, 11317901, 3, 7, 49, 112, 63, 1001, 875, 266, 131, 49, 88, 216
462, 198, 510, 198, 11317901, 4, 7, 88, 112, 63, 1001, 875, 266, 131, 49, 88, 216
462, 198, 575, 201, 11317901, 5, 7, 216, 112, 63, 1001, 875, 266, 131, 49, 88, 216
462, 198, 587, 201, 11317901, 1, 7, 266, 112, 63, 1001, 875, 266, 131, 49, 88, 216
226, 398, 260, 398, 11318081, 4, 7, 172, 251, 63, 1001, 875, 162, 45, 18, 172, 255
226, 398, 296, 398, 11318082, 2, 7, 45, 251, 63, 1001, 875, 162, 45, 18, 172, 255
226, 398, 298, 401, 11318082, 3, 7, 18, 251, 63, 1001, 875, 162, 45, 18, 172, 255
226, 398, 344, 401, 11318082, 1, 7, 162, 251, 63, 1001, 875, 162, 45, 18, 172, 255
587, 201, 691, 198, 11318315, 2, 8, 102, 266, 63, 1001, 875, 187, 102, 209, 190, 249
344, 401, 456, 398, 11318496, 4, 8, 160, 162, 63, 1001, 875, 256, 138, 24, 160, 198
344, 401, 543, 401, 11318496, 2, 8, 138, 162, 63, 1001, 875, 256, 138, 24, 160, 198
305, 1, 401, 12, 11320976, 1, 4, 275, 62, 63, 1001, 875, 275, 181, 5, 150, 231
305, 1, 460, -1, 11320976, 4, 4, 150, 62, 63, 1001, 875, 275, 181, 5, 150, 231
401, 12, 401, 53, 11321416, 4, 5, 152, 275, 63, 1001, 875, 237, 100, 48, 152, 280
401, 12, 401, 92, 11321416, 3, 5, 48, 275, 63, 1001, 875, 237, 100, 48, 152, 280
401, 12, 398, 100, 11321416, 2, 5, 100, 275, 63, 1001, 875, 237, 100, 48, 152, 280
691, 198, 743, 201, 11322515, 5, 9, 194, 102, 63, 1001, 875, 99, 274, 249, 227, 194
691, 198, 772, 201, 11322515, 3, 9, 249, 102, 63, 1001, 875, 99, 274, 249, 227, 194
691, 198, 801, 212, 11322516, 2, 9, 274, 102, 63, 1001, 875, 99, 274, 249, 227, 194
543, 401, 656, 398, 11322697, 2, 9, 114, 138, 63, 1001, 875, 35, 114, 21, 260, 187
398, 100, 398, 173, 11325616, 4, 6, 237, 100, 63, 1001, 875, 292, 268, 280, 237, 221
398, 100, 398, 186, 11325616, 3, 6, 280, 100, 63, 1001, 875, 292, 268, 280, 237, 221
801, 212, 801, 226, 11326716, 4, 10, 227, 274, 63, 1001, 875, 58, 40, 120, 227, 99
801, 212, 801, 259, 11326716, 3, 10, 120, 274, 63, 1001, 875, 58, 40, 120, 227, 99
801, 212, 801, 304, 11326716, 1, 10, 58, 274, 63, 1001, 875, 58, 40, 120, 227, 99
801, 212, 798, 310, 11326716, 2, 10, 40, 274, 63, 1001, 875, 58, 40, 120, 227, 99
656, 398, 695, 398, 11326897, 3, 10, 35, 114, 63, 1001, 875, 260, 118, 35, 81, 211
656, 398, 705, 401, 11326897, 4, 10, 81, 114, 63, 1001, 875, 260, 118, 35, 81, 211
656, 398, 746, 401, 11326897, 2, 10, 118, 114, 63, 1001, 875, 260, 118, 35, 81, 211
656, 398, 773, 401, 11326897, 5, 10, 211, 114, 63, 1001, 875, 260, 118, 35, 81, 211
656, 398, 787, 401, 11326897, 1, 10, 260, 114, 63, 1001, 875, 260, 118, 35, 81, 211
801, 304, 798, 310, 11327169, 1, 11, 40, 58, 63, 1001, 875, 40, 10000000, 10000000, 10000000, 10000000
787, 401, 798, 504, 11327312, 4, 11, 87, 260, 63, 1001, 875, 222, 25, 140, 87, 93
787, 401, 896, 398, 11327312, 5, 11, 93, 260, 63, 1001, 875, 222, 25, 140, 87, 93
787, 401, 798, 541, 11327312, 3, 11, 140, 260, 63, 1001, 875, 222, 25, 140, 87, 93
398, 186, 412, 198, 11333816, 5, 7, 292, 280, 63, 1001, 875, 256, 41, 112, 221, 292
398, 186, 424, 198, 11333816, 4, 7, 221, 280, 63, 1001, 875, 256, 41, 112, 221, 292
398, 186, 401, 300, 11333817, 2, 7, 41, 280, 63, 1001, 875, 256, 41, 112, 221, 292
798, 541, 787, 601, 11335512, 4, 12, 273, 140, 63, 1001, 875, 125, 238, 94, 273, 228
798, 541, 801, 625, 11335512, 2, 12, 238, 140, 63, 1001, 875, 125, 238, 94, 273, 228
