source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
284, 1, 219, 10299999, 1, 230, 282, 348, 43, 56, 1, 0.612199, 0.484618, 0.12084, 0.860462, 130, 1, 1, 1, 1, 0, 1
230, 19, 198, 10300200, 2, 56, 368, 17, 216, 32, 1, 0.702356, 0.79997, 1, 0.863465, 130, 0, 1, 0, 0, 0, 1
282, -1, 381, 10300200, 2, 370, 340, 267, 34, 348, 0.477662, 0.274371, 0.215437, 0.120587, 1, 130, 1, 1, 1, 1, 1, 1
348, -1, 387, 10300200, 2, 110, 221, 43, 191, 50, 0.97144, 1, 1, 1, 0.795265, 130, 0, 0, 0, 0, 0, 0
216, 45, 198, 10300563, 3, 17, 56, 238, 249, 129, 1, 1, 0.639337, 0.607403, 0.645449, 130, 0, 0, 1, 1, 0, 0
56, 82, 198, 10300563, 3, 27, 129, 17, 238, 313, 1, 0.967407, 0.931377, 0.68938, 0.570064, 130, 0, 0, 0, 1, 1, 1
17, 112, 201, 10300563, 3, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.864545, 130, 0, 1, 1, 1, 0, 0
17, 112, 201, 10300926, 4, 159, 249, 368, 313, 27, 1, 1, 1, 1, 0.864511, 130, 0, 1, 1, 1, 0, 0
129, 159, 201, 10300926, 4, 344, 27, 71, 132, 159, 1, 0.972575, 0.882081, 1, 1, 130, 1, 0, 0, 0, 0, 1
238, 181, 201, 10300926, 4, 71, 27, 23, 132, 159, 1, 0.972575, 0.972187, 1, 0.96626, 130, 0, 0, 0, 0, 0, 0
313, 201, 212, 10300926, 4, 305, 23, 386, 249, 27, 0.68702, 0.972187, 0.646547, 1, 0.864511, 130, 1, 0, 1, 1, 0, 0
348, -1, 387, 10304563, 3, 110, 221, 43, 191, 50, 0.970982, 1, 1, 1, 0.794713, 130, 0, 0, 0, 0, 0, 0
344, 198, 187, 10305289, 5, 363, 366, 13, 27, 132, 1, 1, 0.933762, 0.972117, 1, 130, 1, 1, 0, 0, 0, 1
132, 201, 245, 10305289, 5, 299, 305, 399, 386, 363, 0.915256, 0.756969, 0.64616, 0.323122, 0.27552, 130, 1, 1, 1, 1, 1, 0
159, 241, 198, 10305289, 5, 244, 314, 356, 27, 197, 1, 0.875612, 0.63926, 0.972117, 0.685932, 130, 1, 1, 1, 0, 0, 0
27, 278, 198, 10305289, 5, 244, 356, 310, 314, 71, 0.609567, 0.570147, 0.549813, 0.467256, 0.969813, 130, 1, 1, 1, 1, 0, 0
71, 323, 201, 10305290, 5, 244, 356, 314, 88, 310, 1, 1, 1, 0.963566, 1, 130, 1, 1, 1, 0, 1, 1
132, 201, 245, 10305652, 6, 299, 305, 399, 386, 363, 0.915155, 0.756917, 0.646134, 0.323109, 0.275506, 130, 1, 1, 1, 1, 1, 0
27, 278, 198, 10305652, 6, 244, 356, 310, 314, 71, 0.609499, 0.570108, 0.549785, 0.467216, 0.969775, 130, 1, 1, 1, 1, 0, 0
13, 198, 315, 10305653, 6, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859904, 130, 0, 1, 1, 1, 0, 1
310, 387, 201, 10313653, 6, 116, 41, 49, 88, 118, 0.930718, 1, 1, 1, 0.968208, 130, 0, 0, 0, 0, 0, 0
314, 412, 198, 10313653, 6, 41, 312, 118, 88, 380, 1, 1, 0.968208, 0.966755, 0.865477, 130, 0, 1, 0, 0, 1, 0
356, 412, 198, 10313653, 6, 41, 118, 88, 117, 49, 1, 1, 0.966755, 0.96842, 0.538244, 130, 0, 0, 0, 0, 0, 0
244, 418, 198, 10313653, 6, 287, 312, 239, 380, 41, 0.431386, 0.481437, 0.361456, 0.241999, 0.861776, 130, 1, 1, 1, 1, 0, 1
88, 495, 198, 10313653, 6, 312, 239, 380, 122, 137, 0.842515, 0.756796, 0.751836, 0.756286, 0.797691, 130, 1, 0, 1, 0, 0, 0
